Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
282922181,2008,8,regular,2008-10-18T18:00:00.000Z,False,True,False,True,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,45,0,10,21,14,,,,2097,Campbell,Pioneer,fcs,0,0,0,0,0,,,,,,
282922197,2008,8,regular,2008-10-18T18:30:00.000Z,False,True,False,True,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,24,7,7,7,3,,,,2546,Southeast Missouri State,OVC,fcs,21,0,14,0,7,,,,,,
282922755,2008,8,regular,2008-10-18T19:00:00.000Z,False,True,False,True,,3902.0,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,27,3,14,0,10,,,,2011,Alabama State,SWAC,fcs,7,0,0,7,0,,,,,,
282920290,2008,8,regular,2008-10-18T19:00:00.000Z,False,True,False,True,,3608.0,Paulson Stadium,290,Georgia Southern,Southern,fcs,36,10,10,7,9,,,,2026,Appalachian State,Southern,fcs,37,7,7,10,13,,,,,,
282920311,2008,8,regular,2008-10-18T19:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,41,13,0,14,0,,,,2275,Hofstra,CAA,fcs,40,14,3,3,7,,,,,,
282922619,2008,8,regular,2008-10-18T19:00:00.000Z,False,True,False,True,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,20,0,10,3,7,,,,2127,Charleston Southern,Big South,fcs,19,7,6,6,0,,,,,,
282920197,2008,8,regular,2008-10-18T19:00:00.000Z,,True,False,True,50080.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,34,7,21,6,0,,1824.0,1850.0,239,Baylor,Big 12,fbs,6,6,0,0,0,,1398.0,1372.0,,,
282922287,2008,8,regular,2008-10-18T19:00:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,28,3,14,9,2,,,,2623,Missouri State,MVFC,fcs,34,0,14,0,20,,,,,,
282920149,2008,8,regular,2008-10-18T19:05:00.000Z,False,True,False,True,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,43,7,22,14,0,,,,16,Sacramento State,Big Sky,fcs,7,0,7,0,0,,,,,,
282920242,2008,8,regular,2008-10-18T19:05:00.000Z,,True,False,True,11117.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,45,7,10,14,14,,1386.0,1395.0,2572,Southern Mississippi,Conference USA,fbs,40,6,6,7,21,,1487.0,1478.0,,,
282920147,2008,8,regular,2008-10-18T19:05:00.000Z,False,True,False,True,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,17,0,14,3,0,,,,331,Eastern Washington,Big Sky,fcs,34,7,7,6,14,,,,,,
282922692,2008,8,regular,2008-10-18T19:05:00.000Z,False,True,False,True,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,17,0,10,7,0,,,,2458,Northern Colorado,Big Sky,fcs,10,0,0,3,7,,,,,,
282920265,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,True,25118.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,0,0,0,0,0,,979.0,915.0,30,USC,Pac-10,fbs,69,21,20,7,21,,2108.0,2172.0,,,
282920201,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,True,85241.0,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,45,7,17,14,7,,2015.0,2027.0,2305,Kansas,Big 12,fbs,31,7,10,7,7,,1815.0,1803.0,,,
282920113,2008,8,regular,2008-10-18T19:30:00.000Z,False,True,True,True,,,,113,UMass,CAA,fcs,15,0,9,3,3,,,,257,Richmond,CAA,fcs,30,9,7,7,7,,,,,,
282922084,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,False,21719.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,27,0,3,7,14,,1387.0,1386.0,349,Army,FBS Independents,fbs,24,7,3,14,0,,1254.0,1255.0,,,
282920097,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,False,38319.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,42,7,7,7,21,,1537.0,1559.0,2393,Middle Tennessee,Sun Belt,fbs,23,14,3,0,6,,1313.0,1291.0,,,
282920150,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,True,32011.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,31,0,17,7,7,,1413.0,1377.0,2390,Miami,ACC,fbs,49,7,7,21,14,,1492.0,1528.0,,,
282922426,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,False,37970.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,21,7,7,0,7,,1519.0,1467.0,221,Pittsburgh,Big East,fbs,42,21,14,0,7,,1534.0,1586.0,,,
282920333,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,True,92138.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,24,7,17,0,0,,1838.0,1831.0,145,Ole Miss,SEC,fbs,20,3,0,7,10,,1469.0,1476.0,,,
282920258,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,True,52342.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,16,0,0,3,7,,1508.0,1511.0,153,North Carolina,ACC,fbs,13,7,0,0,3,,1628.0,1625.0,,,
282920127,2008,8,regular,2008-10-18T19:30:00.000Z,,True,False,True,77360.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,7,0,0,7,0,,1715.0,1612.0,194,Ohio State,Big Ten,fbs,45,21,7,0,17,,1789.0,1892.0,,,
282922335,2008,8,regular,2008-10-18T19:35:00.000Z,False,True,False,False,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,21,7,7,0,7,,,,322,Lafayette,Patriot,fcs,35,14,14,7,0,,,,,,
282922754,2008,8,regular,2008-10-18T20:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,0,0,0,0,0,,,,79,Southern Illinois,MVFC,fcs,33,14,3,2,14,,,,,,
282922440,2008,8,regular,2008-10-18T20:00:00.000Z,,True,False,True,13159.0,3816.0,Mackay Stadium,2440,Nevada,Western Athletic,fbs,44,6,14,10,14,,1420.0,1457.0,328,Utah State,Western Athletic,fbs,17,0,7,3,7,,1132.0,1095.0,,,
282920005,2008,8,regular,2008-10-18T20:00:00.000Z,,True,False,True,17868.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,23,2,15,0,6,,1137.0,1140.0,276,Marshall,Conference USA,fbs,21,7,7,0,7,,1304.0,1301.0,,,
282922459,2008,8,regular,2008-10-18T20:00:00.000Z,,True,False,True,22092.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,38,14,7,3,14,,1376.0,1449.0,2649,Toledo,Mid-American,fbs,7,0,0,7,0,,1286.0,1213.0,,,
282922710,2008,8,regular,2008-10-18T20:05:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,56,14,21,7,14,,,,282,Indiana State,MVFC,fcs,0,0,0,0,0,,,,,,
282920026,2008,8,regular,2008-10-18T20:08:00.000Z,,True,False,True,64883.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,23,0,6,7,10,,1429.0,1430.0,24,Stanford,Pac-10,fbs,20,7,7,0,6,,1417.0,1416.0,,,
282920213,2008,8,regular,2008-10-18T20:30:00.000Z,,True,False,True,110017.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,46,7,7,12,20,,2073.0,2089.0,130,Michigan,Big Ten,fbs,17,10,7,0,0,,1522.0,1506.0,,,
282922029,2008,8,regular,2008-10-18T21:00:00.000Z,False,True,False,True,,3740.0,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,0,0,0,0,0,,,,2504,Prairie View,SWAC,fcs,15,7,8,0,0,,,,,,
282920055,2008,8,regular,2008-10-18T21:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,31,7,14,3,7,,,,93,Murray State,OVC,fcs,21,0,7,7,7,,,,,,
282922460,2008,8,regular,2008-10-18T21:05:00.000Z,False,True,False,True,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,23,10,13,0,0,,,,2449,North Dakota State,MVFC,fcs,13,3,3,0,7,,,,,,
282920167,2008,8,regular,2008-10-18T22:00:00.000Z,,True,False,True,26695.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,70,21,28,7,14,,1441.0,1611.0,21,San Diego State,Mountain West,fbs,7,0,0,7,0,,1226.0,1056.0,,,
282922634,2008,8,regular,2008-10-18T22:00:00.000Z,False,True,False,True,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,37,14,13,7,3,,,,2046,Austin Peay,OVC,fcs,34,12,0,15,7,,,,,,
282922241,2008,8,regular,2008-10-18T22:00:00.000Z,False,True,False,False,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,47,7,23,10,7,,,,2506,Presbyterian College,FCS Independents,fcs,21,0,0,7,14,,,,,,
282920096,2008,8,regular,2008-10-18T23:00:00.000Z,,True,False,True,70534.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,21,0,0,7,14,,1684.0,1678.0,8,Arkansas,SEC,fbs,20,7,7,3,3,,1471.0,1477.0,,,
282920264,2008,8,regular,2008-10-18T23:00:00.000Z,,True,False,True,63996.0,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,13,3,3,0,7,,1343.0,1332.0,204,Oregon State,Pac-10,fbs,34,7,10,7,10,,1749.0,1760.0,,,
282922571,2008,8,regular,2008-10-18T23:00:00.000Z,False,True,True,False,,3685.0,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,28,7,0,7,14,,,,13,Cal Poly,Great West,fcs,42,10,10,7,15,,,,,,
282920098,2008,8,regular,2008-10-18T23:00:00.000Z,,True,False,False,14171.0,3796.0,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,fbs,20,3,14,3,0,,1218.0,1213.0,2226,Florida Atlantic,Sun Belt,fbs,24,0,21,0,3,,1247.0,1252.0,,,
282922582,2008,8,regular,2008-10-18T23:00:00.000Z,False,True,False,False,,3599.0,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,49,8,13,14,14,,,,50,Florida A&M,MEAC,fcs,52,14,17,7,14,,,,,,
282922010,2008,8,regular,2008-10-18T23:00:00.000Z,False,True,False,True,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,20,3,10,7,0,,,,2016,Alcorn State,SWAC,fcs,13,0,7,0,6,,,,,,
282922348,2008,8,regular,2008-10-18T23:00:00.000Z,,True,False,True,12400.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,46,9,24,10,3,,1203.0,1253.0,70,Idaho,Western Athletic,fbs,14,7,7,0,0,,897.0,847.0,,,
282922633,2008,8,regular,2008-10-18T23:00:00.000Z,,True,False,True,98239.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,34,0,6,7,21,,1660.0,1715.0,344,Mississippi State,SEC,fbs,3,0,3,0,0,,1426.0,1371.0,,,
282920309,2008,8,regular,2008-10-18T23:00:00.000Z,,True,False,True,23684.0,3666.0,Cajun Field,309,Louisiana,Sun Belt,fbs,28,0,7,7,14,,1294.0,1302.0,2032,Arkansas State,Sun Belt,fbs,23,3,7,3,10,,1371.0,1363.0,,,
282920324,2008,8,regular,2008-10-18T23:00:00.000Z,False,True,False,False,,3654.0,Brooks Stadium,324,Coastal Carolina,Big South,fcs,35,14,14,0,7,,,,2428,North Carolina Central,FCS Independents,fcs,10,0,3,0,7,,,,,,
282922433,2008,8,regular,2008-10-18T23:00:00.000Z,,True,False,True,10388.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,35,21,14,0,0,,1255.0,1245.0,249,North Texas,Sun Belt,fbs,23,0,6,3,14,,801.0,811.0,,,
282922653,2008,8,regular,2008-10-18T23:00:00.000Z,,True,False,True,19316.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,33,16,3,7,7,,1485.0,1485.0,2229,Florida International,Sun Belt,fbs,23,9,7,0,7,,1230.0,1230.0,,,
282920038,2008,8,regular,2008-10-18T23:10:00.000Z,,True,False,True,52099.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,14,0,14,0,0,,1502.0,1503.0,2306,Kansas State,Big 12,fbs,13,6,0,7,0,,1518.0,1517.0,,,
282922579,2008,8,regular,2008-10-19T00:00:00.000Z,,True,False,True,82477.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,17,0,17,0,0,,1656.0,1655.0,99,LSU,SEC,fbs,24,3,7,7,7,,1811.0,1812.0,,,
282920251,2008,8,regular,2008-10-19T00:00:00.000Z,,True,False,True,98383.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,56,14,21,7,14,,2022.0,2081.0,142,Missouri,Big 12,fbs,31,0,3,14,14,,1984.0,1925.0,,,
282920103,2008,8,regular,2008-10-19T00:00:00.000Z,,True,False,True,44127.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,28,7,21,0,0,,1700.0,1706.0,259,Virginia Tech,ACC,fbs,23,10,7,3,3,,1723.0,1717.0,,,
282922640,2008,8,regular,2008-10-19T00:00:00.000Z,False,True,True,True,,453.0,Robertson Stadium,2640,Texas Southern,SWAC,fcs,14,7,0,7,0,,,,2296,Jackson State,SWAC,fcs,30,3,13,7,7,,,,,,
282922567,2008,8,regular,2008-10-19T00:00:00.000Z,,True,False,True,18972.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,38,14,7,14,3,,1177.0,1190.0,248,Houston,Conference USA,fbs,44,0,14,9,21,,1522.0,1509.0,,,
282920202,2008,8,regular,2008-10-19T00:00:00.000Z,,True,False,True,21873.0,3674.0,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,77,28,21,21,7,,1796.0,1871.0,2638,UTEP,Conference USA,fbs,35,28,0,7,0,,1435.0,1360.0,,,
282920356,2008,8,regular,2008-10-19T00:00:00.000Z,,True,False,True,62870.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,55,14,14,13,14,,1627.0,1712.0,84,Indiana,Big Ten,fbs,13,7,0,3,3,,1349.0,1264.0,,,
282920166,2008,8,regular,2008-10-19T00:00:00.000Z,,True,False,True,20607.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,14,0,7,0,7,,1182.0,1161.0,23,San José State,Western Athletic,fbs,31,14,7,0,10,,1384.0,1405.0,,,
282920304,2008,8,regular,2008-10-19T00:35:00.000Z,False,True,False,True,,1930.0,Holt Arena,304,Idaho State,Big Sky,fcs,30,9,7,0,14,,,,2464,Northern Arizona,Big Sky,fcs,52,21,10,7,14,,,,,,
282920302,2008,8,regular,2008-10-19T01:00:00.000Z,False,True,True,False,,3603.0,Aggie Stadium,302,UC Davis,Great West,fcs,55,21,20,7,7,,,,314,Iona,FCS Independents,fcs,24,0,10,0,14,,,,,,
282922439,2008,8,regular,2008-10-19T02:00:00.000Z,,True,False,True,21055.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,28,0,14,7,7,,1259.0,1274.0,2005,Air Force,Mountain West,fbs,29,7,10,3,9,,1614.0,1599.0,,,
282920012,2008,8,regular,2008-10-19T02:00:00.000Z,,True,False,True,48372.0,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,42,0,14,28,0,,1789.0,1823.0,25,California,Pac-10,fbs,27,7,17,3,0,,1820.0,1786.0,,,
282950218,2008,9,regular,2008-10-22T00:00:00.000Z,,True,False,True,18824.0,3806.0,Lincoln Financial Field,218,Temple,Mid-American,fbs,14,0,0,0,14,,1305.0,1309.0,195,Ohio,Mid-American,fbs,10,3,7,0,0,,1325.0,1321.0,,,
282970277,2008,9,regular,2008-10-23T23:30:00.000Z,,True,False,False,60765.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,34,0,10,10,14,,1775.0,1803.0,2,Auburn,SEC,fbs,17,3,14,0,0,,1682.0,1654.0,,,
282972630,2008,9,regular,2008-10-23T23:30:00.000Z,False,True,False,True,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,31,7,9,8,7,,,,55,Jacksonville State,OVC,fcs,30,10,0,14,6,,,,,,
282972005,2008,9,regular,2008-10-24T00:00:00.000Z,,True,False,True,25101.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,23,7,3,7,6,,1599.0,1625.0,167,New Mexico,Mountain West,fbs,10,10,0,0,0,,1611.0,1585.0,,,
282980023,2008,9,regular,2008-10-25T01:00:00.000Z,,True,False,True,26258.0,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,16,6,3,7,0,,1405.0,1404.0,68,Boise State,Western Athletic,fbs,33,6,14,3,10,,1821.0,1822.0,,,
282990153,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,48000.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,45,0,24,7,14,,1625.0,1684.0,103,Boston College,ACC,fbs,24,10,7,0,7,,1706.0,1647.0,,,
282992050,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,20948.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,38,3,7,14,14,,1640.0,1642.0,2199,Eastern Michigan,Mid-American,fbs,16,0,0,7,9,,1113.0,1111.0,,,
282992649,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,21422.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,23,6,7,10,0,,1213.0,1222.0,2117,Central Michigan,Mid-American,fbs,24,7,10,0,7,,1431.0,1422.0,,,
282990160,2008,9,regular,2008-10-25T16:00:00.000Z,False,True,False,True,,3688.0,Wildcat Stadium,160,New Hampshire,CAA,fcs,42,7,28,0,7,,,,119,Towson,CAA,fcs,14,7,0,0,7,,,,,,
282990084,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,30698.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,21,7,7,7,0,,1264.0,1268.0,77,Northwestern,Big Ten,fbs,19,3,6,10,0,,1512.0,1508.0,,,
282992509,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,54215.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,6,6,0,0,0,,1476.0,1463.0,135,Minnesota,Big Ten,fbs,17,7,3,0,7,,1589.0,1602.0,,,
282990311,2008,9,regular,2008-10-25T16:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,20,7,7,6,0,,,,111,Northeastern,CAA,fcs,0,0,0,0,0,,,,,,
282990041,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,40000.0,3892.0,Rentschler Field,41,Connecticut,Big East,fbs,40,10,0,10,20,,1544.0,1620.0,2132,Cincinnati,Big East,fbs,16,10,3,3,0,,1681.0,1605.0,,,
282992305,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,50125.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,21,14,0,0,7,,1803.0,1686.0,2641,Texas Tech,Big 12,fbs,63,14,21,21,7,,1875.0,1992.0,,,
282992390,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,41208.0,3948.0,Hard Rock Stadium,2390,Miami,ACC,fbs,16,3,0,10,3,,1528.0,1537.0,154,Wake Forest,ACC,fbs,10,7,3,0,0,,1561.0,1552.0,,,
282990275,2008,9,regular,2008-10-25T16:00:00.000Z,,True,False,True,81241.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,27,3,7,7,10,,1611.0,1636.0,356,Illinois,Big Ten,fbs,17,0,10,7,0,,1712.0,1687.0,,,
282992306,2008,9,regular,2008-10-25T16:30:00.000Z,,True,False,True,47054.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,35,14,14,7,0,,1517.0,1511.0,201,Oklahoma,Big 12,fbs,58,28,27,0,3,,2027.0,2033.0,,,
282990057,2008,9,regular,2008-10-25T16:30:00.000Z,,True,False,True,90589.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,63,28,14,14,7,,2046.0,2174.0,96,Kentucky,SEC,fbs,5,0,3,0,2,,1678.0,1550.0,,,
282990225,2008,9,regular,2008-10-25T16:30:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,27,0,13,0,14,,,,172,Cornell,Ivy,fcs,7,7,0,0,0,,,,,,
282990158,2008,9,regular,2008-10-25T16:30:00.000Z,,True,False,True,85104.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,32,7,10,7,8,,1640.0,1642.0,239,Baylor,Big 12,fbs,20,14,6,0,0,,1372.0,1370.0,,,
282990043,2008,9,regular,2008-10-25T16:30:00.000Z,False,True,False,True,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,7,7,0,0,0,,,,219,Pennsylvania,Ivy,fcs,9,0,0,3,6,,,,,,
282990349,2008,9,regular,2008-10-25T17:00:00.000Z,,True,False,False,27383.0,3841.0,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,14,7,0,0,7,,1255.0,1264.0,2348,Louisiana Tech,Western Athletic,fbs,7,0,0,7,0,,1253.0,1244.0,,,
282992168,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3988.0,Welcome Stadium,2168,Dayton,Pioneer,fcs,43,21,13,3,6,,,,2674,Valparaiso,Pioneer,fcs,7,7,0,0,0,,,,,,
282992086,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3664.0,Butler Bowl,2086,Butler,Pioneer,fcs,31,3,0,14,14,,,,2413,Morehead State,Pioneer,fcs,21,14,7,0,0,,,,,,
282992681,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,3,0,3,0,0,,,,2523,Robert Morris,NEC,fcs,35,7,14,14,0,,,,,,
282992405,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,True,True,,3790.0,Kessler Field,2405,Monmouth,NEC,fcs,30,14,7,6,3,,,,2115,Central Connecticut,NEC,fcs,20,6,0,7,7,,,,,,
282990163,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3881.0,Princeton University Stadium,163,Princeton,Ivy,fcs,20,14,0,3,3,,,,108,Harvard,Ivy,fcs,24,3,7,7,7,,,,,,
282990113,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,True,False,,,,113,UMass,CAA,fcs,42,21,14,7,0,,,,2803,Bryant,FCS Independents,fcs,7,7,0,0,0,,,,,,
282992415,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3762.0,Hughes Stadium,2415,Morgan State,MEAC,fcs,20,7,3,0,10,,,,2169,Delaware State,MEAC,fcs,3,3,0,0,0,,,,,,
282990294,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,True,True,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,30,10,7,0,13,,,,301,San Diego,Pioneer,fcs,29,0,3,20,6,,,,,,
282992230,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,True,True,,3681.0,Coffey Field,2230,Fordham,Patriot,fcs,13,3,3,7,0,,,,322,Lafayette,Patriot,fcs,48,14,14,13,7,,,,,,
282992083,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,28,14,7,0,7,,,,2142,Colgate,Patriot,fcs,52,10,21,7,14,,,,,,
282990107,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3722.0,Fitton Field,107,Holy Cross,Patriot,fcs,35,14,7,0,14,,,,2329,Lehigh,Patriot,fcs,21,0,14,7,0,,,,,,
282992717,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,31,6,18,0,7,,,,290,Georgia Southern,Southern,fcs,38,0,0,3,28,,,,,,
282992184,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,17,14,3,0,0,,,,2529,Sacred Heart,NEC,fcs,29,0,15,14,0,,,,,,
282992450,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,28,14,0,7,7,,,,50,Florida A&M,MEAC,fcs,31,0,14,7,10,,,,,,
282992368,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,36.0,Leonidoff Field,2368,Marist,FCS Independents,fcs,28,14,7,7,0,,,,314,Iona,FCS Independents,fcs,7,7,0,0,0,,,,,,
282992729,2008,9,regular,2008-10-25T17:00:00.000Z,False,True,False,True,,3998.0,Zable Stadium,2729,William & Mary,CAA,fcs,34,7,0,14,13,,,,227,Rhode Island,CAA,fcs,24,7,3,7,7,,,,,,
282992448,2008,9,regular,2008-10-25T17:30:00.000Z,False,True,True,True,,3601.0,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,21,7,7,0,7,,,,47,Howard,MEAC,fcs,20,0,6,14,0,,,,,,
282992241,2008,9,regular,2008-10-25T17:30:00.000Z,False,True,False,True,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,34,0,24,10,0,,,,2678,VMI,Big South,fcs,27,0,6,7,14,,,,,,
282992181,2008,9,regular,2008-10-25T18:00:00.000Z,False,True,False,True,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,20,0,14,6,0,,,,2166,Davidson,Pioneer,fcs,17,0,10,0,7,,,,,,
282992736,2008,9,regular,2008-10-25T18:00:00.000Z,False,True,False,False,,3649.0,Bowman Gray Stadium,2736,Winston-Salem,FCS Independents,fcs,6,6,0,0,0,,,,2065,Bethune-Cookman,MEAC,fcs,27,0,0,6,21,,,,,,
282992569,2008,9,regular,2008-10-25T18:00:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,35,0,0,21,14,,,,2261,Hampton,MEAC,fcs,13,0,0,7,6,,,,,,
282992546,2008,9,regular,2008-10-25T18:00:00.000Z,False,True,True,True,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,27,0,3,0,17,,,,2634,Tennessee State,OVC,fcs,20,3,14,0,3,,,,,,
282990252,2008,9,regular,2008-10-25T18:00:00.000Z,,True,False,True,64081.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,42,14,7,7,14,,1816.0,1798.0,2439,UNLV,Mountain West,fbs,35,7,14,7,7,,1274.0,1292.0,,,
282990282,2008,9,regular,2008-10-25T18:05:00.000Z,False,True,False,True,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,9,0,0,7,2,,,,2571,South Dakota State,MVFC,fcs,49,7,9,13,20,,,,,,
