Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
222850030,2002,8,regular,2002-10-12T22:30:00.000Z,,True,False,True,63113,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,30,3.0,14.0,7.0,6.0,,1844.0,1841.0,25,California,Pac-10,fbs,28,14.0,7.0,0.0,7.0,,1556.0,1559.0,,,
222850096,2002,8,regular,2002-10-12T22:30:00.000Z,,True,False,True,70547,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,12,0.0,10.0,0.0,2.0,,1660.0,1652.0,2579,South Carolina,SEC,fbs,16,0.0,0.0,3.0,13.0,,1633.0,1641.0,,,
222852439,2002,8,regular,2002-10-12T23:00:00.000Z,,True,False,True,21205,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,16,0.0,10.0,0.0,6.0,,1395.0,1373.0,167,New Mexico,Mountain West,fbs,25,0.0,14.0,7.0,4.0,,1352.0,1374.0,,,
222850066,2002,8,regular,2002-10-12T23:00:00.000Z,,True,False,True,51842,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,31,3.0,0.0,21.0,7.0,,1772.0,1799.0,2641,Texas Tech,Big 12,fbs,17,3.0,0.0,7.0,7.0,,1755.0,1728.0,,,
222852649,2002,8,regular,2002-10-12T23:00:00.000Z,,True,False,True,25926,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,37,14.0,7.0,7.0,9.0,,1631.0,1640.0,2050,Ball State,Mid-American,fbs,17,0.0,7.0,10.0,0.0,,1235.0,1226.0,,,
222850058,2002,8,regular,2002-10-12T23:00:00.000Z,,True,False,True,28181,3886.0,Raymond James Stadium,58,South Florida,FBS Independents,fbs,16,3.0,3.0,3.0,7.0,,1578.0,1580.0,2572,Southern Mississippi,Conference USA,fbs,13,7.0,3.0,3.0,0.0,,1651.0,1649.0,,,
222850021,2002,8,regular,2002-10-12T23:00:00.000Z,,True,False,True,20410,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,36,3.0,10.0,7.0,16.0,,1243.0,1338.0,254,Utah,Mountain West,fbs,17,3.0,7.0,0.0,7.0,,1688.0,1593.0,,,
222850238,2002,8,regular,2002-10-12T23:00:00.000Z,,True,False,False,28660,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,20,3.0,0.0,7.0,10.0,,1220.0,1229.0,2393,Middle Tennessee,Sun Belt,fbs,21,7.0,7.0,0.0,7.0,,1440.0,1431.0,,,
222850202,2002,8,regular,2002-10-12T23:00:00.000Z,,True,False,True,15079,,,202,Tulsa,Western Athletic,fbs,24,0.0,7.0,7.0,10.0,,1014.0,1011.0,68,Boise State,Western Athletic,fbs,52,7.0,14.0,14.0,17.0,,1685.0,1688.0,,,
222852433,2002,8,regular,2002-10-12T23:00:00.000Z,,True,False,True,6509,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,34,7.0,7.0,14.0,6.0,,851.0,934.0,70,Idaho,Sun Belt,fbs,14,0.0,7.0,0.0,7.0,,1171.0,1088.0,,,
222850057,2002,8,regular,2002-10-12T23:45:00.000Z,,True,False,True,85252,,,57,Florida,SEC,fbs,7,0.0,7.0,0.0,0.0,,2024.0,1914.0,99,LSU,SEC,fbs,36,13.0,0.0,13.0,10.0,,1815.0,1925.0,,,
222850166,2002,8,regular,2002-10-13T00:00:00.000Z,,True,False,True,19876,3601.0,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,31,14.0,3.0,3.0,8.0,,1294.0,1294.0,309,Louisiana,Sun Belt,fbs,28,7.0,7.0,7.0,7.0,,1192.0,1192.0,,,
222852005,2002,8,regular,2002-10-13T02:00:00.000Z,,True,False,True,42214,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,52,14.0,14.0,10.0,14.0,,1636.0,1763.0,252,BYU,Mountain West,fbs,9,3.0,0.0,0.0,6.0,,1629.0,1502.0,,,
222850009,2002,8,regular,2002-10-13T02:00:00.000Z,,True,False,True,47434,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,13,3.0,0.0,10.0,0.0,,1690.0,1695.0,204,Oregon State,Pac-10,fbs,9,0.0,6.0,3.0,0.0,,1767.0,1762.0,,,
222850278,2002,8,regular,2002-10-13T02:30:00.000Z,,True,False,True,41031,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,30,3.0,7.0,7.0,13.0,,1582.0,1592.0,2567,SMU,Western Athletic,fbs,7,0.0,0.0,0.0,7.0,,1122.0,1112.0,,,
222850062,2002,8,regular,2002-10-13T03:05:00.000Z,,True,False,True,39616,3610.0,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,59,,,,,,1579.0,1607.0,2440,Nevada,Western Athletic,fbs,34,,,,,,1251.0,1223.0,,,
222900120,2002,9,regular,2002-10-17T23:45:00.000Z,,True,False,True,41766,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,34,3.0,3.0,14.0,14.0,,1714.0,1773.0,59,Georgia Tech,ACC,fbs,10,0.0,3.0,0.0,7.0,,1711.0,1652.0,,,
222910068,2002,9,regular,2002-10-19T00:05:00.000Z,,True,False,True,30924,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,67,10.0,17.0,13.0,27.0,,1688.0,1813.0,278,Fresno State,Western Athletic,fbs,21,0.0,7.0,7.0,7.0,,1592.0,1467.0,,,
222920103,2002,9,regular,2002-10-19T16:00:00.000Z,,True,False,False,41322,3615.0,Alumni Stadium,103,Boston College,Big East,fbs,46,15.0,21.0,3.0,7.0,,1698.0,1699.0,2426,Navy,FBS Independents,fbs,21,0.0,7.0,0.0,14.0,,1088.0,1087.0,,,
222920041,2002,9,regular,2002-10-19T16:00:00.000Z,,True,False,False,15723,,,41,Connecticut,FBS Independents,fbs,24,3.0,7.0,7.0,7.0,,1283.0,1256.0,218,Temple,Big East,fbs,38,13.0,7.0,10.0,8.0,,1334.0,1361.0,,,
222922393,2002,9,regular,2002-10-19T16:00:00.000Z,,True,False,True,9726,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,48,14.0,3.0,21.0,10.0,,1431.0,1437.0,309,Louisiana,Sun Belt,fbs,35,2.0,13.0,7.0,13.0,,1192.0,1186.0,,,
222920258,2002,9,regular,2002-10-19T16:00:00.000Z,,True,False,True,55648,3923.0,Scott Stadium,258,Virginia,ACC,fbs,37,0.0,0.0,14.0,23.0,,1491.0,1514.0,153,North Carolina,ACC,fbs,27,7.0,14.0,0.0,6.0,,1568.0,1545.0,,,
222920152,2002,9,regular,2002-10-19T16:00:00.000Z,,True,False,True,51500,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,24,14.0,3.0,0.0,7.0,,1808.0,1799.0,150,Duke,ACC,fbs,22,0.0,3.0,9.0,10.0,,1199.0,1208.0,,,
222920277,2002,9,regular,2002-10-19T16:00:00.000Z,,True,False,True,45088,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,34,10.0,10.0,7.0,7.0,,1575.0,1643.0,183,Syracuse,Big East,fbs,7,0.0,0.0,7.0,0.0,,1562.0,1494.0,,,
222920213,2002,9,regular,2002-10-19T16:05:00.000Z,,True,False,True,108853,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,49,7.0,28.0,7.0,7.0,,1761.0,1843.0,77,Northwestern,Big Ten,fbs,0,0.0,0.0,0.0,0.0,,1278.0,1196.0,,,
222922509,2002,9,regular,2002-10-19T16:05:00.000Z,,True,False,True,62414,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,21,0.0,7.0,7.0,7.0,,1566.0,1574.0,130,Michigan,Big Ten,fbs,23,0.0,10.0,7.0,6.0,,1765.0,1757.0,,,
222920127,2002,9,regular,2002-10-19T16:10:00.000Z,,True,False,True,74232,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,7,7.0,0.0,0.0,0.0,,1578.0,1537.0,135,Minnesota,Big Ten,fbs,28,7.0,6.0,15.0,0.0,,1688.0,1729.0,,,
222920084,2002,9,regular,2002-10-19T16:10:00.000Z,,True,False,True,33458,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,8,0.0,0.0,3.0,5.0,,1457.0,1455.0,2294,Iowa,Big Ten,fbs,24,17.0,0.0,0.0,7.0,,1838.0,1840.0,,,
222920061,2002,9,regular,2002-10-19T16:30:00.000Z,,True,False,True,86520,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,48,7.0,24.0,10.0,7.0,,1735.0,1761.0,238,Vanderbilt,SEC,fbs,17,7.0,3.0,7.0,0.0,,1229.0,1203.0,,,
222920197,2002,9,regular,2002-10-19T16:30:00.000Z,,True,False,True,45017,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,24,0.0,3.0,14.0,7.0,,1476.0,1480.0,158,Nebraska,Big 12,fbs,21,0.0,7.0,0.0,14.0,,1720.0,1716.0,,,
222920259,2002,9,regular,2002-10-19T17:00:00.000Z,,True,False,True,64907,3799.0,Lane Stadium,259,Virginia Tech,Big East,fbs,35,21.0,7.0,0.0,7.0,,1920.0,1899.0,164,Rutgers,Big East,fbs,14,0.0,7.0,7.0,0.0,,1134.0,1155.0,,,
222922084,2002,9,regular,2002-10-19T17:00:00.000Z,,True,False,True,9213,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,0,0.0,0.0,0.0,0.0,,1129.0,1026.0,193,Miami (OH),Mid-American,fbs,49,14.0,14.0,14.0,7.0,,1472.0,1575.0,,,
222922572,2002,9,regular,2002-10-19T18:00:00.000Z,,True,False,True,28031,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,23,7.0,0.0,7.0,9.0,,1649.0,1652.0,2132,Cincinnati,Conference USA,fbs,14,3.0,3.0,8.0,0.0,,1465.0,1462.0,,,
222920151,2002,9,regular,2002-10-19T18:00:00.000Z,,True,False,True,33419,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,30,7.0,3.0,7.0,13.0,,1556.0,1520.0,58,South Florida,FBS Independents,fbs,46,3.0,12.0,21.0,10.0,,1580.0,1616.0,,,
222920008,2002,9,regular,2002-10-19T18:00:00.000Z,,True,False,True,61573,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,17,7.0,3.0,7.0,0.0,,1758.0,1721.0,96,Kentucky,SEC,fbs,29,3.0,6.0,20.0,0.0,,1652.0,1689.0,,,
222922305,2002,9,regular,2002-10-19T18:00:00.000Z,,True,False,True,34000,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,22,0.0,0.0,7.0,15.0,,1160.0,1157.0,245,Texas A&M,Big 12,fbs,47,0.0,24.0,7.0,16.0,,1748.0,1751.0,,,
222922309,2002,9,regular,2002-10-19T18:00:00.000Z,,True,False,True,10250,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,0,0.0,0.0,0.0,0.0,,1256.0,1089.0,195,Ohio,Mid-American,fbs,50,7.0,13.0,16.0,14.0,,1207.0,1374.0,,,
222920097,2002,9,regular,2002-10-19T18:00:00.000Z,,True,False,True,34127,3873.0,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,31,0.0,6.0,18.0,7.0,,1717.0,1670.0,2628,TCU,Conference USA,fbs,45,10.0,28.0,0.0,7.0,,1570.0,1617.0,,,
222922459,2002,9,regular,2002-10-19T18:05:00.000Z,,True,False,True,20186,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,49,14.0,7.0,28.0,0.0,,1431.0,1551.0,2117,Central Michigan,Mid-American,fbs,0,0.0,0.0,0.0,0.0,,1226.0,1106.0,,,
222922050,2002,9,regular,2002-10-19T18:30:00.000Z,,True,False,True,15975,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,42,7.0,14.0,21.0,0.0,,1226.0,1258.0,2199,Eastern Michigan,Mid-American,fbs,17,14.0,0.0,0.0,3.0,,944.0,912.0,,,
222920254,2002,9,regular,2002-10-19T19:00:00.000Z,,True,False,True,34374,,,254,Utah,Mountain West,fbs,20,0.0,7.0,7.0,6.0,,1593.0,1573.0,36,Colorado State,Mountain West,fbs,28,7.0,14.0,7.0,0.0,,1541.0,1561.0,,,
222920248,2002,9,regular,2002-10-19T19:00:00.000Z,,True,False,True,0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,56,14.0,14.0,14.0,14.0,,1221.0,1234.0,349,Army,Conference USA,fbs,42,14.0,14.0,7.0,7.0,,1044.0,1031.0,,,
222922567,2002,9,regular,2002-10-19T19:00:00.000Z,,True,False,True,14836,3735.0,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,37,7.0,7.0,17.0,6.0,,1112.0,1116.0,2348,Louisiana Tech,Western Athletic,fbs,34,3.0,7.0,6.0,18.0,,1332.0,1328.0,,,
222920038,2002,9,regular,2002-10-19T19:00:00.000Z,,True,False,True,46281,3726.0,Folsom Field,38,Colorado,Big 12,fbs,34,14.0,20.0,0.0,0.0,,1648.0,1672.0,239,Baylor,Big 12,fbs,0,0.0,0.0,0.0,0.0,,1050.0,1026.0,,,
222922751,2002,9,regular,2002-10-19T19:00:00.000Z,,True,False,True,13757,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,20,0.0,7.0,6.0,7.0,,1143.0,1149.0,21,San Diego State,Mountain West,fbs,24,3.0,0.0,14.0,7.0,,1338.0,1332.0,,,
222920333,2002,9,regular,2002-10-19T19:30:00.000Z,,True,False,True,83818,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,42,14.0,7.0,7.0,14.0,,1767.0,1845.0,145,Ole Miss,SEC,fbs,7,7.0,0.0,0.0,0.0,,1614.0,1536.0,,,
222920201,2002,9,regular,2002-10-19T19:30:00.000Z,,True,False,True,75201,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,49,14.0,21.0,7.0,7.0,,1966.0,2081.0,66,Iowa State,Big 12,fbs,3,0.0,0.0,3.0,0.0,,1799.0,1684.0,,,
222920275,2002,9,regular,2002-10-19T19:30:00.000Z,,True,False,True,79729,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,14,7.0,7.0,0.0,0.0,,1649.0,1655.0,194,Ohio State,Big Ten,fbs,19,10.0,3.0,0.0,6.0,,1867.0,1861.0,,,
222922483,2002,9,regular,2002-10-19T19:30:00.000Z,,True,False,True,56432,3626.0,Autzen Stadium,2483,Oregon,Pac-10,fbs,42,14.0,7.0,14.0,7.0,,1818.0,1806.0,9,Arizona State,Pac-10,fbs,45,0.0,10.0,22.0,13.0,,1695.0,1707.0,,,
222920030,2002,9,regular,2002-10-19T19:30:00.000Z,,True,False,True,52961,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,41,7.0,10.0,17.0,7.0,,1841.0,1864.0,264,Washington,Pac-10,fbs,21,7.0,0.0,0.0,14.0,,1600.0,1577.0,,,
222920228,2002,9,regular,2002-10-19T19:30:00.000Z,,True,False,True,81000,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,31,7.0,7.0,7.0,10.0,,1604.0,1610.0,154,Wake Forest,ACC,fbs,23,3.0,13.0,7.0,0.0,,1514.0,1508.0,,,
222922655,2002,9,regular,2002-10-19T19:30:00.000Z,,True,False,True,19343,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,35,13.0,15.0,7.0,0.0,,1376.0,1427.0,5,UAB,Conference USA,fbs,14,7.0,7.0,0.0,0.0,,1386.0,1335.0,,,
222920166,2002,9,regular,2002-10-19T20:00:00.000Z,,True,False,True,12183,3601.0,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,34,7.0,6.0,14.0,7.0,,1294.0,1291.0,2433,Louisiana Monroe,Sun Belt,fbs,21,7.0,7.0,0.0,7.0,,934.0,937.0,,,
222922440,2002,9,regular,2002-10-19T20:05:00.000Z,,True,False,True,19481,3816.0,Mackay Stadium,2440,Nevada,Western Athletic,fbs,52,14.0,0.0,17.0,21.0,,1223.0,1299.0,23,San José State,Western Athletic,fbs,24,0.0,17.0,0.0,7.0,,1246.0,1170.0,,,
222920276,2002,9,regular,2002-10-19T20:30:00.000Z,,True,False,False,27121,3775.0,Joan C. Edwards Stadium,276,Marshall,Mid-American,fbs,24,10.0,7.0,0.0,7.0,,1719.0,1718.0,2653,Troy,FBS Independents,fbs,7,0.0,0.0,0.0,7.0,,1287.0,1288.0,,,
222920024,2002,9,regular,2002-10-19T21:00:00.000Z,,True,False,True,33800,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,16,10.0,0.0,3.0,3.0,,1435.0,1453.0,12,Arizona,Pac-10,fbs,6,3.0,3.0,0.0,0.0,,1441.0,1423.0,,,
222920328,2002,9,regular,2002-10-19T21:05:00.000Z,,True,False,False,15942,3905.0,Romney Stadium,328,Utah State,FBS Independents,fbs,45,0.0,14.0,10.0,14.0,,1209.0,1214.0,167,New Mexico,Mountain West,fbs,44,0.0,17.0,7.0,14.0,,1374.0,1369.0,,,
222922116,2002,9,regular,2002-10-19T22:00:00.000Z,,True,False,True,17119,,,2116,UCF,Mid-American,fbs,24,10.0,0.0,7.0,7.0,,1586.0,1585.0,2649,Toledo,Mid-American,fbs,27,0.0,0.0,14.0,13.0,,1640.0,1641.0,,,
222920189,2002,9,regular,2002-10-19T22:00:00.000Z,,True,False,True,15169,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,48,0.0,14.0,28.0,0.0,,1715.0,1713.0,2711,Western Michigan,Mid-American,fbs,45,7.0,14.0,14.0,7.0,,1450.0,1452.0,,,
222920057,2002,9,regular,2002-10-19T22:45:00.000Z,,True,False,True,85135,,,57,Florida,SEC,fbs,30,7.0,10.0,6.0,0.0,,1914.0,1905.0,2,Auburn,SEC,fbs,23,0.0,7.0,0.0,16.0,,1561.0,1570.0,,,
222922306,2002,9,regular,2002-10-19T23:00:00.000Z,,True,False,True,50659,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,14,0.0,6.0,0.0,8.0,,1983.0,1978.0,251,Texas,Big 12,fbs,17,0.0,7.0,7.0,3.0,,1979.0,1984.0,,,
222920025,2002,9,regular,2002-10-19T23:00:00.000Z,,True,False,True,0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,17,3.0,7.0,0.0,7.0,,1559.0,1571.0,26,UCLA,Pac-10,fbs,12,3.0,0.0,7.0,2.0,,1711.0,1699.0,,,
222920252,2002,9,regular,2002-10-19T23:00:00.000Z,,True,False,True,62543,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,3,0.0,3.0,0.0,0.0,,1502.0,1433.0,2439,UNLV,Mountain West,fbs,24,3.0,0.0,6.0,15.0,,1373.0,1442.0,,,
222922032,2002,9,regular,2002-10-19T23:00:00.000Z,,True,False,True,12671,,,2032,Arkansas State,Sun Belt,fbs,10,0.0,0.0,6.0,4.0,,972.0,988.0,249,North Texas,Sun Belt,fbs,13,0.0,0.0,6.0,7.0,,1336.0,1320.0,,,
222922641,2002,9,regular,2002-10-19T23:00:00.000Z,,True,False,True,42781,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,52,14.0,17.0,13.0,8.0,,1728.0,1743.0,142,Missouri,Big 12,fbs,38,10.0,7.0,7.0,14.0,,1572.0,1557.0,,,
222920099,2002,9,regular,2002-10-19T23:45:00.000Z,,True,False,True,91340,3958.0,Tiger Stadium,99,LSU,SEC,fbs,38,3.0,3.0,25.0,7.0,,1925.0,1954.0,2579,South Carolina,SEC,fbs,14,7.0,7.0,0.0,0.0,,1641.0,1612.0,,,
222920235,2002,9,regular,2002-10-20T00:00:00.000Z,,True,False,False,28209,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,17,10.0,7.0,0.0,0.0,,1449.0,1411.0,344,Mississippi State,SEC,fbs,29,10.0,3.0,0.0,16.0,,1329.0,1367.0,,,
222922005,2002,9,regular,2002-10-20T02:00:00.000Z,,True,False,False,56409,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,14,7.0,0.0,7.0,0.0,,1763.0,1746.0,87,Notre Dame,FBS Independents,fbs,21,7.0,7.0,7.0,0.0,,1720.0,1737.0,,,
222922638,2002,9,regular,2002-10-20T02:15:00.000Z,,True,False,True,32392,3946.0,Sun Bowl Stadium,2638,UTEP,Western Athletic,fbs,38,7.0,7.0,14.0,10.0,,818.0,827.0,242,Rice,Western Athletic,fbs,35,14.0,7.0,7.0,7.0,,1367.0,1358.0,,,
222920062,2002,9,regular,2002-10-20T03:05:00.000Z,,True,False,True,34098,3610.0,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,37,9.0,14.0,7.0,7.0,,1607.0,1605.0,202,Tulsa,Western Athletic,fbs,14,0.0,0.0,7.0,7.0,,1011.0,1013.0,,,
222970228,2002,10,regular,2002-10-24T23:45:00.000Z,,True,False,True,74000,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,6,0.0,0.0,0.0,6.0,,1610.0,1543.0,152,NC State,ACC,fbs,38,8.0,14.0,3.0,13.0,,1799.0,1866.0,,,
222970036,2002,10,regular,2002-10-25T02:00:00.000Z,,True,False,True,29457,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,37,17.0,7.0,3.0,10.0,,1561.0,1616.0,252,BYU,Mountain West,fbs,10,0.0,10.0,0.0,0.0,,1433.0,1378.0,,,
222980278,2002,10,regular,2002-10-26T01:00:00.000Z,,True,False,True,37615,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,21,7.0,0.0,14.0,0.0,,1467.0,1458.0,62,Hawai'i,Western Athletic,fbs,31,3.0,6.0,0.0,22.0,,1605.0,1614.0,,,
222990277,2002,10,regular,2002-10-26T16:00:00.000Z,,True,False,True,56817,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,23,7.0,3.0,13.0,0.0,,1643.0,1650.0,2390,Miami,Big East,fbs,40,10.0,7.0,13.0,10.0,,2151.0,2144.0,,,
222990052,2002,10,regular,2002-10-26T16:00:00.000Z,,True,False,False,84106,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,24,3.0,7.0,0.0,14.0,,1862.0,1830.0,87,Notre Dame,FBS Independents,fbs,34,10.0,0.0,17.0,7.0,,1737.0,1769.0,,,
222990154,2002,10,regular,2002-10-26T16:00:00.000Z,,True,False,True,31476,,,154,Wake Forest,ACC,fbs,31,7.0,10.0,14.0,0.0,,1508.0,1597.0,153,North Carolina,ACC,fbs,0,0.0,0.0,0.0,0.0,,1545.0,1456.0,,,
222990077,2002,10,regular,2002-10-26T16:00:00.000Z,,True,False,True,30158,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,13,0.0,7.0,0.0,6.0,,1196.0,1161.0,2509,Purdue,Big Ten,fbs,42,14.0,7.0,7.0,14.0,,1574.0,1609.0,,,
222990221,2002,10,regular,2002-10-26T16:00:00.000Z,,True,False,True,45060,3752.0,Heinz Field,221,Pittsburgh,Big East,fbs,19,10.0,3.0,0.0,3.0,,1722.0,1723.0,103,Boston College,Big East,fbs,16,3.0,3.0,0.0,10.0,,1699.0,1698.0,,,
222990130,2002,10,regular,2002-10-26T16:10:00.000Z,,True,False,True,111496,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,9,0.0,6.0,3.0,0.0,,1757.0,1700.0,2294,Iowa,Big Ten,fbs,34,10.0,0.0,14.0,10.0,,1840.0,1897.0,,,
222990002,2002,10,regular,2002-10-26T16:30:00.000Z,,True,False,True,85366,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,31,7.0,10.0,7.0,7.0,,1570.0,1678.0,99,LSU,SEC,fbs,7,0.0,0.0,0.0,7.0,,1954.0,1846.0,,,
222992117,2002,10,regular,2002-10-26T17:00:00.000Z,,True,False,True,14564,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,18,0.0,9.0,3.0,6.0,,1106.0,1135.0,276,Marshall,Mid-American,fbs,23,13.0,7.0,3.0,0.0,,1718.0,1689.0,,,
222990349,2002,10,regular,2002-10-26T17:00:00.000Z,,True,False,True,35804,3841.0,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,26,13.0,6.0,0.0,7.0,,1031.0,1044.0,5,UAB,Conference USA,fbs,29,0.0,7.0,7.0,15.0,,1335.0,1322.0,,,
222990259,2002,10,regular,2002-10-26T17:00:00.000Z,,True,False,True,64937,3799.0,Lane Stadium,259,Virginia Tech,Big East,fbs,20,7.0,3.0,7.0,3.0,,1899.0,1882.0,218,Temple,Big East,fbs,10,0.0,0.0,3.0,7.0,,1361.0,1378.0,,,
222990150,2002,10,regular,2002-10-26T17:00:00.000Z,,True,False,True,23521,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,12,0.0,0.0,0.0,12.0,,1208.0,1182.0,120,Maryland,ACC,fbs,45,10.0,21.0,14.0,0.0,,1773.0,1799.0,,,
222992711,2002,10,regular,2002-10-26T17:00:00.000Z,,True,False,True,15049,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,20,7.0,10.0,0.0,3.0,,1452.0,1452.0,2459,Northern Illinois,Mid-American,fbs,24,7.0,7.0,7.0,3.0,,1551.0,1551.0,,,
222992084,2002,10,regular,2002-10-26T17:00:00.000Z,,True,False,True,5102,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,12,0.0,0.0,0.0,12.0,,1026.0,1024.0,2309,Kent State,Mid-American,fbs,16,0.0,13.0,0.0,3.0,,1089.0,1091.0,,,
222990038,2002,10,regular,2002-10-26T17:30:00.000Z,,True,False,True,50478,3726.0,Folsom Field,38,Colorado,Big 12,fbs,37,10.0,6.0,14.0,7.0,,1672.0,1740.0,2641,Texas Tech,Big 12,fbs,13,10.0,3.0,0.0,0.0,,1743.0,1675.0,,,
222990183,2002,10,regular,2002-10-26T17:30:00.000Z,,True,False,True,37158,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,45,14.0,7.0,3.0,21.0,,1494.0,1538.0,164,Rutgers,Big East,fbs,14,7.0,0.0,7.0,0.0,,1155.0,1111.0,,,
222990097,2002,10,regular,2002-10-26T18:00:00.000Z,,True,False,True,32428,3873.0,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,44,14.0,14.0,10.0,6.0,,1670.0,1713.0,151,East Carolina,Conference USA,fbs,20,10.0,3.0,7.0,0.0,,1520.0,1477.0,,,
222990356,2002,10,regular,2002-10-26T18:00:00.000Z,,True,False,True,50295,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,45,14.0,21.0,7.0,3.0,,1575.0,1644.0,84,Indiana,Big Ten,fbs,14,0.0,0.0,0.0,14.0,,1455.0,1386.0,,,
222992132,2002,10,regular,2002-10-26T18:00:00.000Z,,True,False,True,20747,3854.0,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,48,14.0,14.0,3.0,17.0,,1462.0,1564.0,235,Memphis,Conference USA,fbs,10,3.0,0.0,7.0,0.0,,1411.0,1309.0,,,
