Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
56467,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,21,,,1571.0,1536.0,66,Iowa State,Big 8,fbs,31,,,1420.0,1455.0,,,
56464,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,43,,,1503.0,1561.0,154,Wake Forest,ACC,fbs,14,,,1349.0,1291.0,,,
56463,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,57,,,2130.0,2135.0,235,Memphis,FBS Independents,fbs,20,,,1262.0,1257.0,,,
56457,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,14,,,1478.0,1435.0,1000012,Cal State Fullerton,Big West,fbs,28,,,1367.0,1410.0,,,
56456,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,70,,,1639.0,1701.0,254,Utah,Western Athletic,fbs,31,,,1249.0,1187.0,,,
56455,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,14,,,1111.0,1106.0,2050,Ball State,Mid-American,fbs,33,,,1534.0,1539.0,,,
56454,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,3,,,1751.0,1726.0,2,Auburn,SEC,fbs,20,,,1903.0,1928.0,,,
56493,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,22,,,1128.0,1119.0,328,Utah State,Big West,fbs,27,,,1125.0,1134.0,,,
56496,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,20,,,1725.0,1744.0,265,Washington State,Pac-10,fbs,9,,,1710.0,1691.0,,,
56465,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,41,,,1647.0,1671.0,84,Indiana,Big Ten,fbs,28,,,1632.0,1608.0,,,
56466,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,0,,,1312.0,1260.0,2294,Iowa,Big Ten,fbs,24,,,1412.0,1464.0,,,
56468,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,44,,,1236.0,1226.0,2305,Kansas,Big 8,fbs,46,,,1107.0,1117.0,,,
56470,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,44,,,1669.0,1715.0,344,Mississippi State,SEC,fbs,20,,,1542.0,1496.0,,,
56471,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,22,,,1450.0,1436.0,97,Louisville,FBS Independents,fbs,36,,,1644.0,1658.0,,,
56473,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,15,,,1414.0,1375.0,130,Michigan,Big Ten,fbs,49,,,1886.0,1925.0,,,
56478,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,23,,,1764.0,1768.0,87,Notre Dame,FBS Independents,fbs,34,,,2086.0,2082.0,,,
56483,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,3,,,1634.0,1605.0,242,Rice,Southwest,fbs,6,,,1269.0,1298.0,,,
56484,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,24,,,1512.0,1527.0,25,California,Pac-10,fbs,14,,,1478.0,1463.0,,,
56492,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,10,,,1610.0,1625.0,30,USC,Pac-10,fbs,10,,,2028.0,2013.0,,,
56452,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,37,,,1870.0,1895.0,2572,Southern Mississippi,FBS Independents,fbs,14,,,1570.0,1545.0,,,
56453,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,59,,,,,2142,Colgate,,,14,,,,,,,
56458,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,0,,,1565.0,1467.0,228,Clemson,ACC,fbs,45,,,1846.0,1944.0,,,
56460,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,48,Delaware,,,10,,,,,2426,Navy,FBS Independents,fbs,9,,,,,,,
56469,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,29,,,1469.0,1470.0,2032,Arkansas State,,,28,,,1479.0,1478.0,,,
56472,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,2390,Miami,FBS Independents,fbs,42,,,2112.0,2133.0,21,San Diego State,Western Athletic,fbs,6,,,1428.0,1407.0,,,
56476,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,45,,,1094.0,1236.0,278,Fresno State,Big West,fbs,22,,,1735.0,1593.0,,,
56490,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,13,,,1377.0,1301.0,2655,Tulane,FBS Independents,fbs,37,,,1275.0,1351.0,,,
56491,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,202,Tulsa,FBS Independents,fbs,45,,,1403.0,1479.0,189,Bowling Green,Mid-American,fbs,10,,,1235.0,1159.0,,,
56495,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,23,,,1626.0,1619.0,259,Virginia Tech,FBS Independents,fbs,25,,,1549.0,1556.0,,,
56497,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,7,,,1089.0,1098.0,2711,Western Michigan,Mid-American,fbs,14,,,1400.0,1391.0,,,
56494,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,21,,,1549.0,1489.0,258,Virginia,ACC,fbs,48,,,1657.0,1717.0,,,
56489,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,29,,,1325.0,1417.0,2117,Central Michigan,Mid-American,fbs,6,,,1620.0,1528.0,,,
56488,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,24,,,1077.0,1071.0,2641,Texas Tech,Southwest,fbs,48,,,1608.0,1614.0,,,
56487,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,31,,,1531.0,1544.0,2628,TCU,Southwest,fbs,17,,,1351.0,1338.0,,,
56486,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,33,,,1774.0,1775.0,145,Ole Miss,SEC,fbs,21,,,1495.0,1494.0,,,
56485,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,36,,,1128.0,1133.0,164,Rutgers,FBS Independents,fbs,33,,,1414.0,1409.0,,,
56482,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,47,,,1653.0,1649.0,151,East Carolina,FBS Independents,fbs,42,,,1418.0,1422.0,,,
56481,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,10,,,821.0,827.0,1000044,Pacific,Big West,fbs,14,,,1012.0,1006.0,,,
56480,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,30,,,1757.0,1744.0,204,Oregon State,Pac-10,fbs,21,,,1303.0,1316.0,,,
56479,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,42,,,1609.0,1617.0,275,Wisconsin,Big Ten,fbs,22,,,1207.0,1199.0,,,
56477,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,3,,,974.0,864.0,2459,Northern Illinois,FBS Independents,fbs,56,,,1361.0,1471.0,,,
56475,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,42,,,2074.0,2095.0,201,Oklahoma,Big 8,fbs,25,,,1895.0,1874.0,,,
56474,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,76,,,1812.0,1911.0,77,Northwestern,Big Ten,fbs,14,,,1142.0,1043.0,,,
56459,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,11,,,1050.0,1025.0,38,Colorado,Big 8,fbs,59,,,2003.0,2028.0,,,
56461,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,0,,,1167.0,1096.0,150,Duke,ACC,fbs,41,,,1551.0,1622.0,,,
56462,1989,12,regular,1989-11-18T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,38,,,1702.0,1711.0,96,Kentucky,SEC,fbs,28,,,1590.0,1581.0,,,
56498,1989,12,regular,1989-11-19T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,41,,,1519.0,1568.0,2638,UTEP,Western Athletic,fbs,10,,,1228.0,1179.0,,,
56499,1989,13,regular,1989-11-23T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,17,,,1710.0,1709.0,277,West Virginia,FBS Independents,fbs,24,,,1865.0,1866.0,,,
56500,1989,13,regular,1989-11-24T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,22,,,1869.0,1868.0,8,Arkansas,Southwest,fbs,23,,,1864.0,1865.0,,,
56511,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,27,,,2133.0,2165.0,87,Notre Dame,FBS Independents,fbs,10,,,2082.0,2050.0,,,
56514,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,7,,,1464.0,1345.0,135,Minnesota,Big Ten,fbs,43,,,1375.0,1494.0,,,
56504,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,27,,,1407.0,1385.0,252,BYU,Western Athletic,fbs,48,,,1701.0,1723.0,,,
56502,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,10,,,1508.0,1487.0,12,Arizona,Pac-10,fbs,28,,,1729.0,1750.0,,,
56501,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,38,,,1187.0,1211.0,2005,Air Force,Western Athletic,fbs,42,,,1699.0,1675.0,,,
56505,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,13,,,1561.0,1558.0,103,Boston College,FBS Independents,fbs,12,,,1436.0,1439.0,,,
56506,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,23,,,1838.0,1831.0,204,Oregon State,Pac-10,fbs,21,,,1316.0,1323.0,,,
56510,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,7,,,1351.0,1338.0,99,LSU,SEC,fbs,27,,,1715.0,1728.0,,,
56507,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,40,,,2275.0,2256.0,2641,Texas Tech,Southwest,fbs,24,,,1614.0,1633.0,,,
56503,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,7,,,1544.0,1421.0,239,Baylor,Southwest,fbs,50,,,1605.0,1728.0,,,
56509,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,Big West,fbs,31,,,984.0,1023.0,328,Utah State,Big West,fbs,18,,,1134.0,1095.0,,,
56508,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,14,,,1043.0,978.0,356,Illinois,Big Ten,fbs,63,,,1671.0,1736.0,,,
56515,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,21,,,1494.0,1511.0,344,Mississippi State,SEC,fbs,11,,,1496.0,1479.0,,,
56516,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,13,,,1649.0,1652.0,213,Penn State,FBS Independents,fbs,16,,,1768.0,1765.0,,,
56518,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,38,,,1435.0,1431.0,2439,UNLV,Big West,fbs,28,,,1119.0,1123.0,,,
56519,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,41,,,1545.0,1563.0,151,East Carolina,FBS Independents,fbs,27,,,1422.0,1404.0,,,
56520,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,10,,,1581.0,1549.0,2633,Tennessee,SEC,fbs,31,,,1775.0,1807.0,,,
56517,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,14,,,1608.0,1588.0,2509,Purdue,Big Ten,fbs,15,,,1260.0,1280.0,,,
56513,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,3,,,1199.0,1200.0,127,Michigan State,Big Ten,fbs,31,,,1911.0,1910.0,,,
56512,1989,13,regular,1989-11-25T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,28,,,1925.0,1921.0,194,Ohio State,Big Ten,fbs,18,,,1617.0,1621.0,,,
56525,1989,14,regular,1989-12-02T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,0,,,1298.0,1228.0,248,Houston,Southwest,fbs,64,,,2256.0,2326.0,,,
56521,1989,14,regular,1989-12-02T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,38,,,1865.0,1835.0,2567,SMU,Southwest,fbs,24,,,1071.0,1101.0,,,
56526,1989,14,regular,1989-12-02T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,46,,,1652.0,1667.0,164,Rutgers,FBS Independents,fbs,29,,,1409.0,1394.0,,,
56522,1989,14,regular,1989-12-02T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,30,,,1928.0,1943.0,333,Alabama,SEC,fbs,20,,,1895.0,1880.0,,,
56523,1989,14,regular,1989-12-02T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,17,,,1711.0,1728.0,52,Florida State,FBS Independents,fbs,24,,,2135.0,2118.0,,,
56524,1989,14,regular,1989-12-02T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,33,,,1558.0,1591.0,61,Georgia,SEC,fbs,22,,,1726.0,1693.0,,,
56527,1989,14,regular,1989-12-02T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,17,,,1807.0,1791.0,238,Vanderbilt,SEC,fbs,10,,,1301.0,1317.0,,,
56528,1989,14,regular,1989-12-02T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,21,,,1868.0,1857.0,251,Texas,Southwest,fbs,10,,,1421.0,1432.0,,,
56529,1989,14,regular,1989-12-04T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,24,,,1709.0,1725.0,97,Louisville,FBS Independents,fbs,13,,,1658.0,1642.0,,,
56532,1989,15,regular,1989-12-09T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,17,,,1473.0,1459.0,2426,Navy,FBS Independents,fbs,19,,,1274.0,1288.0,,,
56530,1989,15,regular,1989-12-09T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,35,,,1675.0,1681.0,62,Hawai'i,Western Athletic,fbs,35,,,1831.0,1825.0,,,
