Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
55167,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,16,,,1192.0,1190.0,2306,Kansas State,Big 8,fbs,14,,,1012.0,1014.0,,,
55169,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,34,,,1912.0,1906.0,344,Mississippi State,SEC,fbs,14,,,1341.0,1347.0,,,
55171,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,27,,,2154.0,2127.0,259,Virginia Tech,FBS Independents,fbs,13,,,1403.0,1430.0,,,
55173,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,27,,,1784.0,1826.0,84,Indiana,Big Ten,fbs,3,,,1624.0,1582.0,,,
55176,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,6,,,857.0,845.0,2439,UNLV,PCAA,fbs,29,,,1306.0,1318.0,,,
55180,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,17,,,1008.0,1003.0,197,Oklahoma State,Big 8,fbs,49,,,1758.0,1763.0,,,
55181,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,17,,,1338.0,1315.0,2483,Oregon,Pac-10,fbs,31,,,1428.0,1451.0,,,
55183,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,10,,,1684.0,1707.0,213,Penn State,FBS Independents,fbs,0,,,1768.0,1745.0,,,
55186,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,44,,,1752.0,1770.0,1000006,Long Beach State,PCAA,fbs,16,,,1243.0,1225.0,,,
55195,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,17,,,1277.0,1283.0,2117,Central Michigan,Mid-American,fbs,17,,,1420.0,1414.0,,,
55196,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,38,,,1370.0,1445.0,309,Louisiana,FBS Independents,fbs,10,,,1383.0,1308.0,,,
55198,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,17,,,1196.0,1214.0,278,Fresno State,PCAA,fbs,13,,,1649.0,1631.0,,,
55200,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,37,,,1693.0,1730.0,164,Rutgers,FBS Independents,fbs,13,,,1480.0,1443.0,,,
55208,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,10,,,845.0,861.0,278,Fresno State,PCAA,fbs,34,,,1631.0,1615.0,,,
55207,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,10,,,1606.0,1556.0,150,Duke,ACC,fbs,25,,,1461.0,1511.0,,,
55206,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,0,,,1014.0,976.0,38,Colorado,Big 8,fbs,41,,,1673.0,1711.0,,,
55203,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,18,,,1371.0,1373.0,2117,Central Michigan,Mid-American,fbs,17,,,1414.0,1412.0,,,
55226,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,FBS Independents,fbs,28,,,1707.0,1728.0,2309,Kent State,Mid-American,fbs,5,,,1360.0,1339.0,,,
55215,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,2390,Miami,FBS Independents,fbs,24,,,2127.0,2093.0,2649,Toledo,Mid-American,fbs,14,,,1283.0,1317.0,,,
55213,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,36,,,1445.0,1466.0,99,LSU,SEC,fbs,41,,,1906.0,1885.0,,,
55212,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,35,,,1308.0,1318.0,36,Colorado State,Western Athletic,fbs,28,,,1310.0,1300.0,,,
55210,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,282,Indiana State,,,24,,,,,2050,Ball State,Mid-American,fbs,23,,,,,,,
55230,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,17,,,1749.0,1763.0,26,UCLA,Pac-10,fbs,13,,,2075.0,2061.0,,,
55227,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,14,,,1373.0,1373.0,164,Rutgers,FBS Independents,fbs,17,,,1443.0,1443.0,,,
55225,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,21,,,1745.0,1752.0,87,Notre Dame,FBS Independents,fbs,20,,,1971.0,1964.0,,,
55228,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,53,,,1368.0,1393.0,167,New Mexico,Western Athletic,fbs,30,,,1066.0,1041.0,,,
55231,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,31,,,1580.0,1634.0,25,California,Pac-10,fbs,7,,,1530.0,1476.0,,,
55224,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,44,,,1451.0,1546.0,204,Oregon State,Pac-10,fbs,0,,,1196.0,1101.0,,,
55209,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,35,,,1582.0,1608.0,2509,Purdue,Big Ten,fbs,14,,,1346.0,1320.0,,,
55220,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,28,,,1210.0,1275.0,356,Illinois,Big Ten,fbs,10,,,1444.0,1379.0,,,
55236,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,10,,,1601.0,1595.0,248,Houston,Southwest,fbs,10,,,1446.0,1452.0,,,
55237,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,PCAA,fbs,14,,,1225.0,1220.0,328,Utah State,PCAA,fbs,17,,,1214.0,1219.0,,,
55239,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,31,,,1421.0,1415.0,258,Virginia,ACC,fbs,34,,,1402.0,1408.0,,,
55240,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,21,,,1430.0,1424.0,2132,Cincinnati,FBS Independents,fbs,20,,,1206.0,1212.0,,,
55244,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,13,,,1499.0,1458.0,2751,Wyoming,Western Athletic,fbs,37,,,1697.0,1738.0,,,
55222,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,7,,,2144.0,2136.0,201,Oklahoma,Big 8,fbs,17,,,2298.0,2306.0,,,
55243,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,13,,,1142.0,1120.0,2711,Western Michigan,Mid-American,fbs,31,,,1356.0,1378.0,,,
55242,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,34,,,1637.0,1641.0,265,Washington State,Pac-10,fbs,19,,,1315.0,1311.0,,,
55241,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,6,,,1383.0,1313.0,154,Wake Forest,ACC,fbs,33,,,1417.0,1487.0,,,
55219,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,30,,,1318.0,1322.0,1000044,Pacific,PCAA,fbs,24,,,1253.0,1249.0,,,
55217,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,30,,,1347.0,1371.0,145,Ole Miss,SEC,fbs,20,,,1439.0,1415.0,,,
55216,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,9,,,1289.0,1290.0,127,Michigan State,Big Ten,fbs,30,,,1826.0,1825.0,,,
55211,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,34,,,1782.0,1784.0,135,Minnesota,Big Ten,fbs,20,,,1465.0,1463.0,,,
55202,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,31,,,1466.0,1477.0,2005,Air Force,Western Athletic,fbs,34,,,1736.0,1725.0,,,
55204,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,21,,,1628.0,1625.0,254,Utah,Western Athletic,fbs,18,,,1290.0,1293.0,,,
55214,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,0,,,1238.0,1218.0,235,Memphis,FBS Independents,fbs,14,,,1366.0,1386.0,,,
55218,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,19,,,1478.0,1466.0,2305,Kansas,Big 8,fbs,7,,,1003.0,1015.0,,,
55221,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,20,,,1916.0,1900.0,194,Ohio State,Big Ten,fbs,23,,,1736.0,1752.0,,,
55205,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,1000012,Cal State Fullerton,PCAA,fbs,43,,,,,149,Montana,,,26,,,,,,,
55235,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,24,,,1528.0,1513.0,245,Texas A&M,Southwest,fbs,42,,,1813.0,1828.0,,,
55234,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,34,,,1546.0,1585.0,239,Baylor,Southwest,fbs,16,,,1533.0,1494.0,,,
55233,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,22,,,1636.0,1647.0,2633,Tennessee,SEC,fbs,24,,,1895.0,1884.0,,,
55232,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,32,,,1827.0,1825.0,277,West Virginia,FBS Independents,fbs,31,,,1730.0,1732.0,,,
55245,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,2006,Akron,FBS Independents,fbs,6,,,,,2754,Youngstown State,,,10,,,,,,,
55238,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,34,,,1363.0,1386.0,120,Maryland,ACC,fbs,24,,,1442.0,1419.0,,,
55229,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,20,,,1940.0,1950.0,228,Clemson,ACC,fbs,7,,,1755.0,1745.0,,,
55223,1987,13,regular,1987-11-21T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,48,,,1763.0,1759.0,66,Iowa State,Big 8,fbs,27,,,1190.0,1194.0,,,
55246,1987,14,regular,1987-11-26T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,20,,,1828.0,1825.0,251,Texas,Southwest,fbs,13,,,1585.0,1588.0,,,
55247,1987,14,regular,1987-11-27T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,10,,,1971.0,1978.0,333,Alabama,SEC,fbs,0,,,1822.0,1815.0,,,
55250,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,14,,,1921.0,1912.0,52,Florida State,FBS Independents,fbs,28,,,2169.0,2178.0,,,
55259,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,20,,,1477.0,1487.0,2751,Wyoming,Western Athletic,fbs,24,,,1738.0,1728.0,,,
55248,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,24,,,1671.0,1673.0,9,Arizona State,Pac-10,fbs,24,,,1721.0,1719.0,,,
55253,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,37,,,1318.0,1335.0,2572,Southern Mississippi,FBS Independents,fbs,30,,,1437.0,1420.0,,,
55255,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,7,,,1711.0,1711.0,158,Nebraska,Big 8,fbs,24,,,2136.0,2136.0,,,
55256,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,,,,,2439,UNLV,PCAA,fbs,31,,,1322.0,1320.0,2459,Northern Illinois,FBS Independents,fbs,34,,,1371.0,1373.0,,,
55251,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,16,,,1313.0,1324.0,61,Georgia,SEC,fbs,30,,,1802.0,1791.0,,,
55252,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,21,,,1134.0,1106.0,248,Houston,Southwest,fbs,45,,,1452.0,1480.0,,,
55249,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,,,,,8,Arkansas,Southwest,fbs,43,,,1663.0,1650.0,167,New Mexico,Western Athletic,fbs,25,,,1041.0,1054.0,,,
55258,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,17,,,1311.0,1317.0,25,California,Pac-10,fbs,17,,,1476.0,1470.0,,,
55257,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,38,,,1884.0,1877.0,238,Vanderbilt,SEC,fbs,36,,,1386.0,1393.0,,,
55254,1987,14,regular,1987-11-28T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,24,,,2093.0,2138.0,87,Notre Dame,FBS Independents,fbs,0,,,1964.0,1919.0,,,
55260,1987,15,regular,1987-12-04T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,30,,,1625.0,1619.0,36,Colorado State,Western Athletic,fbs,26,,,1300.0,1306.0,,,
55261,1987,15,regular,1987-12-05T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,20,,,1487.0,1460.0,8,Arkansas,Southwest,fbs,38,,,1650.0,1677.0,,,
55263,1987,15,regular,1987-12-05T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,20,,,2138.0,2136.0,2579,South Carolina,FBS Independents,fbs,16,,,1950.0,1952.0,,,
55262,1987,15,regular,1987-12-05T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,17,,,1476.0,1484.0,2426,Navy,FBS Independents,fbs,3,,,1229.0,1221.0,,,
