Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
401329643,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,True,,3663.0,Burke-Tarr Stadium,2105,Carson-Newman,South Atlantic,ii,3,3.0,0.0,0.0,0.0,,,,351,Wingate,South Atlantic,ii,25,6.0,6.0,7.0,6.0,,,,,,
401331759,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,False,,5122.0,Shuford Stadium,2107,Catawba,South Atlantic,ii,17,0.0,0.0,10.0,7.0,,,,122666,Barton College,Independent DII,ii,10,0.0,3.0,0.0,7.0,,,,,,
401332010,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,False,,4753.0,Greene Stadium,2911,William Jewell College,Great Lakes,ii,25,10.0,7.0,0.0,8.0,,,,2477,Ohio Dominican,Great Midwest Athletic,ii,35,28.0,7.0,0.0,0.0,,,,,,
401332024,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,True,,6212.0,Bishop Schmitt Field,112335,Wheeling Jesuit,Mountain East,ii,28,7.0,7.0,14.0,0.0,,,,2017,Alderson-Broaddus,Mountain East,ii,6,0.0,0.0,0.0,6.0,,,,,,
401333034,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,False,,5220.0,Garrison Stadium,2804,Chowan,CIAA,ii,49,7.0,14.0,28.0,0.0,,,,101784,Erskine,Independent DII,ii,19,6.0,6.0,0.0,7.0,,,,,,
401341941,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,True,,5943.0,Duvall-Rosier Field,2986,Fairmont State,Mountain East,ii,23,0.0,3.0,7.0,13.0,,,,2707,West Virginia State,Mountain East,ii,30,14.0,9.0,0.0,7.0,,,,,,
401282791,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,False,47482.0,3726.0,Folsom Field,38,Colorado,Pac-12,fbs,0,0.0,0.0,0.0,0.0,0.0003515638727902,1460.0,1391.0,135,Minnesota,Big Ten,fbs,30,0.0,13.0,7.0,10.0,0.9996484361272098,1579.0,1648.0,3.2549984073,,
401328708,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,False,,6077.0,Stokes Stadium,2654,Truman State,Great Lakes,ii,38,21.0,10.0,7.0,0.0,,,,2273,Hillsdale,Great Midwest Athletic,ii,24,3.0,0.0,0.0,21.0,,,,,,
401328217,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,False,,6068.0,George Williams Athletic Complex,2551,Shaw,CIAA,ii,52,14.0,14.0,17.0,7.0,,,,2119,Central State,SIAC,ii,0,0.0,0.0,0.0,0.0,,,,,,
401327916,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,False,,6058.0,Ralph F. DellaCamera Stadium,2441,New Haven,Northeast 10,ii,13,0.0,0.0,7.0,6.0,,,,2075,Bowie State,CIAA,ii,27,0.0,6.0,8.0,13.0,,,,,,
401328724,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,True,,3950.0,Superior Dome,128,Northern Michigan,GLIAC,ii,20,13.0,0.0,7.0,0.0,,,,110254,Davenport,GLIAC,ii,14,14.0,0.0,0.0,0.0,,,,,,
401347698,2021,3,regular,2021-09-18T17:00:00.000Z,False,True,False,True,,3848.0,Multi-Sport Stadium,2038,Assumption,Northeast 10,ii,32,7.0,12.0,6.0,7.0,,,,2487,Pace,Northeast 10,ii,21,0.0,21.0,0.0,0.0,,,,,,
401329661,2021,3,regular,2021-09-18T17:05:00.000Z,False,True,False,True,,4439.0,Eiler-Martin Stadium,2188,East Stroudsburg,Pennsylvania State Athletic,ii,17,7.0,10.0,0.0,0.0,,,,2385,Mercyhurst,Pennsylvania State Athletic,ii,7,0.0,0.0,0.0,7.0,,,,,,
401332008,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,False,,3723.0,QU Stadium,2825,Quincy,Great Lakes,ii,38,7.0,14.0,3.0,14.0,,,,2682,Walsh,Great Midwest Athletic,ii,17,0.0,7.0,3.0,7.0,,,,,,
401330246,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,5938.0,Al Whitehead Field at Greyhound Stadium,2201,Eastern New Mexico,Lone Star,ii,10,7.0,3.0,0.0,0.0,,,,2658,Texas A&M-Kingsville,Lone Star,ii,36,6.0,7.0,16.0,7.0,,,,,,
401359793,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,False,,4747.0,Abbott Memorial Alumni Stadium,2657,Tuskegee,SIAC,ii,23,7.0,10.0,6.0,0.0,,,,2206,Edward Waters,SIAC,ii,6,0.0,0.0,0.0,6.0,,,,,,
401334760,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,3667.0,Callaghan Stadium,2148,Concord,Mountain East,ii,28,14.0,14.0,0.0,0.0,,,,455,WV Wesleyan,Mountain East,ii,25,6.0,6.0,6.0,7.0,,,,,,
401329488,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,6057.0,Ron & Carol Cope Stadium at Foster Field,2438,Nebraska-Kearney,Mid America,ii,28,7.0,7.0,0.0,14.0,,,,2687,Washburn,Mid America,ii,24,7.0,7.0,0.0,10.0,,,,,,
401329433,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,5886.0,West Family Stadium,2699,West Liberty,Mountain East,ii,10,3.0,0.0,7.0,0.0,,,,587,Notre Dame College,Mountain East,ii,51,13.0,21.0,7.0,10.0,,,,,,
401329342,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,4724.0,Audrey J. Walton Stadium at Vernon Kennedy Field,2118,Central Missouri State,Mid America,ii,7,0.0,0.0,7.0,0.0,,,,138,Northwest Missouri State,Mid America,ii,47,21.0,12.0,14.0,0.0,,,,,,
401329320,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,5944.0,Ray Dennison Memorial Field,2237,Fort Lewis,Rocky Mountain,ii,0,0.0,0.0,0.0,0.0,,,,2146,Colorado Mines,Rocky Mountain,ii,76,13.0,35.0,14.0,14.0,,,,,,
401329313,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,6059.0,Sanchez Family Stadium,2424,New Mexico Highlands,Rocky Mountain,ii,37,13.0,17.0,0.0,7.0,,,,11,Colorado Mesa,Rocky Mountain,ii,56,14.0,14.0,14.0,14.0,,,,,,
401329202,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,4433.0,George P. Miller Stadium,2291,Indiana (PA),Pennsylvania State Athletic,ii,21,3.0,3.0,7.0,8.0,,,,2974,Shepherd,Pennsylvania State Athletic,ii,37,3.0,7.0,20.0,7.0,,,,,,
401329181,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,4435.0,Robert B. Redman Stadium,2071,Bloomsburg,Pennsylvania State Athletic,ii,31,7.0,7.0,3.0,14.0,,,,367,Gannon,Pennsylvania State Athletic,ii,27,0.0,7.0,7.0,13.0,,,,,,
401329173,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,6070.0,Bob Young Field,2894,Sioux Falls,Northern Sun,ii,50,17.0,14.0,10.0,9.0,,,,3066,Concordia-St. Paul,Northern Sun,ii,14,0.0,7.0,7.0,0.0,,,,,,
401329119,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,5945.0,Wildcat Stadium (GA),2232,Fort Valley State,SIAC,ii,24,9.0,8.0,7.0,0.0,,,,2323,Lane,SIAC,ii,27,7.0,7.0,0.0,13.0,,,,,,
401287905,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,False,48768.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,38,7.0,10.0,0.0,21.0,0.99641668043416,1497.0,1547.0,2440,Nevada,Mountain West,fbs,17,7.0,0.0,10.0,0.0,0.0035833195658401,1495.0,1445.0,6.0859602642,,
401329059,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,5780.0,Altra Federal Credit Union Stadium,2851,Winona State,Northern Sun,ii,23,3.0,0.0,7.0,13.0,,,,134,Minnesota-Duluth,Northern Sun,ii,29,10.0,16.0,0.0,3.0,,,,,,
401329039,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,5872.0,Kirkeby-Over Stadium,2043,Augustana (SD),Northern Sun,ii,43,17.0,7.0,6.0,13.0,,,,2817,Minnesota St-Moorhead,Northern Sun,ii,17,7.0,10.0,0.0,0.0,,,,,,
401328960,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,6056.0,B.T. Harvey Stadium,60,Morehouse,SIAC,ii,14,7.0,7.0,0.0,0.0,,,,2396,Miles,SIAC,ii,37,6.0,7.0,14.0,10.0,,,,,,
401328697,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,False,,3878.0,Plaster Sports Complex,2586,Southwest Baptist,Great Lakes,ii,41,7.0,7.0,13.0,14.0,,,,2224,Findlay,Great Midwest Athletic,ii,62,14.0,14.0,21.0,13.0,,,,,,
401328682,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,False,,3609.0,Allgood-Bailey Stadium,2402,Missouri S&T,Great Lakes,ii,51,14.0,7.0,14.0,10.0,,,,131,Wayne State (MI),GLIAC,ii,45,21.0,3.0,7.0,14.0,,,,,,
401328649,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,False,,6047.0,Leemon Field,2816,McKendree,Great Lakes,ii,10,0.0,3.0,7.0,0.0,,,,437,Lake Erie College,Great Midwest Athletic,ii,17,3.0,14.0,0.0,0.0,,,,,,
401344439,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,True,,5876.0,Bentley University Football Stadium,2060,Bentley,Northeast 10,ii,24,3.0,14.0,0.0,7.0,,,,284,Stonehill,Northeast 10,ii,14,7.0,0.0,0.0,7.0,,,,,,
401328248,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,False,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,21,0.0,14.0,7.0,0.0,,,,2678,VMI,Southern,fcs,31,7.0,10.0,7.0,7.0,,,,,,
401328262,2021,3,regular,2021-09-18T18:00:00.000Z,False,True,False,False,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,18,5.0,3.0,10.0,0.0,,,,159,Dartmouth,Ivy,fcs,28,7.0,7.0,7.0,7.0,,,,,,
401328561,2021,3,regular,2021-09-18T18:30:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,37,0.0,10.0,21.0,6.0,,,,2535,Samford,Southern,fcs,42,14.0,7.0,7.0,14.0,,,,,,
401282706,2021,3,regular,2021-09-18T18:30:00.000Z,False,True,False,False,74341.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,27,0.0,10.0,7.0,10.0,0.9199757981032984,1761.0,1774.0,2509,Purdue,Big Ten,fbs,13,3.0,0.0,10.0,0.0,0.0800242018967016,1583.0,1570.0,5.898481592,,
401328937,2021,3,regular,2021-09-18T19:00:00.000Z,False,True,False,False,,3811.0,Lubbers Stadium,125,Grand Valley State,GLIAC,ii,45,7.0,14.0,7.0,17.0,,,,2740,Wisconsin-La Crosse,Wisconsin,iii,24,14.0,3.0,0.0,7.0,,,,,,
401329297,2021,3,regular,2021-09-18T19:00:00.000Z,False,True,False,True,,4852.0,Neta and Eddie DeRose ThunderBowl,2570,Colorado State-Pueblo,Rocky Mountain,ii,19,0.0,10.0,6.0,3.0,,,,2069,Black Hills State,Rocky Mountain,ii,16,0.0,0.0,0.0,16.0,,,,,,
401331754,2021,3,regular,2021-09-18T19:00:00.000Z,False,True,False,True,,6078.0,Pioneer Field (TN),2839,Tusculum,South Atlantic,ii,24,0.0,3.0,18.0,3.0,,,,2336,Limestone,South Atlantic,ii,21,7.0,0.0,14.0,0.0,,,,,,
401359751,2021,3,regular,2021-09-18T19:00:00.000Z,False,True,False,False,,6053.0,Robinson-Hale Stadium,2401,Mississippi College,Gulf South,ii,63,35.0,14.0,7.0,7.0,,,,124110,UFTL,,,0,0.0,0.0,0.0,0.0,,,,,,
401328405,2021,3,regular,2021-09-18T19:00:00.000Z,False,True,False,False,,3742.0,Governors Stadium,2046,Austin Peay,OVC,fcs,59,8.0,20.0,7.0,24.0,,,,2413,Morehead State,Pioneer,fcs,35,6.0,0.0,9.0,20.0,,,,,,
401328428,2021,3,regular,2021-09-18T19:00:00.000Z,False,True,False,False,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,41,10.0,21.0,3.0,7.0,,,,2310,Kentucky State,SIAC,ii,7,0.0,0.0,0.0,7.0,,,,,,
401328065,2021,3,regular,2021-09-18T19:00:00.000Z,False,True,False,False,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,52,21.0,14.0,10.0,7.0,,,,301,San Diego,Pioneer,fcs,10,0.0,0.0,7.0,3.0,,,,,,
401328222,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,True,,717.0,Villanova Stadium,222,Villanova,CAA,fcs,34,3.0,10.0,0.0,21.0,,,,257,Richmond,CAA,fcs,27,0.0,0.0,24.0,3.0,,,,,,
401282635,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,True,29564.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,35,14.0,13.0,8.0,0.0,0.8437648221368156,1580.0,1609.0,52,Florida State,ACC,fbs,14,7.0,7.0,0.0,0.0,0.1562351778631844,1374.0,1345.0,3.55177049,,
401282199,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,15326.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,37,7.0,7.0,14.0,9.0,0.2202396879296909,1342.0,1350.0,2567,SMU,American Athletic,fbs,39,7.0,9.0,17.0,6.0,0.779760312070309,1553.0,1545.0,6.899708838,,
401282810,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,76540.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,41,3.0,10.0,14.0,14.0,0.995106056612964,1878.0,1893.0,202,Tulsa,American Athletic,fbs,20,3.0,3.0,7.0,7.0,0.0048939433870359,1525.0,1510.0,3.3347230045,,
401282627,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,True,81500.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,14,7.0,0.0,0.0,7.0,0.8685482644286222,1924.0,1907.0,59,Georgia Tech,ACC,fbs,8,0.0,3.0,0.0,5.0,0.1314517355713778,1366.0,1383.0,2.9601614398,,
401282755,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,61932.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,30,9.0,7.0,7.0,7.0,0.9630722937250964,1875.0,1883.0,2309,Kent State,Mid-American,fbs,7,7.0,0.0,0.0,0.0,0.0369277062749036,1394.0,1386.0,2.6884018765,,
401282823,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,40129.0,6577.0,SHI Stadium,164,Rutgers,Big Ten,fbs,45,7.0,28.0,3.0,7.0,0.9988595655102288,,,48,Delaware,CAA,fcs,13,0.0,10.0,3.0,0.0,0.0011404344897713,,,1.7532712673,,
401308843,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,12036.0,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,42,7.0,14.0,14.0,7.0,,,,2341,Long Island University,NEC,fcs,7,0.0,7.0,0.0,0.0,,,,,,
401287904,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,True,23218.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,7,0.0,7.0,0.0,0.0,0.0006539056099944,1142.0,1080.0,239,Baylor,Big 12,fbs,45,7.0,7.0,14.0,17.0,0.9993460943900055,1523.0,1585.0,1.2840553146,,
401286300,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,7012.0,3985.0,Warren McGuirk Alumni Stadium,113,UMass,FBS Independents,fbs,28,0.0,7.0,7.0,14.0,0.1314779817199466,1002.0,1005.0,2199,Eastern Michigan,Mid-American,fbs,42,14.0,7.0,7.0,14.0,0.8685220182800534,1386.0,1383.0,1.1321431928,,
401309550,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,8779.0,3768.0,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,35,7.0,7.0,0.0,21.0,0.9985628219373248,,,2803,Bryant,NEC,fcs,14,0.0,7.0,7.0,0.0,0.001437178062675,,,3.8544544461,,
401309604,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,30224.0,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,fbs,44,7.0,6.0,14.0,17.0,0.9986606864455454,,,2210,Elon,CAA,fcs,10,3.0,0.0,7.0,0.0,0.0013393135544546,,,1.5400381175,,
401309852,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,True,24714.0,3820.0,Martin Stadium,265,Washington State,Pac-12,fbs,14,7.0,7.0,0.0,0.0,0.0662390350174109,1494.0,1422.0,30,USC,Pac-12,fbs,45,0.0,7.0,28.0,10.0,0.9337609649825892,1616.0,1688.0,4.2804375816,,
401309851,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,False,26797.0,3893.0,Reser Stadium,204,Oregon State,Pac-12,fbs,42,14.0,14.0,14.0,0.0,0.9989623769093368,,,70,Idaho,Big Sky,fcs,0,0.0,0.0,0.0,0.0,0.0010376230906632,,,2.7877840566,,
401282071,2021,3,regular,2021-09-18T19:30:00.000Z,False,True,False,True,90887.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,29,3.0,6.0,14.0,6.0,0.9060914927181444,1727.0,1744.0,333,Alabama,SEC,fbs,31,21.0,0.0,7.0,3.0,0.0939085072818557,2121.0,2104.0,3.4162258227,,
401282069,2021,3,regular,2021-09-18T20:00:00.000Z,False,True,False,False,66311.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,45,14.0,10.0,14.0,7.0,0.9989422470739954,1550.0,1638.0,290,Georgia Southern,Sun Belt,fbs,10,0.0,10.0,0.0,0.0,0.0010577529260046,1470.0,1382.0,1.5697772035,,
401309553,2021,3,regular,2021-09-18T20:00:00.000Z,False,True,False,False,21365.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,6,0.0,3.0,3.0,0.0,0.0294448590503243,1446.0,1401.0,36,Colorado State,Mountain West,fbs,22,3.0,0.0,10.0,9.0,0.9705551409496757,1381.0,1426.0,6.646956065,,
401309849,2021,3,regular,2021-09-18T20:00:00.000Z,False,True,False,False,31982.0,3831.0,California Memorial Stadium,25,California,Pac-12,fbs,42,14.0,7.0,14.0,7.0,0.9949309348600812,,,16,Sacramento State,Big Sky,fcs,30,6.0,0.0,14.0,10.0,0.0050690651399188,,,1.792109178,,
401309549,2021,3,regular,2021-09-18T20:00:00.000Z,False,True,False,False,23467.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,45,10.0,21.0,0.0,14.0,0.9989378518175728,1551.0,1634.0,2050,Ball State,Mid-American,fbs,12,0.0,0.0,6.0,6.0,0.0010621481824273,1491.0,1408.0,2.6328189491,,
401282076,2021,3,regular,2021-09-18T20:00:00.000Z,False,True,False,False,43461.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,31,7.0,0.0,7.0,17.0,0.7318299384334592,1551.0,1552.0,344,Mississippi State,SEC,fbs,29,3.0,14.0,0.0,12.0,0.2681700615665408,1541.0,1540.0,7.6360535476,,
401282628,2021,3,regular,2021-09-18T20:00:00.000Z,False,True,False,False,12323.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,30,21.0,9.0,0.0,0.0,0.8582077289286176,1295.0,1322.0,77,Northwestern,Big Ten,fbs,23,0.0,7.0,13.0,3.0,0.1417922710713823,1574.0,1547.0,5.8211581255,,
401328039,2021,3,regular,2021-09-18T20:00:00.000Z,False,True,False,False,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,56,21.0,0.0,14.0,21.0,,,,331,Eastern Washington,Big Sky,fcs,62,28.0,27.0,7.0,0.0,,,,,,
401328005,2021,3,regular,2021-09-18T20:00:00.000Z,False,True,False,False,,3856.0,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,10,0.0,7.0,0.0,3.0,,,,2320,Lamar,AWC,fcs,17,0.0,7.0,0.0,3.0,,,,,,
401309605,2021,3,regular,2021-09-18T20:15:00.000Z,False,True,False,False,58772.0,3765.0,Husky Stadium,264,Washington,Pac-12,fbs,52,14.0,14.0,7.0,17.0,0.9989012067551714,1602.0,1719.0,2032,Arkansas State,Sun Belt,fbs,3,0.0,0.0,3.0,0.0,0.0010987932448286,1374.0,1257.0,1.5731711918,,
401309551,2021,3,regular,2021-09-18T21:00:00.000Z,False,True,False,False,20097.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,27,7.0,3.0,10.0,7.0,0.993686854728616,,,93,Murray State,OVC,fcs,10,0.0,10.0,0.0,0.0,0.006313145271384,,,8.1192527417,,
401329493,2021,3,regular,2021-09-18T21:00:00.000Z,False,True,False,True,,3641.0,Blakeslee Stadium,2364,Minnesota State,Northern Sun,ii,45,10.0,14.0,7.0,14.0,,,,132,Bemidji State,Northern Sun,ii,24,10.0,7.0,7.0,0.0,,,,,,
401328091,2021,3,regular,2021-09-18T21:00:00.000Z,False,True,False,False,,4765.0,Hillsboro Stadium,2502,Portland State,Big Sky,fcs,21,7.0,0.0,14.0,0.0,,,,2848,Western Oregon,Great Northwest,ii,7,0.0,0.0,0.0,7.0,,,,,,
401328372,2021,3,regular,2021-09-18T21:00:00.000Z,False,True,False,False,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,44,10.0,7.0,6.0,21.0,,,,2900,St. Thomas (MN),Pioneer,fcs,3,0.0,3.0,0.0,0.0,,,,,,
401328360,2021,3,regular,2021-09-18T21:00:00.000Z,False,True,False,False,,3605.0,Alerus Center,155,North Dakota,MVFC,fcs,38,14.0,10.0,7.0,7.0,,,,2181,Drake,Pioneer,fcs,0,0.0,0.0,0.0,0.0,,,,,,
401328546,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,45,14.0,14.0,7.0,10.0,,,,2822,North Greenville,Gulf South,ii,13,3.0,3.0,0.0,7.0,,,,,,
401328139,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,10,0.0,0.0,3.0,7.0,,,,338,Kennesaw State,Big South,fcs,31,0.0,10.0,7.0,14.0,,,,,,
401328231,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,7,0.0,0.0,0.0,7.0,,,,2449,North Dakota State,MVFC,fcs,35,6.0,15.0,7.0,7.0,,,,,,
401328269,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,6,6.0,0.0,0.0,0.0,,,,219,Pennsylvania,Ivy,fcs,30,3.0,13.0,14.0,0.0,,,,,,
401328120,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,True,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,14,0.0,7.0,7.0,0.0,,,,2405,Monmouth,Big South,fcs,41,14.0,17.0,7.0,3.0,,,,,,
401328259,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,20,3.0,0.0,3.0,14.0,,,,2736,Winston-Salem,CIAA,ii,13,0.0,6.0,7.0,0.0,,,,,,
401327955,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,56,18.0,28.0,10.0,0.0,,,,2339,Lincoln (PA),CIAA,ii,0,0.0,0.0,0.0,0.0,,,,,,
401327926,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,63,21.0,14.0,14.0,14.0,,,,2207,Elizabeth City State,CIAA,ii,26,7.0,0.0,0.0,19.0,,,,,,
401328109,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,3629.0,Barker-Lane Stadium,2097,Campbell,Big South,fcs,72,21.0,28.0,9.0,14.0,,,,2506,Presbyterian College,Pioneer,fcs,0,0.0,0.0,0.0,0.0,,,,,,
401282194,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,True,16202.0,3604.0,Alamodome,2636,UT San Antonio,Conference USA,fbs,27,7.0,3.0,7.0,10.0,0.998020600971937,1456.0,1470.0,2393,Middle Tennessee,Conference USA,fbs,13,0.0,0.0,0.0,13.0,0.0019793990280629,1290.0,1276.0,6.1194542798,,
401282200,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,24833.0,3775.0,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,38,10.0,14.0,14.0,0.0,0.7020194223486429,1640.0,1616.0,151,East Carolina,American Athletic,fbs,42,7.0,14.0,0.0,21.0,0.2979805776513571,1391.0,1415.0,5.5814840235,,
401282201,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,18471.0,3992.0,Williams Stadium,2335,Liberty,FBS Independents,fbs,45,14.0,14.0,14.0,3.0,0.9985631494678922,1570.0,1606.0,295,Old Dominion,Conference USA,fbs,17,3.0,14.0,0.0,0.0,0.0014368505321078,1242.0,1206.0,1.9978668959,,
401379550,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,6217.0,W.C. Hawkins Stadium,2019,Allen,SIAC,ii,34,8.0,6.0,12.0,8.0,,,,2940,Livingstone,CIAA,ii,32,13.0,0.0,13.0,6.0,,,,,,
401282198,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,17132.0,3715.0,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,45,7.0,7.0,14.0,17.0,0.9984994745617528,,,2230,Fordham,Patriot,fcs,14,0.0,7.0,0.0,7.0,0.001500525438247,,,1.7729632986,,
401328017,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,False,,6032.0,Hovey Field,2676,Virginia Union,CIAA,ii,49,7.0,28.0,7.0,7.0,,,,2355,Virginia Lynchburg,,,7,0.0,0.0,0.0,7.0,,,,,,
401328946,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,True,,3952.0,Ted Wright Stadium,2542,Savannah State,SIAC,ii,41,17.0,10.0,7.0,7.0,,,,490,Benedict College,SIAC,ii,34,7.0,6.0,14.0,7.0,,,,,,
401329016,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,True,,5888.0,University Stadium (GA),2698,West Georgia,Gulf South,ii,27,3.0,14.0,3.0,7.0,,,,2170,Delta State,Gulf South,ii,26,3.0,3.0,14.0,6.0,,,,,,
401329385,2021,3,regular,2021-09-18T22:00:00.000Z,False,True,False,True,,6060.0,Grace P. Johnson Stadium,2882,UNC Pembroke,Mountain East,ii,36,14.0,10.0,3.0,9.0,,,,2249,Glenville State,Mountain East,ii,22,14.0,0.0,0.0,8.0,,,,,,
