Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
58879,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,29,,,1455.0,1503.0,120,Maryland,ACC,fbs,0,,,1209.0,1161.0,,,
58875,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,13,,,1198.0,1196.0,2050,Ball State,Mid-American,fbs,18,,,1288.0,1290.0,,,
58873,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,32,,,1540.0,1602.0,264,Washington,Pac-10,fbs,17,,,1855.0,1793.0,,,
58871,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,31,,,1396.0,1425.0,2638,UTEP,Western Athletic,fbs,10,,,1188.0,1159.0,,,
58874,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,21,,,1457.0,1451.0,2,Auburn,SEC,fbs,31,,,1633.0,1639.0,,,
58877,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,25,,,1309.0,1321.0,189,Bowling Green,Mid-American,fbs,30,,,1623.0,1611.0,,,
58878,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,23,,,1460.0,1464.0,235,Memphis,FBS Independents,fbs,20,,,1643.0,1639.0,,,
58880,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,21,,,1282.0,1290.0,167,New Mexico,Western Athletic,fbs,20,,,1556.0,1548.0,,,
58881,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,33,,,1875.0,1877.0,61,Georgia,SEC,fbs,26,,,1745.0,1743.0,,,
58884,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,20,,,1674.0,1658.0,77,Northwestern,Big Ten,fbs,13,,,1174.0,1190.0,,,
58886,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,26,,,1347.0,1366.0,2509,Purdue,Big Ten,fbs,17,,,1408.0,1389.0,,,
58889,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,17,,,1589.0,1570.0,96,Kentucky,SEC,fbs,26,,,1585.0,1604.0,,,
58894,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,37,,,1345.0,1347.0,66,Iowa State,Big 8,fbs,34,,,1435.0,1433.0,,,
58895,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,17,,,1811.0,1819.0,158,Nebraska,Big 8,fbs,21,,,2048.0,2040.0,,,
58896,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,23,,,1144.0,1158.0,2440,Nevada,Big West,fbs,31,,,1543.0,1529.0,,,
58897,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,40,,,1145.0,1116.0,166,New Mexico State,Big West,fbs,52,,,1120.0,1149.0,,,
58898,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,34,,,1645.0,1657.0,258,Virginia,ACC,fbs,29,,,1814.0,1802.0,,,
58900,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,21,,,1111.0,1137.0,2006,Akron,Mid-American,fbs,13,,,1321.0,1295.0,,,
58901,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,24,,,1862.0,1913.0,213,Penn State,Big Ten,fbs,6,,,1962.0,1911.0,,,
58903,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,14,,,1707.0,1628.0,30,USC,Pac-10,fbs,42,,,1697.0,1776.0,,,
58905,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,55,,,1922.0,2030.0,2579,South Carolina,SEC,fbs,3,,,1560.0,1452.0,,,
58906,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,37,,,1968.0,1962.0,2567,SMU,Southwest,fbs,13,,,1297.0,1303.0,,,
58907,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,28,,,1405.0,1450.0,248,Houston,Southwest,fbs,10,,,1453.0,1408.0,,,
58909,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,27,,,1080.0,1073.0,2649,Toledo,Mid-American,fbs,45,,,1451.0,1458.0,,,
58912,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,45,,,1485.0,1492.0,21,San Diego State,Western Athletic,fbs,41,,,1603.0,1596.0,,,
58918,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,32,,,1585.0,1592.0,278,Fresno State,Western Athletic,fbs,28,,,1705.0,1698.0,,,
58882,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,54,,,2274.0,2327.0,154,Wake Forest,ACC,fbs,0,,,1430.0,1377.0,,,
58883,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,14,,,1370.0,1285.0,59,Georgia Tech,ACC,fbs,47,,,1441.0,1526.0,,,
58885,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,10,,,1610.0,1628.0,127,Michigan State,Big Ten,fbs,0,,,1625.0,1607.0,,,
58887,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,6,,,1292.0,1294.0,2305,Kansas,Big 8,fbs,13,,,1500.0,1498.0,,,
58888,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,21,,,1552.0,1606.0,201,Oklahoma,Big 8,fbs,7,,,1821.0,1767.0,,,
58890,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,309,Louisiana,Big West,fbs,24,,,1308.0,1342.0,23,San José State,Big West,fbs,13,,,1479.0,1445.0,,,
58891,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,19,,,1286.0,1291.0,145,Ole Miss,SEC,fbs,17,,,1701.0,1696.0,,,
58892,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,Big West,fbs,17,,,1182.0,1185.0,2459,Northern Illinois,Big West,fbs,16,,,1255.0,1252.0,,,
58893,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,42,,,2014.0,1984.0,218,Temple,Big East,fbs,7,,,785.0,815.0,,,
58899,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,58,,,2022.0,2017.0,2426,Navy,FBS Independents,fbs,27,,,1193.0,1198.0,,,
58902,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,46,,,1581.0,1650.0,265,Washington State,Pac-10,fbs,23,,,1690.0,1621.0,,,
58904,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,31,,,1634.0,1629.0,204,Oregon State,Pac-10,fbs,27,,,1349.0,1354.0,,,
58911,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,37,,,1849.0,1889.0,12,Arizona,Pac-10,fbs,17,,,1783.0,1743.0,,,
58915,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,0,,,1578.0,1467.0,277,West Virginia,Big East,fbs,43,,,1719.0,1830.0,,,
58917,1993,10,regular,1993-10-30T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,13,,,1662.0,1666.0,130,Michigan,Big Ten,fbs,10,,,1869.0,1865.0,,,
58919,1993,11,regular,1993-11-04T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,16,,,1408.0,1378.0,251,Texas,Southwest,fbs,34,,,1542.0,1572.0,,,
58943,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,25,,,1865.0,1857.0,2509,Purdue,Big Ten,fbs,10,,,1389.0,1397.0,,,
58942,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,7,,,1264.0,1266.0,2390,Miami,Big East,fbs,35,,,1984.0,1982.0,,,
58936,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,23,,,1658.0,1655.0,135,Minnesota,Big Ten,fbs,20,,,1349.0,1352.0,,,
58935,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,41,,,1403.0,1430.0,254,Utah,Western Athletic,fbs,30,,,1492.0,1465.0,,,
58920,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,25,,,1425.0,1463.0,349,Army,FBS Independents,fbs,6,,,1370.0,1332.0,,,
58924,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,55,,,1639.0,1695.0,166,New Mexico State,Big West,fbs,14,,,1149.0,1093.0,,,
58931,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,61,,,1877.0,1946.0,309,Louisiana,Big West,fbs,14,,,1342.0,1273.0,,,
58934,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,37,,,1526.0,1537.0,239,Baylor,Southwest,fbs,27,,,1447.0,1436.0,,,
58921,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,19,,,1295.0,1310.0,2199,Eastern Michigan,Mid-American,fbs,7,,,1196.0,1181.0,,,
58923,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,41,,,1602.0,1726.0,25,California,Pac-10,fbs,0,,,1628.0,1504.0,,,
58927,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,40,,,1611.0,1639.0,2309,Kent State,Mid-American,fbs,7,,,1073.0,1045.0,,,
58928,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,7,,,1458.0,1365.0,2117,Central Michigan,Mid-American,fbs,38,,,1423.0,1516.0,,,
58929,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,14,,,1294.0,1303.0,38,Colorado,Big 8,fbs,31,,,1819.0,1810.0,,,
58930,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,21,,,1285.0,1296.0,152,NC State,ACC,fbs,20,,,1657.0,1646.0,,,
58932,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,20,,,1161.0,1199.0,52,Florida State,ACC,fbs,49,,,2327.0,2289.0,,,
58933,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,30,,,1698.0,1695.0,2638,UTEP,Western Athletic,fbs,10,,,1159.0,1162.0,,,
58946,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,20,,,1498.0,1520.0,158,Nebraska,Big 8,fbs,21,,,2040.0,2018.0,,,
58945,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,13,,,1570.0,1565.0,8,Arkansas,SEC,fbs,13,,,1451.0,1456.0,,,
58967,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,28,,,1137.0,1149.0,2711,Western Michigan,Mid-American,fbs,34,,,1464.0,1452.0,,,
58966,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,58,,,1830.0,1895.0,164,Rutgers,Big East,fbs,22,,,1544.0,1479.0,,,
58965,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,21,,,1354.0,1372.0,264,Washington,Pac-10,fbs,28,,,1793.0,1775.0,,,
58964,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,21,,,1802.0,1793.0,154,Wake Forest,ACC,fbs,9,,,1377.0,1386.0,,,
58962,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,24,,,1381.0,1379.0,1000044,Pacific,Big West,fbs,21,,,1158.0,1160.0,,,
58961,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,27,,,1621.0,1616.0,26,UCLA,Pac-10,fbs,40,,,1889.0,1894.0,,,
58958,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,49,,,1631.0,1683.0,2628,TCU,Southwest,fbs,21,,,1450.0,1398.0,,,
58956,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,52,,,1467.0,1528.0,218,Temple,Big East,fbs,3,,,815.0,754.0,,,
58955,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,45,,,1776.0,1823.0,24,Stanford,Pac-10,fbs,20,,,1629.0,1582.0,,,
58954,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,24,,,1303.0,1301.0,242,Rice,Southwest,fbs,31,,,1446.0,1448.0,,,
58922,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,31,,,1743.0,1783.0,2483,Oregon,Pac-10,fbs,10,,,1650.0,1610.0,,,
58925,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,21,,,1290.0,1343.0,193,Miami (OH),Mid-American,fbs,0,,,1321.0,1268.0,,,
58926,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,48,,,1723.0,1753.0,259,Virginia Tech,Big East,fbs,34,,,1744.0,1714.0,,,
58938,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,27,,,1433.0,1441.0,2306,Kansas State,Big 8,fbs,23,,,1606.0,1598.0,,,
58939,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,13,,,1994.0,1931.0,99,LSU,SEC,fbs,17,,,1291.0,1354.0,,,
58944,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,31,,,1607.0,1602.0,77,Northwestern,Big Ten,fbs,29,,,1190.0,1195.0,,,
58947,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Big West,fbs,46,,,1529.0,1527.0,23,San José State,Big West,fbs,45,,,1445.0,1447.0,,,
58950,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,24,,,1800.0,1828.0,228,Clemson,ACC,fbs,0,,,1503.0,1475.0,,,
58951,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,14,,,1913.0,1902.0,275,Wisconsin,Big Ten,fbs,14,,,1666.0,1677.0,,,
58937,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,2294,Iowa,Big Ten,fbs,54,,,1366.0,1446.0,2459,Northern Illinois,Big West,fbs,20,,,1252.0,1172.0,,,
58940,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,Big West,fbs,10,,,1012.0,972.0,2433,Louisiana Monroe,,,42,,,1422.0,1462.0,,,
58941,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,19,,,1639.0,1679.0,145,Ole Miss,SEC,fbs,3,,,1696.0,1656.0,,,
58949,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,39,,,,,304,Idaho State,,,13,,,,,,,
58957,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,45,,,2030.0,2086.0,97,Louisville,FBS Independents,fbs,10,,,1698.0,1642.0,,,
58963,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,12,,,1290.0,1309.0,96,Kentucky,SEC,fbs,7,,,1604.0,1585.0,,,
58960,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,26,,,1300.0,1251.0,202,Tulsa,FBS Independents,fbs,52,,,1480.0,1529.0,,,
58959,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,15,,,1361.0,1343.0,2655,Tulane,FBS Independents,fbs,17,,,1100.0,1118.0,,,
58953,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,38,,,1911.0,1905.0,84,Indiana,Big Ten,fbs,31,,,1628.0,1634.0,,,
58952,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,23,,,1347.0,1342.0,201,Oklahoma,Big 8,fbs,42,,,1767.0,1772.0,,,
58948,1993,11,regular,1993-11-06T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,Big West,fbs,23,,,1185.0,1171.0,2439,UNLV,Big West,fbs,28,,,1116.0,1130.0,,,
58968,1993,12,regular,1993-11-11T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,44,,,1596.0,1591.0,252,BYU,Western Athletic,fbs,45,,,1512.0,1517.0,,,
58975,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,38,,,1436.0,1497.0,242,Rice,Southwest,fbs,14,,,1448.0,1387.0,,,
58978,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,17,,,1516.0,1518.0,189,Bowling Green,Mid-American,fbs,15,,,1639.0,1637.0,,,
58980,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,23,,,1475.0,1513.0,258,Virginia,ACC,fbs,14,,,1793.0,1755.0,,,
58982,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,0,,,1162.0,1016.0,36,Colorado State,Western Athletic,fbs,52,,,1290.0,1436.0,,,
58983,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,26,,,1452.0,1469.0,57,Florida,SEC,fbs,37,,,1946.0,1929.0,,,
58985,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,28,,,1386.0,1378.0,59,Georgia Tech,ACC,fbs,38,,,1537.0,1545.0,,,
58987,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,31,,,1598.0,1598.0,142,Missouri,Big 8,fbs,21,,,1342.0,1342.0,,,
58990,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,31,,,1982.0,1971.0,164,Rutgers,Big East,fbs,17,,,1479.0,1490.0,,,
58993,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,24,,,1397.0,1404.0,127,Michigan State,Big Ten,fbs,27,,,1602.0,1595.0,,,
58997,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,14,,,1447.0,1381.0,2439,UNLV,Big West,fbs,28,,,1130.0,1196.0,,,
59004,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,31,,,1772.0,1802.0,197,Oklahoma State,Big 8,fbs,0,,,1303.0,1273.0,,,
59005,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,20,,,1160.0,1173.0,2032,Arkansas State,Big West,fbs,6,,,972.0,959.0,,,
59006,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,28,,,1905.0,1913.0,356,Illinois,Big Ten,fbs,14,,,1655.0,1647.0,,,
59007,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,17,,,1775.0,1770.0,30,USC,Pac-10,fbs,22,,,1823.0,1828.0,,,
59008,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,34,,,1610.0,1602.0,24,Stanford,Pac-10,fbs,38,,,1582.0,1590.0,,,
59009,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,24,,,1572.0,1604.0,2628,TCU,Southwest,fbs,3,,,1398.0,1366.0,,,
59013,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,24,,,1379.0,1384.0,2348,Louisiana Tech,Big West,fbs,13,,,1171.0,1166.0,,,
59015,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,45,,,1714.0,1745.0,183,Syracuse,Big East,fbs,24,,,1528.0,1497.0,,,
58973,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,28,,,1743.0,1706.0,2,Auburn,SEC,fbs,42,,,1695.0,1732.0,,,
58977,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,24,,,1504.0,1516.0,12,Arizona,Pac-10,fbs,20,,,1783.0,1771.0,,,
58981,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,38,,,1810.0,1839.0,2305,Kansas,Big 8,fbs,14,,,1520.0,1491.0,,,
58984,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,45,,,1695.0,1726.0,62,Hawai'i,Western Athletic,fbs,21,,,1430.0,1399.0,,,
58986,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,19,,,1195.0,1204.0,2294,Iowa,Big Ten,fbs,23,,,1446.0,1437.0,,,
58989,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,20,,,1679.0,1675.0,2572,Southern Mississippi,FBS Independents,fbs,9,,,1343.0,1347.0,,,
58991,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,14,,,1045.0,1045.0,193,Miami (OH),Mid-American,fbs,23,,,1268.0,1268.0,,,
58992,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,7,,,1352.0,1265.0,130,Michigan,Big Ten,fbs,58,,,1857.0,1944.0,,,
58995,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,49,,,2018.0,2039.0,66,Iowa State,Big 8,fbs,17,,,1441.0,1420.0,,,
58996,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,14,,,1093.0,1087.0,2440,Nevada,Big West,fbs,34,,,1527.0,1533.0,,,
58998,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,10,,,1548.0,1550.0,2751,Wyoming,Western Athletic,fbs,7,,,1592.0,1590.0,,,
59000,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,44,,,1646.0,1657.0,120,Maryland,ACC,fbs,21,,,1199.0,1188.0,,,
59002,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,10,,,1181.0,1176.0,195,Ohio,Mid-American,fbs,12,,,1149.0,1154.0,,,
59003,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,23,,,1902.0,1897.0,84,Indiana,Big Ten,fbs,17,,,1634.0,1639.0,,,
59011,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,24,,,1301.0,1297.0,2641,Texas Tech,Southwest,fbs,41,,,1683.0,1687.0,,,
59012,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,41,,,1465.0,1502.0,2005,Air Force,Western Athletic,fbs,24,,,1463.0,1426.0,,,
59016,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,7,,,754.0,763.0,277,West Virginia,Big East,fbs,49,,,1895.0,1886.0,,,
59017,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,39,,,1452.0,1470.0,2649,Toledo,Mid-American,fbs,26,,,1365.0,1347.0,,,
58999,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,10,,,1118.0,1109.0,153,North Carolina,ACC,fbs,42,,,1828.0,1837.0,,,
58994,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,44,,,1656.0,1722.0,2459,Northern Illinois,Big West,fbs,0,,,1172.0,1106.0,,,
58988,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,6,,,1585.0,1582.0,151,East Carolina,FBS Independents,fbs,3,,,1251.0,1254.0,,,
58979,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,248,Houston,Southwest,fbs,17,,,1378.0,1325.0,2132,Cincinnati,FBS Independents,fbs,41,,,1464.0,1517.0,,,
58972,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,35,,,,,322,Lafayette,,,12,,,,,,,
58971,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,8,Arkansas,SEC,fbs,24,,,1456.0,1488.0,202,Tulsa,FBS Independents,fbs,11,,,1529.0,1497.0,,,
59001,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,31,,,2017.0,2043.0,52,Florida State,ACC,fbs,24,,,2289.0,2263.0,,,
