Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
53213,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,31,,,1860.0,1882.0,142,Missouri,Big 8,fbs,13,,,1667.0,1645.0,,,
53216,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,23,,,1523.0,1531.0,277,West Virginia,FBS Independents,fbs,19,,,1691.0,1683.0,,,
53217,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,42,,,1402.0,1505.0,1000006,Long Beach State,PCAA,fbs,7,,,1435.0,1332.0,,,
53218,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,38,,,1749.0,1785.0,52,Florida State,FBS Independents,fbs,26,,,1911.0,1875.0,,,
53219,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,16,,,1656.0,1687.0,264,Washington,Pac-10,fbs,7,,,1881.0,1850.0,,,
53221,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,27,,,1397.0,1398.0,2572,Southern Mississippi,FBS Independents,fbs,31,,,1509.0,1508.0,,,
53225,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,27,,,1670.0,1674.0,2641,Texas Tech,Southwest,fbs,16,,,1457.0,1453.0,,,
53226,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,13,,,1516.0,1520.0,2459,Northern Illinois,Mid-American,fbs,7,,,1452.0,1448.0,,,
53230,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,45,,,1554.0,1682.0,152,NC State,ACC,fbs,0,,,1501.0,1373.0,,,
53231,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,16,,,1167.0,1174.0,154,Wake Forest,ACC,fbs,20,,,1375.0,1368.0,,,
53233,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,13,,,1484.0,1481.0,2309,Kent State,Mid-American,fbs,9,,,1275.0,1278.0,,,
53206,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,16,,,1837.0,1814.0,127,Michigan State,Big Ten,fbs,17,,,1440.0,1463.0,,,
53204,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,23,,,1355.0,1400.0,2199,Eastern Michigan,Mid-American,fbs,0,,,1247.0,1202.0,,,
53199,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,27,,,1578.0,1593.0,238,Vanderbilt,SEC,fbs,18,,,1585.0,1570.0,,,
53198,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,7,,,1190.0,1194.0,66,Iowa State,Big 8,fbs,7,,,1285.0,1281.0,,,
53223,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,41,,,1599.0,1697.0,235,Memphis,FBS Independents,fbs,9,,,1677.0,1579.0,,,
53224,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,15,,,,,2634,Tennessee State,,,24,,,,,,,
53229,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,328,Utah State,PCAA,fbs,10,,,1205.0,1217.0,254,Utah,Western Athletic,fbs,21,,,1630.0,1618.0,,,
53236,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,2751,Wyoming,Western Athletic,fbs,45,,,,,2571,South Dakota State,,,29,,,,,,,
53232,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,7,,,1401.0,1343.0,265,Washington State,Pac-10,fbs,33,,,1499.0,1557.0,,,
53188,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,60,,,1761.0,1873.0,2132,Cincinnati,FBS Independents,fbs,0,,,1237.0,1125.0,,,
53193,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,17,,,1870.0,1870.0,259,Virginia Tech,FBS Independents,fbs,10,,,1687.0,1687.0,,,
53201,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,2287,Illinois State,Missouri Valley,fbs,3,,,1422.0,1390.0,276,Marshall,,,10,,,1197.0,1229.0,,,
53202,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,2390,Miami,FBS Independents,fbs,40,,,1796.0,1790.0,120,Maryland,ACC,fbs,42,,,1734.0,1740.0,,,
53203,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,2377,McNeese,,,30,,,,,309,Louisiana,FBS Independents,fbs,17,,,,,,,
53207,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,,,,,79,Southern Illinois,Missouri Valley,fbs,6,,,,,2623,Missouri State,,,31,,,,,,,
53228,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,26,,,1640.0,1632.0,204,Oregon State,Pac-10,fbs,17,,,1283.0,1291.0,,,
53227,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,282,Indiana State,Missouri Valley,fbs,17,,,1673.0,1661.0,202,Tulsa,Missouri Valley,fbs,24,,,1686.0,1698.0,,,
53222,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,29,,,1521.0,1582.0,2426,Navy,FBS Independents,fbs,0,,,1393.0,1332.0,,,
53220,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,17,,,1121.0,1138.0,2567,SMU,Southwest,fbs,31,,,1689.0,1672.0,,,
53215,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,21,,,1529.0,1544.0,2655,Tulane,FBS Independents,fbs,10,,,1469.0,1454.0,,,
53214,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,6,,,1552.0,1466.0,1000044,Pacific,PCAA,fbs,24,,,1205.0,1291.0,,,
53212,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,17,,,1281.0,1276.0,201,Oklahoma,Big 8,fbs,42,,,1852.0,1857.0,,,
53210,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,24,,,1541.0,1551.0,59,Georgia Tech,ACC,fbs,17,,,1542.0,1532.0,,,
53209,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,26,,,1603.0,1608.0,1000012,Cal State Fullerton,PCAA,fbs,20,,,1550.0,1545.0,,,
53243,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,24,,,1725.0,1728.0,183,Syracuse,FBS Independents,fbs,16,,,1582.0,1579.0,,,
53256,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,202,Tulsa,Missouri Valley,fbs,17,,,1698.0,1687.0,309,Louisiana,FBS Independents,fbs,18,,,1514.0,1525.0,,,
53237,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,7,,,1125.0,1125.0,333,Alabama,SEC,fbs,29,,,1677.0,1677.0,,,
53238,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,45,,,1776.0,1803.0,36,Colorado State,Western Athletic,fbs,14,,,1285.0,1258.0,,,
53240,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,45,,,,,149,Montana,,,31,,,,,,,
53251,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,37,,,,,236,Chattanooga,,,0,,,,,,,
53270,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,164,Rutgers,FBS Independents,fbs,17,,,,,2142,Colgate,,,7,,,,,,,
53284,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,3,,,1570.0,1532.0,259,Virginia Tech,FBS Independents,fbs,23,,,1687.0,1725.0,,,
53286,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,2710,Western Illinois,,,22,,,,,282,Indiana State,Missouri Valley,fbs,2,,,,,,,
53241,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,21,,,1873.0,1882.0,61,Georgia,SEC,fbs,12,,,1792.0,1783.0,,,
53242,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,40,,,1138.0,1157.0,239,Baylor,Southwest,fbs,46,,,1578.0,1559.0,,,
53245,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,14,,,1618.0,1631.0,252,BYU,Western Athletic,fbs,24,,,2039.0,2026.0,,,
53246,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,0,,,1137.0,1129.0,1000012,Cal State Fullerton,PCAA,fbs,20,,,1545.0,1553.0,,,
53247,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2704,West Texas A&M,Missouri Valley,fbs,22,,,1239.0,1229.0,2181,Drake,Missouri Valley,fbs,25,,,1144.0,1154.0,,,
53249,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,24,,,1202.0,1241.0,2711,Western Michigan,Mid-American,fbs,14,,,1481.0,1442.0,,,
53255,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,38,,,1194.0,1292.0,38,Colorado,Big 8,fbs,6,,,1276.0,1178.0,,,
53257,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,41,,,1740.0,1794.0,228,Clemson,ACC,fbs,23,,,1870.0,1816.0,,,
53261,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,38,,,1332.0,1419.0,2579,South Carolina,FBS Independents,fbs,21,,,1785.0,1698.0,,,
53263,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,44,,,1704.0,1807.0,213,Penn State,FBS Independents,fbs,7,,,1682.0,1579.0,,,
53264,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,10,,,1170.0,1197.0,2459,Northern Illinois,Mid-American,fbs,3,,,1448.0,1421.0,,,
53265,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,21,,,1924.0,1933.0,130,Michigan,Big Ten,fbs,6,,,1668.0,1659.0,,,
53271,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,37,,,1481.0,1478.0,167,New Mexico,Western Athletic,fbs,31,,,1259.0,1262.0,,,
53272,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,0,,,1291.0,1224.0,23,San José State,PCAA,fbs,33,,,1505.0,1572.0,,,
53277,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,17,,,1484.0,1445.0,2633,Tennessee,SEC,fbs,41,,,1697.0,1736.0,,,
53278,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,23,,,1674.0,1629.0,251,Texas,Southwest,fbs,44,,,1752.0,1797.0,,,
53280,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,7,,,1753.0,1720.0,2649,Toledo,Mid-American,fbs,14,,,1520.0,1553.0,,,
53281,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,14,,,1454.0,1464.0,235,Memphis,FBS Independents,fbs,9,,,1579.0,1569.0,,,
53282,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,29,,,1632.0,1681.0,30,USC,Pac-10,fbs,10,,,1687.0,1638.0,,,
53283,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,24,,,1682.0,1677.0,153,North Carolina,ACC,fbs,24,,,1551.0,1556.0,,,
53239,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,28,,,1690.0,1742.0,245,Texas A&M,Southwest,fbs,0,,,1509.0,1457.0,,,
53260,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,,,,,278,Fresno State,PCAA,fbs,31,,,,,147,Montana State,,,35,,,,,,,
53244,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,10,,,1278.0,1273.0,189,Bowling Green,Mid-American,fbs,27,,,1650.0,1655.0,,,
53248,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,13,,,1373.0,1356.0,150,Duke,ACC,fbs,16,,,1174.0,1191.0,,,
53250,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,17,,,1593.0,1607.0,57,Florida,SEC,fbs,25,,,1985.0,1971.0,,,
53252,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,7,,,1368.0,1344.0,59,Georgia Tech,ACC,fbs,24,,,1532.0,1556.0,,,
53253,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,1000063,Wichita State,Missouri Valley,fbs,0,,,1176.0,1157.0,2287,Illinois State,Missouri Valley,fbs,17,,,1390.0,1409.0,,,
53254,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,21,,,1645.0,1586.0,2305,Kansas,Big 8,fbs,35,,,1396.0,1455.0,,,
53258,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,23,,,1137.0,1185.0,2294,Iowa,Big Ten,fbs,17,,,1814.0,1766.0,,,
53259,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,16,,,1564.0,1567.0,99,LSU,SEC,fbs,14,,,1758.0,1755.0,,,
53262,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,20,,,1217.0,1216.0,2439,UNLV,PCAA,fbs,36,,,1608.0,1609.0,,,
53266,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,7,,,2129.0,2082.0,201,Oklahoma,Big 8,fbs,17,,,1857.0,1904.0,,,
53267,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,16,,,1882.0,1863.0,66,Iowa State,Big 8,fbs,10,,,1281.0,1300.0,,,
53268,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,6,,,1291.0,1237.0,2483,Oregon,Pac-10,fbs,31,,,1401.0,1455.0,,,
53269,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,31,,,1458.0,1454.0,84,Indiana,Big Ten,fbs,24,,,1211.0,1215.0,,,
53273,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,0,,,1453.0,1393.0,2567,SMU,Southwest,fbs,31,,,1672.0,1732.0,,,
53274,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,34,,,1508.0,1505.0,97,Louisville,FBS Independents,fbs,25,,,1241.0,1244.0,,,
53275,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,10,,,1343.0,1311.0,24,Stanford,Pac-10,fbs,27,,,1426.0,1458.0,,,
53276,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,19,,,1570.0,1572.0,277,West Virginia,FBS Independents,fbs,17,,,1683.0,1681.0,,,
53279,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,35,,,1034.0,1102.0,2751,Wyoming,Western Athletic,fbs,22,,,1483.0,1415.0,,,
53285,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,29,,,1557.0,1562.0,264,Washington,Pac-10,fbs,38,,,1850.0,1845.0,,,
53287,1984,13,regular,1984-11-17T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,10,,,1463.0,1455.0,275,Wisconsin,Big Ten,fbs,20,,,1612.0,1620.0,,,
53288,1984,14,regular,1984-11-22T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,26,,,1125.0,1135.0,193,Miami (OH),Mid-American,fbs,31,,,1400.0,1390.0,,,
53289,1984,14,regular,1984-11-23T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,45,,,1790.0,1784.0,103,Boston College,FBS Independents,fbs,47,,,1728.0,1734.0,,,
53291,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,16,,,1705.0,1717.0,9,Arizona State,Pac-10,fbs,10,,,1803.0,1791.0,,,
53294,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,48,,,1495.0,1563.0,167,New Mexico,Western Athletic,fbs,13,,,1262.0,1194.0,,,
53295,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,17,,,1393.0,1391.0,248,Houston,Southwest,fbs,24,,,1536.0,1538.0,,,
53299,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,34,,,1677.0,1664.0,120,Maryland,ACC,fbs,45,,,1794.0,1807.0,,,
53301,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,27,,,1609.0,1625.0,278,Fresno State,PCAA,fbs,13,,,1466.0,1450.0,,,
53302,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,15,,,1191.0,1207.0,153,North Carolina,ACC,fbs,17,,,1556.0,1540.0,,,
53305,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,11,,,1579.0,1524.0,221,Pittsburgh,FBS Independents,fbs,31,,,1544.0,1599.0,,,
53297,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,17,,,1478.0,1469.0,1000006,Long Beach State,PCAA,fbs,18,,,1332.0,1341.0,,,
53290,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,12,,,1102.0,1094.0,2005,Air Force,Western Athletic,fbs,38,,,1666.0,1674.0,,,
53308,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,35,,,1457.0,1501.0,2628,TCU,Southwest,fbs,21,,,1629.0,1585.0,,,
53307,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,31,,,1732.0,1733.0,8,Arkansas,Southwest,fbs,28,,,1742.0,1741.0,,,
53304,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,24,,,1904.0,1918.0,197,Oklahoma State,Big 8,fbs,14,,,1863.0,1849.0,,,
53300,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,24,,,1445.0,1508.0,344,Mississippi State,SEC,fbs,3,,,1567.0,1504.0,,,
53296,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,12,,,1736.0,1718.0,96,Kentucky,SEC,fbs,17,,,1607.0,1625.0,,,
53292,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,24,,,1559.0,1610.0,251,Texas,Southwest,fbs,10,,,1797.0,1746.0,,,
53306,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,21,,,1816.0,1809.0,2579,South Carolina,FBS Independents,fbs,22,,,1698.0,1705.0,,,
53303,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,,,,,30,USC,Pac-10,fbs,7,,,1638.0,1627.0,87,Notre Dame,FBS Independents,fbs,19,,,1807.0,1818.0,,,
53298,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,33,,,1755.0,1768.0,2655,Tulane,FBS Independents,fbs,15,,,1464.0,1451.0,,,
53293,1984,14,regular,1984-11-24T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,38,,,2026.0,2010.0,328,Utah State,PCAA,fbs,13,,,1216.0,1232.0,,,
53309,1984,15,regular,1984-11-30T00:00:00.000Z,,True,False,,,,,218,Temple,FBS Independents,fbs,35,,,1572.0,1647.0,2649,Toledo,Mid-American,fbs,6,,,1553.0,1478.0,,,
53318,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,,,,,2439,UNLV,PCAA,fbs,21,,,1625.0,1595.0,2567,SMU,Southwest,fbs,38,,,1733.0,1763.0,,,
53320,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,12,,,1746.0,1647.0,245,Texas A&M,Southwest,fbs,37,,,1501.0,1600.0,,,
53319,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,13,,,1532.0,1513.0,2633,Tennessee,SEC,fbs,29,,,1718.0,1737.0,,,
53315,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,38,,,1538.0,1532.0,242,Rice,Southwest,fbs,26,,,1157.0,1163.0,,,
53311,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,28,,,1345.0,1390.0,2426,Navy,FBS Independents,fbs,11,,,1419.0,1374.0,,,
53310,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,17,,,1677.0,1680.0,2,Auburn,SEC,fbs,15,,,1882.0,1879.0,,,
53317,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,,,,,282,Indiana State,Missouri Valley,fbs,41,,,1661.0,1649.0,2393,Middle Tennessee,,,42,,,1456.0,1468.0,,,
53316,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,6,,,1563.0,1557.0,2294,Iowa,Big Ten,fbs,17,,,1766.0,1772.0,,,
53314,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,18,,,1783.0,1716.0,59,Georgia Tech,ACC,fbs,35,,,1556.0,1623.0,,,
53313,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,17,,,1875.0,1862.0,57,Florida,SEC,fbs,27,,,1971.0,1984.0,,,
53312,1984,15,regular,1984-12-01T00:00:00.000Z,,True,False,,,,,107,Holy Cross,,,10,,,,,103,Boston College,FBS Independents,fbs,45,,,,,,,
