Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
52485,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,23,,,1054.0,1060.0,356,Illinois,Big Ten,fbs,50,,,1796.0,1790.0,,,
52490,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,8,,,1476.0,1457.0,96,Kentucky,SEC,fbs,17,,,1462.0,1481.0,,,
52479,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,3,,,1895.0,1851.0,228,Clemson,ACC,fbs,16,,,1750.0,1794.0,,,
52478,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,18,,,1494.0,1506.0,164,Rutgers,FBS Independents,fbs,7,,,1395.0,1383.0,,,
52476,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,26,,,1518.0,1522.0,9,Arizona State,Pac-10,fbs,24,,,1763.0,1759.0,,,
52475,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,9,,,1128.0,1154.0,252,BYU,Western Athletic,fbs,31,,,1983.0,1957.0,,,
52473,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,14,,,1206.0,1203.0,103,Boston College,FBS Independents,fbs,34,,,1676.0,1679.0,,,
52504,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,17,,,1244.0,1208.0,194,Ohio State,Big Ten,fbs,56,,,1870.0,1906.0,,,
52483,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,45,,,1840.0,1849.0,2579,South Carolina,FBS Independents,fbs,30,,,1576.0,1567.0,,,
52494,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,42,,,1852.0,1883.0,2509,Purdue,Big Ten,fbs,10,,,1366.0,1335.0,,,
52523,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,27,,,1791.0,1801.0,218,Temple,FBS Independents,fbs,9,,,1456.0,1446.0,,,
52522,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,9,,,1144.0,1133.0,265,Washington State,Pac-10,fbs,27,,,1477.0,1488.0,,,
52515,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,16,,,1395.0,1409.0,2649,Toledo,Mid-American,fbs,20,,,1727.0,1713.0,,,
52509,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,79,Southern Illinois,Missouri Valley,fbs,28,,,1537.0,1535.0,2287,Illinois State,Missouri Valley,fbs,26,,,1371.0,1373.0,,,
52508,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,30,,,1625.0,1662.0,24,Stanford,Pac-10,fbs,7,,,1447.0,1410.0,,,
52499,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,7,,,1462.0,1431.0,2439,UNLV,PCAA,fbs,20,,,1442.0,1473.0,,,
52525,1983,12,regular,1983-11-10T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,27,,,1396.0,1399.0,152,NC State,ACC,fbs,26,,,1479.0,1476.0,,,
52579,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,21,,,1402.0,1366.0,2751,Wyoming,Western Athletic,fbs,33,,,1305.0,1341.0,,,
52531,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,20,,,1255.0,1264.0,189,Bowling Green,Mid-American,fbs,24,,,1496.0,1487.0,,,
52533,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,10,,,1305.0,1257.0,2117,Central Michigan,Mid-American,fbs,38,,,1543.0,1591.0,,,
52534,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,52,,,1794.0,1858.0,120,Maryland,ACC,fbs,27,,,1801.0,1737.0,,,
52536,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,40,,,1550.0,1610.0,2729,William & Mary,FBS Independents,fbs,6,,,1279.0,1219.0,,,
52537,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,24,,,1818.0,1825.0,96,Kentucky,SEC,fbs,7,,,1481.0,1474.0,,,
52543,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,6,,,1404.0,1420.0,2294,Iowa,Big Ten,fbs,12,,,1799.0,1783.0,,,
52544,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,27,,,1376.0,1306.0,66,Iowa State,Big 8,fbs,49,,,1272.0,1342.0,,,
52546,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,10,,,1506.0,1406.0,235,Memphis,FBS Independents,fbs,43,,,1470.0,1570.0,,,
52549,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,10,,,1060.0,1021.0,130,Michigan,Big Ten,fbs,58,,,1883.0,1922.0,,,
52555,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,35,,,1454.0,1514.0,2638,UTEP,Western Athletic,fbs,0,,,1154.0,1094.0,,,
52556,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,26,,,1535.0,1587.0,2649,Toledo,Mid-American,fbs,10,,,1713.0,1661.0,,,
52557,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,55,,,1906.0,1936.0,77,Northwestern,Big Ten,fbs,7,,,1006.0,976.0,,,
52561,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,34,,,1760.0,1766.0,87,Notre Dame,FBS Independents,fbs,30,,,1851.0,1845.0,,,
52563,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,31,,,1567.0,1606.0,2426,Navy,FBS Independents,fbs,7,,,1374.0,1335.0,,,
52564,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,33,,,1752.0,1774.0,2641,Texas Tech,Southwest,fbs,7,,,1340.0,1318.0,,,
52565,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,21,,,1436.0,1476.0,103,Boston College,FBS Independents,fbs,10,,,1679.0,1639.0,,,
52569,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Missouri Valley,fbs,31,,,1708.0,1698.0,2704,West Texas A&M,Missouri Valley,fbs,16,,,1197.0,1207.0,,,
52571,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,17,,,1388.0,1396.0,153,North Carolina,ACC,fbs,14,,,1851.0,1843.0,,,
52573,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,24,,,1759.0,1808.0,30,USC,Pac-10,fbs,0,,,1662.0,1613.0,,,
52577,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,1000063,Wichita State,Missouri Valley,fbs,28,,,1266.0,1351.0,79,Southern Illinois,Missouri Valley,fbs,6,,,1535.0,1450.0,,,
52578,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,38,,,1335.0,1349.0,275,Wisconsin,Big Ten,fbs,42,,,1677.0,1663.0,,,
52526,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,28,,,1830.0,1847.0,2572,Southern Mississippi,FBS Independents,fbs,16,,,1763.0,1746.0,,,
52535,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,,,,,2142,Colgate,,,43,,,,,257,Richmond,FBS Independents,fbs,14,,,,,,,
52541,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,,,,,2287,Illinois State,Missouri Valley,fbs,34,,,,,2623,Missouri State,,,7,,,,,,,
52545,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,48,,,,,2377,McNeese,,,16,,,,,,,
52570,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,,,,,328,Utah State,PCAA,fbs,21,,,1362.0,1376.0,254,Utah,Western Athletic,fbs,17,,,1711.0,1697.0,,,
52572,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,21,,,1730.0,1730.0,238,Vanderbilt,SEC,fbs,10,,,1457.0,1457.0,,,
52527,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,27,,,1749.0,1750.0,26,UCLA,Pac-10,fbs,24,,,1721.0,1720.0,,,
52528,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,38,,,1759.0,1783.0,204,Oregon State,Pac-10,fbs,3,,,1133.0,1109.0,,,
52529,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,7,,,1878.0,1865.0,2,Auburn,SEC,fbs,13,,,1846.0,1859.0,,,
52530,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,48,,,1619.0,1654.0,242,Rice,Southwest,fbs,14,,,1126.0,1091.0,,,
52532,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,24,,,1957.0,1934.0,36,Colorado State,Western Athletic,fbs,6,,,1209.0,1232.0,,,
52538,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,PCAA,fbs,3,,,1447.0,1439.0,278,Fresno State,PCAA,fbs,7,,,1431.0,1439.0,,,
52539,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,49,,,1356.0,1390.0,154,Wake Forest,ACC,fbs,33,,,1353.0,1319.0,,,
52540,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,49,,,1790.0,1801.0,84,Indiana,Big Ten,fbs,21,,,1208.0,1197.0,,,
52542,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2181,Drake,Missouri Valley,fbs,0,,,1174.0,1090.0,282,Indiana State,Missouri Valley,fbs,38,,,1383.0,1467.0,,,
52547,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,16,,,1849.0,1851.0,2390,Miami,FBS Independents,fbs,17,,,1917.0,1915.0,,,
52548,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,12,,,1091.0,1094.0,193,Miami (OH),Mid-American,fbs,24,,,1427.0,1424.0,,,
52550,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,10,,,1707.0,1681.0,145,Ole Miss,SEC,fbs,13,,,1380.0,1406.0,,,
52551,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,26,,,1686.0,1611.0,344,Mississippi State,SEC,fbs,45,,,1452.0,1527.0,,,
52552,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,16,,,1776.0,1779.0,197,Oklahoma State,Big 8,fbs,10,,,1691.0,1688.0,,,
52553,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,67,,,2291.0,2348.0,2305,Kansas,Big 8,fbs,13,,,1479.0,1422.0,,,
52554,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,0,,,1373.0,1353.0,2439,UNLV,PCAA,fbs,13,,,1473.0,1493.0,,,
52558,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,41,,,1843.0,1828.0,38,Colorado,Big 8,fbs,28,,,1297.0,1312.0,,,
52559,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,7,,,1410.0,1388.0,2483,Oregon,Pac-10,fbs,16,,,1367.0,1389.0,,,
52560,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,26,,,1546.0,1512.0,1000044,Pacific,PCAA,fbs,30,,,1163.0,1197.0,,,
52562,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,38,,,1897.0,1904.0,349,Army,FBS Independents,fbs,7,,,1203.0,1196.0,,,
52566,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,24,,,1446.0,1463.0,97,Louisville,FBS Independents,fbs,7,,,1226.0,1209.0,,,
52567,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,20,,,1896.0,1878.0,2628,TCU,Southwest,fbs,14,,,1321.0,1339.0,,,
52568,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,36,,,1579.0,1617.0,8,Arkansas,Southwest,fbs,23,,,1727.0,1689.0,,,
52574,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,16,,,1488.0,1508.0,25,California,Pac-10,fbs,6,,,1522.0,1502.0,,,
52575,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,35,,,1801.0,1828.0,164,Rutgers,FBS Independents,fbs,7,,,1383.0,1356.0,,,
52576,1983,12,regular,1983-11-12T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,13,,,1244.0,1241.0,2711,Western Michigan,Mid-American,fbs,21,,,1409.0,1412.0,,,
52596,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,21,,,1493.0,1485.0,1000006,Long Beach State,PCAA,fbs,24,,,1439.0,1447.0,,,
52605,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,34,,,1843.0,1830.0,150,Duke,ACC,fbs,27,,,1399.0,1412.0,,,
52606,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,41,,,1587.0,1613.0,195,Ohio,Mid-American,fbs,17,,,1264.0,1238.0,,,
52608,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,0,,,1109.0,1119.0,2483,Oregon,Pac-10,fbs,0,,,1389.0,1379.0,,,
52610,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,30,,,1197.0,1203.0,2509,Purdue,Big Ten,fbs,31,,,1349.0,1343.0,,,
52611,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,0,,,1689.0,1657.0,2567,SMU,Southwest,fbs,17,,,1774.0,1806.0,,,
52614,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,0,,,1474.0,1471.0,2633,Tennessee,SEC,fbs,10,,,1681.0,1684.0,,,
52616,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,10,,,1339.0,1341.0,245,Texas A&M,Southwest,fbs,20,,,1617.0,1615.0,,,
52621,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,14,,,1412.0,1406.0,2199,Eastern Michigan,Mid-American,fbs,10,,,1094.0,1100.0,,,
52624,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,42,,,1341.0,1392.0,36,Colorado State,Western Athletic,fbs,17,,,1232.0,1181.0,,,
52590,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,278,Fresno State,PCAA,fbs,30,,,,,2464,Northern Arizona,,,22,,,,,,,
52591,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,31,,,1514.0,1510.0,1000044,Pacific,PCAA,fbs,21,,,1197.0,1201.0,,,
52597,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,13,,,1373.0,1379.0,2348,Louisiana Tech,,,9,,,1473.0,1467.0,,,
52587,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,13,,,1606.0,1608.0,228,Clemson,ACC,fbs,22,,,1858.0,1856.0,,,
52583,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,103,Boston College,FBS Independents,fbs,47,,,,,107,Holy Cross,,,7,,,,,,,
52582,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,,,14,,,1313.0,1323.0,235,Memphis,FBS Independents,fbs,14,,,1570.0,1560.0,,,
52581,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,24,,,1783.0,1778.0,23,San José State,PCAA,fbs,17,,,1512.0,1517.0,,,
52580,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,22,,,1845.0,1836.0,2005,Air Force,Western Athletic,fbs,23,,,1687.0,1696.0,,,
52623,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,32,,,1663.0,1720.0,127,Michigan State,Big Ten,fbs,0,,,1420.0,1363.0,,,
52619,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,0,,,1396.0,1295.0,259,Virginia Tech,FBS Independents,fbs,48,,,1730.0,1831.0,,,
52617,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,2638,UTEP,Western Athletic,fbs,40,,,,,2692,Weber State,,,34,,,,,,,
52600,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,193,Miami (OH),Mid-American,fbs,14,,,1424.0,1426.0,2132,Cincinnati,FBS Independents,fbs,10,,,1406.0,1404.0,,,
52598,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,7,,,1465.0,1450.0,99,LSU,SEC,fbs,20,,,1611.0,1626.0,,,
52620,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,6,,,1808.0,1755.0,265,Washington State,Pac-10,fbs,17,,,1508.0,1561.0,,,
52618,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,17,,,1613.0,1601.0,26,UCLA,Pac-10,fbs,27,,,1720.0,1732.0,,,
52615,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,24,,,1878.0,1876.0,239,Baylor,Southwest,fbs,21,,,1654.0,1656.0,,,
52613,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,23,,,1356.0,1360.0,218,Temple,FBS Independents,fbs,24,,,1463.0,1459.0,,,
52612,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,27,,,1476.0,1526.0,277,West Virginia,FBS Independents,fbs,16,,,1828.0,1778.0,,,
52609,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,24,,,1766.0,1771.0,221,Pittsburgh,FBS Independents,fbs,24,,,1904.0,1899.0,,,
52607,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,7,,,1342.0,1320.0,197,Oklahoma State,Big 8,fbs,30,,,1688.0,1710.0,,,
52604,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Missouri Valley,fbs,26,,,1261.0,1261.0,2704,West Texas A&M,Missouri Valley,fbs,24,,,1207.0,1207.0,,,
52602,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,24,,,1406.0,1410.0,344,Mississippi State,SEC,fbs,23,,,1527.0,1523.0,,,
52599,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,6,,,1476.0,1445.0,120,Maryland,ACC,fbs,29,,,1737.0,1768.0,,,
52595,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,37,,,1422.0,1468.0,142,Missouri,Big 8,fbs,27,,,1779.0,1733.0,,,
52593,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,24,,,976.0,978.0,356,Illinois,Big Ten,fbs,56,,,1801.0,1799.0,,,
52592,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,43,,,1396.0,1396.0,2641,Texas Tech,Southwest,fbs,41,,,1318.0,1318.0,,,
52589,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,6,,,1746.0,1730.0,151,East Carolina,FBS Independents,fbs,10,,,1610.0,1626.0,,,
52584,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,38,,,1487.0,1554.0,2309,Kent State,Mid-American,fbs,3,,,1241.0,1174.0,,,
52622,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2729,William & Mary,FBS Independents,fbs,24,,,1219.0,1235.0,257,Richmond,FBS Independents,fbs,15,,,1238.0,1222.0,,,
52585,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,55,,,1934.0,2046.0,254,Utah,Western Athletic,fbs,7,,,1697.0,1585.0,,,
52586,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,6,,,1661.0,1574.0,2117,Central Michigan,Mid-American,fbs,34,,,1591.0,1678.0,,,
52588,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,38,,,1312.0,1349.0,2306,Kansas State,Big 8,fbs,21,,,1306.0,1269.0,,,
52594,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,61,,,1783.0,1837.0,135,Minnesota,Big Ten,fbs,10,,,1021.0,967.0,,,
52601,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,24,,,1922.0,1923.0,194,Ohio State,Big Ten,fbs,21,,,1936.0,1935.0,,,
52603,1983,13,regular,1983-11-19T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,34,,,1514.0,1546.0,21,San Diego State,Western Athletic,fbs,14,,,1366.0,1334.0,,,
52625,1983,14,regular,1983-11-24T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,7,,,1209.0,1143.0,235,Memphis,FBS Independents,fbs,45,,,1560.0,1626.0,,,
52626,1983,14,regular,1983-11-25T00:00:00.000Z,,True,False,,,,,103,Boston College,FBS Independents,fbs,20,,,1639.0,1661.0,333,Alabama,SEC,fbs,13,,,1847.0,1825.0,,,
52627,1983,14,regular,1983-11-25T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,PCAA,fbs,6,,,1447.0,1447.0,328,Utah State,PCAA,fbs,3,,,1376.0,1376.0,,,
52628,1983,14,regular,1983-11-25T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,42,,,1335.0,1395.0,349,Army,FBS Independents,fbs,13,,,1196.0,1136.0,,,
52638,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,13,,,1510.0,1453.0,2751,Wyoming,Western Athletic,fbs,31,,,1392.0,1449.0,,,
52633,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,,,,,23,San José State,PCAA,fbs,21,,,1517.0,1501.0,309,Louisiana,FBS Independents,fbs,25,,,1379.0,1395.0,,,
52632,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,24,,,1390.0,1411.0,61,Georgia,SEC,fbs,27,,,1865.0,1844.0,,,
52637,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,13,,,1615.0,1557.0,251,Texas,Southwest,fbs,45,,,1876.0,1934.0,,,
52636,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,34,,,1684.0,1685.0,238,Vanderbilt,SEC,fbs,24,,,1457.0,1456.0,,,
52635,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,34,,,1806.0,1818.0,248,Houston,Southwest,fbs,12,,,1396.0,1384.0,,,
52631,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,13,,,1318.0,1333.0,8,Arkansas,Southwest,fbs,16,,,1657.0,1642.0,,,
52630,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,15,,,1778.0,1774.0,12,Arizona,Pac-10,fbs,17,,,1750.0,1754.0,,,
52629,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,7,,,1334.0,1291.0,2005,Air Force,Western Athletic,fbs,38,,,1696.0,1739.0,,,
52634,1983,14,regular,1983-11-26T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,21,,,1828.0,1851.0,158,Nebraska,Big 8,fbs,28,,,2348.0,2325.0,,,
52640,1983,14,regular,1983-11-27T00:00:00.000Z,,True,False,,,,,282,Indiana State,Missouri Valley,fbs,16,,,,,2197,Eastern Illinois,,,13,,,,,,,
52639,1983,14,regular,1983-11-27T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,18,,,1388.0,1379.0,25,California,Pac-10,fbs,27,,,1502.0,1511.0,,,
52641,1983,15,regular,1983-12-03T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,23,,,1859.0,1860.0,333,Alabama,SEC,fbs,20,,,1825.0,1824.0,,,
