Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2014,2013-11-18,BallState,SEMissouriSt,H,V,87,83,1,NL,147,2,105,-125,1
2014,2013-11-18,SetonHall,Monmouth,H,V,82,66,19,152,19.5,153,-4163,2587,1
2014,2013-11-18,NDakotaSt,SouthernMiss,H,V,69,70,5,NL,6.5,135.5,-250,210,0
2014,2013-11-18,ULMonroe,Samford,H,V,86,52,3,NL,4,141,-185,160,1
2014,2013-11-18,SanFrancisco,IdahoState,H,V,90,93,17,NL,15.5,150.5,-1610,1190,0
2014,2013-11-18,California,SouthernUtah,H,V,75,47,26,NL,26,144.5,-18125,9375,1
2014,2013-11-18,UCLA,SacramentoState,H,V,86,50,23,NL,21.5,150,-9100,4900,1
2014,2013-11-18,Providence,Vermont,H,V,70,49,13,141,13,144,-1115,715,1
2014,2013-11-18,TexasTech,TexasSouthern,H,V,80,71,6.5,151,7,152,-365,295,1
2014,2013-11-19,Butler,Vanderbilt,H,V,85,77,4,140,7.5,141.5,-345,285,1
2014,2013-11-19,Richmond,Hofstra,H,V,74,63,16.5,NL,17,140.5,-2335,1565,1
2014,2013-11-19,JamesMadison,DetroitU,H,V,67,71,3.5,NL,3.5,146.5,-165,145,0
2014,2013-11-19,Kentucky,UTArlington,H,V,105,76,25,NL,28,167.5,-36450,17550,1
2014,2013-11-19,PennState,LaSalle,H,V,79,72,3.5,NL,3,150.5,-155,135,1
2014,2013-11-19,OklahomaState,MemphisU,H,V,101,80,6,157,9.5,159,-505,395,1
2014,2013-11-19,WiscMilwaukee,Depaul,H,V,71,80,NL,1,157,2,115,-135,0
2014,2013-11-19,UTEP,ColoradoState,H,V,82,74,5,NL,3.5,140.5,-175,155,1
2014,2013-11-19,UNLV,ArizonaState,H,V,80,86,146,3,149,5,175,-205,0
2014,2013-11-19,USC,CSFullerton,H,V,76,62,7.5,NL,6.5,153.5,-260,220,1
2014,2013-11-19,Canisius,Elon,N,N,86,85,NL,2,142.5,4.5,165,-190,N/A
2014,2013-11-19,Rutgers,Drexel,H,V,59,70,1.5,NL,1.5,136,-125,105,0
2014,2013-11-19,McNeeseState,StillmanCollege,N,N,81,72,NL,NL,NL,NL,NL,NL,N/A
2014,2013-11-19,Alabama,GeorgiaState,H,V,75,58,8.5,NL,7,145,-315,255,1
2014,2013-11-19,Duke,EastCarolina,H,V,83,74,23.5,161,24.5,162.5,-13650,7350,1
2014,2013-11-19,NorfolkSt,NCAsheville,N,N,80,78,1.5,NL,3.5,144,-165,145,N/A
2014,2013-11-19,MetroState,FairDickinson,N,N,87,76,NL,NL,NL,NL,NL,NL,N/A
2014,2013-11-19,Arizona,RhodeIsland,H,V,87,59,18,148,23,147,-8213,4537,1
2014,2013-11-19,Siena,St.Bonaventure,H,V,72,70,NL,5,147.5,7,255,-315,1
2014,2013-11-19,Kansas,Iona,H,V,86,66,16,NL,16.5,162.5,-1703,1247,1
2014,2013-11-19,Auburn,JacksonvilleSt,H,V,78,54,8.5,NL,10.5,150.5,-760,460,1
2014,2013-11-19,Wisconsin,NorthDakota,H,V,103,85,20.5,137,19,140.5,-4163,2587,1
2014,2013-11-19,AustinPeay,SoIllinois,H,V,72,70,NL,1.5,pk,149,-120,100,1
2014,2013-11-19,St.Johns,Bucknell,H,V,67,63,8,142,7.5,141.5,-350,290,1
2014,2013-11-20,GeorgiaTech,Dayton,H,V,72,82,7,NL,8.5,146.5,-380,315,0
2014,2013-11-20,IllinoisChicago,Northwestern,H,V,58,93,NL,4,129.5,3.5,145,-165,0
2014,2013-11-20,SMU,TexasState,H,V,70,49,13,NL,13.5,143.5,-1100,700,1
2014,2013-11-20,Xavier,MiamiOhio,H,V,77,51,16,135.5,16,136.5,-1600,1050,1
2014,2013-11-20,Tulsa,WichitaState,H,V,54,77,155,5,154,6,210,-250,0
2014,2013-11-20,Evansville,Valparaiso,H,V,100,92,4.5,NL,5,150,-220,180,1
2014,2013-11-20,BYU,IowaState,H,V,88,90,5,181,8,181,-335,275,0
2014,2013-11-20,FresnoState,CalPolySLO,H,V,63,46,5.5,NL,3,132,-160,140,1
2014,2013-11-20,Pepperdine,SanJoseState,H,V,77,83,8,NL,10,141.5,-560,430,0
2014,2013-11-20,WesternMichigan,NDakotaSt,H,V,74,83,NL,3.5,131.5,4.5,165,-190,0
2014,2013-11-20,Purdue,EasternIllinois,H,V,83,55,15,NL,15,149.5,-1500,1000,1
2014,2013-11-20,IllinoisState,Manhattan,H,V,70,79,NL,2,148.5,3.5,150,-170,0
2014,2013-11-20,OhioState,American,H,V,63,52,26,126,26.5,128.5,-30000,10000,1
2014,2013-11-20,Pittsburgh,Lehigh,H,V,77,58,18,142,20,142,-4000,2000,1
2014,2013-11-21,MiamiFlorida,CentralFlorida,H,V,58,63,8,NL,8,141.5,-405,315,0
2014,2013-11-21,Florida,MiddleTennSt,H,V,79,59,13.5,NL,11.5,134,-835,535,1
2014,2013-11-21,Wisconsin,BowlingGreen,H,V,88,64,23.5,NL,22,139.5,-5000,2500,1
2014,2013-11-21,WesternKentucky,NCWilmington,H,V,73,58,10,NL,8,136.5,-420,320,1
2014,2013-11-21,Gonzaga,WashingtonState,H,V,90,74,15,NL,16.5,146,-1690,1090,1
2014,2013-11-21,Colorado,CalSantaBarb,H,V,76,68,14,NL,14.5,143.5,-1300,850,1
2014,2013-11-21,KansasState,CharlotteU,N,N,61,68,5.5,147,5,144,-210,175,N/A
2014,2013-11-21,Georgetown,Northeastern,N,N,56,63,14,143,13.5,140,-1425,925,N/A
2014,2013-11-21,Michigan,LongBeachState,N,N,85,61,14.5,138,16,143,-1535,985,N/A
2014,2013-11-21,VaCommonwealth,FloridaState,N,N,67,85,7.5,153,8.5,155.5,-365,295,N/A
2014,2013-11-21,Massachusetts,Nebraska,N,N,96,90,3.5,NL,4.5,147.5,-205,175,N/A
2014,2013-11-21,NewMexico,UAB,N,N,97,94,7.5,156.5,11,159,-770,470,N/A
2014,2013-11-21,Davidson,Georgia,N,N,94,82,1,145,143.5,3,135,-155,N/A
2014,2013-11-21,Clemson,Temple,N,N,72,58,2.5,133.5,4,133,-190,165,N/A
2014,2013-11-21,Columbia,NorthTexas,N,N,70,66,4,NL,5.5,142.5,-230,190,N/A
2014,2013-11-21,PortlandU,IdahoU,H,V,88,74,8,NL,7.5,148,-350,290,1
2014,2013-11-21,Niagara,USCUpstate,N,N,74,83,NL,4,155.5,3.5,150,-170,N/A
2014,2013-11-21,KentState,WesternCarolina,H,V,72,59,8.5,NL,10,148.5,-495,390,1
2014,2013-11-21,CSNorthridge,MontanaState,N,N,74,73,10,NL,7.5,154.5,-395,315,N/A
2014,2013-11-21,CentralMichigan,AustinPeay,H,V,90,75,3,NL,5,158.5,-215,180,1
2014,2013-11-21,BostonCollege,Connecticut,N,N,70,72,151,10,151.5,9.5,405,-555,N/A
2014,2013-11-21,WashingtonU,IndianaU,N,N,84,102,169.5,7,169.5,9,345,-450,N/A
2014,2013-11-21,WakeForest,TheCitadel,H,V,82,54,21,NL,21.5,NL,700,-4750,1
2014,2013-11-21,WestVirginia,GeorgiaSouthern,H,V,101,68,13,NL,13.5,NL,-1120,720,1
2014,2013-11-21,TexasTech,SouthDakotaSt,H,V,68,54,6.5,NL,6.5,NL,-300,240,1
2014,2013-11-21,MinnesotaU,Wofford,H,V,79,57,18,NL,17.5,NL,-2500,1400,1
2014,2013-11-21,Marquette,NewHampshire,H,V,58,53,19.5,NL,21,NL,NL,NL,1
2014,2013-11-22,Iowa,Pennsylvania,H,V,86,55,23,156,25,157,-15888,8362,1
2014,2013-11-22,Villanova,Delaware,H,V,84,80,16,157,18.5,156.5,-3006,1869,1
2014,2013-11-22,Kansas,Towson,H,V,88,58,17.5,NL,18.5,152.5,-3750,1875,1
2014,2013-11-22,NotreDame,SantaClara,H,V,84,69,14,NL,15,150.5,-1500,1000,1
2014,2013-11-22,ArizonaState,Bradley,H,V,70,58,16.5,NL,16.5,152.5,-1800,1150,1
2014,2013-11-22,Georgetown,KansasState,N,N,90,63,4,129,4.5,131,-195,170,N/A
2014,2013-11-22,CharlotteU,Northeastern,N,N,86,77,2,140,3.5,142,-170,150,N/A
2014,2013-11-22,VaCommonwealth,LongBeachState,N,N,73,67,17.5,150.5,18.5,153,-3469,2156,N/A
2014,2013-11-22,Michigan,FloridaState,N,N,82,80,5,149,3,151,-150,130,N/A
2014,2013-11-22,UAB,Nebraska,N,N,87,74,1,NL,1,144.5,-120,100,N/A
2014,2013-11-22,NewMexico,Massachusetts,N,N,65,81,4.5,167,5,167.5,-210,175,N/A
2014,2013-11-22,Georgia,Temple,N,N,81,83,NL,1.5,149,3,125,-145,N/A
2014,2013-11-22,Clemson,Davidson,N,N,85,54,4,138,5,138,-205,175,N/A
2014,2013-11-22,LoyolaMarymount,NorthernIowa,N,N,81,90,NL,2.5,NL,3.5,150,-170,N/A
2014,2013-11-22,Maryland,Marist,N,N,68,43,17,144,20,142.5,-4625,2875,N/A
2014,2013-11-22,Vanderbilt,Providence,N,N,60,67,140,4.5,142.5,7.5,265,-325,N/A
2014,2013-11-22,LaSalle,MorganState,N,N,78,59,10,NL,10,151,-575,420,N/A
2014,2013-11-22,StonyBrook,Toledo,N,N,99,103,1.5,NL,150,1,105,-125,N/A
2014,2013-11-22,DetroitU,FlaAtlantic,H,V,77,44,7,NL,7,148.5,-325,265,1
2014,2013-11-22,WashingtonU,BostonCollege,N,N,78,89,158,2.5,160.5,3.5,140,-160,N/A
2014,2013-11-22,IndianaU,Connecticut,N,N,58,59,162.5,1,159.5,3,130,-150,N/A
2014,2013-11-22,NorthTexas,IdahoU,N,N,76,87,1,NL,2,156.5,-130,110,N/A
2014,2013-11-22,PortlandU,Columbia,H,V,69,52,5,NL,6,140,-260,220,1
2014,2013-11-22,WesternCarolina,Niagara,N,N,98,90,NL,1,pk,163.5,-115,-105,N/A
2014,2013-11-22,KentState,USCUpstate,H,V,79,78,4.5,NL,6,144,-245,205,1
2014,2013-11-22,WrightState,HoustonBaptist,N,N,75,59,15,NL,16.5,145,-1800,1150,N/A
2014,2013-11-22,SouthAlabama,SouthernMiss,H,V,59,66,NL,3.5,142.5,5.5,190,-230,0
2014,2013-11-22,CSNorthridge,AustinPeay,N,N,80,77,5.5,NL,5.5,165.5,-250,210,N/A
2014,2013-11-22,CentralMichigan,MontanaState,H,V,54,59,6.5,NL,9,148,-450,345,0
2014,2013-11-22,UCDavis,SIUEdwardsville,N,N,80,75,6,NL,7.5,160.5,-350,290,N/A
2014,2013-11-22,PortlandState,LoyolaChicago,H,V,67,63,NL,3,1,138.5,-120,100,1
2014,2013-11-22,SetonHall,Oklahoma,N,N,85,86,147,1.5,149,2.5,120,-140,N/A
2014,2013-11-22,MichiganState,VirginiaTech,N,N,96,77,15,149.5,16,149.5,-1750,1150,N/A
2014,2013-11-22,E.Washington,BostonU,N,N,80,68,NL,8,148.5,6,205,-245,N/A
2014,2013-11-22,CalIrvine,LongIsland,H,V,84,64,9,NL,10.5,165,-770,470,1
2014,2013-11-22,Cornell,Siena,H,V,70,71,NL,pk,154,2,110,-130,0
2014,2013-11-22,Tennessee,TennesseeState,H,V,88,67,20,139,21,138.5,-6400,3600,1
2014,2013-11-22,Northwestern,IUPUI,H,V,63,61,15,NL,16.5,139,-1610,1190,1
2014,2013-11-22,St.Johns,Monmouth,H,V,64,54,19.5,147,20,145.5,-4625,2875,1
2014,2013-11-22,ColoradoState,No.Colorado,H,V,72,65,7,NL,7.5,145.5,-330,270,1
2014,2013-11-22,Montana,SanFrancisco,H,V,74,75,5,NL,3.5,151.5,-165,145,0
2014,2013-11-22,Nevada,TennesseeChat,H,V,83,81,14,NL,14.5,162.5,-1325,875,1
2014,2013-11-22,Wyoming,SouthDakota,H,V,70,53,12.5,NL,15,130.5,-1410,910,1
2014,2013-11-22,UCLA,MoreheadState,H,V,81,70,16.5,NL,17,155,-1700,1100,1
2014,2013-11-22,Illinois,ChicagoSt,H,V,77,53,22,NL,21.5,142,-9000,3750,1
2014,2013-11-23,SaintLouis,BowlingGreen,H,V,74,47,22,NL,19.5,134.5,-3750,1875,1
2014,2013-11-23,Rutgers,William&Mary,H,V,62,72,9.5,NL,8.5,147.5,-430,345,0
2014,2013-11-23,BallState,Butler,H,V,58,59,NL,6.5,143.5,7.5,290,-350,0
2014,2013-11-23,Rice,Princeton,H,V,56,70,NL,6.5,128.5,5.5,210,-250,0
2014,2013-11-23,Valparaiso,JamesMadison,H,V,81,49,11,NL,13.5,146,-1250,800,1
2014,2013-11-23,Creighton,Tulsa,H,V,82,72,19,162,19,158,-3238,2012,1
2014,2013-11-23,SanJoseState,CSFullerton,H,V,81,59,NL,2,149,3,130,-150,1
2014,2013-11-23,Marshall,NCWilmington,H,V,96,78,6,NL,7,148.5,-310,255,1
2014,2013-11-23,EasternMichigan,UTArlington,H,V,74,69,9,NL,8.5,146.5,-400,325,1
2014,2013-11-23,UtahState,MississippiSt,H,V,87,68,12,NL,11,137,-700,500,1
2014,2013-11-23,Pacific,FresnoState,H,V,86,77,1,NL,5.5,141,-240,200,1
2014,2013-11-23,NorthCarolina,Richmond,N,N,82,72,7.5,NL,8,140,-380,315,N/A
2014,2013-11-23,Louisville,Fairfield,N,N,71,57,25.5,NL,27.5,131,-21500,8000,N/A
2014,2013-11-23,Hofstra,Hartford,N,N,81,78,NL,4,135,4.5,165,-190,N/A
2014,2013-11-23,Belmont,HolyCross,N,N,81,70,7.5,NL,NL,NL,-405,325,N/A
2014,2013-11-23,LoyolaMarymount,Marist,N,N,76,70,10.5,NL,11.5,149.5,-800,550,N/A
2014,2013-11-23,Vanderbilt,MorganState,N,N,75,66,10,NL,11,149,-730,515,N/A
2014,2013-11-23,FlaAtlantic,StonyBrook,N,N,61,67,NL,11,137,9.5,415,-525,N/A
2014,2013-11-23,DetroitU,Toledo,H,V,78,80,pk,NL,161.5,4,150,-170,0
2014,2013-11-23,CoastalCarolina,St.FrancisNY,H,V,70,59,3.5,NL,4,134.5,-175,155,1
2014,2013-11-23,ULLafayette,Oakland,N,N,84,75,3,NL,3.5,159,-170,150,N/A
2014,2013-11-23,SouthernMiss,HoustonBaptist,N,N,67,62,18.5,NL,21,137,-4500,2250,N/A
2014,2013-11-23,SouthAlabama,WrightState,H,V,74,70,3,NL,2,137.5,-135,115,1
2014,2013-11-23,WesternCarolina,USCUpstate,N,N,58,72,NL,6.5,143,6,215,-255,N/A
2014,2013-11-23,KentState,Niagara,H,V,102,97,10,NL,11,163,-720,510,1
2014,2013-11-23,AustinPeay,MontanaState,N,N,78,72,1,NL,2.5,145,-140,120,N/A
2014,2013-11-23,CentralMichigan,CSNorthridge,H,V,90,76,1,NL,4,153.5,-185,160,1
2014,2013-11-23,LoyolaChicago,UCDavis,N,N,61,64,1,NL,2,151,-130,110,N/A
2014,2013-11-23,PortlandState,SIUEdwardsville,H,V,77,74,7,NL,8.5,145,-430,345,1
2014,2013-11-23,LongIsland,E.Washington,N,N,70,102,NL,1.5,155,4.5,170,-200,N/A
2014,2013-11-23,CalIrvine,BostonU,H,V,68,74,5,NL,7.5,155.5,-360,300,0
2014,2013-11-23,VirginiaTech,SetonHall,N,N,67,68,151,4.5,148,6,225,-265,N/A
2014,2013-11-23,MichiganState,Oklahoma,N,N,87,76,10,155.5,11.5,154,-730,510,N/A
2014,2013-11-23,IdahoU,Columbia,N,N,60,65,NL,3,132,3.5,145,-165,N/A
2014,2013-11-23,PortlandU,NorthTexas,H,V,72,77,10.5,NL,12.5,157,-1000,650,0
2014,2013-11-23,Iona,GeorgeMason,H,V,89,73,3.5,NL,5.5,NL,-230,190,1
2014,2013-11-23,Drake,NebraskaOmaha,H,V,88,80,7.5,NL,5.5,NL,-250,210,1
2014,2013-11-23,OldDominion,GeorgiaSouthern,H,V,86,69,10,NL,8.5,NL,-400,325,1
2014,2013-11-23,CollCharleston,Furman,H,V,89,55,10,NL,10.5,NL,-650,475,1
2014,2013-11-23,WesternKentucky,Samford,H,V,67,64,15,NL,15.5,NL,-1450,950,1
2014,2013-11-23,TennesseeTech,WiscMilwaukee,H,V,63,70,NL,pk,pk,NL,-118,-102,0
2014,2013-11-23,Auburn,MurrayState,H,V,75,67,5.5,NL,6.5,NL,-300,250,1
2014,2013-11-23,SouthernUtah,CalRiverside,H,V,59,74,1,NL,3,NL,-150,130,0
2014,2013-11-23,Wisconsin,OralRoberts,H,V,76,67,17.5,NL,17.5,NL,-2500,1400,1
2014,2013-11-24,SouthCarolina,FloridaIntl,H,V,84,72,8.5,NL,11,137.5,-650,475,1
2014,2013-11-24,Colorado,Harvard,H,V,70,62,6.5,143.5,6,142.5,-260,220,1
2014,2013-11-24,WashingtonState,TCU,H,V,62,64,14.5,NL,14,138,-1700,1100,0
2014,2013-11-24,Oregon,SanFrancisco,H,V,100,82,16,NL,14.5,164.5,-1300,850,1
2014,2013-11-24,KansasState,LongBeachState,N,N,52,38,6.5,NL,6.5,134.5,-280,240,N/A
2014,2013-11-24,VaCommonwealth,Georgetown,N,N,80,84,147.5,1,2.5,150,-140,120,N/A
2014,2013-11-24,FloridaState,Northeastern,N,N,62,60,12.5,146.5,12.5,146.5,-800,550,N/A
2014,2013-11-24,Michigan,CharlotteU,N,N,61,63,9,152.5,10,153,-580,440,N/A
2014,2013-11-24,SouthAlabama,HoustonBaptist,H,V,79,59,13,NL,14,138,-1300,850,1
2014,2013-11-24,Louisville,NorthCarolina,N,N,84,93,9.5,150.5,10.5,148.5,-570,435,N/A
2014,2013-11-24,Richmond,Fairfield,N,N,68,47,7.5,NL,8.5,123,-400,325,N/A
2014,2013-11-24,HolyCross,Hartford,N,N,80,55,3.5,NL,3.5,140.5,-170,150,N/A
2014,2013-11-24,Belmont,Hofstra,N,N,85,75,14,NL,14.5,153.5,-1450,950,N/A
2014,2013-11-24,NewMexico,Davidson,N,N,79,58,13,154.5,13.5,154.5,-1100,700,N/A
2014,2013-11-24,Georgia,Nebraska,N,N,65,73,NL,3.5,145,4,155,-175,N/A
2014,2013-11-24,Temple,UAB,N,N,87,66,NL,5.5,158,4,150,-170,N/A
2014,2013-11-24,Clemson,Massachusetts,N,N,56,62,pk,143,1.5,143.5,-120,100,N/A
2014,2013-11-24,Toledo,FlaAtlantic,N,N,94,74,11.5,NL,12,152.5,-900,600,N/A
2014,2013-11-24,DetroitU,StonyBrook,H,V,102,104,2.5,NL,1.5,152.5,-130,110,0
2014,2013-11-24,LoyolaChicago,SIUEdwardsville,N,N,73,72,5.5,NL,6,142.5,-290,245,N/A
2014,2013-11-24,PortlandState,UCDavis,H,V,79,63,3,NL,3.5,150.5,-160,140,1
2014,2013-11-24,Oakland,St.FrancisNY,N,N,62,68,NL,2,139.5,2.5,120,-140,N/A
2014,2013-11-24,CoastalCarolina,ULLafayette,H,V,69,73,2.5,NL,3,151.5,-155,135,0
2014,2013-11-24,BostonU,LongIsland,N,N,72,57,6,NL,9.5,152,-475,380,N/A
2014,2013-11-24,CalIrvine,E.Washington,H,V,81,58,5.5,NL,8,156.5,-380,315,1
2014,2013-11-24,Maryland,NorthernIowa,N,N,80,66,5,NL,5,143,-230,190,N/A
2014,2013-11-24,Providence,LaSalle,N,N,71,63,4.5,NL,6,142,-275,235,N/A
2014,2013-11-24,Purdue,Siena,H,V,81,73,17.5,157.5,18,158,-4000,2000,1
2014,2013-11-24,Nevada,MoreheadState,H,V,58,63,4.5,NL,6,158.5,-270,230,0
2014,2013-11-24,NorthDakota,NDakotaSt,H,V,95,77,NL,5,154.5,5,190,-230,1
2014,2013-11-24,UCLA,TennesseeChat,H,V,106,65,23,NL,23.5,161.5,-10000,4000,1
2014,2013-11-24,Duke,Vermont,H,V,91,90,21,150,26.5,151,-25000,9000,1
2014,2013-11-25,OhioState,Wyoming,H,V,65,50,16,132,16,131.5,-1600,930,1
2014,2013-11-25,Kentucky,ClevelandState,H,V,68,61,22,158.5,24,157.5,NL,NL,1
2014,2013-11-25,SouthFlorida,OklahomaState,H,V,67,93,149.5,9.5,150.5,9.5,439,-576,0
2014,2013-11-25,ArizonaState,Marquette,H,V,79,77,7,136.5,7,140.5,-300,250,1
2014,2013-11-25,NCGreensboro,LouisianaTech,N,N,62,99,NL,12,NL,13.5,810,-1300,N/A
2014,2013-11-25,IllinoisChicago,SanDiego,N,N,74,70,NL,11.5,NL,7.5,290,-350,N/A
2014,2013-11-25,Stetson,Wagner,N,N,64,81,NL,7.5,NL,8,305,-375,N/A
2014,2013-11-25,SoIllinois,St.Bonaventure,N,N,71,83,NL,5,NL,5,182,-215,N/A
2014,2013-11-25,MorganState,Marist,N,N,74,67,1,NL,3.5,NL,-170,145,N/A
2014,2013-11-25,Vanderbilt,LoyolaMarymount,N,N,77,68,4,NL,6,NL,-275,227,N/A
2014,2013-11-25,LaSalle,NorthernIowa,N,N,50,65,2,142.5,2.5,142.5,-145,125,N/A
2014,2013-11-25,Providence,Maryland,N,N,52,56,142,1,1.5,142,-125,105,N/A
2014,2013-11-25,California,Arkansas,N,N,85,77,4,144,4,147,-190,162,N/A
2014,2013-11-25,Syracuse,MinnesotaU,N,N,75,67,2.5,139,4,143,-175,150,N/A
2014,2013-11-25,Chaminade,Baylor,N,N,77,93,NL,18,NL,18.5,NL,NL,N/A
2014,2013-11-25,Gonzaga,Dayton,N,N,79,84,7.5,157,9,157.5,-425,335,N/A
2014,2013-11-25,NorfolkSt,FairDickinson,N,N,70,62,13,NL,13,NL,-1200,760,N/A
2014,2013-11-25,Rutgers,StillmanCollege,H,V,116,89,NL,NL,NL,NL,NL,NL,1
2014,2013-11-25,EastCarolina,McNeeseState,N,N,91,62,12.5,NL,12.5,NL,-900,674,N/A
2014,2013-11-25,RhodeIsland,NCAsheville,H,V,73,56,8.5,NL,9.5,NL,-500,411,1
2014,2013-11-25,GeorgiaState,Canisius,N,N,71,79,5.5,NL,7,NL,-300,258,N/A
2014,2013-11-25,Elon,MetroState,H,V,74,75,NL,NL,NL,NL,NL,NL,0
2014,2013-11-25,TexasTech,Pittsburgh,N,N,53,76,138,11,137.5,11,522,-660,N/A
2014,2013-11-25,HoustonU,Stanford,N,N,76,86,156,11.5,156.5,10.5,475,-633,N/A
2014,2013-11-25,BYU,Texas,N,N,86,82,8,177,7,176.5,-299,257,N/A
2014,2013-11-25,Depaul,WichitaState,N,N,72,90,NL,7.5,NL,8,305,-375,N/A
2014,2013-11-25,Missouri,IUPUI,H,V,78,64,21,NL,20.5,NL,NL,NL,1
2014,2013-11-25,TexasState,SouthDakota,H,V,56,57,5.5,NL,6,NL,-265,220,0
2014,2013-11-26,Marshall,WesternKentucky,H,V,74,64,2,NL,3.5,148,-165,145,1
2014,2013-11-26,WesternMichigan,Oakland,H,V,99,88,6.5,NL,6,147,-285,235,1
2014,2013-11-26,IndianaU,Evansville,H,V,77,46,15,165,14,166.5,-1305,855,1
2014,2013-11-26,Valparaiso,CentralFlorida,H,V,85,70,3.5,NL,5,148.5,-215,180,1
2014,2013-11-26,Princeton,GeorgeMason,H,V,71,66,5.5,NL,6.5,127,-280,230,1
2014,2013-11-26,UNLV,Illinois,H,V,59,61,138,4.5,138.5,2.5,120,-140,0
2014,2013-11-26,BowlingGreen,Presbyterian,N,N,67,45,9.5,NL,12,129,-900,600,N/A
2014,2013-11-26,GeorgiaSouthern,OralRoberts,N,N,65,67,NL,9,NL,7.5,285,-345,N/A
2014,2013-11-26,OldDominion,WestVirginia,N,N,60,78,150.5,7,149.5,7.5,285,-345,N/A
2014,2013-11-26,Wisconsin,SaintLouis,N,N,63,57,1,142.5,3,138,-160,140,N/A
2014,2013-11-26,SanDiego,NCGreensboro,N,N,83,71,7,NL,6,147.5,-275,225,N/A
2014,2013-11-26,SoIllinois,Stetson,N,N,67,48,5,NL,7,136,-310,250,N/A
2014,2013-11-26,LouisianaTech,IllinoisChicago,N,N,103,78,14.5,NL,15.5,151,-1329,996,N/A
2014,2013-11-26,St.Bonaventure,Wagner,N,N,70,67,2.5,NL,3.5,143.5,-165,145,N/A
2014,2013-11-26,MinnesotaU,Arkansas,N,N,73,87,4.5,156.5,5,159.5,-230,190,N/A
2014,2013-11-26,Gonzaga,Chaminade,N,N,113,81,20,NL,25,167.5,-13650,7350,N/A
2014,2013-11-26,Syracuse,California,N,N,92,81,2,133.5,5.5,136.5,-240,200,N/A
2014,2013-11-26,Dayton,Baylor,N,N,66,67,145,3.5,147.5,3.5,140,-160,N/A
2014,2013-11-26,HoustonU,TexasTech,N,N,64,76,NL,1.5,1.5,149.5,-125,105,N/A
2014,2013-11-26,Stanford,Pittsburgh,N,N,67,88,145,4.5,144,6,220,-260,N/A
2014,2013-11-26,NorfolkSt,StillmanCollege,N,N,105,83,NL,NL,20,NL,-6000,2750,N/A
2014,2013-11-26,Rutgers,FairDickinson,H,V,72,73,18.5,NL,19,137,-4000,2000,0
2014,2013-11-26,EastCarolina,NCAsheville,N,N,81,70,5.5,NL,10.5,142.5,-600,450,N/A
2014,2013-11-26,RhodeIsland,McNeeseState,H,V,76,71,16,NL,18,148.5,-2300,1350,1
2014,2013-11-26,Canisius,MetroState,N,N,69,83,NL,NL,3.5,NL,-170,150,N/A
2014,2013-11-26,Elon,GeorgiaState,H,V,90,85,2.5,NL,151.5,2,110,-130,1
2014,2013-11-26,Depaul,Texas,N,N,59,77,NL,1,160,4.5,170,-200,N/A
2014,2013-11-26,WichitaState,BYU,N,N,75,62,1.5,167,4.5,166.5,-175,155,N/A
2014,2013-11-26,Pennsylvania,Niagara,H,V,85,66,4.5,NL,6,NL,-250,210,1
2014,2013-11-26,VirginiaTech,Furman,H,V,75,54,17,NL,15.5,NL,-1700,1100,1
2014,2013-11-26,PennState,Monmouth,H,V,84,52,16.5,149,16,148.5,-1610,1190,1
2014,2013-11-26,Manhattan,Fordham,H,V,75,79,11,NL,12.5,NL,-1000,650,0
2014,2013-11-26,Auburn,TennesseeState,H,V,78,73,11,NL,13,NL,-1000,650,1
2014,2013-11-26,MurrayState,MiddleTennSt,H,V,62,80,NL,1,NL,2.5,125,-145,0
2014,2013-11-26,MontanaState,CSNorthridge,H,V,77,62,pk,NL,3.5,NL,-165,145,1
2014,2013-11-26,WeberState,UtahState,H,V,71,77,NL,2,NL,3.5,150,-170,0
2014,2013-11-26,WashingtonU,Montana,H,V,83,79,6.5,NL,7.5,NL,-355,295,1
2014,2013-11-26,UCDavis,SacramentoState,H,V,67,73,6.5,NL,7.5,NL,-310,255,0
2014,2013-11-26,OregonState,SIUEdwardsville,H,V,101,81,19,NL,19,159.5,-3750,1875,1
2014,2013-11-27,Kentucky,EasternMichigan,H,V,81,63,18.5,NL,20.5,NL,NL,NL,1
2014,2013-11-27,KentState,YoungstownState,H,V,83,79,6,NL,6,NL,-260,215,1
2014,2013-11-27,AirForce,Richmond,H,V,60,83,NL,6,NL,9.5,400,-520,0
2014,2013-11-27,PortlandU,SanJoseState,H,V,86,69,10.5,NL,11.5,NL,-801,566,1
2014,2013-11-27,UtahU,BallState,H,V,88,69,11,NL,12,NL,-901,621,1
2014,2013-11-27,GeorgiaSouthern,Presbyterian,N,N,76,66,10.5,NL,11.5,NL,-750,540,N/A
2014,2013-11-27,BowlingGreen,OralRoberts,N,N,56,63,NL,5.5,NL,4.5,170,-200,N/A
2014,2013-11-27,SaintLouis,OldDominion,N,N,62,52,13,134.5,14.5,134.5,-1500,890,N/A
2014,2013-11-27,Wisconsin,WestVirginia,N,N,70,63,7,145.5,6.5,143,-290,240,N/A
2014,2013-11-27,NCGreensboro,Stetson,N,N,75,68,3.5,NL,4.5,NL,-200,170,N/A
2014,2013-11-27,SoIllinois,SanDiego,N,N,56,59,NL,2,NL,2.5,125,-145,N/A
