Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2012,2012-01-28,Cornell,Columbia,H,V,65,60,3.5,122.5,3,126,-150,130,1
2012,2012-01-28,Arizona,WashingtonU,H,V,67,69,5.5,137.5,4.5,140,-215,175,0
2012,2012-01-28,Mississippi,SouthCarolina,H,V,66,62,6,122,5,123.5,-230,190,1
2012,2012-01-28,KansasState,Oklahoma,H,V,60,63,11,139,11.5,140,-845,545,0
2012,2012-01-28,Duquesne,LaSalle,H,V,68,71,2.5,144.5,3,146.5,-145,125,0
2012,2012-01-28,CharlotteU,Xavier,H,V,70,74,135.5,4,134,4,165,-190,0
2012,2012-01-28,Dayton,RhodeIsland,H,V,81,86,14,142,12.5,143,-1100,700,0
2012,2012-01-28,St.Bonaventure,Richmond,H,V,62,47,4.5,136,6,136.5,-260,210,1
2012,2012-01-28,FloridaIntl,WesternKentucky,H,V,51,61,5.5,130,3.5,132.5,-175,155,0
2012,2012-01-28,ArkansasLR,DenverU,H,V,64,57,122,4,121,4.5,170,-200,1
2012,2012-01-28,SanFrancisco,SanDiego,H,V,84,70,10.5,146.5,10,145.5,-585,435,1
2012,2012-01-28,SetonHall,Louisville,H,V,51,60,1,128.5,1.5,130.5,-120,100,0
2012,2012-01-28,UAB,EastCarolina,H,V,66,73,7,120.5,6.5,121,-265,215,0
2012,2012-01-28,Rice,Tulane,H,V,88,74,3,123,4,124,-190,165,1
2012,2012-01-28,MinnesotaU,Illinois,H,V,77,72,4.5,127,4.5,126,-195,170,1
2012,2012-01-28,CalIrvine,CalRiverside,H,V,65,57,2,126,2.5,129.5,-140,120,1
2012,2012-01-28,Pacific,CalSantaBarb,H,V,53,56,129.5,4.5,130.5,4.5,170,-200,0
2012,2012-01-28,NCState,Virginia,H,V,60,61,1.5,123.5,2,123.5,-140,120,0
2012,2012-01-28,LouisianaTech,Nevada,H,V,63,65,135.5,6,136.5,6,240,-300,0
2012,2012-01-28,HoustonU,UTEP,H,V,81,76,132.5,1,132.5,1,-105,-115,1
2012,2012-01-28,Creighton,Bradley,H,V,73,59,20.5,149.5,18,149,-9395,3495,1
2012,2012-01-28,Drake,WichitaState,H,V,93,86,137.5,9.5,137.5,9,350,-450,1
2012,2012-01-28,MemphisU,Marshall,H,V,83,76,10,134,8,132.5,-420,330,1
2012,2012-01-28,BYU,SaintMarysCA,H,V,66,80,3,148.5,3,152.5,-150,130,0
2012,2012-01-28,UtahState,SanJoseState,H,V,82,65,12.5,133,12.5,135,-900,600,1
2012,2012-01-28,AirForce,UNLV,H,V,63,65,132,11,130.5,10.5,465,-655,0
2012,2012-01-28,NewMexicoState,FresnoState,H,V,60,56,9.5,146.5,10.5,142.5,-595,440,1
2012,2012-01-28,Pepperdine,SantaClara,H,V,74,62,4,126,3,129,-150,130,1
2012,2012-01-28,LoyolaMarymount,PortlandU,H,V,62,59,13,140,11,140.5,-895,595,1
2012,2012-01-28,UCDavis,CalPolySLO,H,V,65,67,121.5,14,121,16,1050,-1650,0
2012,2012-01-28,LongBeachState,CSFullerton,H,V,75,61,12.5,148.5,12,151,-905,605,1
2012,2012-01-28,USC,UtahU,H,V,62,45,12,104,11.5,108.5,-885,585,1
2012,2012-01-28,IdahoU,Hawaii,H,V,70,76,5,140.5,6,142,-255,205,0
2012,2012-01-28,CollCharleston,Wofford,H,V,59,68,5.5,128.5,5,130.5,-220,180,0
2012,2012-01-28,NCGreensboro,WesternCarolina,H,V,89,86,2,140,3,144.5,-140,120,1
2012,2012-01-28,AppalachianSt,Elon,H,V,81,66,5.5,137.5,5.5,138.5,-245,195,1
2012,2012-01-28,MoreheadState,TennesseeTech,H,V,56,50,pk,133,pk,131.5,-110,-110,1
2012,2012-01-28,Samford,Davidson,H,V,77,74,144.5,12,142.5,12,600,-900,1
2012,2012-01-28,JacksonvilleSt,SIUEdwardsville,H,V,76,65,12.5,124.5,12.5,124.5,-1000,600,1
2012,2012-01-28,TheCitadel,Furman,H,V,58,67,127.5,6.5,127,6.5,240,-300,0
2012,2012-01-28,TennesseeChat,GeorgiaSouthern,H,V,72,75,8,137.5,7,138.5,-310,250,0
2012,2012-01-28,TennesseeState,EasternKentucky,H,V,91,85,6.5,130.5,7.5,131.5,-350,280,1
2012,2012-01-28,MurrayState,EasternIllinois,H,V,73,58,18.5,134,17.5,133.5,-3750,1750,1
2012,2012-01-28,AustinPeay,TennMartin,H,V,92,73,16,138.5,14.5,138.5,-1400,900,1
2012,2012-01-28,E.Washington,MontanaState,H,V,69,52,9,141.5,8.5,141,-450,350,1
2012,2012-01-28,IdahoState,WeberState,H,V,64,62,139,8.5,140,7,250,-310,1
2012,2012-01-28,SacramentoState,NorthernArizona,H,V,77,43,4,133.5,4.5,135.5,-235,185,1
2012,2012-01-28,Oakland,NDakotaSt,H,V,75,78,4,159,4,158.5,-170,150,0
2012,2012-01-28,IPFW,SouthDakotaSt,H,V,43,74,154,6.5,153,5.5,195,-245,0
2012,2012-01-28,OralRoberts,UMKC,H,V,77,67,18.5,135,19,134,-4395,1995,1
2012,2012-01-28,WesternIllinois,IUPUI,H,V,57,55,6.5,130,5.5,128,-255,205,1
2012,2012-01-28,SouthernUtah,SouthDakota,H,V,62,60,8.5,133.5,8,134.5,-420,330,1
2012,2012-01-29,Connecticut,NotreDame,H,V,48,50,8.5,129,8.5,125.5,-455,355,0
2012,2012-01-29,BostonCollege,MiamiFlorida,H,V,54,76,130.5,8,131.5,8,310,-380,0
2012,2012-01-29,OhioState,Michigan,H,V,64,49,14,127,14,128,-1300,850,1
2012,2012-01-29,SouthFlorida,Providence,H,V,81,78,7.5,122.5,7,125.5,-315,255,1
2012,2012-01-29,IndianaU,Iowa,H,V,103,89,11.5,151,11.5,151.5,-765,515,1
2012,2012-01-29,NorthCarolina,GeorgiaTech,H,V,93,81,21.5,143.5,21,141.5,-9395,3495,1
2012,2012-01-29,SouthAlabama,Troy,H,V,68,66,5.5,140,6,142,-250,200,1
2012,2012-01-29,Oregon,OregonState,H,V,71,76,1,153.5,pk,151,-110,-110,0
2012,2012-01-29,Evansville,IndianaState,H,V,81,90,4.5,140,5,138.5,-225,185,0
2012,2012-01-29,California,Stanford,H,V,69,59,8.5,130.5,9,130.5,-460,360,1
2012,2012-01-29,Fairfield,Marist,H,V,81,53,15.5,136.5,16,133,-1900,1200,1
2012,2012-01-29,Rider,Siena,H,V,83,72,5,140,5,141,-220,180,1
2012,2012-01-29,Canisius,LoyolaMaryland,H,V,52,70,134.5,10,134.5,11,475,-700,0
2012,2012-01-29,Niagara,Manhattan,H,V,70,87,137.5,3.5,138.5,3,140,-160,0
2012,2012-01-29,PortlandState,Montana,H,V,67,69,143.5,3.5,144.5,4,170,-200,0
2012,2012-01-29,St.Peter's,Iona,H,V,40,64,142,14,141.5,13.5,700,-1100,0
2012,2012-01-30,WestVirginia,Pittsburgh,H,V,66,72,6.5,137.5,5.5,135.5,-235,195,0
2012,2012-01-30,Pennsylvania,Princeton,H,V,82,67,2,125.5,1.5,125,-125,105,1
2012,2012-01-30,Texas,Missouri,H,V,66,67,pk,146.5,1,144,-110,-110,0
2012,2012-01-30,Wofford,WesternCarolina,H,V,82,56,9,129,8.5,130.5,-460,360,1
2012,2012-01-30,Samford,CollCharleston,H,V,52,68,134,3.5,134.5,4,160,-180,0
2012,2012-01-30,EasternIllinois,SEMissouriSt,H,V,53,74,1.5,138,2.5,134,-150,130,0
2012,2012-01-30,TennesseeState,AustinPeay,H,V,77,57,2,140,3,141.5,-155,135,1
2012,2012-01-30,TennesseeTech,SIUEdwardsville,H,V,98,80,17,140.5,18.5,141.5,-2150,1350,1
2012,2012-01-30,NorthernArizona,No.Colorado,H,V,62,64,140,3,140,2,125,-145,0
2012,2012-01-30,Hampton,MorganState,H,V,68,63,126.5,1,2,129,-135,115,1
2012,2012-01-30,AlabamaState,TexasSouthern,H,V,66,59,117,3,119.5,2.5,130,-150,1
2012,2012-01-31,Virginia,Clemson,H,V,65,61,8.5,107.5,7.5,112.5,-355,285,1
2012,2012-01-31,Illinois,MichiganState,H,V,42,41,128.5,3.5,129.5,1,100,-120,1
2012,2012-01-31,CentralMichigan,KentState,H,V,60,67,139,4.5,139.5,5.5,185,-225,0
2012,2012-01-31,Kentucky,Tennessee,H,V,69,44,16.5,132,15.5,132.5,-1810,1160,1
2012,2012-01-31,NorthernIowa,SoIllinois,H,V,58,49,13,126.5,11.5,127,-845,545,1
2012,2012-01-31,WiscMilwaukee,YoungstownState,H,V,65,73,9,125,9,126.5,-455,355,0
2012,2012-01-31,PennState,Wisconsin,H,V,46,52,110.5,10,114,7.5,290,-360,0
2012,2012-01-31,Marquette,SetonHall,H,V,66,59,9,137,8,138.5,-405,325,1
2012,2012-01-31,TexasTech,OklahomaState,H,V,63,80,126,4,130,3,145,-165,0
2012,2012-01-31,IowaState,KansasState,H,V,72,70,1.5,139,pk,139,100,-120,1
2012,2012-01-31,WakeForest,NorthCarolina,H,V,53,68,153,16,151,16.5,1305,-2105,0
2012,2012-01-31,Arkansas,Vanderbilt,H,V,82,74,141.5,3,144,3,130,-150,1
2012,2012-01-31,AirForce,NewMexico,H,V,42,81,118.5,9,120.5,8.5,340,-440,0
2012,2012-02-01,Michigan,IndianaU,H,V,68,56,3.5,138,4.5,135.5,-185,160,1
2012,2012-02-01,Providence,Rutgers,H,V,78,67,2,134,1.5,135.5,-125,105,1
2012,2012-02-01,Georgetown,Connecticut,H,V,58,44,3.5,126.5,2.5,129,-150,130,1
2012,2012-02-01,NCWilmington,GeorgiaState,H,V,53,68,127.5,3.5,130,5,180,-220,0
2012,2012-02-01,Richmond,St.Josephs,H,V,60,70,2,137.5,2,135,-130,110,0
2012,2012-02-01,Temple,Fordham,H,V,78,60,19.5,140,17.5,139.5,-2470,1470,1
2012,2012-02-01,RhodeIsland,Massachusetts,H,V,81,78,150.5,4,150.5,3.5,140,-160,1
2012,2012-02-01,GeoWashington,Xavier,H,V,58,59,131.5,6,130.5,5.5,190,-230,0
2012,2012-02-01,FloridaState,GeorgiaTech,H,V,68,54,14.5,128.5,12.5,126,-1100,700,1
2012,2012-02-01,Dayton,Duquesne,H,V,73,83,5,146.5,4,148,-185,160,0
2012,2012-02-01,Northeastern,Drexel,H,V,53,61,116,5,116.5,4,155,-175,0
2012,2012-02-01,William&Mary,VaCommonwealth,H,V,78,87,121.5,14,125,14.5,855,-1305,0
2012,2012-02-01,Delaware,GeorgeMason,H,V,65,60,137.5,5,138.5,5.5,190,-230,1
2012,2012-02-01,Hofstra,Towson,H,V,74,49,15.5,117.5,14,120.5,-1240,790,1
2012,2012-02-01,LaSalle,CharlotteU,H,V,85,72,10.5,136.5,9.5,138.5,-525,415,1
2012,2012-02-01,Marshall,Tulane,H,V,63,44,9,127,10,130.5,-545,420,1
2012,2012-02-01,Akron,Toledo,H,V,86,72,14.5,137.5,13,138,-1100,700,1
2012,2012-02-01,WesternMichigan,BowlingGreen,H,V,48,72,3,134.5,4,134.5,-175,155,0
2012,2012-02-01,MiamiOhio,EasternMichigan,H,V,62,57,8,103.5,8,108.5,-395,315,1
2012,2012-02-01,Buffalo,BallState,H,V,73,57,7.5,128.5,5.5,130,-245,195,1
2012,2012-02-01,EastCarolina,SMU,H,V,62,43,4.5,126.5,4.5,127.5,-205,175,1
2012,2012-02-01,Rice,UTEP,H,V,77,75,4,128,5,128.5,-245,195,1
2012,2012-02-01,NoIllinois,Ohio,H,V,58,67,124.5,16,127.5,15,1100,-1700,0
2012,2012-02-01,SouthernMiss,MemphisU,H,V,75,72,1.5,135.5,2.5,134.5,-140,120,1
2012,2012-02-01,TCU,Wyoming,H,V,58,52,126.5,2.5,126,4,160,-185,1
2012,2012-02-01,IndianaState,Drake,H,V,61,54,4.5,130.5,6,131.5,-285,225,1
2012,2012-02-01,MissouriSt,WichitaState,H,V,67,74,131,6,133,5,180,-220,0
2012,2012-02-01,Bradley,Evansville,H,V,62,92,147,3,145.5,3.5,145,-165,0
2012,2012-02-01,Creighton,IllinoisState,H,V,102,74,12,142.5,10.5,140.5,-725,500,1
2012,2012-02-01,Auburn,Georgia,H,V,59,51,2,116.5,1.5,117.5,-125,105,1
2012,2012-02-01,BostonCollege,NCState,H,V,51,56,136.5,10,140,10,415,-525,0
2012,2012-02-01,MiamiFlorida,Maryland,H,V,90,86,10,138,10,138.5,-600,445,1
2012,2012-02-01,SaintLouis,St.Bonaventure,H,V,86,62,9,122,10.5,124.5,-670,470,1
2012,2012-02-01,Depaul,St.Johns,H,V,81,87,2,151.5,3.5,151.5,-165,145,0
2012,2012-02-01,Iowa,MinnesotaU,H,V,63,59,143.5,1,143.5,1.5,110,-130,1
2012,2012-02-01,UAB,HoustonU,H,V,80,69,9,127.5,8.5,125.5,-425,335,1
2012,2012-02-01,TexasA&M,Baylor,H,V,60,63,130,7.5,129.5,7,240,-300,0
2012,2012-02-01,Kansas,Oklahoma,H,V,84,62,16.5,138.5,17,137.5,-2215,1415,1
2012,2012-02-01,SanDiegoState,BoiseState,H,V,58,56,13,135,11,132.5,-725,500,1
2012,2012-02-01,UNLV,ColoradoState,H,V,82,63,15,147.5,14.5,148.5,-1225,775,1
2012,2012-02-01,Furman,Davidson,H,V,53,71,141.5,5.5,139.5,6,220,-280,0
2012,2012-02-01,IUPUI,Oakland,H,V,79,75,167,2.5,166,2.5,130,-150,1
2012,2012-02-02,VirginiaTech,Duke,H,V,60,75,143,3.5,140.5,5,195,-235,0
2012,2012-02-02,Northwestern,Nebraska,H,V,84,74,7.5,126.5,6,126.5,-280,230,1
2012,2012-02-02,Butler,WrightState,H,V,64,53,9,115,10.5,117,-610,450,1
2012,2012-02-02,OldDominion,JamesMadison,H,V,80,71,11.5,125,10.5,124.5,-645,455,1
2012,2012-02-02,Valparaiso,DetroitU,H,V,78,73,3,145,2.5,142,-150,130,1
2012,2012-02-02,IllinoisChicago,YoungstownState,H,V,72,68,130,1.5,129,3,125,-145,1
2012,2012-02-02,ArkansasState,ULMonroe,H,V,72,64,11,120.5,11,121.5,-850,550,1
2012,2012-02-02,NorthTexas,MiddleTennSt,H,V,66,68,133.5,6,134,5,180,-220,0
2012,2012-02-02,ULLafayette,DenverU,H,V,72,71,pk,127,126.5,1,105,-125,1
2012,2012-02-02,SouthAlabama,FlaAtlantic,H,V,65,56,123,3,126,4,160,-185,1
2012,2012-02-02,Troy,FloridaIntl,H,V,50,63,3,139,3.5,142.5,-160,140,0
2012,2012-02-02,Florida,SouthCarolina,H,V,74,66,15,137,14,132.5,-1305,855,1
2012,2012-02-02,WashingtonU,UCLA,H,V,71,69,3.5,142.5,3,140,-160,140,1
2012,2012-02-02,UtahU,Oregon,H,V,68,79,126.5,11,126,10,450,-625,0
2012,2012-02-02,Colorado,OregonState,H,V,82,60,3.5,146.5,2.5,148,-150,130,1
2012,2012-02-02,California,Arizona,H,V,74,78,6.5,129.5,8,132.5,-365,295,0
2012,2012-02-02,WashingtonState,USC,H,V,60,53,7.5,119.5,6.5,121,-320,260,1
2012,2012-02-02,SaintMarysCA,SanDiego,H,V,84,73,22,141,19.5,139,-6995,2995,1
2012,2012-02-02,SantaClara,PortlandU,H,V,78,84,5,147,5,145.5,-200,170,0
2012,2012-02-02,Nevada,UtahState,H,V,53,52,8.5,132,7.5,131.5,-340,270,1
2012,2012-02-02,FresnoState,IdahoU,H,V,65,55,4,130.5,3.5,128,-160,140,1
2012,2012-02-02,CSNorthridge,CalSantaBarb,H,V,70,85,138.5,9,140.5,8.5,330,-420,0
2012,2012-02-02,CSFullerton,CalPolySLO,H,V,83,61,1,132,2,131.5,-140,120,1
2012,2012-02-02,Stanford,ArizonaState,H,V,68,44,14,126.5,14.5,124.5,-1425,925,1
2012,2012-02-02,CalIrvine,UCDavis,H,V,68,61,11.5,139.5,11.5,136,-865,565,1
2012,2012-02-02,LoyolaMarymount,Pepperdine,H,V,67,57,10,122,9.5,127.5,-500,400,1
2012,2012-02-02,BYU,Gonzaga,H,V,83,73,2.5,146.5,3.5,149.5,-155,135,1
2012,2012-02-02,CalRiverside,Pacific,H,V,52,60,4.5,119,4,120.5,-175,155,0
2012,2012-02-02,Iona,Canisius,H,V,105,86,25,149,24.5,149,-15000,8000,1
2012,2012-02-02,Elon,CollCharleston,H,V,99,98,137,3,142,4,165,-190,1
2012,2012-02-02,WesternCarolina,TennesseeChat,H,V,82,76,3,137,4.5,141.5,-200,170,1
2012,2012-02-02,AppalachianSt,Samford,H,V,52,53,7.5,134,8,133,-360,290,0
2012,2012-02-02,NCGreensboro,TheCitadel,H,V,82,71,10.5,140.5,10,141.5,-500,400,1
2012,2012-02-02,TennMartin,JacksonvilleSt,H,V,74,85,125,4.5,128.5,4.5,170,-200,0
2012,2012-02-02,AustinPeay,TennesseeTech,H,V,88,94,2.5,147.5,3,147,-155,135,0
2012,2012-02-02,MurrayState,SEMissouriSt,H,V,81,73,16,141.5,14.5,137.5,-1400,900,1
2012,2012-02-02,SIUEdwardsville,MoreheadState,H,V,61,53,129.5,6,129.5,7.5,265,-335,1
2012,2012-02-02,EasternIllinois,EasternKentucky,H,V,43,47,1.5,127,3,126.5,-145,125,0
2012,2012-02-02,Manhattan,Marist,H,V,73,51,16.5,139,14.5,139,-1600,1000,1
2012,2012-02-02,NorthernArizona,E.Washington,H,V,68,74,133.5,7,134,5.5,190,-240,0
2012,2012-02-02,WeberState,PortlandState,H,V,92,79,11,154,12,150.5,-800,500,1
2012,2012-02-02,No.Colorado,SacramentoState,H,V,62,73,7,137.5,7.5,137,-320,260,0
2012,2012-02-02,MontanaState,IdahoState,H,V,86,87,5,135.5,4.5,135.5,-190,165,0
2012,2012-02-02,WesternIllinois,IPFW,H,V,62,52,8,124,6.5,123,-300,240,1
2012,2012-02-02,SouthDakotaSt,OralRoberts,H,V,75,60,3,149,2.5,150.5,-145,125,1
2012,2012-02-02,NDakotaSt,SouthernUtah,H,V,85,64,11.5,131,11,132.5,-720,495,1
2012,2012-02-03,Yale,Pennsylvania,H,V,60,53,1,136,2.5,133,-135,115,1
2012,2012-02-03,Brown,Princeton,H,V,63,77,124.5,8,126,7,260,-320,0
2012,2012-02-03,Harvard,Cornell,H,V,71,60,15.5,120.5,15,125.5,-1455,955,1
2012,2012-02-03,Dartmouth,Columbia,H,V,62,64,109.5,3,115,4,175,-205,0
2012,2012-02-03,LoyolaChicago,ClevelandState,H,V,47,65,114.5,11.5,115.5,12,575,-875,0
2012,2012-02-03,Siena,St.Peter's,H,V,58,63,8,125,8,122.5,-350,280,0
2012,2012-02-03,LoyolaMaryland,Rider,H,V,63,46,7.5,142,9,142,-500,400,1
2012,2012-02-03,Fairfield,Niagara,H,V,77,69,11,136,11,134,-800,500,1
2012,2012-02-04,Georgetown,SouthFlorida,H,V,75,45,9,114.5,9,118,-475,375,1
2012,2012-02-04,Akron,EasternMichigan,H,V,77,47,15,115,14.5,118,-1550,1000,1
2012,2012-02-04,Butler,DetroitU,H,V,61,65,4,133.5,3,133.5,-170,150,0
2012,2012-02-04,Connecticut,SetonHall,H,V,69,46,7,124,8,126,-405,-405,1
2012,2012-02-04,St.Johns,Syracuse,H,V,70,95,136,11.5,136.5,13.5,805,-1255,0
2012,2012-02-04,GeorgiaTech,BostonCollege,H,V,51,47,9.5,123,9.5,121,-475,375,1
2012,2012-02-04,MemphisU,Xavier,H,V,72,68,7,139.5,5.5,139,-230,190,1
2012,2012-02-04,FloridaState,Virginia,H,V,58,55,5,114.5,5.5,119,-235,195,1
2012,2012-02-04,NCState,WakeForest,H,V,87,76,14,140.5,13.5,141.5,-1425,925,1
2012,2012-02-04,Florida,Vanderbilt,H,V,73,65,7,145.5,6.5,142.5,-300,240,1
2012,2012-02-04,Fordham,CharlotteU,H,V,62,69,133,3,134,3.5,160,-180,0
2012,2012-02-04,NotreDame,Marquette,H,V,76,59,131.5,1,128,2,115,-135,1
2012,2012-02-04,LSU,Arkansas,H,V,71,65,3.5,133.5,4.5,137.5,-190,165,1
2012,2012-02-04,OklahomaState,Baylor,H,V,60,64,139.5,6,144,6.5,245,-305,0
2012,2012-02-04,St.Josephs,LaSalle,H,V,70,66,1.5,140,2,141.5,-135,115,1
2012,2012-02-04,RhodeIsland,Temple,H,V,56,73,143,9.5,143,8.5,335,-425,0
2012,2012-02-04,JamesMadison,Delaware,H,V,80,85,3.5,137,4.5,138,-205,175,0
2012,2012-02-04,Wisconsin,OhioState,H,V,52,58,114.5,2,118.5,3.5,135,-155,0
2012,2012-02-04,WiscGreenBay,WiscMilwaukee,H,V,75,81,pk,121.5,1.5,127,-130,110,0
2012,2012-02-04,Ohio,CentralMichigan,H,V,68,42,14,130,13,130,-1105,705,1
2012,2012-02-04,Stanford,Arizona,H,V,43,56,3,129,3.5,131,-185,160,0
2012,2012-02-04,Iowa,PennState,H,V,77,64,7,138.5,6,136.5,-305,245,1
2012,2012-02-04,SoIllinois,Evansville,H,V,53,52,142,1.5,141.5,2,110,-130,1
2012,2012-02-04,SMU,CentralFlorida,H,V,52,59,115,4,117,4,155,-175,0
2012,2012-02-04,Maryland,NorthCarolina,H,V,74,83,150.5,13,151.5,12,575,-875,0
2012,2012-02-04,VirginiaTech,Clemson,H,V,67,65,4.5,123,3,125,-150,130,1
2012,2012-02-04,Hofstra,GeorgiaState,H,V,43,59,123,3,126.5,3,145,-165,0
2012,2012-02-04,KansasState,TexasA&M,H,V,64,53,11.5,123.5,12,125,-850,550,1
2012,2012-02-04,Louisville,Rutgers,H,V,78,66,10.5,126,11,127,-720,495,1
2012,2012-02-04,Wyoming,UNLV,H,V,68,66,128,3.5,126,4,160,-185,1
2012,2012-02-04,BoiseState,NewMexico,H,V,49,65,136.5,8.5,136,7.5,280,-350,0
2012,2012-02-04,MississippiSt,Auburn,H,V,91,88,12.5,128.5,11.5,127.5,-780,530,1
2012,2012-02-04,BallState,MiamiOhio,H,V,53,59,6,118.5,7,120,-305,245,0
2012,2012-02-04,GeorgeMason,OldDominion,H,V,54,50,5,124.5,5,125,-230,190,1
2012,2012-02-04,EastCarolina,Rice,H,V,82,68,4,138.5,3.5,141,-170,150,1
2012,2012-02-04,ColoradoState,AirForce,H,V,67,49,8,126,8.5,125.5,-405,325,1
2012,2012-02-04,NorthernIowa,Creighton,H,V,65,62,136.5,1.5,135,1.5,110,-130,1
2012,2012-02-04,WashingtonState,UCLA,H,V,60,63,139,2.5,137.5,3,145,-165,0
2012,2012-02-04,SaintLouis,Dayton,H,V,58,50,12,135,12.5,135.5,-900,600,1
2012,2012-02-04,California,ArizonaState,H,V,68,47,18.5,127,18,126.5,-3750,1750,1
2012,2012-02-04,UtahU,OregonState,H,V,58,76,139.5,13,138.5,12,575,-875,0
2012,2012-02-04,Oklahoma,IowaState,H,V,70,77,1.5,139.5,3,141,-160,140,0
2012,2012-02-04,SouthCarolina,Kentucky,H,V,52,86,129,12,128,12,550,-850,0
2012,2012-02-04,DenverU,MiddleTennSt,H,V,75,60,pk,124,3,123.5,-145,125,1
2012,2012-02-04,BowlingGreen,NoIllinois,H,V,65,40,17.5,124.5,15,124,-1700,1100,1
2012,2012-02-04,Brown,Pennsylvania,H,V,48,65,130.5,7,131.5,6,215,-265,0
2012,2012-02-04,Yale,Princeton,H,V,58,54,1,128.5,1.5,126.5,-130,110,1
2012,2012-02-04,Dartmouth,Cornell,H,V,59,68,120.5,3.5,125,3.5,150,-170,0
2012,2012-02-04,Harvard,Columbia,H,V,57,52,15.5,113,14.5,116.5,-1550,1000,1
2012,2012-02-04,KentState,WesternMichigan,H,V,78,73,10.5,141.5,9,140.5,-500,400,1
2012,2012-02-04,Toledo,Buffalo,H,V,65,72,137.5,5.5,140.5,5,170,-210,0
2012,2012-02-04,NCWilmington,William&Mary,H,V,81,68,9,132.5,7,133.5,-320,260,1
2012,2012-02-04,Towson,Drexel,H,V,57,65,107,18.5,111,17,2245,-4945,0
2012,2012-02-04,Cincinnati,Depaul,H,V,74,66,14.5,146,13.5,146,-1100,700,1
2012,2012-02-04,LongBeachState,CSNorthridge,H,V,75,67,23,144.5,22,144,-10895,3995,1
2012,2012-02-04,FlaAtlantic,FloridaIntl,H,V,56,76,8.5,124,10,125.5,-580,430,0
2012,2012-02-04,SanDiego,SantaClara,H,V,70,65,6.5,145.5,6,145.5,-300,240,1
2012,2012-02-04,Texas,TexasTech,H,V,74,57,18.5,130.5,18.5,130.5,-5495,2495,1
2012,2012-02-04,Purdue,IndianaU,H,V,61,78,3.5,143,3.5,140.5,-165,145,0
2012,2012-02-04,Duquesne,Richmond,H,V,81,72,5.5,142,6,142.5,-300,240,1
2012,2012-02-04,GeoWashington,Massachusetts,H,V,75,86,138.5,2,139,1.5,105,-125,0
2012,2012-02-04,VaCommonwealth,Northeastern,H,V,59,56,13.5,123,12.5,125,-925,625,1
2012,2012-02-04,Alabama,Mississippi,H,V,69,67,11,123.5,11,125.5,-720,495,1
2012,2012-02-04,WesternKentucky,SouthAlabama,H,V,75,66,3,127.5,3.5,130,-165,145,1
2012,2012-02-04,Tennessee,Georgia,H,V,73,62,8.5,117.5,7.5,120,-350,280,1
2012,2012-02-04,ArkansasLR,ULMonroe,H,V,70,66,13,122,12,122,-870,570,1
2012,2012-02-04,Drake,MissouriSt,H,V,39,57,1,131,2,131,-145,125,0
2012,2012-02-04,IllinoisState,Bradley,H,V,78,48,12,136.5,11.5,137,-765,515,1
2012,2012-02-04,Tulane,HoustonU,H,V,75,54,7.5,134,8,134.5,-405,325,1
2012,2012-02-04,Tulsa,Marshall,H,V,79,70,3,127,3.5,127,-180,160,1
2012,2012-02-04,Valparaiso,WrightState,H,V,63,54,9,125,9,126,-475,375,1
2012,2012-02-04,Troy,ULLafayette,H,V,78,83,144.5,2,145.5,2.5,120,-140,0
2012,2012-02-04,SanJoseState,Hawaii,H,V,81,83,147.5,2,147,3,135,-155,0
2012,2012-02-04,Colorado,Oregon,H,V,72,71,6,138,6.5,139,-300,240,1
2012,2012-02-04,UTEP,UAB,H,V,60,61,4,114.5,3,117,-175,155,0
2012,2012-02-04,CSFullerton,CalSantaBarb,H,V,99,86,2.5,143.5,2.5,144,-150,130,1
2012,2012-02-04,Missouri,Kansas,H,V,74,71,3,147.5,3.5,145,-175,155,1
2012,2012-02-04,NewMexicoState,LouisianaTech,H,V,83,72,12.5,143.5,13,145.5,-1100,700,1
2012,2012-02-04,CalRiverside,UCDavis,H,V,59,54,12,123.5,11,125,-670,470,1
2012,2012-02-04,CalIrvine,Pacific,H,V,64,72,2.5,131,2,132.5,-135,115,0
2012,2012-02-04,Nevada,IdahoU,H,V,68,72,10.5,129.5,9,129,-460,360,0
2012,2012-02-04,FresnoState,UtahState,H,V,60,54,1.5,125.5,2.5,124.5,-140,120,1
2012,2012-02-04,SanDiegoState,TCU,H,V,83,73,12,135,10.5,134,-675,475,1
2012,2012-02-04,WichitaState,IndianaState,H,V,71,66,16,132.5,14,132.5,-1300,850,1
2012,2012-02-04,PortlandU,BYU,H,V,60,79,150.5,12.5,151.5,12.5,600,-900,0
2012,2012-02-04,LoyolaMarymount,SanFrancisco,H,V,90,88,3.5,143.5,3,145.5,-160,140,1
2012,2012-02-04,Pepperdine,Gonzaga,H,V,60,72,124.5,13,125.5,12.5,600,-900,0
2012,2012-02-04,WashingtonU,USC,H,V,69,41,11.5,122,12,124,-875,575,1
2012,2012-02-04,AppalachianSt,CollCharleston,H,V,62,74,pk,134,137,2,110,-130,0
2012,2012-02-04,WesternCarolina,GeorgiaSouthern,H,V,65,68,5,134.5,6.5,137.5,-270,220,0
2012,2012-02-04,Wofford,Samford,H,V,61,66,12,124,11,125,-800,500,0
