Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2015,2014-11-22,TexSanAntonio,TexasState,H,V,80,67,NL,1,NL,2.5,120,-140,1
2015,2014-11-22,DetroitU,SouthAlabama,H,V,66,53,11.5,NL,11,NL,-650,500,1
2015,2014-11-22,CSFullerton,SanJoseState,H,V,70,66,7,NL,5.5,NL,-235,200,1
2015,2014-11-22,IndianaState,Brown,H,V,78,66,7.5,NL,6.5,NL,-280,230,1
2015,2014-11-22,RhodeIsland,Nebraska,H,V,66,62,NL,2,NL,1.5,100,-120,1
2015,2014-11-22,Rice,William&Mary,H,V,65,69,NL,4,NL,5.5,205,-245,0
2015,2014-11-22,Northwestern,Elon,H,V,68,67,14,NL,12.5,NL,-945,695,1
2015,2014-11-22,TexasTech,MissouriSt,H,V,80,68,6.5,NL,5.5,NL,-245,205,1
2015,2014-11-22,Wyoming,Colorado,H,V,56,33,NL,2.5,NL,1.5,105,-125,1
2015,2014-11-22,Wisconsin,BoiseState,H,V,78,54,17,135,17.5,136.5,-2023,1427,1
2015,2014-11-22,NotreDame,Massachusetts,N,N,81,68,3.5,NL,5,NL,-215,185,N/A
2015,2014-11-22,FloridaState,Providence,N,N,54,80,1.5,NL,1.5,NL,-125,105,N/A
2015,2014-11-22,Binghamton,Manhattan,N,N,63,78,NL,13,NL,14,825,-1175,N/A
2015,2014-11-22,Northeastern,Navy,N,N,68,44,13.5,NL,13,NL,-1045,745,N/A
2015,2014-11-22,Clemson,Nevada,N,N,59,50,NL,NL,5,NL,-215,185,N/A
2015,2014-11-22,LSU,WeberState,N,N,72,58,NL,NL,7,NL,-320,260,N/A
2015,2014-11-22,CSNorthridge,Samford,N,N,79,72,10,NL,10,NL,-605,455,N/A
2015,2014-11-22,ArkansasLR,UMKC,H,V,73,68,5,NL,5,NL,-225,190,1
2015,2014-11-22,Longwood,YoungstownState,N,N,72,82,NL,NL,NL,7.5,280,-350,N/A
2015,2014-11-22,EasternMichigan,NCGreensboro,H,V,70,62,12.5,NL,13.5,NL,-1030,730,1
2015,2014-11-22,SoIllinois,Yale,N,N,46,53,NL,3,NL,3.5,150,-170,N/A
2015,2014-11-22,KentState,IllinoisChicago,H,V,78,60,11,NL,12,NL,-785,585,1
2015,2014-11-22,Towson,BethuneCookman,N,N,63,42,NL,NL,7,NL,-315,255,N/A
2015,2014-11-22,Monmouth,CentralConn,H,V,65,50,12,NL,13.5,NL,-1015,715,1
2015,2014-11-22,Wofford,SouthDakota,N,N,72,68,NL,NL,10.5,NL,-670,520,N/A
2015,2014-11-22,Fairfield,SamHoustonSt,H,V,60,74,NL,1,1.5,NL,-120,100,0
2015,2014-11-22,Temple,UNLV,N,N,50,57,6,135,4,137.5,-175,155,N/A
2015,2014-11-22,Duke,Stanford,N,N,70,59,10.5,145,10,145.5,-605,455,N/A
2015,2014-11-22,LouisianaTech,American,H,V,63,44,10.5,NL,11,NL,-645,495,1
2015,2014-11-22,MoreheadState,Presbyterian,N,N,69,49,15,NL,15,NL,-1500,1000,N/A
2015,2014-11-22,LaSalle,St.Peter's,H,V,59,50,10,NL,9.5,NL,-525,400,1
2015,2014-11-22,IUPUI,BallState,H,V,71,69,3,NL,5,NL,-235,200,1
2015,2014-11-22,Marquette,NebraskaOmaha,H,V,89,97,14.5,152,17,154,-2023,1427,0
2015,2014-11-22,VMI,NCWilmington,H,V,93,110,3.5,NL,4.5,NL,-200,170,0
2015,2014-11-22,SMU,E.Washington,H,V,77,68,14.5,NL,15.5,NL,-1580,980,1
2015,2014-11-22,WesternKentucky,Belmont,H,V,63,64,1,NL,3,NL,-150,130,0
2015,2014-11-22,St.Bonaventure,Canisius,H,V,59,53,7.5,NL,8,NL,-380,300,1
2015,2014-11-22,TennesseeTech,TennesseeChat,H,V,69,67,4,NL,4,NL,-180,160,1
2015,2014-11-22,Furman,UCDavis,H,V,55,58,NL,2,NL,4,160,-185,0
2015,2014-11-22,PortlandU,SIUEdwardsville,H,V,75,53,13.5,NL,13.5,NL,-1060,760,1
2015,2014-11-22,IndianaU,Lamar,H,V,85,72,29,144,29.5,147,-29700,14300,1
2015,2014-11-22,UTEP,NewMexicoState,H,V,77,76,4.5,NL,8,NL,-365,295,1
2015,2014-11-23,NCState,SouthFlorida,H,V,68,65,13,137.5,15,141.5,-1370,970,1
2015,2014-11-23,Georgia,FlaAtlantic,H,V,74,61,14.5,136.5,15,136.5,-1620,1020,1
2015,2014-11-23,WashingtonU,Pacific,H,V,76,69,11.5,138,13,134.5,-1035,735,1
2015,2014-11-23,SaintMarysCA,CalIrvine,H,V,72,69,6,NL,3,NL,-155,135,1
2015,2014-11-23,UCLA,LongBeachState,H,V,77,63,12,156,10,153.5,-620,470,1
2015,2014-11-23,GeorgeMason,CollCharleston,N,N,60,61,NL,3,NL,3,140,-160,N/A
2015,2014-11-23,TexasA&M,NewMexico,N,N,64,51,1.5,124.5,4,123,-180,155,N/A
2015,2014-11-23,Dayton,BostonCollege,N,N,65,53,5.5,131,5.5,131,-225,190,N/A
2015,2014-11-23,Connecticut,WestVirginia,N,N,68,78,3.5,133,4,134.5,-180,155,N/A
2015,2014-11-23,Massachusetts,FloridaState,N,N,75,69,147.5,1,1.5,146,-130,110,N/A
2015,2014-11-23,NotreDame,Providence,N,N,74,75,2.5,134.5,4,133,-195,170,N/A
2015,2014-11-23,Navy,Binghamton,N,N,70,68,1,NL,2,NL,-140,120,N/A
2015,2014-11-23,Northeastern,Manhattan,N,N,65,51,3,NL,3,NL,-150,130,N/A
2015,2014-11-23,SamHoustonSt,Wofford,N,N,53,64,NL,3.5,pk,NL,130,-150,N/A
2015,2014-11-23,Fairfield,SouthDakota,H,V,80,72,2.5,NL,2,NL,-130,110,1
2015,2014-11-23,Drexel,Cornell,N,N,61,59,4,NL,4,NL,-185,160,N/A
2015,2014-11-23,PennState,USC,N,N,63,61,6.5,NL,6.5,NL,-290,240,N/A
2015,2014-11-23,SouthCarolina,Akron,N,N,63,68,7,128,6,125,-270,220,N/A
2015,2014-11-23,MiamiFlorida,CharlotteU,N,N,77,58,7.5,133,8.5,135,-405,325,N/A
2015,2014-11-23,American,MoreheadState,N,N,51,46,NL,1,NL,2.5,125,-145,N/A
2015,2014-11-23,LouisianaTech,Presbyterian,H,V,76,48,29.5,NL,29,NL,-40500,19500,1
2015,2014-11-23,SoIllinois,IllinoisChicago,N,N,67,60,5,NL,5.5,NL,-255,215,N/A
2015,2014-11-23,KentState,Yale,H,V,59,66,3,NL,2,NL,-130,110,0
2015,2014-11-23,ArkansasLittleRock,CSNorthridge,H,V,94,88,3,NL,4,NL,-175,155,1
2015,2014-11-23,UMKC,Samford,N,N,55,64,8,NL,7.5,NL,-360,290,N/A
2015,2014-11-23,CentralConn,BethuneCookman,N,N,60,65,1.5,NL,3,NL,-145,125,N/A
2015,2014-11-23,Monmouth,Towson,H,V,75,79,5,NL,5.5,NL,-225,190,0
2015,2014-11-23,YoungstownState,NCGreensboro,N,N,76,67,4.5,NL,4.5,NL,-205,175,N/A
2015,2014-11-23,EasternMichigan,Longwood,H,V,79,48,16.5,NL,16,NL,-1700,1100,1
2015,2014-11-23,SetonHall,GardnerWebb,N,N,85,67,6.5,136,7,138.5,-310,250,N/A
2015,2014-11-23,OldDominion,IllinoisState,N,N,45,64,3,127.5,4.5,127.5,-185,160,N/A
2015,2014-11-23,Cincinnati,EasternIllinois,H,V,54,49,18.5,NL,17.5,NL,-3500,1750,1
2015,2014-11-23,Kentucky,MontanaState,H,V,86,28,35.5,132,39,136.5,-97500,32500,1
2015,2014-11-23,NorthTexas,Iona,H,V,58,78,NL,4.5,NL,6,220,-270,0
2015,2014-11-23,Vanderbilt,TennesseeState,H,V,78,46,17.5,127,19,129.5,-3500,1750,1
2015,2014-11-23,Mississippi,NorthernArizona,H,V,80,74,13.5,133.5,15.5,132.5,-1600,1050,1
2015,2014-11-23,ColoradoState,Mercer,H,V,75,62,13.5,NL,15.5,NL,-1600,1050,1
2015,2014-11-23,Creighton,NCCentral,H,V,65,45,11,138,11.5,136.5,-700,500,1
2015,2014-11-23,OhioState,SacredHeart,H,V,106,48,26,133.5,26.5,135.5,-16500,6500,1
2015,2014-11-24,MichiganState,SantaClara,H,V,79,52,15,135,16,137,-1800,1150,1
2015,2014-11-24,GeorgiaSouthern,FloridaIntl,H,V,78,72,5,NL,6,NL,-250,210,1
2015,2014-11-24,Iowa,Pepperdine,H,V,72,61,14.5,NL,16,NL,-1650,1075,1
2015,2014-11-24,Illinois,Brown,H,V,89,68,18.5,NL,17.5,NL,-3750,1875,1
2015,2014-11-24,SanDiego,WesternMichigan,H,V,77,70,4.5,NL,5,NL,-220,180,1
2015,2014-11-24,EastCarolina,WiscGreenBay,N,N,49,66,NL,8.5,NL,8.5,405,-510,N/A
2015,2014-11-24,Evansville,FresnoState,N,N,58,52,4.5,NL,6,NL,-255,215,N/A
2015,2014-11-24,FlaGulfCoast,Marist,H,V,58,43,8,NL,13,NL,-1100,700,1
2015,2014-11-24,Hawaii,SanFrancisco,N,N,73,88,NL,5.5,NL,6.5,235,-275,N/A
2015,2014-11-24,Nevada,WeberState,N,N,56,59,pk,NL,NL,1,-102,-118,N/A
2015,2014-11-24,LSU,Clemson,N,N,61,64,1.5,NL,2,NL,-130,110,N/A
2015,2014-11-24,OldDominion,GardnerWebb,N,N,58,46,6,133.5,5.5,134.5,-250,205,N/A
2015,2014-11-24,IllinoisState,SetonHall,N,N,80,84,132,3.5,133,3,135,-155,N/A
2015,2014-11-24,KansasState,Purdue,N,N,88,79,135.5,1,133,1.5,105,-125,N/A
2015,2014-11-24,Arizona,Missouri,N,N,72,53,13,129.5,14.5,131,-1650,1075,N/A
2015,2014-11-24,Chaminade,Pittsburgh,N,N,68,81,135,17,141.5,16,1100,-1700,N/A
2015,2014-11-24,SanDiegoState,BYU,N,N,92,87,2.5,138,3,138.5,-155,135,N/A
2015,2014-11-24,WiscMilwaukee,ULLafayette,N,N,56,52,NL,2.5,NL,3,145,-165,N/A
2015,2014-11-24,OregonState,OklahomaState,N,N,53,66,NL,12,NL,11,500,-700,N/A
2015,2014-11-24,Auburn,Tulsa,N,N,35,53,139,1.5,144.5,5,180,-220,N/A
2015,2014-11-24,DetroitU,MDEasternShore,N,N,69,55,14.5,NL,15,NL,-1600,1050,N/A
2015,2014-11-24,Toledo,Bucknell,H,V,92,65,10.5,NL,11,NL,-700,500,1
2015,2014-11-24,GeorgiaState,ChicagoSt,N,N,69,46,17,NL,18.5,NL,-2500,1400,N/A
2015,2014-11-24,Oakland,WesternCarolina,H,V,79,88,6,NL,6,NL,-275,235,0
2015,2014-11-24,Maryland,ArizonaState,N,N,78,73,4,128,5,123,-225,185,N/A
2015,2014-11-24,IowaState,Alabama,N,N,84,74,6,145,6,146,-270,230,N/A
2015,2014-11-24,Villanova,VaCommonwealth,N,N,77,53,1.5,148.5,2,151.5,-135,115,N/A
2015,2014-11-24,Michigan,Oregon,N,N,70,63,3,NL,4,NL,-185,160,N/A
2015,2014-11-24,IndianaState,AustinPeay,H,V,61,57,13,NL,12.5,NL,-1000,650,1
2015,2014-11-24,Xavier,MurrayState,H,V,89,62,8.5,143,11,145.5,-650,475,1
2015,2014-11-24,IndianaU,E.Washington,H,V,86,88,13,146,12.5,149,-1100,700,0
2015,2014-11-24,Kansas,Rider,H,V,87,60,18.5,132.5,17.5,135,-2775,1725,1
2015,2014-11-24,PortlandState,SIUEdwardsville,H,V,90,87,8.5,NL,9,NL,-500,380,1
2015,2014-11-24,Marquette,NJIT,H,V,62,57,NL,NL,20.5,144.5,-4000,2000,1
2015,2014-11-25,Harvard,HoustonU,H,V,84,63,11.5,NL,10.5,NL,-550,430,1
2015,2014-11-25,Kentucky,UTArlington,H,V,92,44,30.5,144,33,141.5,NL,NL,1
2015,2014-11-25,SouthernMiss,Troy,H,V,72,70,10,NL,11,NL,-700,525,1
2015,2014-11-25,SouthFlorida,Hofstra,H,V,71,70,4.5,NL,2,NL,-135,115,1
2015,2014-11-25,Temple,Pennsylvania,H,V,76,67,14,NL,12,NL,-950,650,1
2015,2014-11-25,PennState,Akron,H,V,78,72,5.5,NL,6,NL,-265,220,1
2015,2014-11-25,SMU,Arkansas,H,V,72,78,5.5,141,4,144.5,-180,155,0
2015,2014-11-25,TexSanAntonio,LoyolaChicago,H,V,57,71,NL,1,NL,2.5,120,-140,0
2015,2014-11-25,CharlotteU,MiamiFlorida,H,V,74,77,132,5,133.5,7,250,-300,0
2015,2014-11-25,Colorado,AirForce,H,V,68,53,16,123,15,128,NL,NL,1
2015,2014-11-25,USC,CSFullerton,H,V,53,49,5,137,5,140.5,-200,170,1
2015,2014-11-25,Stanford,Delaware,H,V,84,47,22.5,138.5,25.5,139,NL,NL,1
2015,2014-11-25,FresnoState,EastCarolina,N,N,52,58,2.5,138.5,5,138.5,-215,180,N/A
2015,2014-11-25,Hawaii,Marist,N,N,62,55,6,NL,7,NL,-310,255,N/A
2015,2014-11-25,Evansville,WiscGreenBay,N,N,62,64,NL,4,NL,3,130,-150,N/A
2015,2014-11-25,FlaGulfCoast,SanFrancisco,H,V,62,47,pk,NL,NL,pk,100,-120,1
2015,2014-11-25,Missouri,Purdue,N,N,61,82,131,6,135,3.5,150,-175,N/A
2015,2014-11-25,Chaminade,BYU,N,N,85,121,137,14.5,208,16.5,1199,-2500,N/A
2015,2014-11-25,Arizona,KansasState,N,N,72,68,10.5,135.5,9,135,-430,345,N/A
2015,2014-11-25,SanDiegoState,Pittsburgh,N,N,74,57,3,119,3,118.5,-160,135,N/A
2015,2014-11-25,Bucknell,MDEasternShore,N,N,58,55,10,NL,9.5,NL,-475,380,N/A
2015,2014-11-25,Toledo,DetroitU,H,V,79,82,9.5,NL,9.5,NL,-500,400,0
2015,2014-11-25,WesternCarolina,GeorgiaState,N,N,70,85,NL,9,NL,10.5,460,-600,N/A
2015,2014-11-25,Oakland,ChicagoSt,H,V,70,57,13,NL,13,NL,-1100,750,1
2015,2014-11-25,NorthernIowa,VirginiaTech,N,N,73,54,9,123,8,125,-375,305,N/A
2015,2014-11-25,Northwestern,MiamiOhio,N,N,55,46,8.5,119.5,7.5,118.5,-350,290,N/A
2015,2014-11-25,ArizonaState,Alabama,N,N,71,76,NL,4,NL,4.5,161,-190,N/A
2015,2014-11-25,IowaState,Maryland,N,N,63,72,5,147,5,149.5,-205,175,N/A
2015,2014-11-25,VaCommonwealth,Oregon,N,N,77,63,4,152,5,150,-220,184,N/A
2015,2014-11-25,Villanova,Michigan,N,N,60,55,4,132,5,132.5,-215,180,N/A
2015,2014-11-25,William&Mary,WesternIllinois,H,V,83,49,NL,9.5,10,NL,-550,430,1
2015,2014-11-25,Virginia,TennesseeState,H,V,79,36,33,NL,33.5,NL,NL,NL,1
2015,2014-11-25,BowlingGreen,SEMissouriSt,H,V,62,54,8.5,NL,7.5,NL,-350,290,1
2015,2014-11-25,FloridaState,TheCitadel,H,V,66,55,22,NL,20,NL,NL,NL,1
2015,2014-11-25,Rutgers,St.Peter's,H,V,50,68,10,118.5,9,118.5,-450,355,0
2015,2014-11-25,Nebraska,NebraskaOmaha,H,V,80,67,16,NL,14,NL,-1500,900,1
2015,2014-11-25,Creighton,EasternIllinois,H,V,75,53,17.5,133,18.5,132.5,NL,NL,1
2015,2014-11-25,MiddleTennSt,NorthernArizona,H,V,65,53,6.5,NL,7,NL,-310,255,1
2015,2014-11-25,Drake,IUPUI,H,V,73,60,9.5,NL,8.5,NL,-400,325,1
2015,2014-11-25,BoiseState,IdahoU,H,V,86,75,15.5,NL,14.5,NL,-1450,850,1
2015,2014-11-25,OralRoberts,ULLafayette,H,V,52,76,2.5,NL,5.5,NL,-230,195,0
2015,2014-11-26,NCState,Richmond,H,V,84,72,3,NL,6,NL,-260,215,1
2015,2014-11-26,Massachusetts,Northeastern,H,V,79,54,5,NL,6,NL,-260,215,1
2015,2014-11-26,CentralFlorida,Davidson,H,V,69,95,3,NL,1.5,NL,-125,105,0
2015,2014-11-26,Louisville,ClevelandState,H,V,45,33,22,NL,24,NL,NL,NL,1
2015,2014-11-26,LoyolaMarymount,CalRiverside,H,V,66,62,7.5,NL,7,NL,-310,255,1
2015,2014-11-26,Iowa,NoIllinois,H,V,70,49,17.5,NL,17.5,NL,NL,NL,1
2015,2014-11-26,UCDavis,UtahState,H,V,77,70,NL,2.5,2.5,NL,-150,130,1
2015,2014-11-26,California,CalPolySLO,H,V,72,52,14.5,126,12.5,125,-950,650,1
2015,2014-11-26,FresnoState,Marist,N,N,64,68,9,NL,9,NL,-450,355,N/A
2015,2014-11-26,Hawaii,EastCarolina,N,N,75,73,NL,2.5,NL,2,105,-125,N/A
2015,2014-11-26,Evansville,SanFrancisco,N,N,79,72,2.5,NL,1,NL,-125,105,N/A
2015,2014-11-26,FlaGulfCoast,WiscGreenBay,H,V,45,59,NL,2.5,NL,3,125,-145,0
2015,2014-11-26,NorthCarolina,Butler,N,N,66,74,8,140,8.5,139.5,-400,325,N/A
2015,2014-11-26,Oklahoma,UCLA,N,N,75,65,1.5,154,2,152,-135,115,N/A
2015,2014-11-26,UAB,Wisconsin,N,N,43,72,132,23.5,130.5,23.5,NL,NL,N/A
2015,2014-11-26,Georgetown,Florida,N,N,66,65,128.5,2,1,127.5,-119,-101,N/A
2015,2014-11-26,TennesseeChat,RobertMorris,H,V,61,46,2.5,NL,3.5,NL,-175,150,1
2015,2014-11-26,CoastalCarolina,ULMonroe,N,N,61,48,2.5,NL,4,NL,-180,155,N/A
2015,2014-11-26,Chaminade,Missouri,N,N,60,74,NL,12.5,NL,13.5,800,-1300,N/A
2015,2014-11-26,BYU,Purdue,N,N,85,87,1,157.5,2,158.5,-130,110,N/A
2015,2014-11-26,KansasState,Pittsburgh,N,N,47,70,6.5,127.5,4.5,129,-190,161,N/A
2015,2014-11-26,Arizona,SanDiegoState,N,N,61,59,4,125,4.5,125.5,-190,161,N/A
2015,2014-11-26,WiscMilwaukee,OralRoberts,N,N,66,69,2,NL,1,NL,-115,-105,N/A
2015,2014-11-26,OregonState,Auburn,N,N,69,71,NL,3,NL,2,122,-144,N/A
2015,2014-11-26,OklahomaState,Tulsa,N,N,73,58,2.5,130.5,3,129.5,-165,140,N/A
2015,2014-11-26,ChicagoSt,WesternCarolina,N,N,61,66,NL,11,NL,8,300,-365,N/A
2015,2014-11-26,Oakland,GeorgiaState,H,V,78,83,NL,7.5,NL,8.5,345,-425,0
2015,2014-11-26,St.Johns,MinnesotaU,N,N,70,61,1,137,1,137.5,-115,-105,N/A
2015,2014-11-26,Georgia,Gonzaga,N,N,76,88,147,14,146.5,12.5,600,-900,N/A
2015,2014-11-26,VirginiaTech,MiamiOhio,N,N,78,63,4.5,122,4,122,-175,150,N/A
2015,2014-11-26,NorthernIowa,Northwestern,N,N,61,42,7,117,6,117.5,-245,205,N/A
2015,2014-11-26,UtahU,TXPanAmerican,H,V,85,48,26,NL,26.5,NL,NL,NL,1
2015,2014-11-26,NorthDakota,AlabamaState,N,N,75,68,NL,pk,1.5,NL,-120,100,N/A
2015,2014-11-26,AlaskaAnchorage,Pacific,H,V,62,71,NL,4,NL,3.5,140,-165,0
2015,2014-11-26,ColoradoState,MissouriSt,N,N,76,61,8.5,138.5,10,139.5,-500,400,N/A
2015,2014-11-26,Duke,Furman,H,V,93,54,39,135,41,140,NL,NL,1
2015,2014-11-26,Marshall,MoreheadState,H,V,68,77,NL,1,2,NL,-130,110,0
2015,2014-11-26,Cornell,Canisius,H,V,67,60,NL,3.5,NL,1,100,-120,1
2015,2014-11-26,WestVirginia,VMI,H,V,103,72,21,NL,21.5,NL,NL,NL,1
2015,2014-11-26,Belmont,DenverU,H,V,78,57,7,NL,7,NL,-320,265,1
2015,2014-11-26,SouthernUtah,EasternKentucky,H,V,64,73,NL,10,NL,10,430,-550,0
2015,2014-11-26,CSNorthridge,PortlandState,H,V,55,63,7.5,NL,5,NL,-219,184,0
2015,2014-11-26,OhioState,Campbell,H,V,91,64,26,NL,32,NL,NL,NL,1
2015,2014-11-26,Depaul,Lehigh,H,V,74,86,8.5,NL,9,NL,-445,350,0
2015,2014-11-26,SouthCarolina,NCAsheville,H,V,89,75,13.5,NL,13.5,NL,-1200,800,1
2015,2014-11-27,Tennessee,SantaClara,H,V,64,57,5,131,7,132.5,-315,255,1
2015,2014-11-27,RhodeIsland,Kansas,H,V,60,76,128,8,132.5,8.5,325,-405,0
2015,2014-11-27,Rider,MichiganState,H,V,45,77,135,16,134.5,16,950,-1450,0
2015,2014-11-27,GeorgiaTech,Marquette,H,V,70,72,1,129,3,130,-155,135,0
2015,2014-11-27,ULMonroe,RobertMorris,N,N,54,71,2.5,NL,4.5,NL,-195,170,N/A
2015,2014-11-27,TennesseeChat,CoastalCarolina,H,V,78,67,NL,4.5,NL,3,140,-160,1
2015,2014-11-27,Oklahoma,Butler,N,N,59,46,5,135,3,141.5,-170,150,N/A
2015,2014-11-27,Wisconsin,Georgetown,N,N,68,65,8,133.5,9,131.5,-435,345,N/A
2015,2014-11-27,NorthCarolina,UCLA,N,N,78,56,1,157,5,152.5,-210,180,N/A
2015,2014-11-27,Florida,UAB,N,N,56,47,14,122.5,15,124,-1425,1075,N/A
2015,2014-11-27,UTEP,Princeton,N,N,62,56,6.5,127.5,7.5,127.5,-320,260,N/A
2015,2014-11-27,Xavier,SanDiego,N,N,82,71,8.5,141.5,9,143,-500,375,N/A
2015,2014-11-27,WesternMichigan,LongBeachState,N,N,55,73,141.5,3,142.5,3,130,-150,N/A
2015,2014-11-27,WashingtonU,SanJoseState,N,N,78,56,12.5,133,11.5,133,-790,590,N/A
2015,2014-11-27,Brown,AustinPeay,N,N,58,79,4,NL,5.5,NL,-240,200,N/A
2015,2014-11-27,IndianaState,Illinois,N,N,62,88,137.5,12,138,11.5,555,-730,N/A
2015,2014-11-27,PrairieViewA&M,StephenF.Austin,N,N,61,73,NL,13,NL,15.5,1030,-1480,N/A
2015,2014-11-27,MemphisU,Baylor,N,N,47,71,128.5,3,129,5.5,180,-210,N/A
2015,2014-11-27,USCUpstate,FloridaIntl,N,N,68,53,8,NL,8,NL,-385,305,N/A
2015,2014-11-27,WrightState,CSFullerton,N,N,62,67,4.5,NL,6,NL,-250,210,N/A
2015,2014-11-27,StonyBrook,LongIsland,N,N,73,54,7,132,8.5,132.5,-405,325,N/A
2015,2014-11-27,St.Josephs,WesternKentucky,N,N,59,62,pk,128.5,127,1.5,105,-125,N/A
2015,2014-11-27,Mercer,Rice,N,N,77,71,7,124.5,6.5,124,-285,235,N/A
2015,2014-11-27,CalSantaBarb,WashingtonState,N,N,71,43,7,137,5.5,140.5,-245,205,N/A
2015,2014-11-28,OhioState,JamesMadison,H,V,73,56,24,140.5,23,143,-15000,6000,1
2015,2014-11-28,Providence,Yale,H,V,72,66,8,127,6,128,-270,220,1
2015,2014-11-28,MiamiFlorida,SouthAlabama,H,V,87,75,22.5,NL,21,NL,-8500,3500,1
2015,2014-11-28,NCState,BoiseState,H,V,60,54,6.5,NL,7.5,NL,-320,260,1
2015,2014-11-28,Marshall,ClevelandState,H,V,59,68,NL,3.5,NL,1.5,105,-125,0
2015,2014-11-28,Arkansas,NorthTexas,H,V,89,73,24,143,26,144,-23000,8500,1
2015,2014-11-28,NCCentral,EasternIllinois,N,N,65,40,7,NL,5.5,NL,-240,200,N/A
2015,2014-11-28,NorthernArizona,Southern,N,N,70,63,5.5,NL,6.5,NL,-310,250,N/A
2015,2014-11-28,Cincinnati,MiddleTennSt,N,N,69,51,8.5,NL,8,NL,-385,305,N/A
2015,2014-11-28,Creighton,Mississippi,N,N,68,75,3.5,NL,4.5,NL,-195,170,N/A
2015,2014-11-28,Kansas,Tennessee,N,N,82,67,8.5,130,9,129,-445,355,N/A
2015,2014-11-28,RhodeIsland,SantaClara,N,N,66,44,6,129.5,7,129.5,-315,255,N/A
2015,2014-11-28,GeorgiaTech,Rider,N,N,61,54,8,131,7.5,132,-355,285,N/A
2015,2014-11-28,MichiganState,Marquette,N,N,79,68,13.5,132.5,12.5,131,-885,635,N/A
2015,2014-11-28,Georgetown,Butler,N,N,58,64,2,129.5,3.5,129,-175,155,N/A
2015,2014-11-28,Wisconsin,Oklahoma,N,N,69,56,6.5,134,8,132,-380,300,N/A
2015,2014-11-28,UCLA,UAB,N,N,88,76,13,142.5,14,139.5,-1265,915,N/A
2015,2014-11-28,Florida,NorthCarolina,N,N,64,75,133.5,5,133,5.5,195,-230,N/A
2015,2014-11-28,Brown,PrairieViewA&M,N,N,81,71,6.5,NL,8,NL,-380,300,N/A
2015,2014-11-28,StephenF.Austin,AustinPeay,N,N,83,62,8.5,NL,9.5,NL,-530,405,N/A
2015,2014-11-28,MemphisU,IndianaState,N,N,72,62,7,132.5,7,131,-310,250,N/A
2015,2014-11-28,Baylor,Illinois,N,N,54,62,130.5,1,132,3.5,160,-185,N/A
2015,2014-11-28,FloridaIntl,WrightState,N,N,61,59,NL,7,NL,7,260,-320,N/A
2015,2014-11-28,USCUpstate,CSFullerton,N,N,79,64,5.5,NL,5.5,NL,-235,200,N/A
2015,2014-11-28,Xavier,UTEP,N,N,73,77,8.5,137,6.5,135,-280,230,N/A
2015,2014-11-28,SanDiego,Princeton,N,N,75,65,7,NL,5,NL,-210,180,N/A
2015,2014-11-28,WesternMichigan,SanJoseState,N,N,79,60,9.5,NL,7.5,NL,-350,280,N/A
2015,2014-11-28,LongBeachState,WashingtonU,N,N,70,80,141.5,2.5,pk,140,-108,-108,N/A
2015,2014-11-28,AlaskaAnchorage,MissouriSt,H,V,51,55,NL,9,NL,7,265,-325,0
2015,2014-11-28,WashingtonState,Rice,N,N,76,74,5.5,NL,6,NL,-265,215,N/A
2015,2014-11-28,ColoradoState,Pacific,N,N,75,64,12.5,140.5,12.5,139,-895,645,N/A
2015,2014-11-28,CalSantaBarb,Mercer,N,N,65,60,11,127,10,127,-540,415,N/A
2015,2014-11-28,Georgia,MinnesotaU,N,N,62,66,147,4.5,147,4,160,-185,N/A
2015,2014-11-28,St.Johns,Gonzaga,N,N,66,73,137,6.5,139,7,270,-330,N/A
2015,2014-11-28,Valparaiso,Drake,N,N,66,46,6,NL,6,NL,-265,215,N/A
2015,2014-11-28,MurrayState,PortlandU,H,V,61,64,2.5,NL,3.5,NL,-165,145,0
2015,2014-11-28,Vanderbilt,Rutgers,N,N,65,68,6.5,125.5,5.5,127,-230,195,N/A
2015,2014-11-28,Virginia,LaSalle,N,N,64,56,14.5,115,16,116.5,-1600,1050,N/A
2015,2014-11-28,TCU,Bradley,N,N,57,49,5,126,9,126,-435,345,N/A
2015,2014-11-28,MississippiSt,SaintLouis,N,N,75,50,pk,128.5,3,127.5,-150,130,N/A
2015,2014-11-28,TXPanAmerican,AlabamaState,N,N,79,91,NL,pk,NL,3,130,-150,N/A
2015,2014-11-28,UtahU,NorthDakota,H,V,90,53,24.5,132,24,133,-18500,7000,1
2015,2014-11-28,Dartmouth,IPFW,H,V,68,67,1,NL,3,NL,-150,130,1
2015,2014-11-28,Maryland,Monmouth,H,V,61,56,16.5,NL,14.5,NL,-1450,950,1
2015,2014-11-28,St.Peter's,TennesseeState,H,V,66,58,12.5,NL,13,NL,-1100,700,1
2015,2014-11-28,LouisianaTech,Samford,H,V,77,64,25,NL,24,NL,-21500,8000,1
2015,2014-11-28,Nebraska,TennMartin,H,V,75,64,18,NL,16.5,NL,-3000,1500,1
2015,2014-11-28,IndianaU,NCGreensboro,H,V,87,79,23,NL,21.5,NL,-8500,3500,1
2015,2014-11-28,MontanaState,UTArlington,H,V,104,81,NL,4,NL,5,180,-220,1
