Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2013,2012-11-17,IUPUI,Bradley,H,V,72.0,79.0,2.5,NL,1.5,NL,-130,110,0
2013,2012-11-17,Pittsburgh,Oakland,H,V,72.0,62.0,19.5,NL,20.5,NL,NL,NL,1
2013,2012-11-17,MemphisU,Samford,H,V,65.0,54.0,25,NL,26,NL,NL,NL,1
2013,2012-11-17,WiscMilwaukee,Davidson,H,V,73.0,68.0,NL,7.5,NL,6,220,-260,1
2013,2012-11-17,WesternKentucky,WesternCarolina,H,V,92.0,81.0,8,NL,9,NL,-450,350,1
2013,2012-11-17,IdahoU,Montana,H,V,63.0,66.0,2.5,NL,1.5,NL,-135,115,0
2013,2012-11-17,UNLV,JacksonvilleSt,H,V,77.0,58.0,19,NL,20.5,NL,NL,NL,1
2013,2012-11-18,KentState,Valparaiso,H,V,83.0,88.0,NL,1,NL,2,115,-135,0
2013,2012-11-18,Hofstra,Marshall,H,V,103.0,100.0,NL,6.5,NL,7.5,290,-350,1
2013,2012-11-18,Louisville,MiamiOhio,H,V,80.0,39.0,23.5,NL,25,NL,-18500,7000,1
2013,2012-11-18,BoiseState,ULLafayette,H,V,63.0,57.0,12,NL,13,NL,-900,600,1
2013,2012-11-18,Florida,MiddleTennSt,H,V,66.0,45.0,10,NL,10.5,NL,-630,465,1
2013,2012-11-18,Wisconsin,Cornell,H,V,73.0,40.0,19,NL,21.5,NL,-8500,3500,1
2013,2012-11-18,MinnesotaU,Richmond,H,V,72.0,57.0,9,129,10.5,132,-630,465,1
2013,2012-11-18,Providence,NCAsheville,N,N,72.0,67.0,7,141,5,140.5,-230,190,N/A
2013,2012-11-18,PennState,Akron,N,N,60.0,85.0,130,3.5,127,4.5,160,-185,N/A
2013,2012-11-18,Tennessee,Massachusetts,N,N,83.0,69.0,146.5,1,2,144.5,-135,115,N/A
2013,2012-11-18,NCState,OklahomaState,N,N,56.0,76.0,7.5,139,10,141,-550,425,N/A
2013,2012-11-18,UMKC,NorfolkSt,N,N,63.0,57.0,NL,2,NL,3.5,135,-155,N/A
2013,2012-11-18,LoyolaMaryland,AlbanyNY,N,N,67.0,64.0,4,NL,5,NL,-230,190,N/A
2013,2012-11-18,OhioState,WashingtonU,N,N,77.0,66.0,7.5,143,8.5,141.5,-390,320,N/A
2013,2012-11-18,SetonHall,RhodeIsland,N,N,60.0,55.0,11,NL,10,NL,-525,415,N/A
2013,2012-11-18,CollCharleston,BostonCollege,H,V,71.0,67.0,3,NL,3.5,NL,-170,150,1
2013,2012-11-18,Dayton,Auburn,N,N,73.0,63.0,6.5,NL,6.5,NL,-300,250,N/A
2013,2012-11-18,Baylor,St.Johns,N,N,97.0,78.0,6.5,143,6.5,144.5,-275,235,N/A
2013,2012-11-18,Colorado,MurrayState,N,N,81.0,74.0,1,133,2,131.5,-135,115,N/A
2013,2012-11-18,LoyolaChicago,MDEasternShore,N,N,62.0,46.0,13,NL,12.5,NL,-1100,700,N/A
2013,2012-11-18,SouthFlorida,WesternMichigan,H,V,53.0,58.0,11,NL,10,NL,-580,440,0
2013,2012-11-18,Yale,WesternIllinois,N,N,47.0,59.0,NL,1.5,NL,2.5,130,-150,N/A
2013,2012-11-18,TennesseeChat,SEMissouriSt,H,V,65.0,77.0,NL,1,NL,3,135,-155,0
2013,2012-11-18,Troy,LouisianaTech,N,N,46.0,70.0,NL,7.5,NL,9,380,-475,N/A
2013,2012-11-18,CSFullerton,WiscGreenBay,N,N,93.0,82.0,NL,2,NL,2.5,125,-145,N/A
2013,2012-11-18,Nevada,SouthernUtah,H,V,79.0,61.0,15.5,NL,15,NL,-1550,1025,1
2013,2012-11-18,SanDiego,Siena,H,V,77.0,60.0,4,NL,6,NL,-255,215,1
2013,2012-11-18,CSNorthridge,NorthernKentucky,N,N,69.0,58.0,9.5,NL,9.5,NL,-580,440,N/A
2013,2012-11-18,NewMexico,GeorgeMason,N,N,70.0,69.0,7,134,8,135,-390,320,N/A
2013,2012-11-18,Connecticut,Quinnipiac,N,N,89.0,83.0,10,132,9.5,136,-550,425,N/A
2013,2012-11-18,Nebraska,NebraskaOmaha,H,V,75.0,62.0,14.5,NL,15,NL,-1650,1075,1
2013,2012-11-18,MontanaState,PortlandU,H,V,83.0,64.0,NL,1,NL,5.5,170,-200,1
2013,2012-11-18,EasternIllinois,IPFW,H,V,68.0,67.0,NL,5.5,NL,4.5,170,-200,1
2013,2012-11-18,Niagara,NewMexicoState,H,V,86.0,83.0,1.5,NL,2.5,NL,-150,130,1
2013,2012-11-18,Gonzaga,SouthDakota,H,V,96.0,58.0,32,NL,31,NL,-60000,20000,1
2013,2012-11-18,UCDavis,NorthernArizona,H,V,82.0,85.0,5,NL,7,NL,-310,255,0
2013,2012-11-18,Ohio,Wofford,H,V,73.0,50.0,18.5,NL,17.5,NL,-2500,1400,1
2013,2012-11-18,SaintMarysCA,E.Washington,H,V,85.0,66.0,22,NL,21.5,NL,-10000,4000,1
2013,2012-11-18,Stanford,Belmont,H,V,62.0,70.0,5,NL,7,NL,-320,260,0
2013,2012-11-18,Duke,FlaGulfCoast,H,V,88.0,67.0,20.5,147,21.5,145,-10000,4000,1
2013,2012-11-19,ArkansasLR,WiscMilwaukee,H,V,59.0,43.0,NL,3.5,NL,4,165,-190,1
2013,2012-11-19,Arizona,LongBeachState,H,V,94.0,72.0,16,NL,17.5,NL,-2215,1415,1
2013,2012-11-19,CalPolySLO,FresnoState,H,V,67.0,76.0,1,NL,2,NL,-120,100,0
2013,2012-11-19,WakeForest,Mercer,N,N,74.0,71.0,NL,1.5,NL,1.5,100,-120,N/A
2013,2012-11-19,Iona,IllinoisChicago,N,N,81.0,86.0,8.5,NL,7,NL,-350,290,N/A
2013,2012-11-19,Quinnipiac,GeorgeMason,N,N,58.0,74.0,131.5,3.5,135,5,170,-200,N/A
2013,2012-11-19,Connecticut,NewMexico,N,N,60.0,66.0,130,1,136.5,4,160,-180,N/A
2013,2012-11-19,Marquette,Butler,N,N,71.0,72.0,3,132,4,134.5,-180,160,N/A
2013,2012-11-19,NorthCarolina,MississippiSt,N,N,95.0,49.0,15.5,141,19.5,147.5,-4950,2250,N/A
2013,2012-11-19,Chaminade,Texas,N,N,86.0,73.0,137.5,18.5,142,16.5,1400,-2100,N/A
2013,2012-11-19,Illinois,USC,N,N,94.0,64.0,2,117,126.5,2.5,110,-130,N/A
2013,2012-11-19,SouthAlabama,TennesseeState,N,N,57.0,68.0,3,NL,2,NL,-145,125,N/A
2013,2012-11-19,GeorgiaState,Monmouth,H,V,62.0,49.0,9.5,NL,8.5,NL,-490,385,1
2013,2012-11-19,LouisianaTech,SEMissouriSt,N,N,67.0,63.0,2,NL,2.5,NL,-150,130,N/A
2013,2012-11-19,TennesseeChat,Troy,H,V,61.0,68.0,3.5,NL,5,NL,-225,190,0
2013,2012-11-19,NDakotaSt,YoungstownState,N,N,83.0,80.0,1,NL,NL,1.5,115,-135,N/A
2013,2012-11-19,Duquesne,JamesMadison,H,V,90.0,88.0,6,NL,7,NL,-320,260,1
2013,2012-11-19,IndianaU,Georgia,N,N,66.0,53.0,18.5,132.5,21,137,-13990,4990,N/A
2013,2012-11-19,Georgetown,UCLA,N,N,78.0,70.0,128,5.5,132.5,6.5,250,-300,N/A
2013,2012-11-19,CalIrvine,Liberty,N,N,64.0,46.0,11,NL,13,NL,-1135,735,N/A
2013,2012-11-19,SamHoustonSt,SouthernMiss,H,V,49.0,61.0,NL,7,NL,5,180,-210,0
2013,2012-11-19,SaintLouis,TexasA&M,N,N,70.0,49.0,4,122.5,1,123.5,-120,100,N/A
2013,2012-11-19,Kansas,WashingtonState,N,N,78.0,41.0,10.5,129,13,130.5,-1130,730,N/A
2013,2012-11-19,NorthTexas,IUPUI,N,N,80.0,66.0,8.5,NL,8.5,NL,-440,350,N/A
2013,2012-11-19,Virginia,Lamar,H,V,63.0,44.0,16.5,NL,18.5,NL,-4400,2000,1
2013,2012-11-19,ClevelandState,Alabama-Huntsville,N,N,71.0,69.0,NL,NL,NL,NL,NL,NL,N/A
2013,2012-11-19,RobertMorris,BowlingGreen,N,N,71.0,60.0,8,NL,7,NL,-345,285,N/A
2013,2012-11-19,Pennsylvania,Fordham,N,N,68.0,70.0,6,NL,5,NL,-225,190,N/A
2013,2012-11-19,Lehigh,Fairfield,H,V,82.0,67.0,8,NL,6.5,NL,-305,255,1
2013,2012-11-19,SouthCarolina,Rider,H,V,88.0,76.0,8,NL,7,NL,-305,255,1
2013,2012-11-19,NCGreensboro,VirginiaTech,H,V,87.0,96.0,NL,5.5,NL,5,195,-230,0
2013,2012-11-19,Oregon,JacksonvilleSt,H,V,67.0,45.0,13,NL,13.5,NL,-1140,740,1
2013,2012-11-20,BallState,IndianaState,H,V,48.0,68.0,2,NL,2.5,NL,-150,130,0
2013,2012-11-20,MichiganState,BoiseState,H,V,74.0,70.0,15.5,135,15,135.5,-1400,943,1
2013,2012-11-20,Villanova,Columbia,H,V,57.0,75.0,9.5,NL,10,NL,-600,450,0
2013,2012-11-20,CentralFlorida,MiddleTennSt,H,V,61.0,75.0,3,NL,3,NL,-155,135,0
2013,2012-11-20,SouthFlorida,Bradley,H,V,82.0,63.0,8,NL,6,NL,-270,230,1
2013,2012-11-20,St.Josephs,Harvard,H,V,75.0,56.0,10,125,9,124.5,-500,400,1
2013,2012-11-20,ArizonaState,Cornell,H,V,64.0,53.0,10.5,NL,12,NL,-850,625,1
2013,2012-11-20,IdahoU,WiscGreenBay,H,V,72.0,62.0,1.5,NL,2,NL,-135,115,1
2013,2012-11-20,GardnerWebb,Howard,N,N,55.0,43.0,6.5,NL,9,NL,-470,370,N/A
2013,2012-11-20,AustinPeay,WesternCarolina,N,N,72.0,71.0,NL,4,NL,5.5,190,-230,N/A
2013,2012-11-20,WichitaState,Depaul,N,N,75.0,62.0,5.5,147,6,144.5,-260,220,N/A
2013,2012-11-20,WesternKentucky,Iowa,N,N,55.0,63.0,144.5,7,145,7,250,-300,N/A
2013,2012-11-20,MississippiSt,Marquette,N,N,62.0,89.0,139,14,137.5,15.5,1023,-1600,N/A
2013,2012-11-20,USC,Texas,N,N,59.0,53.0,1.5,125.5,3,129.5,-155,135,N/A
2013,2012-11-20,NorthCarolina,Butler,N,N,71.0,82.0,9,141.5,8.5,140.5,-460,360,N/A
2013,2012-11-20,Chaminade,Illinois,N,N,61.0,84.0,150.5,13.5,154,14.5,894,-1300,N/A
2013,2012-11-20,SouthAlabama,Monmouth,N,N,71.0,73.0,7.5,NL,6.5,NL,-290,245,N/A
2013,2012-11-20,GeorgiaState,TennesseeState,H,V,59.0,57.0,4,NL,3.5,NL,-165,145,1
2013,2012-11-20,Troy,SEMissouriSt,N,N,59.0,56.0,NL,NL,NL,7.5,NL,NL,N/A
2013,2012-11-20,TennesseeChat,LouisianaTech,H,V,63.0,71.0,NL,7,137.5,6.5,230,-270,0
2013,2012-11-20,YoungstownState,JamesMadison,N,N,68.0,69.0,4,NL,5.5,NL,-220,180,N/A
2013,2012-11-20,Duquesne,NDakotaSt,H,V,43.0,57.0,2.5,NL,1.5,NL,-135,115,0
2013,2012-11-20,SouthernMiss,CalIrvine,N,N,69.0,65.0,NL,3.5,NL,2.5,115,-135,N/A
2013,2012-11-20,SamHoustonSt,Liberty,H,V,64.0,50.0,6,NL,8,NL,-400,320,1
2013,2012-11-20,WashingtonState,TexasA&M,N,N,54.0,55.0,125,3,126.5,3,140,-160,N/A
2013,2012-11-20,Kansas,SaintLouis,N,N,73.0,59.0,8.5,128.5,8,127.5,-420,330,N/A
2013,2012-11-20,UCLA,Georgia,N,N,60.0,56.0,12,132,12.5,132.5,-850,625,N/A
2013,2012-11-20,Georgetown,IndianaU,N,N,72.0,82.0,138,9.5,138.5,9.5,350,-450,N/A
2013,2012-11-20,IUPUI,Lamar,N,N,82.0,86.0,3,NL,5.5,NL,-240,200,N/A
2013,2012-11-20,Virginia,NorthTexas,H,V,80.0,64.0,6,NL,7,NL,-300,250,1
2013,2012-11-20,BowlingGreen,Alabama-Huntsville,N,N,68.0,54.0,NL,NL,NL,NL,NL,NL,N/A
2013,2012-11-20,RobertMorris,ClevelandState,H,V,71.0,62.0,7,NL,6,NL,-290,245,1
2013,2012-11-20,Fairfield,Fordham,N,N,74.0,71.0,11,NL,10.5,NL,-650,475,N/A
2013,2012-11-20,Lehigh,Pennsylvania,H,V,73.0,66.0,16,NL,13.5,NL,-1100,743,1
2013,2012-11-20,EastCarolina,AppalachianSt,H,V,82.0,72.0,14,NL,16.5,NL,-2100,1239,1
2013,2012-11-20,Richmond,Wofford,H,V,64.0,58.0,15,NL,15.5,NL,-1800,1063,1
2013,2012-11-20,Canisius,Buffalo,H,V,71.0,64.0,2,NL,4.5,NL,-200,170,1
2013,2012-11-20,TennesseeTech,Evansville,H,V,50.0,62.0,1.5,NL,1,NL,-130,110,0
2013,2012-11-20,SIUEdwardsville,SoIllinois,H,V,55.0,71.0,1.5,NL,NL,4.5,150,-170,0
2013,2012-11-20,SacramentoState,UCDavis,H,V,76.0,87.0,5,NL,7.5,NL,-350,290,0
2013,2012-11-20,Hawaii,NorthDakota,H,V,71.0,66.0,8.5,NL,10,NL,-550,425,1
2013,2012-11-21,BostonCollege,Auburn,H,V,50.0,49.0,3.5,NL,4.5,NL,-200,170,1
2013,2012-11-21,Purdue,NCWilmington,H,V,66.0,40.0,20,139,20,137,NL,NL,1
2013,2012-11-21,NotreDame,GeoWashington,H,V,65.0,48.0,16.5,NL,16.5,NL,-2000,1139,1
2013,2012-11-21,William&Mary,MiamiOhio,H,V,59.0,72.0,6.5,128,6.5,132.5,-290,245,0
2013,2012-11-21,Syracuse,Princeton,H,V,73.0,53.0,16,NL,13.5,NL,-1100,743,1
2013,2012-11-21,Nebraska,Tulane,H,V,61.0,57.0,NL,1.5,2.5,NL,-140,120,1
2013,2012-11-21,BYU,TexSanAntonio,H,V,81.0,62.0,16,NL,19.5,NL,-1800,1063,1
2013,2012-11-21,DenverU,ColoradoState,H,V,53.0,60.0,2,NL,3,NL,-150,130,0
2013,2012-11-21,CalSantaBarb,SanDiego,H,V,57.0,39.0,3,NL,3,NL,-155,135,1
2013,2012-11-21,TennesseeState,Monmouth,N,N,70.0,81.0,6,NL,6,NL,-250,210,N/A
2013,2012-11-21,GeorgiaState,SouthAlabama,H,V,75.0,73.0,9.5,NL,4,NL,-180,160,1
2013,2012-11-21,WesternCarolina,Howard,N,N,69.0,67.0,5,NL,9,NL,-500,400,N/A
2013,2012-11-21,GardnerWebb,AustinPeay,N,N,72.0,62.0,NL,3,7,NL,-300,250,N/A
2013,2012-11-21,WesternKentucky,Depaul,N,N,70.0,61.0,153,2.5,151.5,3,135,-155,N/A
2013,2012-11-21,Iowa,WichitaState,N,N,63.0,75.0,pk,137,131.5,3,140,-160,N/A
2013,2012-11-21,Texas,MississippiSt,N,N,69.0,55.0,12,127.5,13,128.5,-800,600,N/A
2013,2012-11-21,USC,Marquette,N,N,64.0,72.0,133.5,5.5,133,4.5,180,-220,N/A
2013,2012-11-21,Chaminade,NorthCarolina,N,N,70.0,112.0,153.5,21.5,158.8,22,NL,NL,N/A
2013,2012-11-21,Illinois,Butler,N,N,78.0,61.0,1.5,133.5,2.5,134,-140,120,N/A
2013,2012-11-21,JamesMadison,NDakotaSt,N,N,44.0,66.0,NL,5.5,NL,6,210,-250,N/A
2013,2012-11-21,Duquesne,YoungstownState,H,V,84.0,74.0,1,NL,NL,1.5,115,-135,1
2013,2012-11-21,Liberty,SouthernMiss,N,N,56.0,74.0,NL,14,NL,15.5,973,-1550,N/A
2013,2012-11-21,SamHoustonSt,CalIrvine,H,V,65.0,63.0,NL,7.5,NL,5,180,-220,1
2013,2012-11-21,WrightState,CentralMichigan,N,N,55.0,59.0,5.5,NL,7.5,NL,-310,255,N/A
2013,2012-11-21,UtahU,IdahoState,H,V,57.0,46.0,7.5,NL,8.5,NL,-400,320,1
2013,2012-11-21,KansasState,Delaware,N,N,66.0,63.0,8,136.5,8.5,137.5,-425,330,N/A
2013,2012-11-21,Michigan,Pittsburgh,N,N,67.0,62.0,2.5,124.5,3,125.5,-170,150,N/A
2013,2012-11-21,CalRiverside,Northeastern,N,N,52.0,61.0,NL,9,NL,6.5,240,-280,N/A
2013,2012-11-21,AlaskaAnchorage,Belmont,H,V,60.0,74.0,141,17.5,140.5,16.5,1063,-1800,0
2013,2012-11-21,Toledo,Samford,H,V,82.0,69.0,5.5,NL,6,NL,-260,220,1
2013,2012-11-21,SouthCarolina,Elon,H,V,53.0,65.0,8,NL,7.5,NL,-330,270,0
2013,2012-11-21,Manhattan,Hofstra,H,V,67.0,56.0,7,NL,7,NL,-290,245,1
2013,2012-11-21,Kentucky,MoreheadState,H,V,81.0,70.0,24,NL,23,NL,NL,NL,1
2013,2012-11-21,SMU,Rider,H,V,83.0,70.0,7.5,NL,7.5,NL,-350,290,1
2013,2012-11-21,No.Colorado,Wyoming,H,V,60.0,69.0,1,NL,2,NL,-140,120,0
2013,2012-11-21,AirForce,MontanaState,H,V,86.0,72.0,13,NL,14.5,NL,-1500,991,1
2013,2012-11-21,PortlandU,PortlandState,H,V,81.0,60.0,3.5,NL,5,NL,-200,170,1
2013,2012-11-22,Marist,WestVirginia,H,V,44.0,87.0,137.5,10,139,10.5,475,-650,0
2013,2012-11-22,Davidson,Vanderbilt,H,V,75.0,62.0,8.5,143.5,8.5,143.5,-380,310,1
2013,2012-11-22,Oklahoma,UTEP,H,V,68.0,61.0,4,126,3,128,-155,135,1
2013,2012-11-22,Gonzaga,Clemson,H,V,57.0,49.0,11.5,132,12,131,-925,660,1
2013,2012-11-22,Stanford,Missouri,N,N,70.0,78.0,136,2,NL,2.5,130,-150,N/A
2013,2012-11-22,MinnesotaU,Duke,N,N,71.0,89.0,134,2.5,NL,4,160,-180,N/A
2013,2012-11-22,VaCommonwealth,MemphisU,N,N,78.0,65.0,133,1,132.5,1.5,125,-145,N/A
2013,2012-11-22,NorthernIowa,Louisville,N,N,46.0,51.0,126,9,124.5,9,370,-470,N/A
2013,2012-11-22,Xavier,Pacific,N,N,67.0,70.0,7,128,8,126,-340,280,N/A
2013,2012-11-22,SaintMarysCA,Drexel,N,N,76.0,64.0,7,128,7,129.5,-300,250,N/A
2013,2012-11-22,GeorgiaTech,Rice,N,N,54.0,36.0,10.5,126.5,12,126.5,-800,600,N/A
2013,2012-11-22,California,Drake,N,N,73.0,70.0,10.5,140,11,144,-750,550,N/A
2013,2012-11-22,LoyolaMarymount,OralRoberts,N,N,66.0,75.0,138,1,136,4.5,165,-190,N/A
2013,2012-11-22,TexasState,CharlotteU,N,N,64.0,73.0,146.5,7.5,147.5,7,260,-320,N/A
2013,2012-11-23,Florida,CentralFlorida,H,V,79.0,66.0,16.5,NL,15.5,NL,-1600,1023,1
2013,2012-11-23,WakeForest,William&Mary,H,V,63.0,57.0,7,NL,6,NL,-260,220,1
2013,2012-11-23,NewMexicoState,ULLafayette,H,V,79.0,57.0,9.5,NL,11.5,NL,-700,500,1
2013,2012-11-23,NewMexico,IdahoU,H,V,73.0,58.0,17,NL,16.5,NL,-1700,1052,1
2013,2012-11-23,Davidson,WestVirginia,N,N,63.0,60.0,3,141,3,140.5,-155,135,N/A
2013,2012-11-23,Vanderbilt,Marist,N,N,33.0,50.0,6.5,136,7,137.5,-300,250,N/A
2013,2012-11-23,Clemson,UTEP,N,N,69.0,48.0,2.5,115,1,115,-130,110,N/A
2013,2012-11-23,Gonzaga,Oklahoma,N,N,72.0,47.0,8.5,139.5,9,141,-500,400,N/A
2013,2012-11-23,N.CarolinaA&T,Campbell,N,N,85.0,60.0,NL,9.5,NL,9.5,415,-530,N/A
2013,2012-11-23,NorthernArizona,JacksonvilleSt,N,N,48.0,50.0,NL,7.5,NL,6.5,245,-290,N/A
2013,2012-11-23,IowaState,Cincinnati,N,N,70.0,78.0,142.5,3.5,144.5,4.5,165,-190,N/A
2013,2012-11-23,UNLV,Oregon,H,V,79.0,83.0,11.5,145.5,10.5,147.5,-680,490,0
2013,2012-11-23,MinnesotaU,MemphisU,N,N,84.0,75.0,3,132.5,3.5,132.5,-150,130,N/A
2013,2012-11-23,Stanford,NorthernIowa,N,N,66.0,50.0,2,126,1.5,126,-130,110,N/A
2013,2012-11-23,Duke,VaCommonwealth,N,N,67.0,58.0,5.5,138.5,6.5,138.5,-270,230,N/A
2013,2012-11-23,Missouri,Louisville,N,N,61.0,84.0,135,5.5,136.5,5.5,200,-240,N/A
2013,2012-11-23,Longwood,FloridaA&M,N,N,86.0,83.0,NL,7,NL,7,280,-340,N/A
2013,2012-11-23,Cornell,Presbyterian,N,N,89.0,55.0,5,NL,7.5,NL,-320,260,N/A
2013,2012-11-23,ArizonaState,Arkansas,N,N,83.0,68.0,NL,5.5,NL,7,235,-275,N/A
2013,2012-11-23,Wisconsin,Creighton,N,N,74.0,84.0,pk,129,128.5,1,-110,-102,N/A
2013,2012-11-23,Pittsburgh,Delaware,N,N,85.0,59.0,7.5,133,8.5,131,-470,370,N/A
2013,2012-11-23,Michigan,KansasState,N,N,71.0,57.0,4,126.5,5,129.5,-250,210,N/A
2013,2012-11-23,SaintMarysCA,Pacific,N,N,66.0,76.0,11,130.5,10,132,-500,400,N/A
2013,2012-11-23,Drexel,Xavier,N,N,65.0,69.0,1,126,3,125.5,-150,130,N/A
2013,2012-11-23,Drake,Rice,N,N,77.0,66.0,9.5,133.5,11,133,-630,465,N/A
2013,2012-11-23,California,GeorgiaTech,N,N,68.0,57.0,5,125.5,4,127,-190,165,N/A
2013,2012-11-23,Jacksonville,Rider,N,N,71.0,86.0,NL,2,NL,2,110,-130,N/A
2013,2012-11-23,AlaskaAnchorage,CalRiverside,N,N,66.0,65.0,3.5,NL,1.5,NL,-130,110,N/A
2013,2012-11-23,TexasState,LoyolaMarymount,N,N,63.0,78.0,NL,4,NL,3.5,140,-160,N/A
2013,2012-11-23,Northeastern,Belmont,N,N,74.0,71.0,139.5,13,141,11.5,500,-700,N/A
2013,2012-11-23,CharlotteU,OralRoberts,N,N,72.0,58.0,1,133,1.5,134.5,-109,-103,N/A
2013,2012-11-23,UtahU,CentralMichigan,H,V,67.0,51.0,6,NL,8,NL,-360,300,1
2013,2012-11-23,WrightState,IdahoState,N,N,60.0,45.0,6.5,NL,6.5,NL,-300,250,N/A
2013,2012-11-23,Northwestern,TCU,N,N,55.0,31.0,10,NL,11.5,NL,-700,500,N/A
2013,2012-11-23,IllinoisState,UAB,N,N,77.0,65.0,6.5,NL,8.5,NL,-360,300,N/A
2013,2012-11-23,VirginiaTech,AppalachianSt,H,V,87.0,76.0,20.5,NL,18.5,NL,NL,NL,1
2013,2012-11-23,OhioState,UMKC,H,V,91.0,45.0,30,132.5,28,130,NL,NL,1
2013,2012-11-23,RhodeIsland,LoyolaMaryland,H,V,54.0,58.0,NL,2.5,NL,3.5,155,-175,0
2013,2012-11-23,Providence,Fairfield,H,V,66.0,47.0,4.5,NL,3.5,NL,-165,145,1
2013,2012-11-23,SantaClara,E.Washington,H,V,89.0,74.0,13,NL,14,NL,-1300,894,1
2013,2012-11-23,MichiganState,Oakland,H,V,70.0,52.0,19.5,149.5,17.5,147,-2200,1212,1
2013,2012-11-24,Ohio,Richmond,H,V,73.0,48.0,7,NL,8,NL,-350,290,1
2013,2012-11-24,MiamiOhio,JamesMadison,H,V,76.0,58.0,3,NL,5,NL,-215,185,1
2013,2012-11-24,GeoWashington,Hofstra,H,V,80.0,56.0,8.5,NL,8.5,NL,-365,305,1
2013,2012-11-24,NoIllinois,LoyolaChicago,H,V,46.0,53.0,NL,4.5,NL,6,240,-290,0
2013,2012-11-24,MiamiFlorida,DetroitU,H,V,77.0,62.0,8.5,NL,6.5,NL,-290,240,1
2013,2012-11-24,Marshall,Nevada,H,V,89.0,82.0,7,NL,7,NL,-295,245,1
2013,2012-11-24,WashingtonU,ColoradoState,H,V,55.0,73.0,5.5,NL,6,NL,-265,225,0
2013,2012-11-24,Nebraska,KentState,H,V,60.0,74.0,4,129.5,4.5,128.5,-205,175,0
2013,2012-11-24,SaintLouis,SoIllinois,H,V,61.0,51.0,12,NL,12.5,NL,-900,600,1
2013,2012-11-24,LouisianaTech,ULMonroe,H,V,68.0,52.0,19,NL,17.5,NL,-4945,2245,1
2013,2012-11-24,BoiseState,CalSantaBarb,H,V,72.0,56.0,10.5,NL,10,NL,-515,410,1
2013,2012-11-24,BYU,CSNorthridge,H,V,87.0,75.0,16,NL,14.5,NL,-1515,1015,1
2013,2012-11-24,Pepperdine,CalIrvine,H,V,72.0,62.0,NL,4,NL,2.5,115,-135,1
2013,2012-11-24,SanFrancisco,Columbia,H,V,79.0,59.0,1,NL,2,NL,-140,120,1
2013,2012-11-24,MemphisU,NorthernIowa,N,N,52.0,47.0,4,NL,4,NL,-205,175,N/A
2013,2012-11-24,MinnesotaU,Stanford,N,N,66.0,63.0,5,NL,5.5,NL,-215,180,N/A
2013,2012-11-24,VaCommonwealth,Missouri,N,N,65.0,68.0,1,137.5,3,137.5,-150,130,N/A
2013,2012-11-24,Duke,Louisville,N,N,76.0,71.0,pk,136.5,pk,136.5,-110,-110,N/A
2013,2012-11-24,NorthernArizona,Campbell,N,N,70.0,62.0,NL,4,NL,1,100,-120,N/A
2013,2012-11-24,JacksonvilleSt,N.CarolinaA&T,N,N,54.0,50.0,5.5,NL,9,NL,-455,365,N/A
2013,2012-11-24,UNLV,IowaState,H,V,82.0,70.0,8,NL,9,NL,-515,410,1
2013,2012-11-24,Oregon,Cincinnati,N,N,66.0,77.0,144.5,5.5,146.5,4.5,160,-180,N/A
2013,2012-11-24,Presbyterian,FloridaA&M,N,N,55.0,69.0,2,NL,2,NL,-135,115,N/A
2013,2012-11-24,Cornell,Longwood,N,N,84.0,78.0,15.5,NL,18,NL,-1900,1200,N/A
2013,2012-11-24,Wisconsin,Arkansas,N,N,77.0,70.0,8,NL,8.5,NL,-450,350,N/A
2013,2012-11-24,Creighton,ArizonaState,N,N,87.0,73.0,12.5,NL,10.5,NL,-640,480,N/A
2013,2012-11-24,TexasState,CalRiverside,N,N,81.0,69.0,3.5,NL,2.5,NL,-145,125,N/A
2013,2012-11-24,AlaskaAnchorage,LoyolaMarymount,H,V,83.0,77.0,NL,6,NL,6,225,-265,1
2013,2012-11-24,OralRoberts,Belmont,N,N,67.0,70.0,NL,9,NL,8,315,-385,N/A
2013,2012-11-24,CharlotteU,Northeastern,N,N,67.0,59.0,4.5,129.5,4,130,-195,170,N/A
2013,2012-11-24,WiscMilwaukee,Jacksonville,N,N,66.0,71.0,4,NL,6,NL,-265,225,N/A
2013,2012-11-24,SouthCarolina,MissouriSt,N,N,74.0,67.0,1.5,NL,3.5,NL,-165,145,N/A
2013,2012-11-24,ArkansasLR,SMU,N,N,69.0,56.0,NL,4.5,NL,4.5,170,-195,N/A
2013,2012-11-24,CentralMichigan,IdahoState,N,N,54.0,52.0,2,NL,3.5,NL,-175,155,N/A
2013,2012-11-24,UtahU,WrightState,H,V,66.0,54.0,1.5,NL,3.5,NL,-190,165,1
2013,2012-11-24,TCU,UAB,N,N,76.0,73.0,122.5,5.5,123.5,6,245,-295,N/A
2013,2012-11-24,Northwestern,IllinoisState,N,N,72.0,69.0,136,2,137.5,2.5,120,-140,N/A
2013,2012-11-24,NCWilmington,Wofford,H,V,49.0,37.0,NL,1,1,NL,-125,105,1
2013,2012-11-24,Bradley,TennMartin,H,V,80.0,57.0,11.5,NL,13,NL,-1125,725,1
2013,2012-11-24,St.Bonaventure,Niagara,H,V,80.0,75.0,4.5,NL,3.5,NL,-165,145,1
