Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2017,2017-03-06,CoppinState,Howard,H,V,73,79,139,3,138.5,3,135,-155,0
2017,2017-03-07,Clemson,NCState,N,N,75,61,6,156,5.5,151.5,-250,210,N/A
2017,2017-03-07,WakeForest,BostonCollege,N,N,92,78,13,161.5,12.5,158.5,-1600,900,N/A
2017,2017-03-07,GeorgiaTech,Pittsburgh,N,N,59,61,129,1,131.5,2,115,-135,N/A
2017,2017-03-07,NorthernKentucky,WiscMilwaukee,N,N,59,53,5.5,135,5,133,-240,200,N/A
2017,2017-03-07,Gonzaga,SaintMarysCA,N,N,74,56,6.5,132.5,5,135,-240,200,N/A
2017,2017-03-07,PortlandState,NorthernArizona,N,N,80,67,5.5,157,6,159.5,-260,220,N/A
2017,2017-03-07,SacramentoState,IdahoState,N,N,91,76,6,141.5,4.5,138.5,-200,175,N/A
2017,2017-03-07,MontanaState,SouthernUtah,N,N,105,109,10,162.5,10,159.5,-600,450,N/A
2017,2017-03-07,NebraskaOmaha,SouthDakotaState,N,N,77,79,168,1.5,163.5,2.5,130,-150,N/A
2017,2017-03-07,MountStMarys,St.FrancisPA,H,V,71,61,5,142,5,139,-210,180,1
2017,2017-03-07,DelawareState,BethuneCookman,N,N,62,69,pk,138.5,1,137.5,-120,100,N/A
2017,2017-03-07,SoCarolinaSt,FloridaA&M,N,N,82,78,5.5,150.5,4.5,146,-220,190,N/A
2017,2017-03-07,AlcornState,MissValleySt,H,V,63,60,9,149.5,9,151.5,-450,375,1
2017,2017-03-07,Southern,JacksonState,H,V,69,63,5.5,133,4.5,130.5,-210,180,1
2017,2017-03-07,TexasSouthern,AlabamaState,H,V,87,72,17.5,143,15,145,-2000,1000,1
2017,2017-03-07,PrairieViewA&M,Grambling,H,V,77,81,5,138,5.5,135.5,-240,200,0
2017,2017-03-08,Syracuse,MiamiFlorida,N,N,57,62,132,1.5,130.5,2,115,-135,N/A
2017,2017-03-08,Duke,Clemson,N,N,79,72,6.5,147.5,6.5,145,-300,250,N/A
2017,2017-03-08,VirginiaTech,WakeForest,N,N,99,90,165,2.5,161.5,3,145,-165,N/A
2017,2017-03-08,Virginia,Pittsburgh,N,N,75,63,10,116,9.5,117,-550,425,N/A
2017,2017-03-08,WesternKentucky,TexSanAntonio,N,N,52,56,4,134,5,134,-215,185,N/A
2017,2017-03-08,Rice,SouthernMiss,N,N,86,75,11.5,143,11.5,141.5,-900,600,N/A
2017,2017-03-08,UAB,CharlotteU,H,V,74,73,5,152,6.5,149.5,-300,250,1
2017,2017-03-08,Marshall,FlaAtlantic,N,N,89,74,7,171.5,6.5,167.5,-280,240,N/A
2017,2017-03-08,CoastalCarolina,SouthAlabama,N,N,80,67,1,143,2.5,141.5,-145,125,N/A
2017,2017-03-08,ArkansasState,ULMonroe,N,N,70,73,6.5,134,7,132,-310,260,N/A
2017,2017-03-08,ULLafayette,ArkansasLR,N,N,78,71,5.5,143,5.5,138.5,-240,200,N/A
2017,2017-03-08,Troy,AppalachianSt,N,N,84,64,6,151,6,151,-250,210,N/A
2017,2017-03-08,UtahState,SanJoseState,N,N,90,64,4,143,4.5,143.5,-200,175,N/A
2017,2017-03-08,Wyoming,AirForce,N,N,68,83,5.5,152.5,4.5,151,-200,175,N/A
2017,2017-03-08,SanDiegoState,UNLV,N,N,62,52,8.5,128,10,129,-600,450,N/A
2017,2017-03-08,ArizonaState,Stanford,N,N,98,88,151.5,4,149.5,5,190,-220,N/A
2017,2017-03-08,California,OregonState,N,N,67,62,14.5,118.5,14,122.5,-2000,1000,N/A
2017,2017-03-08,Colorado,WashingtonState,N,N,73,63,10,144.5,11,144,-750,525,N/A
2017,2017-03-08,USC,WashingtonU,N,N,78,73,11.5,158,13,153.5,-1200,750,N/A
2017,2017-03-08,Nebraska,PennState,N,N,67,76,141.5,1.5,142.5,1.5,110,-130,N/A
2017,2017-03-08,OhioState,Rutgers,N,N,57,66,7,136,7.5,134.5,-360,300,N/A
2017,2017-03-08,Massachusetts,St.Josephs,N,N,70,63,2.5,144,4,138.5,-185,165,N/A
2017,2017-03-08,SaintLouis,Duquesne,N,N,72,71,131.5,2,131,4,170,-190,N/A
2017,2017-03-08,St.Johns,Georgetown,N,N,74,73,pk,154.5,154,1.5,110,-130,N/A
2017,2017-03-08,Xavier,Depaul,N,N,75,64,10,144,8,141.5,-400,330,N/A
2017,2017-03-08,TCU,Oklahoma,N,N,82,63,1,140.5,2,140,-130,110,N/A
2017,2017-03-08,TexasTech,Texas,N,N,52,61,4.5,128.5,5,129.5,-215,185,N/A
2017,2017-03-08,MississippiSt,LSU,N,N,79,52,6.5,156.5,5.5,155,-250,210,N/A
2017,2017-03-08,Auburn,Missouri,N,N,83,86,6,153,7,153.5,-330,270,N/A
2017,2017-03-08,Bucknell,Lehigh,H,V,81,65,5,149,4,144.5,-190,170,1
2017,2017-03-08,NCCentral,BethuneCookman,N,N,95,60,12.5,136.5,12.5,136.5,-1100,700,N/A
2017,2017-03-08,NorfolkSt,SoCarolinaSt,H,V,93,88,5,142,6.5,141,-280,240,1
2017,2017-03-08,SamHoustonSt,CentralArkansas,N,N,77,69,6,156.5,6,156,-275,235,N/A
2017,2017-03-08,Lamar,SELouisiana,N,N,77,65,pk,137,1.5,138.5,-125,105,N/A
2017,2017-03-09,NorthCarolina,MiamiFlorida,N,N,78,53,8,140.5,8.5,138.5,-500,400,N/A
2017,2017-03-09,Louisville,Duke,N,N,77,81,pk,147.5,1.5,146.5,-125,105,N/A
2017,2017-03-09,FloridaState,VirginiaTech,N,N,74,68,6.5,159,8,157.5,-380,320,N/A
2017,2017-03-09,NotreDame,Virginia,N,N,71,58,121,5,124.5,3.5,150,-170,N/A
2017,2017-03-09,Michigan,Illinois,N,N,75,55,6,132,6,132.5,-260,220,N/A
2017,2017-03-09,MichiganState,PennState,N,N,78,51,5,139,6,138,-270,230,N/A
2017,2017-03-09,Iowa,IndianaU,N,N,73,95,158.5,1,156.5,2.5,130,-150,N/A
2017,2017-03-09,Northwestern,Rutgers,N,N,83,61,7,123.5,8.5,123.5,-420,350,N/A
2017,2017-03-09,Villanova,St.Johns,N,N,108,67,14,149,16,147.5,-3000,1200,N/A
2017,2017-03-09,Marquette,SetonHall,N,N,76,82,3,153,1.5,148.5,-125,105,N/A
2017,2017-03-09,Butler,Xavier,N,N,57,62,4.5,144,6.5,143.5,-280,240,N/A
2017,2017-03-09,Providence,Creighton,N,N,58,70,144,2,145,2.5,120,-140,N/A
2017,2017-03-09,LaSalle,Davidson,N,N,73,82,148.5,4.5,147.5,4.5,175,-200,N/A
2017,2017-03-09,St.Bonaventure,Massachusetts,N,N,73,60,6,147,6.5,142,-290,245,N/A
2017,2017-03-09,GeorgeMason,Fordham,N,N,82,71,4.5,130,4,130.5,-185,165,N/A
2017,2017-03-09,GeoWashington,SaintLouis,N,N,53,46,8.5,128,9.5,128,-480,390,N/A
2017,2017-03-09,Akron,EasternMichigan,N,N,79,62,4,147,4,143.5,-185,165,N/A
2017,2017-03-09,BallState,WesternMichigan,N,N,66,63,152,1,149.5,1,-105,-115,N/A
2017,2017-03-09,Ohio,Toledo,N,N,67,66,2,146.5,2.5,145.5,-145,125,N/A
2017,2017-03-09,Buffalo,KentState,N,N,65,68,2,150,3.5,152,-165,145,N/A
2017,2017-03-09,IowaState,OklahomaState,N,N,92,83,pk,165,160,1,100,-120,N/A
2017,2017-03-09,Kansas,TCU,N,N,82,85,7,148.5,9,149.5,-500,400,N/A
2017,2017-03-09,WestVirginia,Texas,N,N,63,53,11.5,139,10.5,138,-650,475,N/A
2017,2017-03-09,Baylor,KansasState,N,N,64,70,4.5,128.5,4.5,130.5,-210,180,N/A
2017,2017-03-09,MiddleTennSt,TexSanAntonio,N,N,86,70,16,131.5,15,127,-1800,950,N/A
2017,2017-03-09,UTEP,Rice,N,N,86,76,145,3,145,1.5,105,-125,N/A
2017,2017-03-09,LouisianaTech,UAB,N,N,69,57,4,140.5,4.5,141,-200,175,N/A
2017,2017-03-09,OldDominion,Marshall,N,N,63,64,3,151.5,5.5,151.5,-240,200,N/A
2017,2017-03-09,Georgia,Tennessee,N,N,59,57,1.5,143,1.5,141.5,-125,105,N/A
2017,2017-03-09,Alabama,MississippiSt,N,N,75,55,2.5,127,2,127.5,-140,120,N/A
2017,2017-03-09,Vanderbilt,TexasA&M,H,V,66,41,4,130,3.5,131.5,-170,150,1
2017,2017-03-09,Mississippi,Missouri,N,N,86,74,6,144,7,143.5,-310,260,N/A
2017,2017-03-09,Oregon,ArizonaState,N,N,80,57,14.5,154.5,17,155,-3000,1500,N/A
2017,2017-03-09,UtahU,California,N,N,75,78,2,132,4,129,-175,155,N/A
2017,2017-03-09,Arizona,Colorado,N,N,92,78,7.5,138.5,8.5,139,-380,320,N/A
2017,2017-03-09,UCLA,USC,N,N,76,74,9.5,169,11,168,-800,550,N/A
2017,2017-03-09,Nevada,UtahState,N,N,83,69,8,148,8,148,-380,320,N/A
2017,2017-03-09,FresnoState,NewMexico,N,N,65,60,2,143,1.5,141.5,-125,105,N/A
2017,2017-03-09,ColoradoState,AirForce,N,N,81,55,8.5,140,7.5,139.5,-360,300,N/A
2017,2017-03-09,BoiseState,SanDiegoState,N,N,68,87,130,1,130.5,2.5,125,-145,N/A
2017,2017-03-09,UCDavis,CalPolySLO,N,N,66,55,4,138,4.5,134.5,-200,175,N/A
2017,2017-03-09,CSFullerton,CSNorthridge,N,N,81,68,2,155,3,151.5,-165,145,N/A
2017,2017-03-09,CalIrvine,CalRiverside,N,N,76,67,12,126.5,10.5,128,-600,450,N/A
2017,2017-03-09,LongBeachState,Hawaii,N,N,73,62,3,143,4,144,-185,165,N/A
2017,2017-03-09,Temple,EastCarolina,N,N,69,80,5,130.5,5,130.5,-220,190,N/A
2017,2017-03-09,Tulsa,Tulane,N,N,66,60,4.5,150.5,6,147,-260,220,N/A
2017,2017-03-09,NorthDakota,PortlandState,N,N,95,72,5,160.5,5.5,159.5,-240,200,N/A
2017,2017-03-09,IdahoU,Montana,N,N,81,77,139,3,137,3.5,150,-170,N/A
2017,2017-03-09,E.Washington,SacramentoState,N,N,89,70,6,142,6,141.5,-260,220,N/A
2017,2017-03-09,WeberState,SouthernUtah,N,N,90,70,13,160,13.5,158,-1200,750,N/A
2017,2017-03-09,MorganState,Howard,N,N,65,68,1.5,130,4,130.5,-190,170,N/A
2017,2017-03-09,Hampton,MDEasternShore,N,N,66,68,1.5,140.5,2.5,143,-150,130,N/A
2017,2017-03-09,UtahValley,SeattleU,N,N,65,53,5.5,143.5,6,139,-260,220,N/A
2017,2017-03-09,NewMexicoState,ChicagoSt,N,N,67,53,18.5,NL,19,140.5,-3500,1750,N/A
2017,2017-03-09,UMKC,UTRioGrandeValley,N,N,82,78,6.5,166.5,7,163.5,-320,265,N/A
2017,2017-03-09,HoustonBaptist,SamHoustonSt,N,N,59,63,151,1,2.5,149.5,-145,125,N/A
2017,2017-03-09,StephenF.Austin,Lamar,N,N,75,59,1.5,135,2,137,-135,115,N/A
2017,2017-03-09,Connecticut,SouthFlorida,N,N,77,66,14,130,12.5,130.5,-1000,650,N/A
2017,2017-03-10,Purdue,Michigan,N,N,70,74,2,140,2.5,138.5,-145,125,N/A
2017,2017-03-10,MinnesotaU,MichiganState,N,N,63,58,pk,140,1,137.5,-125,105,N/A
2017,2017-03-10,Wisconsin,IndianaU,N,N,70,60,3.5,138,5,137,-220,190,N/A
2017,2017-03-10,Maryland,Northwestern,N,N,64,72,pk,133.5,2.5,134.5,-145,125,N/A
2017,2017-03-10,Dayton,Davidson,N,N,67,73,5,144.5,4,143.5,-180,160,N/A
2017,2017-03-10,RhodeIsland,St.Bonaventure,N,N,74,63,4,139,6,137.5,-260,220,N/A
2017,2017-03-10,VaCommonwealth,GeorgeMason,N,N,71,60,9,142.5,10.5,141.5,-750,525,N/A
2017,2017-03-10,Richmond,GeoWashington,N,N,70,67,2.5,141.5,3,142,-160,140,N/A
2017,2017-03-10,SMU,EastCarolina,N,N,81,77,17.5,125,19,128,-2750,1450,N/A
2017,2017-03-10,CentralFlorida,MemphisU,N,N,84,54,1,130.5,2.5,130,-145,125,N/A
2017,2017-03-10,Cincinnati,Tulsa,N,N,80,61,14.5,124,15.5,129,-3000,1200,N/A
2017,2017-03-10,HoustonU,Connecticut,N,N,65,74,4,129,4.5,130.5,-200,175,N/A
2017,2017-03-10,MiddleTennSt,UTEP,N,N,82,56,10,126.5,9,125.5,-550,425,N/A
2017,2017-03-10,LouisianaTech,Marshall,N,N,77,93,4.5,167.5,5.5,168.5,-240,200,N/A
2017,2017-03-10,UTArlington,CoastalCarolina,N,N,74,51,8,147.5,9,146,-550,425,N/A
2017,2017-03-10,TexasState,ULMonroe,N,N,63,51,4,120,4.5,121,-190,170,N/A
2017,2017-03-10,GeorgiaState,ULLafayette,N,N,86,76,1,157,3.5,154.5,-175,155,N/A
2017,2017-03-10,GeorgiaSouthern,Troy,N,N,70,90,156,1,150.5,1.5,105,-125,N/A
2017,2017-03-10,Kentucky,Georgia,N,N,71,60,10,148.5,11.5,146,-850,575,N/A
2017,2017-03-10,SouthCarolina,Alabama,N,N,53,64,4,123,4,122,-185,165,N/A
2017,2017-03-10,Florida,Vanderbilt,N,N,62,72,6.5,137.5,5.5,136,-250,210,N/A
2017,2017-03-10,Arkansas,Mississippi,N,N,73,72,4.5,159,4.5,159,-200,175,N/A
2017,2017-03-10,Villanova,SetonHall,N,N,55,53,10.5,137,11,135.5,-850,575,N/A
2017,2017-03-10,Creighton,Xavier,N,N,75,72,2.5,152,4.5,147.5,-200,175,N/A
2017,2017-03-10,Akron,BallState,N,N,74,70,7,150,5.5,145.5,-240,200,N/A
2017,2017-03-10,Ohio,KentState,N,N,66,68,3,145,3.5,143.5,-170,150,N/A
2017,2017-03-10,NorthCarolina,Duke,N,N,83,93,2.5,156.5,4.5,155.5,-200,175,N/A
2017,2017-03-10,FloridaState,NotreDame,N,N,73,77,2.5,150.5,1.5,151.5,-125,105,N/A
2017,2017-03-10,IowaState,TCU,N,N,84,63,4,146,4.5,145,-220,190,N/A
2017,2017-03-10,WestVirginia,KansasState,N,N,51,50,6.5,141,5.5,139.5,-240,200,N/A
2017,2017-03-10,Oregon,California,N,N,73,65,8,127,9,128.5,-550,425,N/A
2017,2017-03-10,Arizona,UCLA,N,N,86,75,157,3,158,2,115,-135,N/A
2017,2017-03-10,UCDavis,CSFullerton,N,N,66,64,2,137,2,136,-135,115,N/A
2017,2017-03-10,CalIrvine,LongBeachState,N,N,62,57,5.5,142,5.5,141,-240,200,N/A
2017,2017-03-10,Nevada,FresnoState,N,N,83,72,6,147,5,146.5,-220,190,N/A
2017,2017-03-10,ColoradoState,SanDiegoState,N,N,71,63,124,1.5,125.5,2.5,125,-145,N/A
2017,2017-03-10,NorthDakota,IdahoU,N,N,69,64,3.5,145,3.5,144,-165,145,N/A
2017,2017-03-10,E.Washington,WeberState,N,N,72,80,pk,156.5,151,1.5,105,-125,N/A
2017,2017-03-10,NCCentral,MDEasternShore,N,N,77,49,10,139,10.5,140,-700,500,N/A
2017,2017-03-10,NorfolkSt,Howard,H,V,68,53,3.5,133,5,133,-210,180,1
2017,2017-03-10,TexasSouthern,Grambling,H,V,62,57,11,147.5,10.5,144,-600,450,1
2017,2017-03-10,AlcornState,Southern,N,N,81,59,1.5,140.5,3,140,-155,135,N/A
2017,2017-03-10,CSBakersfield,UtahValley,N,N,81,80,4.5,135,4.5,135,-200,175,N/A
2017,2017-03-10,NewMexicoState,UMKC,N,N,78,60,8,153,8.5,151.5,-380,320,N/A
2017,2017-03-10,NewOrleansU,SamHoustonSt,N,N,75,63,2,134,2.5,133,-160,140,N/A
2017,2017-03-10,TexasA&MCorpus,StephenF.Austin,N,N,77,69,pk,132.5,134,1,100,-120,N/A
2017,2017-03-11,UTArlington,TexasState,N,N,62,83,8,133,7,130.5,-310,260,N/A
2017,2017-03-11,GeorgiaState,Troy,N,N,63,74,2.5,145.5,2,146.5,-135,115,N/A
2017,2017-03-11,MinnesotaU,Michigan,N,N,77,84,137,3,134.5,4,165,-185,N/A
2017,2017-03-11,Wisconsin,Northwestern,N,N,76,48,4.5,122.5,4.5,124.5,-210,180,N/A
2017,2017-03-11,RhodeIsland,Davidson,N,N,84,60,3,136,3.5,134,-170,150,N/A
2017,2017-03-11,VaCommonwealth,Richmond,N,N,87,77,6,141.5,6.5,140.5,-280,240,N/A
2017,2017-03-11,Kentucky,Alabama,N,N,79,74,10.5,138,10.5,135,-600,450,N/A
2017,2017-03-11,Arkansas,Vanderbilt,N,N,76,62,146.5,2,143.5,4,160,-180,N/A
2017,2017-03-11,SMU,CentralFlorida,N,N,70,59,9,124.5,8,128.5,-380,320,N/A
2017,2017-03-11,Cincinnati,Connecticut,N,N,81,71,10,120,9,124,-450,375,N/A
2017,2017-03-11,Villanova,Creighton,N,N,74,60,8.5,145.5,10.5,141.5,-650,475,N/A
2017,2017-03-11,Nevada,ColoradoState,N,N,79,71,4.5,144,5,142.5,-220,190,N/A
2017,2017-03-11,WestVirginia,IowaState,N,N,74,80,3,149,4,147,-190,170,N/A
2017,2017-03-11,Akron,KentState,N,N,65,70,4,142.5,3.5,138.5,-175,155,N/A
2017,2017-03-11,MiddleTennSt,Marshall,N,N,83,72,9,164.5,10.5,157.5,-650,475,N/A
2017,2017-03-11,NotreDame,Duke,N,N,69,75,150.5,4,151.5,4,175,-200,N/A
2017,2017-03-11,Oregon,Arizona,N,N,80,83,2,138,1,140.5,-120,100,N/A
2017,2017-03-11,CalIrvine,UCDavis,N,N,47,50,6,130,5.5,126,-240,200,N/A
2017,2017-03-11,NorthDakota,WeberState,N,N,93,89,1,149,2,144.5,-140,120,N/A
2017,2017-03-11,Vermont,AlbanyNY,N,N,56,53,10,130,10.5,125,-700,500,N/A
2017,2017-03-11,NCCentral,NorfolkSt,N,N,67,59,7.5,131,7,130.5,-310,260,N/A
2017,2017-03-11,TexasSouthern,AlcornState,H,V,53,50,7,143,6,142.5,-280,240,1
2017,2017-03-11,NewOrleansU,TexasA&MCorpus,N,N,68,65,1,135,1.5,133,-125,105,N/A
2017,2017-03-11,CSBakersfield,NewMexicoState,N,N,60,70,129.5,1.5,128.5,1.5,105,-125,N/A
2017,2017-03-11,Princeton,Pennsylvania,N,N,72,64,6,126,8,127.5,-380,320,N/A
2017,2017-03-11,Harvard,Yale,N,N,71,73,2.5,142,3,140.5,-155,135,N/A
2017,2017-03-12,VaCommonwealth,RhodeIsland,N,N,63,70,pk,135.5,132.5,1.5,110,-130,N/A
2017,2017-03-12,Kentucky,Arkansas,N,N,82,65,7.5,162.5,7.5,156,-350,290,N/A
2017,2017-03-12,TexasState,Troy,N,N,53,59,135,1,pk,132,-110,-110,N/A
2017,2017-03-12,Wisconsin,Michigan,N,N,56,71,1,125,2,127.5,-130,110,N/A
2017,2017-03-12,SMU,Cincinnati,N,N,71,56,1.5,126.5,pk,127,-110,-110,N/A
2017,2017-03-12,Princeton,Yale,N,N,71,59,7,129,6.5,130.5,-300,250,N/A
2017,2017-03-13,Liberty,NorfolkSt,H,V,73,64,7,132.5,7,131,-310,260,1
2017,2017-03-14,NewOrleansU,MountStMarys,N,N,66,67,1.5,130,1,131.5,-115,-105,N/A
2017,2017-03-14,WakeForest,KansasState,N,N,88,95,pk,152,147.5,1,-105,-115,N/A
2017,2017-03-14,Monmouth,Mississippi,H,V,83,91,1.5,161,1.5,167,-120,100,0
2017,2017-03-14,GeorgiaTech,IndianaU,H,V,75,63,139,3,143,2.5,125,-145,1
2017,2017-03-14,Illinois,Valparaiso,H,V,82,57,9,135,9,138.5,-450,375,1
2017,2017-03-14,California,CSBakersfield,H,V,66,73,11,120,6.5,124.5,-300,250,0
2017,2017-03-14,ColoradoState,CollCharleston,H,V,81,74,3.5,131.5,4.5,136.5,-200,175,1
2017,2017-03-14,Alabama,Richmond,H,V,64,71,7.5,133,8,139,-380,320,0
2017,2017-03-14,Clemson,Oakland,H,V,69,74,11,152.5,10.5,157.5,-700,500,0
2017,2017-03-14,UtahU,BoiseState,H,V,68,73,10.5,153,12,156,-900,600,0
2017,2017-03-14,Jacksonville,St.FrancisPA,H,V,76,78,2.5,153,4,156.5,-190,170,0
2017,2017-03-14,Campbell,HoustonBaptist,H,V,98,79,148,1,150.5,1.5,110,-130,1
2017,2017-03-14,Samford,Canisius,H,V,78,74,4.5,158,3.5,164.5,-170,150,1
2017,2017-03-15,UCDavis,NCCentral,N,N,67,63,129,3.5,131,3.5,150,-170,N/A
2017,2017-03-15,Providence,USC,N,N,71,75,pk,140,141.5,2,115,-135,N/A
2017,2017-03-15,Georgia,Belmont,H,V,69,78,7,144,5,147.5,-210,180,0
2017,2017-03-15,BYU,UTArlington,H,V,89,105,4.5,162.5,6,166.5,-270,230,0
2017,2017-03-15,HoustonU,Akron,H,V,75,78,8.5,141.5,7.5,144,-360,300,0
2017,2017-03-15,Iowa,SouthDakota,H,V,87,75,12,160,11,164.5,-750,525,1
2017,2017-03-15,TCU,FresnoState,H,V,66,59,10.5,140,8.5,145,-450,375,1
2017,2017-03-15,IllinoisState,CalIrvine,H,V,85,71,11,124,10,130,-600,450,1
2017,2017-03-15,CentralFlorida,Colorado,H,V,79,74,3,134,3.5,139.5,-170,150,1
2017,2017-03-15,GeorgeMason,LoyolaMaryland,H,V,58,73,11.5,137.5,10.5,141.5,-600,450,0
2017,2017-03-15,CoastalCarolina,Hampton,H,V,83,67,11,140.5,9,145.5,-450,375,1
2017,2017-03-15,GeoWashington,Toledo,H,V,73,69,5.5,142,6,146.5,-265,225,1
2017,2017-03-15,Wyoming,E.Washington,H,V,91,81,6.5,156,4.5,163.5,-200,175,1
2017,2017-03-15,UMKC,WiscGreenBay,H,V,92,82,1,161.5,169,1.5,105,-125,1
2017,2017-03-15,Rice,SanFrancisco,H,V,85,76,1,152,1.5,154,-130,110,1
2017,2017-03-15,GeorgiaSouthern,UtahValley,H,V,49,74,4,152.5,4.5,157,-200,175,0
2017,2017-03-15,IPFW,BallState,H,V,88,80,5,164,4.5,171,-200,175,1
2017,2017-03-15,MDBaltimoreCo,Fairfield,H,V,88,83,3.5,153.5,3,152.5,-155,135,1
2017,2017-03-15,TexasA&MCorpus,GeorgiaState,H,V,80,64,143.5,2,146.5,3,135,-155,1
2017,2017-03-15,IdahoU,StephenF.Austin,H,V,73,50,4,134.5,4.5,138.5,-185,165,1
2017,2017-03-15,Syracuse,NCGreensboro,H,V,90,77,12.5,149.5,12.5,146,-1000,650,1
2017,2017-03-16,Villanova,MountStMarys,N,N,76,56,26.5,134,25,132,-10000,4500,N/A
2017,2017-03-16,Wisconsin,VirginiaTech,N,N,84,74,5,138.5,6,136,-250,210,N/A
2017,2017-03-16,NotreDame,Princeton,N,N,60,58,7,132.5,6,133.5,-275,235,N/A
2017,2017-03-16,WestVirginia,Bucknell,N,N,86,80,14,146,13,148.5,-1100,700,N/A
2017,2017-03-16,Virginia,NCWilmington,N,N,76,71,9,131,7.5,134.5,-350,290,N/A
2017,2017-03-16,Florida,ETennesseeSt,N,N,80,65,11,142,9.5,148,-500,400,N/A
2017,2017-03-16,FloridaState,FlaGulfCoast,N,N,86,80,12,144,11,149.5,-800,550,N/A
2017,2017-03-16,Maryland,Xavier,N,N,65,76,2,143.5,2,142,-130,110,N/A
2017,2017-03-16,IowaState,Nevada,N,N,84,73,6.5,155.5,6,157.5,-280,240,N/A
2017,2017-03-16,Purdue,Vermont,N,N,80,70,9,136,9,134.5,-410,340,N/A
2017,2017-03-16,MinnesotaU,MiddleTennSt,N,N,72,81,1.5,134.5,138,1.5,105,-125,N/A
2017,2017-03-16,Butler,Winthrop,N,N,76,64,11.5,143,10.5,145,-700,500,N/A
2017,2017-03-16,Gonzaga,SouthDakotaState,N,N,66,46,22.5,153,23,156.5,-5000,2500,N/A
2017,2017-03-16,Northwestern,Vanderbilt,N,N,68,66,128.5,1.5,130,2,115,-135,N/A
2017,2017-03-16,Arizona,NorthDakota,N,N,100,82,16.5,144.5,18.5,147,-7000,1700,N/A
2017,2017-03-16,SaintMarysCA,VaCommonwealth,N,N,85,77,4.5,126,4,128.5,-180,160,N/A
2017,2017-03-16,AlbanyNY,St.Peter's,H,V,55,59,1.5,120,1.5,121.5,-125,105,0
2017,2017-03-16,USCUpstate,Furman,H,V,57,79,145.5,5,148.5,6.5,250,-300,0
2017,2017-03-16,TennMartin,NCAsheville,H,V,89,75,149,3,151,5,180,-210,1
2017,2017-03-16,TexasState,Lamar,H,V,70,60,8.5,133.5,9.5,135.5,-500,400,1
2017,2017-03-16,CSFullerton,WeberState,H,V,76,80,142.5,1,2.5,148,-140,120,0
2017,2017-03-16,IllinoisChicago,StonyBrook,H,V,71,69,1.5,144,2.5,147,-145,125,1
2017,2017-03-17,Duke,Troy,N,N,87,65,19,152,19.5,155.5,-10000,2400,N/A
2017,2017-03-17,SouthCarolina,Marquette,N,N,93,73,1,146.5,143.5,1,-105,-115,N/A
2017,2017-03-17,NorthCarolina,TexasSouthern,N,N,103,64,24.5,153,26.5,157.5,-10000,2500,N/A
2017,2017-03-17,Arkansas,SetonHall,N,N,77,71,1.5,145.5,147,1,-105,-115,N/A
2017,2017-03-17,Louisville,JacksonvilleSt,N,N,78,63,19.5,131.5,18.5,133,-5000,2500,N/A
2017,2017-03-17,Michigan,OklahomaState,N,N,92,91,1.5,155.5,2.5,155,-140,120,N/A
2017,2017-03-17,Kentucky,NorthernKentucky,N,N,79,70,19.5,152.5,20,155,-5000,2500,N/A
2017,2017-03-17,Dayton,WichitaState,N,N,58,64,148,6.5,145.5,6.5,230,-270,N/A
2017,2017-03-17,Baylor,NewMexicoState,N,N,91,73,12,134.5,11.5,135,-800,600,N/A
2017,2017-03-17,SMU,USC,N,N,65,66,6.5,139.5,7.5,142,-320,260,N/A
2017,2017-03-17,Kansas,UCDavis,N,N,100,62,22.5,144.5,23,145,-7500,3500,N/A
2017,2017-03-17,MiamiFlorida,MichiganState,N,N,58,78,1,123.5,2,128,-130,110,N/A
2017,2017-03-17,Oregon,Iona,N,N,93,77,14.5,150.5,15.5,156.5,-2000,1000,N/A
2017,2017-03-17,Creighton,RhodeIsland,N,N,72,84,2,141.5,144.5,2,115,-135,N/A
2017,2017-03-17,UCLA,KentState,N,N,97,80,17,159,19.5,163.5,-3500,1800,N/A
2017,2017-03-17,Cincinnati,KansasState,N,N,75,61,3.5,129,3,130.5,-160,140,N/A
2017,2017-03-18,WestVirginia,NotreDame,N,N,83,71,3,145,2.5,150,-150,130,N/A
2017,2017-03-18,Villanova,Wisconsin,N,N,62,65,5,127.5,5.5,134,-270,230,N/A
2017,2017-03-18,Florida,Virginia,N,N,65,39,1.5,126,1.5,126.5,-125,105,N/A
2017,2017-03-18,FloridaState,Xavier,N,N,66,91,5.5,151,7.5,154.5,-370,310,N/A
2017,2017-03-18,Butler,MiddleTennSt,N,N,74,65,4.5,141.5,2.5,139.5,-145,125,N/A
2017,2017-03-18,Purdue,IowaState,N,N,80,76,1,151.5,1,155,-120,100,N/A
2017,2017-03-18,Gonzaga,Northwestern,N,N,79,73,10.5,134.5,10.5,140.5,-750,525,N/A
2017,2017-03-18,Arizona,SaintMarysCA,N,N,69,60,2.5,132,5.5,137,-250,210,N/A
2017,2017-03-18,Syracuse,Mississippi,H,V,80,85,7,156,7.5,158.5,-350,290,0
2017,2017-03-18,MDBaltimoreCo,St.FrancisPA,H,V,87,79,6,162,6.5,165,-300,250,1
2017,2017-03-19,NorthCarolina,Arkansas,N,N,72,65,10,160.5,11.5,165.5,-1100,700,N/A
