Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2018,2017-12-22,AustinPeay,WesternKentucky,H,V,55,72,148.5,7.5,147.5,7.5,275,-350,0
2018,2017-12-22,UNLV,No.Colorado,H,V,94,91,12,156,14.5,158.5,-1600,900,1
2018,2017-12-22,WashingtonU,Montana,H,V,66,63,5.5,154.5,4.5,153.5,-200,170,1
2018,2017-12-22,Dartmouth,Bryant,H,V,75,58,9,154.5,9.5,149.5,-550,400,1
2018,2017-12-22,Providence,SacredHeart,H,V,89,75,18,136,17,136,-2150,1300,1
2018,2017-12-22,WichitaState,FlaGulfCoast,H,V,75,65,17,160,17.5,160,-2500,1400,1
2018,2017-12-22,WashingtonState,BethuneCookman,H,V,86,58,16,160,14.5,159.5,-1600,900,1
2018,2017-12-23,WestVirginia,Fordham,H,V,86,69,24.5,140,28.5,141,-37500,12500,1
2018,2017-12-23,GeoWashington,Harvard,H,V,58,48,4.5,129.5,5,129.5,-215,178,1
2018,2017-12-23,WakeForest,Tennessee,H,V,60,79,147.5,1.5,1,148,-120,100,0
2018,2017-12-23,BostonCollege,Richmond,H,V,78,73,11.5,144.5,11,145,-700,500,1
2018,2017-12-23,Evansville,IllinoisState,H,V,66,72,132.5,pk,pk,135,-110,-110,0
2018,2017-12-23,ClevelandState,Toledo,H,V,62,77,147.5,2,148.5,4,160,-190,0
2018,2017-12-23,Auburn,Connecticut,H,V,89,64,11.5,150.5,10.5,148.5,-700,500,1
2018,2017-12-23,MinnesotaU,FlaAtlantic,H,V,95,60,19.5,153,20.5,152.5,-6000,2750,1
2018,2017-12-23,ColoradoState,LongBeachState,H,V,68,66,7,155.5,9,152.5,-500,375,1
2018,2017-12-23,Wisconsin,WiscGreenBay,H,V,81,60,19,134,19,137,NL,NL,1
2018,2017-12-23,MississippiSt,SouthernMiss,H,V,70,64,13.5,131,14.5,133,-1600,900,1
2018,2017-12-23,Missouri,Illinois,H,V,64,70,4,149,5,149,-220,180,0
2018,2017-12-23,NorthCarolina,OhioState,N,N,86,72,6.5,158,7.5,153.5,-340,270,N/A
2018,2017-12-23,Kentucky,UCLA,N,N,75,83,7,158.5,6.5,158,-280,230,N/A
2018,2017-12-23,Lamar,N.CarolinaA&T,N,N,70,74,8,142.5,9,143,-500,375,N/A
2018,2017-12-23,UCDavis,Radford,N,N,62,72,3,125.5,4,130,-185,155,N/A
2018,2017-12-23,USC,MiddleTennSt,N,N,89,84,4.5,146,3,146.5,-155,135,N/A
2018,2017-12-23,Akron,Princeton,N,N,62,64,143,5,140.5,5.5,190,-240,N/A
2018,2017-12-23,MiamiFlorida,NewMexicoState,N,N,54,63,9.5,133,9.5,135,-500,375,N/A
2018,2017-12-23,Hawaii,Davidson,H,V,79,71,139,5.5,141,6,220,-270,1
2018,2017-12-23,Duquesne,SoIllinois,N,N,64,74,136,5,138.5,3.5,145,-170,N/A
2018,2017-12-23,Nevada,SanFrancisco,N,N,64,66,13,141,12.5,144.5,-1000,650,N/A
2018,2017-12-23,SetonHall,Manhattan,H,V,74,62,21.5,143.5,20.5,142,-5500,2625,1
2018,2017-12-23,Cornell,Niagara,H,V,86,89,1,163.5,161,1,100,-120,0
2018,2017-12-23,TennesseeChat,GeorgiaState,H,V,48,71,128,2,131.5,3,140,-160,0
2018,2017-12-23,CSNorthridge,IdahoState,H,V,55,67,pk,140,142,2,115,-135,0
2018,2017-12-23,SacramentoState,CalSantaBarb,H,V,72,82,143.5,8,144,8.5,350,-450,0
2018,2017-12-23,Georgetown,AlabamaA&M,H,V,89,49,26,144,26.5,144,-30000,10000,1
2018,2017-12-23,Dayton,Wagner,H,V,79,67,10,136.5,10.5,136.5,-650,450,1
2018,2017-12-25,Davidson,Akron,H,V,91,78,9.5,147.5,9,146,-390,295,1
2018,2017-12-25,Hawaii,Princeton,N,N,63,77,134,1,137,2.5,125,-145,N/A
2018,2017-12-25,NewMexicoState,USC,H,V,72,77,148.5,4.5,146,4.5,170,-200,0
2018,2017-12-25,MiamiFlorida,MiddleTennSt,H,V,84,81,5.5,134,6,135,-260,210,1
2018,2017-12-27,Georgetown,Butler,H,V,89,91,145,4,144,4,155,-180,0
2018,2017-12-27,Syracuse,EasternMichigan,H,V,62,47,12,132,13,135.5,-1100,711,1
2018,2017-12-27,Depaul,Villanova,H,V,85,103,142.5,15.5,145,15,991,-1500,0
2018,2017-12-27,Marquette,Xavier,H,V,87,91,165,2.5,161,3.5,148,-170,0
2018,2017-12-27,NewMexico,AirForce,H,V,87,58,10,143,11,144,-700,506,1
2018,2017-12-27,SMU,CentralFlorida,H,V,56,51,10,127,11.5,128.5,-728,522,1
2018,2017-12-27,Wyoming,SanDiegoState,H,V,82,69,149,3.5,149.5,3,125,-145,1
2018,2017-12-27,UtahState,SanJoseState,H,V,86,72,12,133.5,13,135.5,-1107,714,1
2018,2017-12-27,BoiseState,ColoradoState,H,V,93,71,12.5,138,11,139.5,-691,501,1
2018,2017-12-27,FresnoState,Nevada,H,V,65,80,149,2.5,149,2,110,-130,0
2018,2017-12-27,RhodeIsland,FlaGulfCoast,H,V,80,60,11.5,153.5,13,154.5,-1100,750,1
2018,2017-12-27,Arkansas,CSBakersfield,H,V,95,68,21,144.5,22,146.5,NL,NL,1
2018,2017-12-27,Wisconsin,ChicagoSt,H,V,82,70,29.5,137.5,30.5,136.5,NL,NL,1
2018,2017-12-28,Delaware,Cornell,H,V,97,96,7,144.5,6.5,143.5,-300,240,1
2018,2017-12-28,Tulsa,EastCarolina,H,V,79,53,14,142,14,140.5,-1600,900,1
2018,2017-12-28,SetonHall,Creighton,H,V,90,84,4,163,5,168,-240,190,1
2018,2017-12-28,WrightState,IllinoisChicago,H,V,65,61,7.5,134,7.5,139,-350,275,1
2018,2017-12-28,St.Johns,Providence,H,V,72,94,6,142,6.5,141.5,-300,240,0
2018,2017-12-28,Temple,Tulane,H,V,75,85,9.5,148,9.5,148.5,-600,425,0
2018,2017-12-28,SouthFlorida,HoustonU,H,V,60,79,135.5,15,137,15.5,NL,NL,0
2018,2017-12-28,IndianaState,Valparaiso,H,V,73,64,1.5,140.5,140.5,1,100,-120,1
2018,2017-12-28,NorthernKentucky,IUPUI,H,V,77,59,16.5,147.5,14.5,148,-1600,900,1
2018,2017-12-28,WiscMilwaukee,Oakland,H,V,68,76,151,3,149,1.5,105,-125,0
2018,2017-12-28,WesternKentucky,LouisianaTech,H,V,69,68,6.5,148.5,9,147.5,-500,375,1
2018,2017-12-28,NorthernIowa,SoIllinois,H,V,53,56,8.5,125.5,8.5,128.5,-440,340,0
2018,2017-12-28,WiscGreenBay,DetroitU,H,V,95,83,4,164,3.5,165,-170,145,1
2018,2017-12-28,Marshall,SouthernMiss,H,V,85,66,11,154.5,10.5,155,-600,425,1
2018,2017-12-28,Drake,Bradley,H,V,66,64,134.5,1.5,139.5,2,115,-135,1
2018,2017-12-28,TexSanAntonio,Rice,H,V,79,66,12,156,11.5,156,-850,575,1
2018,2017-12-28,MemphisU,LSU,H,V,61,71,146,2,147.5,2,115,-135,0
2018,2017-12-28,BYU,PortlandU,H,V,69,45,18,143,17.5,143,-5000,2500,1
2018,2017-12-28,SanDiego,SanFrancisco,H,V,73,63,5,126.5,2.5,130,-145,125,1
2018,2017-12-28,Gonzaga,Pacific,H,V,81,48,22,154.5,23.5,152.5,NL,NL,1
2018,2017-12-28,UTEP,NorthTexas,H,V,62,63,2,133,2,135.5,-140,120,0
2018,2017-12-28,SantaClara,Pepperdine,H,V,72,65,6,142.5,5,142.5,-230,185,1
2018,2017-12-28,SaintMarysCA,LoyolaMarymount,H,V,87,59,17,149,17.5,146.5,-2500,1400,1
2018,2017-12-28,TennMartin,TennesseeState,H,V,63,60,1,127.5,131,1.5,105,-125,1
2018,2017-12-28,Fairfield,St.Peter's,H,V,70,61,2.5,130,3,136,-150,130,1
2018,2017-12-28,Quinnipiac,Monmouth,H,V,78,76,146.5,7.5,148.5,6.5,240,-300,1
2018,2017-12-28,AustinPeay,SIUEdwardsville,H,V,78,58,7,145,8,145.5,-400,300,1
2018,2017-12-28,MurrayState,EasternIllinois,H,V,80,52,10.5,138,12.5,139.5,-1300,775,1
2018,2017-12-28,TennesseeTech,MoreheadState,H,V,69,67,8,153,8,151,-410,310,1
2018,2017-12-28,JacksonvilleSt,EasternKentucky,H,V,76,58,12.5,134.5,12,135,-900,600,1
2018,2017-12-28,SEMissouriSt,Belmont,H,V,72,94,150.5,7,153,8,310,-410,0
2018,2017-12-28,SouthernUtah,MontanaState,H,V,99,104,164,1.5,2,161,-135,115,0
2018,2017-12-28,NorthernArizona,Montana,H,V,69,87,146,10.5,142.5,11,550,-800,0
2018,2017-12-28,CalIrvine,NewMexicoState,H,V,60,65,134,3.5,133.5,5,185,-230,0
2018,2017-12-29,Kentucky,Louisville,H,V,90,61,6,146.5,5,148,-240,190,1
2018,2017-12-29,Pennsylvania,Toledo,H,V,72,85,6,147.5,4.5,146.5,-200,170,0
2018,2017-12-29,MichiganState,ClevelandState,H,V,111,61,32.5,136,33.5,139.5,NL,NL,1
2018,2017-12-29,OklahomaState,WestVirginia,H,V,79,85,153.5,3,153,3,135,-155,0
2018,2017-12-29,AppalachianSt,TexasState,H,V,66,62,3.5,141.5,4,141,-190,160,1
2018,2017-12-29,CoastalCarolina,UTArlington,H,V,90,65,153,4.5,152.5,4,155,-185,1
2018,2017-12-29,TexasTech,Baylor,H,V,77,53,6,135,8,137,-380,290,1
2018,2017-12-29,SouthAlabama,GeorgiaState,H,V,86,64,128.5,7,133,7,260,-330,1
2018,2017-12-29,IndianaU,YoungstownState,H,V,79,51,24,160,23.5,156.5,NL,NL,1
2018,2017-12-29,ArkansasLR,ULLafayette,H,V,63,77,139,10,140,10.5,475,-675,0
2018,2017-12-29,Iowa,NoIllinois,H,V,98,75,14.5,151.5,15,151.5,-1500,1000,1
2018,2017-12-29,Troy,GeorgiaSouthern,H,V,80,86,148,2,pk,148.5,-110,-110,0
2018,2017-12-29,ArkansasState,ULMonroe,H,V,75,64,4.5,143.5,3.5,143.5,-180,150,1
2018,2017-12-29,IowaState,KansasState,H,V,75,91,2,142.5,142.5,1,105,-125,0
2018,2017-12-29,Texas,Kansas,H,V,86,92,133.5,2.5,139.5,4,160,-190,0
2018,2017-12-29,Oregon,UtahU,H,V,56,66,9.5,149,9.5,143,-600,425,0
2018,2017-12-29,USC,WashingtonU,H,V,81,88,12.5,159.5,10,157,-650,450,0
2018,2017-12-29,UCLA,WashingtonState,H,V,96,82,14,159,12,159,-1000,650,1
2018,2017-12-29,OregonState,Colorado,H,V,76,57,3.5,143,5,142,-220,180,1
2018,2017-12-29,Canisius,Rider,H,V,77,76,1,153,1,152.5,-125,105,1
2018,2017-12-29,Marist,Siena,H,V,63,58,146.5,1.5,148,3,140,-160,1
2018,2017-12-29,Niagara,Iona,H,V,93,98,165.5,3,166.5,2.5,125,-145,0
2018,2017-12-29,NorthDakota,IdahoU,H,V,57,74,149,5,149.5,2.5,125,-145,0
2018,2017-12-29,No.Colorado,E.Washington,H,V,88,75,4.5,149,5,150.5,-250,200,1
2018,2017-12-29,Maryland,MDBaltimoreCo,H,V,66,45,17.5,149,17,150.5,-2150,1300,1
2018,2017-12-29,Hawaii,Howard,H,V,84,59,12.5,NL,15,139.5,-1500,1000,1
2018,2017-12-30,OhioState,MiamiOhio,H,V,72,59,21,138,23,140,-6000,2750,1
2018,2017-12-30,NotreDame,GeorgiaTech,H,V,68,59,15.5,135.5,14,138,-1100,700,1
2018,2017-12-30,NorthCarolina,WakeForest,H,V,73,69,16,163,14,162,-1400,800,1
2018,2017-12-30,HoustonU,Temple,H,V,76,73,8.5,150.5,7.5,151,-350,275,1
2018,2017-12-30,Clemson,NCState,H,V,78,62,10.5,148,10,148.5,-600,425,1
2018,2017-12-30,Connecticut,WichitaState,H,V,62,72,143,9.5,144.5,11,500,-700,0
2018,2017-12-30,Florida,Vanderbilt,H,V,81,74,8.5,141.5,9.5,142,-550,400,1
2018,2017-12-30,Northwestern,Brown,H,V,95,73,17,144.5,17,147,-2500,1400,1
2018,2017-12-30,VaCommonwealth,Fordham,H,V,76,63,11,138,11.5,141.5,-800,550,1
2018,2017-12-30,WiscGreenBay,Oakland,H,V,80,79,162,8.5,168.5,10,450,-650,1
2018,2017-12-30,Duke,FloridaState,H,V,100,93,9.5,166.5,12,164,-800,550,1
2018,2017-12-30,LaSalle,SaintLouis,H,V,83,60,7,130,5,131,-220,180,1
2018,2017-12-30,Elon,Drexel,H,V,90,75,6,135,6.5,137.5,-280,230,1
2018,2017-12-30,Virginia,BostonCollege,H,V,59,58,16,123.5,15.5,128.5,-1600,1050,1
2018,2017-12-30,Xavier,Depaul,H,V,77,72,16,156,14.5,155,-1600,900,1
2018,2017-12-30,MinnesotaU,Harvard,H,V,65,55,12.5,146,14.5,145,-1600,900,1
2018,2017-12-30,St.Bonaventure,Massachusetts,H,V,98,78,10.5,135.5,9.5,139.5,-550,400,1
2018,2017-12-30,WesternKentucky,SouthernMiss,H,V,82,66,15,137.5,15.5,137,-2000,1000,1
2018,2017-12-30,TCU,Oklahoma,H,V,89,90,2.5,175.5,2.5,171,-140,120,0
2018,2017-12-30,Alabama,TexasA&M,H,V,79,57,pk,142.5,1,144.5,-120,100,1
2018,2017-12-30,Butler,Villanova,H,V,101,93,146.5,6.5,147,6,200,-250,1
2018,2017-12-30,Arkansas,Tennessee,H,V,95,93,6,153.5,5,156.5,-220,180,1
2018,2017-12-30,Pittsburgh,MiamiFlorida,H,V,53,67,131,12,132.5,12.5,650,-1000,0
2018,2017-12-30,GeoWashington,St.Josephs,H,V,70,64,2,135.5,2.5,130.5,-145,125,1
2018,2017-12-30,Duquesne,Dayton,H,V,70,62,134.5,2.5,136,3.5,145,-170,1
2018,2017-12-30,JamesMadison,Northeastern,H,V,70,81,140,3,141,3,135,-155,0
2018,2017-12-30,WrightState,IUPUI,H,V,60,52,10,136,8,139,-400,300,1
2018,2017-12-30,CollCharleston,Towson,H,V,73,62,4,129.5,3.5,131.5,-170,145,1
2018,2017-12-30,SanDiego,Pepperdine,H,V,74,66,13,139,10,137,-600,425,1
2018,2017-12-30,RhodeIsland,GeorgeMason,H,V,83,64,18,139,17.5,139.5,-2500,1400,1
2018,2017-12-30,William&Mary,Hofstra,H,V,90,87,1.5,164,1.5,164,-130,110,1
2018,2017-12-30,LoyolaChicago,Evansville,H,V,66,59,8,127,8,128.5,-400,325,1
2018,2017-12-30,Auburn,Cornell,H,V,98,77,21,163.5,23,161.5,-5500,2625,1
2018,2017-12-30,Marquette,Georgetown,H,V,74,65,8.5,159,9.5,159,-600,425,1
2018,2017-12-30,Richmond,Davidson,H,V,69,58,146.5,5.5,146,6.5,230,-280,1
2018,2017-12-30,SanJoseState,ColoradoState,H,V,52,59,138.5,2.5,137,3.5,142,-165,0
2018,2017-12-30,Nevada,NewMexico,H,V,77,74,16,156,14,156,-1400,800,1
2018,2017-12-30,UAB,MiddleTennSt,H,V,60,63,145.5,1,1,144,-120,100,0
2018,2017-12-30,NorthernKentucky,IllinoisChicago,H,V,86,51,14,142.5,14,144,-1500,850,1
2018,2017-12-30,FloridaIntl,FlaAtlantic,H,V,58,57,1.5,142.5,2,145,-130,110,1
2018,2017-12-30,Marshall,LouisianaTech,H,V,78,65,2,167,2.5,165,-145,125,1
2018,2017-12-30,WiscMilwaukee,DetroitU,H,V,87,79,9.5,154.5,10.5,153.5,-650,450,1
2018,2017-12-30,OldDominion,CharlotteU,H,V,89,58,15,137.5,17,136.5,-2150,1300,1
2018,2017-12-30,FresnoState,AirForce,H,V,71,59,17,136,16,137,-1700,1100,1
2018,2017-12-30,NCWilmington,Delaware,H,V,56,58,1.5,158,1.5,153.5,-130,110,0
2018,2017-12-30,Gonzaga,SantaClara,H,V,101,52,23.5,144,24,145,-8500,3500,1
2018,2017-12-30,TexSanAntonio,NorthTexas,H,V,71,72,5.5,153,5.5,153,-240,190,0
2018,2017-12-30,Arizona,ArizonaState,H,V,84,78,5,164,6,163.5,-280,230,1
2018,2017-12-30,UTEP,Rice,H,V,80,62,9,132.5,10,135.5,-600,425,1
2018,2017-12-30,PortlandU,SanFrancisco,H,V,61,84,132.5,5.5,135,5,190,-240,0
2018,2017-12-30,Stanford,California,H,V,74,77,7,147,7,145,-330,260,0
2018,2017-12-30,Pacific,LoyolaMarymount,H,V,88,82,3,151.5,3.5,149,-170,145,1
2018,2017-12-30,BYU,SaintMarysCA,H,V,64,74,141,1.5,141.5,2,110,-130,0
2018,2017-12-30,SanDiegoState,UtahState,H,V,79,59,10,142.5,10,142.5,-600,425,1
2018,2017-12-30,UNLV,BoiseState,H,V,74,83,4.5,154,4.5,157,-200,170,0
2018,2017-12-30,TheCitadel,WesternCarolina,H,V,79,81,174,1,169.5,2,115,-135,0
2018,2017-12-30,VMI,Furman,H,V,57,87,142,11.5,146.5,11.5,575,-850,0
2018,2017-12-30,SouthernUtah,Montana,H,V,49,79,165,6,161.5,7.5,275,-350,0
2018,2017-12-30,SouthDakota,DenverU,H,V,82,71,14.5,146.5,15.5,146.5,-1800,1150,1
2018,2017-12-30,NCGreensboro,Wofford,H,V,71,67,5.5,133,5.5,135.5,-245,205,1
2018,2017-12-30,Manhattan,Fairfield,H,V,61,58,3,139,2,140,-140,120,1
2018,2017-12-30,TennesseeTech,EasternKentucky,H,V,77,69,8,149.5,8.5,148.5,-400,325,1
2018,2017-12-30,TennMartin,Belmont,H,V,58,65,139.5,8.5,144,9.5,375,-470,0
2018,2017-12-30,NorthernArizona,MontanaState,H,V,73,76,152,5,152,5,180,-220,0
2018,2017-12-30,OralRoberts,NebraskaOmaha,H,V,93,74,6.5,151,5,153.5,-210,175,1
2018,2017-12-30,AustinPeay,EasternIllinois,H,V,70,54,4,132,5.5,133,-240,200,1
2018,2017-12-30,Samford,TennesseeChat,H,V,73,56,2,138.5,1.5,138.5,-125,105,1
2018,2017-12-30,MurrayState,SIUEdwardsville,H,V,87,63,18.5,149,17.5,149,-2150,1300,1
2018,2017-12-30,WeberState,IdahoState,H,V,60,62,8,141,8,142,-380,315,0
2018,2017-12-30,JacksonvilleSt,MoreheadState,H,V,76,69,13,137,13,139,-1000,650,1
2018,2017-12-30,SacramentoState,PortlandState,H,V,80,75,162,9,169,9,340,-425,1
2018,2017-12-30,Wisconsin,UMassLowell,H,V,82,53,19,145,20,144.5,-3750,1875,1
2018,2017-12-30,Michigan,Jacksonville,H,V,76,51,28,134,32.5,137,-39000,13000,1
2018,2017-12-30,Purdue,Lipscomb,H,V,98,66,21,154.5,21.5,154.5,-5000,2500,1
2018,2017-12-31,SetonHall,St.Johns,H,V,75,70,12,151,11,148.5,-700,500,1
2018,2017-12-31,Bradley,NorthernIowa,H,V,72,53,pk,115.5,119.5,1,100,-120,1
2018,2017-12-31,Creighton,Providence,H,V,83,64,8,158,9,160,-500,375,1
2018,2017-12-31,AppalachianSt,UTArlington,H,V,80,76,158,5,155.5,4.5,175,-210,1
2018,2017-12-31,Tulane,Tulsa,H,V,56,65,2.5,148,2,149.5,-130,110,0
2018,2017-12-31,CoastalCarolina,TexasState,H,V,48,53,7.5,135.5,6.5,135.5,-280,230,0
2018,2017-12-31,EastCarolina,CentralFlorida,H,V,39,59,124.5,10.5,127.5,11,500,-700,0
2018,2017-12-31,SouthAlabama,GeorgiaSouthern,H,V,69,67,140,4.5,140.5,5.5,200,-250,1
2018,2017-12-31,IllinoisState,IndianaState,H,V,84,81,6.5,143,3.5,142.5,-175,148,1
2018,2017-12-31,Valparaiso,MissouriSt,H,V,50,67,1,136,1,136,-120,100,0
2018,2017-12-31,Cincinnati,MemphisU,H,V,82,48,20,130,18.5,133,-3500,1750,1
2018,2017-12-31,SoIllinois,Drake,H,V,67,70,7.5,143,7,142.5,-330,260,0
2018,2017-12-31,Troy,GeorgiaState,H,V,68,66,1,144,1.5,143.5,-135,115,1
2018,2017-12-31,ArkansasState,ULLafayette,H,V,78,88,159,4.5,159.5,5.5,190,-240,0
2018,2017-12-31,ArkansasLR,ULMonroe,H,V,71,62,121.5,1,127,1.5,105,-125,1
2018,2017-12-31,OregonState,UtahU,H,V,64,66,140,1.5,1,133.5,-115,-105,0
2018,2017-12-31,Kentucky,Georgia,H,V,66,61,10,144.5,9.5,146.5,-550,400,1
2018,2017-12-31,Mississippi,SouthCarolina,H,V,74,69,2.5,149,2.5,148,-140,120,1
2018,2017-12-31,Syracuse,VirginiaTech,H,V,68,56,2,141,3,144,-160,140,1
2018,2017-12-31,UCLA,WashingtonU,H,V,74,53,9,163.5,9,161,-500,375,1
2018,2017-12-31,SMU,SouthFlorida,H,V,79,39,23,125.5,23.5,128,NL,NL,1
2018,2017-12-31,USC,WashingtonState,H,V,89,71,14,157,14,156.5,-1500,850,1
2018,2017-12-31,Oregon,Colorado,H,V,77,62,11,146.5,11,147,-800,550,1
2018,2017-12-31,St.Peter's,Monmouth,H,V,77,64,130,2,134.5,2,115,-135,1
2018,2017-12-31,Canisius,Iona,H,V,85,78,147,1.5,151.5,1,-105,-115,1
2018,2017-12-31,Niagara,Rider,H,V,76,99,175,1,172,1,100,-120,0
2018,2017-12-31,Mercer,ETennesseeSt,H,V,55,74,3.5,145.5,3.5,143,-175,148,0
2018,2017-12-31,SEMissouriSt,TennesseeState,H,V,77,65,136,1.5,135.5,2,115,-135,1
2018,2017-12-31,No.Colorado,IdahoU,H,V,81,77,1,140.5,3.5,144,-170,145,1
2018,2017-12-31,NorthDakota,E.Washington,H,V,64,77,pk,156.5,154,1,105,-125,0
2018,2017-12-31,MichiganState,SavannahState,H,V,108,52,39,171.5,43,173,-100000,33400,1
2018,2018-01-01,ClevelandState,YoungstownState,H,V,77,80,8,154,7.5,152,-350,275,0
2018,2018-01-01,KansasState,WestVirginia,H,V,69,77,150,2,148,2,110,-130,0
2018,2018-01-01,IowaState,Texas,H,V,70,74,137.5,3,138,2.5,120,-140,0
2018,2018-01-01,Siena,Quinnipiac,H,V,70,71,5.5,146,3.5,146,-170,145,0
2018,2018-01-01,TexasSouthern,Southern,H,V,78,66,9.5,148,8.5,150,-450,350,1
2018,2018-01-02,Baylor,TCU,H,V,78,81,1.5,147,146,2,105,-125,0
2018,2018-01-02,Xavier,Butler,H,V,86,79,7,156,6.5,156.5,-300,240,1
2018,2018-01-02,BallState,EasternMichigan,H,V,72,62,5.5,149,5.5,149.5,-250,200,1
2018,2018-01-02,CentralMichigan,Ohio,H,V,75,50,2.5,149,2,149.5,-135,115,1
2018,2018-01-02,Maryland,PennState,H,V,75,69,4.5,140,3.5,140,-170,145,1
2018,2018-01-02,Iowa,Michigan,H,V,68,75,139.5,2,142,3,135,-155,0
2018,2018-01-02,Wisconsin,IndianaU,H,V,71,61,5.5,132,4.5,134,-220,180,1
2018,2018-01-02,Northeastern,Hofstra,H,V,70,71,5.5,148,5.5,151,-260,210,0
2018,2018-01-02,Vanderbilt,Alabama,H,V,76,75,143,1,2.5,144.5,-150,130,1
2018,2018-01-02,JamesMadison,William&Mary,H,V,76,84,2,161,1,159.5,-120,100,0
2018,2018-01-02,Tennessee,Auburn,H,V,84,94,6,153.5,5,154,-240,190,0
2018,2018-01-02,CollCharleston,Delaware,H,V,93,78,11.5,128.5,10,128.5,-550,400,1
2018,2018-01-02,WesternMichigan,Akron,H,V,87,75,7,145.5,7,144.5,-330,260,1
2018,2018-01-02,Buffalo,Toledo,H,V,104,94,6,163.5,6,160,-275,225,1
2018,2018-01-02,NCWilmington,Drexel,H,V,107,87,2,155.5,3.5,154.5,-175,148,1
2018,2018-01-02,Elon,Towson,H,V,75,72,137,2,141.5,1,100,-120,1
2018,2018-01-02,BowlingGreen,MiamiOhio,H,V,72,77,5.5,147.5,5.5,149,-250,200,0
2018,2018-01-02,NoIllinois,KentState,H,V,75,61,2.5,150,2.5,149,-145,125,1
2018,2018-01-02,WiscGreenBay,IUPUI,H,V,63,67,4.5,144.5,2.5,148,-145,125,0
2018,2018-01-02,MississippiSt,Arkansas,H,V,78,75,155.5,4,153,2.5,130,-150,1
2018,2018-01-02,TexasA&M,Florida,H,V,66,83,4,142.5,1.5,141.5,-125,105,0
2018,2018-01-02,ColoradoState,SanDiegoState,H,V,68,77,142,7.5,143,7,275,-350,0
2018,2018-01-02,Louisville,Pittsburgh,H,V,77,51,16,137.5,17.5,137,NL,NL,1
2018,2018-01-02,Depaul,Georgetown,H,V,81,90,3.5,148,4.5,146,-200,170,0
2018,2018-01-02,Northwestern,Nebraska,H,V,55,70,8.5,142.5,7.5,139.5,-350,275,0
2018,2018-01-02,Kansas,TexasTech,H,V,73,85,7,147,7.5,148,-360,280,0
2018,2018-01-02,Marist,Manhattan,H,V,96,101,136.5,4.5,136,4,155,-185,0
2018,2018-01-03,Providence,Marquette,H,V,90,95,pk,151.5,149.5,2,115,-135,0
2018,2018-01-03,Georgia,Mississippi,H,V,71,60,4.5,147.5,5,146.5,-230,185,1
2018,2018-01-03,Davidson,SaintLouis,H,V,54,51,8.5,134.5,7.5,138.5,-360,280,1
2018,2018-01-03,Fordham,Richmond,H,V,69,65,1.5,130.5,1,133,-120,100,1
2018,2018-01-03,CentralFlorida,MemphisU,H,V,65,56,9.5,122,8,126.5,-400,300,1
2018,2018-01-03,SouthFlorida,EastCarolina,H,V,65,67,5.5,125,5.5,129.5,-250,200,0
2018,2018-01-03,FloridaState,NorthCarolina,H,V,81,80,162.5,1,1,165,-120,100,1
2018,2018-01-03,Massachusetts,GeorgeMason,H,V,72,80,8,137.5,8,137.5,-400,300,0
2018,2018-01-03,BostonCollege,Clemson,H,V,70,74,137.5,5,141,5.5,200,-250,0
2018,2018-01-03,RhodeIsland,LaSalle,H,V,74,62,11.5,144.5,12.5,143,-1000,650,1
2018,2018-01-03,Duquesne,GeoWashington,H,V,69,52,1,126,130.5,1,100,-120,1
2018,2018-01-03,St.Josephs,VaCommonwealth,H,V,87,81,1,151.5,153.5,1,-105,-115,1
2018,2018-01-03,WakeForest,Syracuse,H,V,73,67,2,134.5,1.5,136.5,-130,110,1
2018,2018-01-03,Purdue,Rutgers,H,V,82,51,19,140,19,138.5,-3500,1750,1
2018,2018-01-03,Tulsa,Connecticut,H,V,90,88,4.5,137,2.5,132,-140,120,1
2018,2018-01-03,SoIllinois,Evansville,H,V,65,63,5,130,4.5,130,-200,170,1
2018,2018-01-03,Creighton,St.Johns,H,V,78,71,11,159,12,157.5,-900,600,1
2018,2018-01-03,Drake,IllinoisState,H,V,87,62,3,149,3.5,147.5,-180,150,1
2018,2018-01-03,Bradley,Valparaiso,H,V,80,71,6,131,6.5,130.5,-300,240,1
2018,2018-01-03,LoyolaChicago,IndianaState,H,V,57,61,8,137.5,5.5,138.5,-260,210,0
2018,2018-01-03,LSU,Kentucky,H,V,71,74,153,4.5,157,2.5,120,-140,0
2018,2018-01-03,Dayton,St.Bonaventure,H,V,82,72,138,4,139,1.5,105,-125,1
2018,2018-01-03,UtahState,FresnoState,H,V,81,79,142,1,141.5,2,115,-135,1
2018,2018-01-03,VirginiaTech,Virginia,H,V,52,78,129,1.5,133.5,3.5,145,-170,0
2018,2018-01-03,MinnesotaU,Illinois,H,V,77,67,8,155,8,151,-400,300,1
2018,2018-01-03,NotreDame,NCState,H,V,88,58,8,151,6,144.5,-270,220,1
2018,2018-01-03,SouthCarolina,Missouri,H,V,68,79,2,137.5,1.5,139.5,-125,105,0
2018,2018-01-03,GeorgiaTech,MiamiFlorida,H,V,64,54,126,7.5,127,5.5,185,-230,1
2018,2018-01-03,Oklahoma,OklahomaState,H,V,109,89,9.5,168.5,9,165,-500,375,1
