Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2016,2015-12-13,Clemson,Alabama,H,V,50.0,51.0,6,128.5,7,126.5,-330,270,0
2016,2015-12-13,WashingtonState,UTEP,H,V,84.0,68.0,5.5,146,7,146.5,-320,265,1
2016,2015-12-13,WestVirginia,ULMonroe,H,V,100.0,58.0,16,136,21.5,133,-8500,3500,1
2016,2015-12-13,Arizona,Missouri,H,V,88.0,52.0,16.5,137,16.5,138,-3600,1800,1
2016,2015-12-13,HoustonU,LSU,H,V,105.0,98.0,3,158.5,1.5,159.5,-125,105,1
2016,2015-12-13,Pittsburgh,MoreheadState,H,V,72.0,62.0,12.5,132,14,132.5,-1500,850,1
2016,2015-12-13,DenverU,WeberState,H,V,69.0,68.0,pk,122.5,122.5,2.5,125,-145,1
2016,2015-12-13,SetonHall,St.Peter's,H,V,72.0,46.0,12,137,12,137,-900,600,1
2016,2015-12-13,IllinoisState,MurrayState,H,V,63.0,61.0,5,139,5.5,140.5,-250,210,1
2016,2015-12-13,SouthDakotaSt,CalSantaBarb,H,V,86.0,68.0,10.5,137.5,9.5,139.5,-550,425,1
2016,2015-12-13,SanJoseState,MontanaState,H,V,83.0,91.0,3,156.5,3.5,155,-170,150,0
2016,2015-12-13,No.Colorado,ColoradoState,H,V,73.0,64.0,165.5,13,163.5,13,700,-1100,1
2016,2015-12-13,Northwestern,ChicagoSt,H,V,77.0,35.0,22,139.5,24,140,NL,NL,1
2016,2015-12-13,NewMexicoState,Wyoming,H,V,59.0,62.0,8,126.5,9,128,-450,375,0
2016,2015-12-14,SouthAlabama,SouthernMiss,H,V,54.0,57.0,7,134,9.5,132.5,-450,375,0
2016,2015-12-14,SaintMarysCA,CalPolySLO,H,V,93.0,63.0,7.5109,136.5,8.5,136,-420,350,1
2016,2015-12-14,WesternCarolina,E.Washington,H,V,97.0,80.0,2.5,150,3.5,149.5,-170,150,1
2016,2015-12-15,SouthCarolina,Drexel,H,V,79.0,54.0,18.5,146.5,18,144.5,-8000,1800,1
2016,2015-12-15,Duke,GeorgiaSouthern,H,V,99.0,65.0,29,154,30.5,154.5,-60000,20000,1
2016,2015-12-15,Michigan,NorthernKentucky,H,V,77.0,62.0,21,138,21.5,138.5,-10000,4000,1
2016,2015-12-15,Mississippi,LouisianaTech,H,V,99.0,80.0,5,149,7,150.5,-330,270,1
2016,2015-12-15,Texas,AppalachianSt,H,V,67.0,55.0,21,146.5,20,145.5,-8500,3500,1
2016,2015-12-15,WiscGreenBay,Pacific,H,V,93.0,88.0,9,151.5,9,149,-450,375,1
2016,2015-12-15,GeorgiaTech,VaCommonwealth,H,V,77.0,64.0,1.5,144,pk,145,-110,-110,1
2016,2015-12-15,UCLA,ULLafayette,H,V,89.0,80.0,11,168.5,9.5,167.5,-600,450,1
2016,2015-12-15,Stanford,Depaul,H,V,79.0,60.0,6.5,137,8.5,136,-420,350,1
2016,2015-12-15,SanDiego,UCDavis,H,V,61.0,55.0,129.5,2,130.5,2.5,125,-145,1
2016,2015-12-15,Oregon,CalIrvine,H,V,78.0,63.0,9,130.5,7.5,138.5,-370,310,1
2016,2015-12-15,EasternKentucky,FlaAtlantic,H,V,80.0,73.0,7.5,156.5,6.5,154,-280,240,1
2016,2015-12-15,WakeForest,NCGreensboro,H,V,81.0,71.0,15.5,149,15,149,-2000,1000,1
2016,2015-12-15,TennesseeChat,TennesseeTech,H,V,80.0,69.0,10.5,142,12,145,-900,600,1
2016,2015-12-15,Georgetown,Monmouth,H,V,68.0,83.0,8.5,145.5,10,144.5,-600,450,0
2016,2015-12-15,Auburn,Mercer,H,V,78.0,71.0,6.5,146.5,6.5,146.5,-270,230,1
2016,2015-12-15,Cincinnati,NorfolkSt,H,V,75.0,59.0,21.5,133.5,23.5,135.5,-15000,6000,1
2016,2015-12-15,Wisconsin,TexasA&MCorpus,H,V,64.0,49.0,13.5,127.5,13.5,131,-1400,800,1
2016,2015-12-15,OklahomaState,Longwood,H,V,73.0,55.0,17.5,142.5,16,140.5,-2500,1100,1
2016,2015-12-16,Tennessee,FlaAtlantic,H,V,81.0,62.0,13.5,147,14,146.5,-1500,850,1
2016,2015-12-16,Richmond,OldDominion,H,V,77.0,61.0,5,136,4.5,134.5,-210,180,1
2016,2015-12-16,EastCarolina,NCWilmington,H,V,78.0,73.0,pk,146.5,147,3.5,150,-170,1
2016,2015-12-16,NorthCarolina,Tulane,H,V,96.0,72.0,23.5,147.5,24.5,149,NL,NL,1
2016,2015-12-16,OhioState,NoIllinois,H,V,67.0,54.0,10.5,133,13.5,134.5,-1400,800,1
2016,2015-12-16,LoyolaChicago,ClevelandState,H,V,54.0,60.0,7.5,125,8,125,-380,320,0
2016,2015-12-16,IllinoisChicago,IllinoisState,H,V,60.0,72.0,147,8,148,8.5,360,-430,0
2016,2015-12-16,FloridaState,MississippiSt,H,V,90.0,66.0,11.5,154,12.5,153,-950,625,1
2016,2015-12-16,UNLV,ArizonaState,H,V,56.0,66.0,4.5,137,7,138,-330,270,0
2016,2015-12-16,TexasTech,SouthDakotaSt,H,V,79.0,67.0,2.5,143,3,143,-155,135,1
2016,2015-12-16,MissouriSt,OralRoberts,H,V,85.0,66.0,pk,146,2,146,-135,115,1
2016,2015-12-16,NDakotaSt,MontanaState,H,V,73.0,64.0,12,150,13,148.5,-1200,750,1
2016,2015-12-16,SaintLouis,TennMartin,H,V,76.0,82.0,8,133,9.5,134.5,-550,425,0
2016,2015-12-16,No.Colorado,DenverU,H,V,77.0,81.0,136,5.5,135,4.5,165,-185,0
2016,2015-12-16,SaintMarysCA,SouthernUtah,H,V,92.0,36.0,20,140,19.5,140,-8000,3375,1
2016,2015-12-16,Arizona,NorthernArizona,H,V,92.0,37.0,26,148,27.5,147.5,-42000,14000,1
2016,2015-12-16,LSU,GardnerWebb,H,V,78.0,57.0,10.5,158,13,160,-1100,700,1
2016,2015-12-16,Louisville,KennesawSt,H,V,94.0,57.0,36,136,36,137.5,-150000,50000,1
2016,2015-12-16,UtahU,SavannahState,H,V,99.0,53.0,27,138,27.5,138,-48000,16000,1
2016,2015-12-16,Alabama,Winthrop,H,V,72.0,60.0,11.5,148,8.5,146,-450,375,1
2016,2015-12-16,NewMexico,NewMexicoState,H,V,79.0,61.0,9,136,8,136,-380,320,1
2016,2015-12-17,WestVirginia,Marshall,H,V,86.0,68.0,20.5,164,20.5,163,NL,NL,1
2016,2015-12-17,USC,CalPolySLO,H,V,101.0,82.0,11,151,9,151,-450,375,1
2016,2015-12-17,MiddleTennSt,Belmont,H,V,83.0,62.0,2,152.5,151,1,100,-120,1
2016,2015-12-17,WiscMilwaukee,SouthDakota,H,V,91.0,92.0,9,148.5,9,150,-450,375,0
2016,2015-12-17,PortlandState,CSNorthridge,H,V,71.0,77.0,5.5,144.5,4.5,144,-190,170,0
2016,2015-12-18,Clemson,SouthCarolina,H,V,59.0,65.0,135,1.5,132,1,100,-120,0
2016,2015-12-18,MemphisU,Mississippi,H,V,79.0,85.0,4.5,146.5,3.5,149,-170,150,0
2016,2015-12-18,BYU,CentralMichigan,H,V,98.0,85.0,11,161,13,161.5,-1200,750,1
2016,2015-12-18,WashingtonState,TexasState,H,V,78.0,73.0,9.5,129.5,9.5,131.5,-500,400,1
2016,2015-12-18,Oregon,LongBeachState,H,V,94.0,73.0,12.5,149.5,14,150.5,-1400,800,1
2016,2015-12-18,Pepperdine,ULLafayette,H,V,79.0,59.0,5,156,pk,153,-110,-110,1
2016,2015-12-18,Nevada,SantaClara,H,V,72.0,69.0,8.5,130,8.5,130,-430,360,1
2016,2015-12-18,PortlandU,WeberState,H,V,82.0,92.0,142,2.5,142,3,130,-150,0
2016,2015-12-18,OregonState,CSFullerton,H,V,82.0,69.0,11,138.5,10.5,138.5,-650,475,1
2016,2015-12-18,TennMartin,ArkansasState,H,V,74.0,70.0,3.5,149.5,2.5,151.5,-145,125,1
2016,2015-12-18,TennesseeTech,MiamiOhio,H,V,77.0,64.0,1,140.5,pk,142.5,-110,-110,1
2016,2015-12-18,ETennesseeSt,EasternKentucky,H,V,87.0,81.0,3.5,161.5,4.5,161,-200,175,1
2016,2015-12-18,MurrayState,SoIllinois,H,V,73.0,88.0,3.5,141,2.5,141,-150,130,0
2016,2015-12-18,Samford,SouthAlabama,H,V,70.0,72.0,6.5,147,5.5,146,-250,210,0
2016,2015-12-18,LoyolaMarymount,JacksonvilleSt,H,V,77.0,60.0,11.5,137,11.5,137,-850,575,1
2016,2015-12-18,St.Johns,IncarnateWord,H,V,51.0,73.0,7.5,140.5,8.5,142,-400,330,0
2016,2015-12-19,Georgia,GeorgiaTech,H,V,75.0,61.0,134.5,1,1,136.5,-119,101,1
2016,2015-12-19,Duke,UtahU,H,V,75.0,77.0,6.5,153,7,151,-320,255,0
2016,2015-12-19,Virginia,Villanova,H,V,86.0,75.0,5,126.5,5.5,129.5,-245,205,1
2016,2015-12-19,Louisville,WesternKentucky,H,V,78.0,56.0,21,137.5,23,140.5,NL,NL,1
2016,2015-12-19,SetonHall,WichitaState,H,V,80.0,76.0,129,3,131,4,165,-185,1
2016,2015-12-19,Xavier,Auburn,H,V,85.0,61.0,17,163,18,160.5,NL,NL,1
2016,2015-12-19,Syracuse,Cornell,H,V,67.0,46.0,18.5,144,18.5,144,NL,NL,1
2016,2015-12-19,Northeastern,MichiganState,H,V,58.0,78.0,137,10,140.5,9,400,-500,0
2016,2015-12-19,UCLA,NorthCarolina,H,V,76.0,89.0,163,7,160.5,8,305,-375,0
2016,2015-12-19,DetroitU,CentralFlorida,H,V,95.0,89.0,3.5,151,5.5,153,-235,195,1
2016,2015-12-19,Depaul,Northwestern,H,V,70.0,78.0,136.5,4.5,136,4.5,170,-200,0
2016,2015-12-19,IndianaU,NotreDame,H,V,80.0,73.0,157,1,157.5,1,105,-126,1
2016,2015-12-19,AppalachianSt,CharlotteU,H,V,66.0,82.0,5.5,152.5,4.5,148.5,-200,170,0
2016,2015-12-19,KansasState,ColoradoState,H,V,61.0,56.0,8,148,9,145,-500,400,1
2016,2015-12-19,Oklahoma,Creighton,H,V,87.0,74.0,14.5,159,14,158.5,-1300,800,1
2016,2015-12-19,St.Josephs,IllinoisState,H,V,79.0,65.0,8.5,140,7.5,138.5,-335,270,1
2016,2015-12-19,Valparaiso,MissouriSt,H,V,74.0,45.0,14.5,131,14,132,-1500,900,1
2016,2015-12-19,NoIllinois,FloridaIntl,H,V,78.0,75.0,9,131.5,9.5,130,-500,400,1
2016,2015-12-19,OhioState,Kentucky,H,V,74.0,67.0,138,11,135,10,430,-550,1
2016,2015-12-19,MiamiFlorida,CollCharleston,H,V,85.0,63.0,18.5,135.5,18,136.5,NL,NL,1
2016,2015-12-19,VaCommonwealth,Cincinnati,H,V,63.0,69.0,139.5,pk,136.5,2,110,-130,0
2016,2015-12-19,MississippiSt,Tulane,H,V,69.0,59.0,7.5,142.5,6.5,142.5,-290,230,1
2016,2015-12-19,LoyolaChicago,IllinoisChicago,H,V,64.0,47.0,13,139,12.5,138,-1000,700,1
2016,2015-12-19,WashingtonU,Oakland,H,V,83.0,97.0,9,172,11,172.5,-700,525,0
2016,2015-12-19,Iowa,Drake,H,V,70.0,64.0,16,145.5,15.5,147.5,NL,NL,1
2016,2015-12-19,SouthernMiss,GeorgiaState,H,V,46.0,66.0,118,7,120.5,8.5,325,-400,0
2016,2015-12-19,UCDavis,AirForce,H,V,60.0,67.0,6.5,140,4.5,140,-185,165,0
2016,2015-12-19,FloridaState,FlaAtlantic,H,V,64.0,59.0,18,145.5,19,145,NL,NL,1
2016,2015-12-19,Butler,Purdue,H,V,74.0,68.0,154.5,5,151,4.5,175,-205,1
2016,2015-12-19,Missouri,NCState,H,V,59.0,73.0,142,3.5,140,4,154,-174,0
2016,2015-12-19,Michigan,YoungstownState,H,V,105.0,46.0,21,146.5,21,146,NL,NL,1
2016,2015-12-19,Maryland,Princeton,H,V,82.0,61.0,11.5,142,12.5,141.5,-1000,700,1
2016,2015-12-19,SouthFlorida,UAB,H,V,68.0,79.0,129.5,7,131,7,250,-310,0
2016,2015-12-19,NorthernIowa,IowaState,H,V,81.0,79.0,149.5,7.5,149.5,7,260,-325,1
2016,2015-12-19,Drexel,PennState,H,V,57.0,63.0,128.5,6.5,128.5,6,210,-260,0
2016,2015-12-19,BostonCollege,Delaware,H,V,69.0,61.0,4.5,132.5,5.5,132.5,-240,200,1
2016,2015-12-19,SaintLouis,IndianaState,H,V,68.0,76.0,2.5,132.5,3.5,134,-170,150,0
2016,2015-12-19,Florida,OklahomaState,H,V,72.0,70.0,7,128.5,9.5,128.5,-530,410,1
2016,2015-12-19,NewMexico,Rice,H,V,89.0,90.0,17.5,152,16.5,149.5,NL,NL,0
2016,2015-12-19,TexasA&M,Baylor,H,V,80.0,61.0,2.5,140.5,3,140.5,-155,135,1
2016,2015-12-19,Arizona,UNLV,H,V,82.0,70.0,10.5,136,11.5,136.5,-754,552,1
2016,2015-12-19,Gonzaga,Tennessee,H,V,86.0,79.0,8,144,9.5,145,-525,405,1
2016,2015-12-19,Stanford,Texas,H,V,73.0,75.0,133,2,135.5,1.5,100,-120,0
2016,2015-12-19,PortlandU,CSFullerton,H,V,65.0,60.0,2,150.5,2,151,-140,120,1
2016,2015-12-19,OregonState,Tulsa,N,N,76.0,71.0,1,136,pk,136,-112,108,N/A
2016,2015-12-19,GeoWashington,St.Peter's,H,V,87.0,74.0,16.5,134.5,16.5,134.5,NL,NL,1
2016,2015-12-19,IUPUI,SouthernUtah,H,V,82.0,68.0,8,141.5,8,139.5,-375,305,1
2016,2015-12-19,ClevelandState,Belmont,H,V,67.0,65.0,148,6,148,5.5,200,-240,1
2016,2015-12-19,Kansas,Montana,H,V,88.0,46.0,22.5,147,24.5,147,NL,NL,1
2016,2015-12-19,Buffalo,MontanaState,H,V,80.0,73.0,11,157,12,156.5,-1000,700,1
2016,2015-12-19,Wyoming,NebraskaOmaha,H,V,76.0,75.0,4.5,154.5,4,152,-181,161,1
2016,2015-12-19,Vanderbilt,Wofford,H,V,80.0,56.0,19,133,17.5,132.5,NL,NL,1
2016,2015-12-19,Illinois,SouthDakota,H,V,91.0,79.0,10.5,152.5,10.5,152.5,-625,475,1
2016,2015-12-19,HoustonU,EasternIllinois,H,V,81.0,65.0,16,143.5,14,142,NL,NL,1
2016,2015-12-19,Dayton,Furman,H,V,70.0,50.0,19,135.5,18,135.5,NL,NL,1
2016,2015-12-19,RhodeIsland,Iona,H,V,79.0,74.0,10,155.5,12,153.5,-800,575,1
2016,2015-12-19,NorthernKentucky,SEMissouriSt,H,V,79.0,69.0,10.5,142,10.5,140,-600,460,1
2016,2015-12-19,Elon,NCGreensboro,H,V,79.0,69.0,8,151.5,7.5,151.5,-325,260,1
2016,2015-12-19,LSU,OralRoberts,H,V,100.0,77.0,10,159.5,11,159.5,-702,526,1
2016,2015-12-19,Arkansas,Mercer,H,V,66.0,69.0,6.5,144,6.5,145.5,-290,230,0
2016,2015-12-19,Providence,Rider,H,V,73.0,65.0,16,133,12.5,133,-1000,733,1
2016,2015-12-19,ArizonaState,HoustonBaptist,H,V,98.0,79.0,21,141,20.5,141,NL,NL,1
2016,2015-12-19,California,CoppinState,H,V,84.0,51.0,28.5,153,32,153,NL,NL,1
2016,2015-12-19,UTEP,NewMexicoState,H,V,53.0,73.0,21,141,3,134.5,-155,135,0
2016,2015-12-20,Pittsburgh,Davidson,H,V,94.0,69.0,4.5,162,5.5,159.5,-245,205,1
2016,2015-12-20,JamesMadison,EastCarolina,H,V,67.0,61.0,7.5,140,8,140,-365,300,1
2016,2015-12-20,BoiseState,Bradley,H,V,90.0,70.0,22,131,23.5,133.5,NL,NL,1
2016,2015-12-20,FresnoState,Evansville,H,V,77.0,85.0,2,148,3,147,-160,140,0
2016,2015-12-20,WrightState,BowlingGreen,H,V,83.0,47.0,2.5,135.5,2.5,135.5,-140,120,1
2016,2015-12-20,Rutgers,Monmouth,H,V,67.0,73.0,141.5,11,142.5,10.5,430,-550,0
2016,2015-12-20,ArkansasLR,NorthernArizona,H,V,84.0,57.0,16,129,16.5,129,NL,NL,1
2016,2015-12-20,DenverU,E.Washington,H,V,58.0,74.0,6.5,137.5,6,138.5,-260,210,0
2016,2015-12-20,MoreheadState,WesternCarolina,H,V,60.0,52.0,9,135,8.5,134.5,-420,340,1
2016,2015-12-20,Nebraska,Samford,H,V,58.0,69.0,12,139.5,13,142,-1000,700,0
2016,2015-12-20,St.Johns,NJIT,H,V,74.0,83.0,1,140,1.5,139,-125,105,0
2016,2015-12-21,CalSantaBarb,Akron,H,V,70.0,84.0,128.5,4,133,3.5,150,-170,0
2016,2015-12-21,NorthCarolina,AppalachianSt,H,V,94.0,70.0,30,160.5,31.5,158,-72000,24000,1
2016,2015-12-21,NotreDame,YoungstownState,H,V,87.0,78.0,23.5,153,24.5,152,-25000,9000,1
2016,2015-12-21,Massachusetts,Providence,H,V,66.0,90.0,149.5,4,151,5,190,-220,0
2016,2015-12-21,SaintLouis,SoIllinois,H,V,52.0,65.0,141,1,141.5,1,100,-120,0
2016,2015-12-21,Alabama,Oregon,H,V,68.0,72.0,139.5,6.5,139.5,7,260,-310,0
2016,2015-12-21,Creighton,NorthTexas,H,V,105.0,82.0,22,156.5,20,155.5,-6000,2750,1
2016,2015-12-21,Gonzaga,Pepperdine,H,V,99.0,73.0,11,133,12,134,-900,600,1
2016,2015-12-21,PortlandU,LoyolaMarymount,H,V,87.0,60.0,2,148.5,2.5,148,-140,120,1
2016,2015-12-21,Pacific,SantaClara,H,V,73.0,72.0,3.5,131,4,131,-185,165,1
2016,2015-12-21,SaintMarysCA,SanFrancisco,H,V,74.0,52.0,18.5,137,17,135.5,-7000,1700,1
2016,2015-12-21,Southern,NCCentral,N,N,68.0,63.0,5,135,6,135,-260,220,N/A
2016,2015-12-21,EasternIllinois,NebraskaOmaha,N,N,68.0,80.0,160,7.5,159.5,9,400,-500,N/A
2016,2015-12-21,CalIrvine,SamHoustonSt,N,N,63.0,53.0,10,132.5,9.5,132,-600,450,N/A
2016,2015-12-21,UTEP,NorfolkSt,H,V,76.0,85.0,6.5,141,6.5,141,-270,230,0
2016,2015-12-21,HoustonU,GrandCanyon,N,N,69.0,78.0,1,145.5,3.5,147.5,-165,145,N/A
2016,2015-12-21,Wyoming,Marshall,N,N,82.0,90.0,3.5,146.5,3,145,-150,130,N/A
2016,2015-12-21,NDakotaSt,IdahoState,N,N,67.0,62.0,14.5,142.5,16,140.5,-4000,1400,N/A
2016,2015-12-21,UtahState,UTRioGrandeValley,H,V,94.0,69.0,18,140.5,20,140.5,-5000,2500,1
2016,2015-12-21,WestVirginia,EasternKentucky,H,V,84.0,59.0,25.5,163,27,162,-36000,12000,1
2016,2015-12-21,LoyolaChicago,WesternIllinois,H,V,72.0,67.0,7,128.5,7.5,128.5,-350,290,1
2016,2015-12-21,JacksonvilleSt,No.Colorado,H,V,79.0,76.0,6,145,3.5,143.5,-170,150,1
2016,2015-12-21,OregonState,Quinnipiac,H,V,82.0,61.0,15.5,132,16.5,135.5,-5000,1500,1
2016,2015-12-21,USC,SIUEdwardsville,H,V,70.0,51.0,22,147.5,21,150,NL,NL,1
2016,2015-12-21,Stanford,SacramentoState,H,V,70.0,60.0,10.5,141,12,141,-1000,650,1
2016,2015-12-21,NewMexicoState,OralRoberts,H,V,76.0,61.0,6,142,6.5,139.5,-290,245,1
2016,2015-12-21,Northwestern,SacredHeart,H,V,103.0,67.0,23.5,144,23.5,145,NL,NL,1
2016,2015-12-21,Marquette,ChicagoSt,H,V,91.0,74.0,34.5,139,23,141,NL,NL,1
2016,2015-12-22,CharlotteU,Georgetown,H,V,59.0,62.0,151.5,12.5,151,13.5,750,-1200,0
2016,2015-12-22,Mississippi,Troy,H,V,83.0,80.0,16,152.5,17,154.5,-6000,1600,1
2016,2015-12-22,LaSalle,MiamiFlorida,H,V,49.0,95.0,143.5,16.5,141.5,17,1600,-6000,0
2016,2015-12-22,Georgia,Clemson,H,V,71.0,48.0,4,123,2.5,123.5,-145,125,1
2016,2015-12-22,SetonHall,SouthFlorida,H,V,66.0,49.0,16,134.5,16.5,136.5,-5000,1500,1
2016,2015-12-22,Tulane,SouthernMiss,H,V,59.0,40.0,9.5,120,11,123.5,-700,500,1
2016,2015-12-22,Drexel,Pennsylvania,H,V,53.0,52.0,4.5,135,5,137.5,-220,190,1
2016,2015-12-22,Dayton,MiamiOhio,H,V,64.0,63.0,15.5,133.5,16,133.5,-3000,1200,1
2016,2015-12-22,VaCommonwealth,Buffalo,H,V,90.0,69.0,13,146.5,13.5,147.5,-1200,750,1
2016,2015-12-22,IndianaState,BallState,H,V,73.0,61.0,5,133.5,5.5,135,-240,200,1
2016,2015-12-22,MichiganState,Oakland,H,V,99.0,93.0,9.5,155.5,11.5,157,-800,550,1
2016,2015-12-22,GeorgiaState,MiddleTennSt,H,V,64.0,62.0,4.5,124,4.5,125.5,-200,175,1
2016,2015-12-22,Villanova,Delaware,H,V,78.0,48.0,26.5,134.5,25,136.5,-33000,11000,1
2016,2015-12-22,Hofstra,FlaAtlantic,H,V,68.0,54.0,12,149,14,149,-1500,850,1
2016,2015-12-22,Cincinnati,IowaState,H,V,79.0,81.0,4.5,146,5,143.5,-220,190,0
2016,2015-12-22,OldDominion,RhodeIsland,H,V,71.0,65.0,2.5,122,1,123,-120,100,1
2016,2015-12-22,BostonCollege,Fordham,H,V,64.0,55.0,134,3.5,134,4,165,-185,1
2016,2015-12-22,WakeForest,Xavier,H,V,70.0,78.0,154,8,154,7,260,-310,0
2016,2015-12-22,TexSanAntonio,CalPolySLO,H,V,73.0,88.0,156,10,155.5,10,450,-600,0
2016,2015-12-22,TexasTech,ArkansasLR,H,V,65.0,53.0,4.5,124.5,4.5,128.5,-200,175,1
2016,2015-12-22,WichitaState,Nevada,H,V,98.0,69.0,15,131.5,17,135,-7000,1700,1
2016,2015-12-22,SouthAlabama,Rice,H,V,74.0,67.0,3,151,2.5,151,-145,125,1
2016,2015-12-22,WesternKentucky,DetroitU,H,V,79.0,74.0,4,163.5,2.5,158.5,-145,125,1
2016,2015-12-22,Purdue,Vanderbilt,H,V,68.0,55.0,6.5,138.5,6,138.5,-260,220,1
2016,2015-12-22,St.Johns,SouthCarolina,H,V,61.0,75.0,140.5,14.5,139,14,850,-1500,0
2016,2015-12-22,Virginia,California,H,V,63.0,62.0,12.5,133.5,12.5,134.5,-1000,650,1
2016,2015-12-22,Arizona,LongBeachState,H,V,85.0,70.0,16,145.5,17,147,-7000,1700,1
2016,2015-12-22,Depaul,GeoWashington,H,V,82.0,61.0,143.5,5.5,142.5,6.5,240,-280,1
2016,2015-12-22,SanDiegoState,Kansas,H,V,57.0,70.0,135.5,6,135.5,7,260,-310,0
2016,2015-12-22,NewMexico,Auburn,N,N,78.0,83.0,3.5,160,4,157,-180,160,N/A
2016,2015-12-22,BYU,Harvard,N,N,82.0,85.0,7,145,7.5,145.5,-340,280,N/A
2016,2015-12-22,WashingtonState,Oklahoma,N,N,60.0,88.0,153,15.5,151,13.5,800,-1400,N/A
2016,2015-12-22,Hawaii,NorthernIowa,H,V,68.0,52.0,1.5,145.5,3,147.5,-160,140,1
2016,2015-12-22,EasternIllinois,NCCentral,N,N,52.0,57.0,136,2.5,133.5,3.5,145,-165,N/A
2016,2015-12-22,NebraskaOmaha,Southern,N,N,74.0,53.0,1,157,2,161,-135,115,N/A
2016,2015-12-22,Wyoming,HoustonU,N,N,89.0,94.0,142,6,141,6.5,250,-300,N/A
2016,2015-12-22,Marshall,GrandCanyon,N,N,81.0,85.0,159,7,162,4,160,-180,N/A
2016,2015-12-22,NCWilmington,UtahValley,N,N,102.0,77.0,12,152,14.5,152,-1600,900,N/A
2016,2015-12-22,Louisville,UMKC,H,V,75.0,47.0,21,138,24,138.5,-16500,6500,1
2016,2015-12-22,SamHoustonSt,UTEP,N,N,68.0,87.0,137,4.5,139,4.5,175,-200,N/A
2016,2015-12-22,CalIrvine,NorfolkSt,N,N,80.0,62.0,11,137,11,137.5,-750,525,N/A
2016,2015-12-22,SMU,KentState,N,N,90.0,74.0,14.5,144,10.5,141,-650,475,N/A
2016,2015-12-22,Colorado,PennState,N,N,71.0,70.0,7,138,6.5,138.5,-280,240,N/A
2016,2015-12-22,UTRioGrandeValley,NDakotaSt,N,N,50.0,68.0,138,15.5,139,17,1700,-7000,N/A
2016,2015-12-22,UtahState,IdahoState,H,V,69.0,58.0,18,146,19,146,-9900,2000,1
2016,2015-12-22,CalSantaBarb,Iona,H,V,80.0,76.0,153.5,4,150.5,1.5,105,-125,1
2016,2015-12-22,ULMonroe,Canisius,H,V,96.0,108.0,144.5,1.5,144.5,2.5,125,-145,0
2016,2015-12-22,Marist,Brown,H,V,84.0,83.0,146.5,1.5,146.5,2.5,125,-145,1
2016,2015-12-22,Siena,St.Bonaventure,H,V,73.0,70.0,1.5,144,1.5,149,-125,105,1
2016,2015-12-22,Syracuse,MontanaState,H,V,82.0,60.0,18.5,149,19,148,-9900,2000,1
2016,2015-12-22,IllinoisState,TennesseeState,H,V,66.0,55.0,8.5,132.5,9,134.5,-450,375,1
2016,2015-12-22,Tennessee,ETennesseeSt,H,V,76.0,67.0,12.5,154,11,152.5,-750,525,1
2016,2015-12-22,NCState,NCGreensboro,H,V,58.0,52.0,17.5,139.5,16.5,139.5,-6000,1600,1
2016,2015-12-22,WrightState,MurrayState,H,V,65.0,49.0,2.5,132,2,132,-135,115,1
2016,2015-12-22,WesternMichigan,IPFW,H,V,86.0,89.0,5,146,5,145.5,-220,190,0
2016,2015-12-22,KansasState,NorthDakota,H,V,63.0,49.0,18,135,16.5,138.5,-6000,1600,1
2016,2015-12-22,AustinPeay,Wofford,H,V,84.0,77.0,pk,138,136.5,1.5,105,-125,1
2016,2015-12-22,MissouriSt,SEMissouriSt,H,V,74.0,78.0,14,140.5,15.5,139.5,-2500,1100,0
2016,2015-12-22,MemphisU,IUPUI,H,V,84.0,48.0,14.5,145,14.5,145,-1600,900,1
2016,2015-12-22,Tulsa,NorthernArizona,H,V,90.0,55.0,19,148,19.5,147,-8500,3500,1
2016,2015-12-22,Butler,SouthernUtah,H,V,88.0,52.0,27,155.5,27.5,155.5,-37500,12500,1
2016,2015-12-22,Iowa,TennesseeTech,H,V,85.0,63.0,21,150.5,20,150.5,-6000,2750,1
2016,2015-12-22,WeberState,SDakotaSt,H,V,99.0,95.0,140,3,2,141,-140,120,1
2016,2015-12-22,OhioState,Mercer,H,V,64.0,44.0,10.5,127.5,10.5,128.5,-650,475,1
2016,2015-12-22,UCDavis,IdahoU,H,V,51.0,68.0,7,133.5,5.5,138,-250,210,0
2016,2015-12-22,UNLV,SouthDakota,H,V,103.0,68.0,12,144.5,13,147.5,-1100,700,1
2016,2015-12-22,CalRiverside,DenverU,H,V,63.0,54.0,6,128.5,5.5,127,-240,200,1
2016,2015-12-22,St.Josephs,VirginiaTech,H,V,79.0,62.0,2,142.5,3.5,142,-165,145,1
2016,2015-12-22,ArizonaState,StephenF.Austin,H,V,80.0,73.0,7,141,6.5,140.5,-300,250,1
2016,2015-12-22,IndianaU,KennesawSt,H,V,99.0,72.0,32,152,34,150,NL,NL,1
2016,2015-12-22,LSU,American,H,V,79.0,51.0,18,135.5,20.5,135.5,-7000,3000,1
2016,2015-12-22,UCLA,McNeeseState,H,V,67.0,53.0,29,153,28.5,154,NL,NL,1
2016,2015-12-23,ClevelandState,BowlingGreen,H,V,47.0,62.0,4.5,130.5,4.5,130.5,-210,180,0
2016,2015-12-23,Missouri,Illinois,H,V,63.0,68.0,147,5,144,5,185,-215,0
