Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2010,2010-01-29,WiscGreenBay,Butler,H,V,57,75,131.5,9,131.5,8,310,-370,0
2010,2010-01-29,Canisius,Niagara,H,V,73,70,1,138.5,141,1.5,100,-120,1
2010,2010-01-29,WeberState,SacramentoState,H,V,81,59,16.5,142.5,18,143.5,-2500,1400,1
2010,2010-01-30,Temple,LaSalle,H,V,64,52,12,127.5,11.5,127.5,-830,565,1
2010,2010-01-30,GeorgeMason,JamesMadison,H,V,70,68,8,135,8,135.5,-350,290,1
2010,2010-01-30,Connecticut,Marquette,H,V,68,70,5,136,4.5,137.5,-225,185,0
2010,2010-01-30,WestVirginia,Louisville,H,V,77,74,7,137.5,6.5,138,-290,245,1
2010,2010-01-30,MiamiOhio,EasternMichigan,H,V,61,51,8.5,125,7.5,124.5,-340,280,1
2010,2010-01-30,RhodeIsland,GeoWashington,H,V,72,66,10.5,144.5,10.5,144.5,-625,463,1
2010,2010-01-30,Georgetown,Duke,H,V,89,77,141.5,2,139.5,2,115,-135,1
2010,2010-01-30,Nebraska,Oklahoma,H,V,63,46,6,132,5.5,132.5,-230,190,1
2010,2010-01-30,MississippiSt,LSU,H,V,67,51,11.5,129,12,129,-800,550,1
2010,2010-01-30,Missouri,OklahomaState,H,V,95,80,8,145.5,8,146,-370,310,1
2010,2010-01-30,KentState,WesternMichigan,H,V,74,73,9.5,138.5,9,137.5,-460,365,1
2010,2010-01-30,NoIllinois,Buffalo,H,V,83,95,152,2.5,152,1,-102,-118,0
2010,2010-01-30,Richmond,SaintLouis,H,V,62,36,7.5,115,7.5,117,-340,280,1
2010,2010-01-30,WrightState,LoyolaChicago,H,V,66,48,16.5,123,16.5,122,-2000,1250,1
2010,2010-01-30,Illinois,IndianaU,H,V,72,70,12,137,12.5,137.5,-950,625,1
2010,2010-01-30,Depaul,Syracuse,H,V,57,59,135.5,16.5,135.5,15,925,-1400,0
2010,2010-01-30,SMU,MemphisU,H,V,70,60,132.5,7.5,131,7.5,280,-340,1
2010,2010-01-30,MissouriSt,NorthernIowa,H,V,54,55,128.5,1.5,128,1,100,-120,0
2010,2010-01-30,BostonCollege,FloridaState,H,V,57,61,1.5,132.5,pk,132.5,-117,-103,0
2010,2010-01-30,WashingtonU,WashingtonState,H,V,92,64,9.5,155.5,9.5,156,-500,400,1
2010,2010-01-30,AirForce,Wyoming,H,V,70,63,1,128,1.5,127,-125,105,1
2010,2010-01-30,Kentucky,Vanderbilt,H,V,85,72,8,154,8.5,154,-500,400,1
2010,2010-01-30,Auburn,Alabama,H,V,58,57,140,1,1,139.5,-105,-115,1
2010,2010-01-30,DetroitU,IllinoisChicago,H,V,76,73,14,131,13.5,132.5,-1200,775,1
2010,2010-01-30,Texas,Baylor,H,V,77,80,9,152,9,152,-500,400,0
2010,2010-01-30,ArizonaState,Stanford,H,V,88,70,11,130,11,130,-690,495,1
2010,2010-01-30,WesternKentucky,NewOrleansU,H,V,76,56,17.5,126.5,18,126,-2500,1400,1
2010,2010-01-30,ClevelandState,YoungstownState,H,V,77,69,10,134,10,134,-550,425,1
2010,2010-01-30,Northeastern,OldDominion,H,V,74,64,pk,116,1,115.5,-117,-103,1
2010,2010-01-30,Hofstra,Delaware,H,V,77,67,11.5,135.5,11,136.5,-650,475,1
2010,2010-01-30,Michigan,Iowa,H,V,60,46,14.5,121,13,124,-1100,700,1
2010,2010-01-30,CentralFlorida,Tulsa,H,V,50,55,136.5,6,138,6,230,-270,0
2010,2010-01-30,ULMonroe,ULLafayette,H,V,67,72,134,3,134,3,135,-155,0
2010,2010-01-30,IllinoisState,Bradley,H,V,66,47,9,134.5,8.5,136.5,-400,325,1
2010,2010-01-30,HoustonU,Marshall,H,V,81,66,3,161.5,4.5,162,-200,170,1
2010,2010-01-30,NCWilmington,Towson,H,V,53,58,7,143,7.5,145,-325,265,0
2010,2010-01-30,Massachusetts,CharlotteU,H,V,58,72,150,3,151.5,3,135,-155,0
2010,2010-01-30,Rutgers,NotreDame,H,V,74,73,149,6.5,149.5,8,300,-360,1
2010,2010-01-30,ColoradoState,SanDiegoState,H,V,52,64,132,4,132,4,160,-185,0
2010,2010-01-30,TCU,NewMexico,H,V,57,73,138,6.5,138.5,6.5,240,-280,0
2010,2010-01-30,Oregon,USC,H,V,67,57,121,1,124,1,100,-120,1
2010,2010-01-30,SouthCarolina,Georgia,H,V,78,77,7,140,7,140.5,-320,260,1
2010,2010-01-30,FlaAtlantic,FloridaIntl,H,V,106,88,10.5,146.5,10.5,146.5,-600,450,1
2010,2010-01-30,LongBeachState,UCDavis,H,V,80,58,7.5,146,9,146.5,-450,360,1
2010,2010-01-30,EastCarolina,Rice,H,V,58,69,4.5,136,5,136,-230,190,0
2010,2010-01-30,MichiganState,Northwestern,H,V,79,70,12.5,136,13.5,135.5,-1100,700,1
2010,2010-01-30,Akron,Toledo,H,V,59,45,24,125,24,125.5,-15500,5000,1
2010,2010-01-30,BowlingGreen,CentralMichigan,H,V,52,64,4.5,120,4,120,-180,158,0
2010,2010-01-30,Cornell,Harvard,H,V,86,50,8,142.5,8,142,-380,315,1
2010,2010-01-30,Brown,Pennsylvania,H,V,54,55,7,140.5,4.5,140.5,-220,180,0
2010,2010-01-30,Yale,Princeton,H,V,45,58,117,3,117,2,110,-130,0
2010,2010-01-30,Columbia,Dartmouth,H,V,63,51,9,117.5,8.5,117,-410,330,1
2010,2010-01-30,St.Bonaventure,Dayton,H,V,58,75,131,4,131,5,180,-220,0
2010,2010-01-30,KansasState,Kansas,H,V,79,81,154.5,3.5,153.5,4,165,-190,0
2010,2010-01-30,VaCommonwealth,GeorgiaState,H,V,78,62,15.5,132.5,16,135.5,-2000,1250,1
2010,2010-01-30,OregonState,UCLA,H,V,52,62,2.5,120,1.5,120,-125,105,0
2010,2010-01-30,MiddleTennSt,NorthTexas,H,V,69,64,6,138.5,6,138,-270,230,1
2010,2010-01-30,ArkansasState,DenverU,H,V,73,62,1.5,127,1.5,126,-125,105,1
2010,2010-01-30,UAB,UTEP,H,V,65,74,3.5,131.5,3.5,133.5,-185,160,0
2010,2010-01-30,Cincinnati,Providence,H,V,92,88,8,150,8.5,152,-420,335,1
2010,2010-01-30,CSFullerton,CalIrvine,H,V,74,68,6.5,137.5,6,139,-255,215,1
2010,2010-01-30,Tulane,SoMississippi,H,V,40,58,123.5,2.5,125,2,110,-130,0
2010,2010-01-30,Drake,Creighton,H,V,79,74,1,135.5,1,137.5,-118,-102,1
2010,2010-01-30,Troy,SouthAlabama,H,V,73,66,8.5,145,8.5,143.5,-450,360,1
2010,2010-01-30,LouisianaTech,NewMexicoState,H,V,77,91,11.5,157,10,158.5,-600,450,0
2010,2010-01-30,UtahState,SanJoseState,H,V,77,58,15.5,142,17,138,-2300,1350,1
2010,2010-01-30,BYU,UtahU,H,V,82,69,14,144,13.5,143,-1200,775,1
2010,2010-01-30,TexasA&M,TexasTech,H,V,85,70,7.5,144.5,9,145.5,-450,360,1
2010,2010-01-30,IowaState,Colorado,H,V,64,63,6.5,148,6.5,148.5,-290,245,1
2010,2010-01-30,SanFrancisco,Gonzaga,H,V,81,77,147,12,147,12,550,-800,1
2010,2010-01-30,CSNorthridge,CalSantaBarb,H,V,76,69,1,137.5,2,140.5,-135,115,1
2010,2010-01-30,CalRiverside,Pacific,H,V,57,72,113.5,4,116.5,3.5,150,-170,0
2010,2010-01-30,Nevada,Hawaii,H,V,66,60,16,150.5,18,149.5,-2500,1400,1
2010,2010-01-30,SantaClara,PortlandU,H,V,52,74,131.5,6,131.5,6.5,240,-280,0
2010,2010-01-30,Pepperdine,SanDiego,H,V,44,66,133,2.5,133,2,120,-140,0
2010,2010-01-30,LoyolaMarymount,SaintMarysCA,H,V,67,85,154.5,10.5,153.5,10,415,-525,0
2010,2010-01-30,BoiseState,FresnoState,H,V,65,49,4.5,142.5,5,144,-225,185,1
2010,2010-01-30,GeorgiaSouthern,CollCharleston,H,V,72,90,153.5,2.5,153,2.5,120,-140,0
2010,2010-01-30,TennMartin,MurrayState,H,V,45,77,142,18.5,140.5,17,1280,-2100,0
2010,2010-01-30,Samford,WesternCarolina,H,V,50,62,126,2,126,3,130,-150,0
2010,2010-01-30,Wofford,Furman,H,V,57,46,14.5,137.5,15,137.5,-1600,1050,1
2010,2010-01-30,Marist,Siena,H,V,60,79,135,18,136.5,19,2000,-4000,0
2010,2010-01-30,Fairfield,Rider,H,V,80,88,7.5,139.5,8,141.5,-350,290,0
2010,2010-01-30,JacksonvilleSt,EasternIllinois,H,V,70,55,3,131,4,128,-190,165,1
2010,2010-01-30,TennesseeChat,AppalachianSt,H,V,85,80,pk,143,144.5,1.5,105,-125,1
2010,2010-01-30,Davidson,TheCitadel,H,V,67,63,8,125.5,9,125.5,-475,380,1
2010,2010-01-30,TennesseeTech,SEMissouriSt,H,V,82,68,11,146.5,11,147,-680,490,1
2010,2010-01-30,NorthernArizona,Montana,H,V,64,84,125.5,1.5,125.5,1.5,105,-125,0
2010,2010-01-30,IdahoState,SacramentoState,H,V,55,72,11.5,135,10.5,135,-700,500,0
2010,2010-01-30,E.Washington,PortlandState,H,V,77,85,pk,155,155.5,1,-102,-118,0
2010,2010-01-30,Centenary,NDakotaSt,H,V,62,73,NL,NL,149.5,2.5,125,-145,0
2010,2010-01-30,OralRoberts,SouthDakotaSt,H,V,68,63,NL,NL,10.5,138.5,-620,460,1
2010,2010-01-30,WesternIllinois,Oakland,H,V,64,68,NL,NL,129.5,9,365,-460,0
2010,2010-01-30,SouthernUtah,UMKC,H,V,69,56,NL,NL,136,2,110,-130,1
2010,2010-01-31,OhioState,MinnesotaU,H,V,85,63,7,136.5,7.5,136,-345,285,1
2010,2010-01-31,MiamiFlorida,VirginiaTech,H,V,82,75,2,132,2,133.5,-135,115,1
2010,2010-01-31,SouthFlorida,Pittsburgh,H,V,70,61,125.5,2,126.5,3.5,130,-150,1
2010,2010-01-31,Tennessee,Florida,H,V,61,60,7.5,141,8.5,143,-400,325,1
2010,2010-01-31,WiscMilwaukee,Butler,H,V,66,73,133.5,6.5,134,8,313,-375,0
2010,2010-01-31,Ohio,BallState,H,V,66,67,12,128,11.5,127,-750,525,0
2010,2010-01-31,WiscGreenBay,Valparaiso,H,V,79,84,5,141,5.5,139.5,-240,200,0
2010,2010-01-31,Xavier,Fordham,H,V,108,60,29,144,27.5,145.5,-21500,8000,1
2010,2010-01-31,Evansville,IndianaState,H,V,56,63,130.5,1.5,132,2,115,-135,0
2010,2010-01-31,Purdue,PennState,H,V,66,46,15.5,128,15.5,133,-1900,1200,1
2010,2010-01-31,Arizona,California,H,V,76,72,147.5,1,152,2,110,-130,1
2010,2010-01-31,Duquesne,St.Josephs,H,V,74,71,6.5,139.5,7,148.5,-310,255,1
2010,2010-01-31,Clemson,Maryland,H,V,62,53,4.5,145.5,3.5,146,-170,150,1
2010,2010-01-31,NorthCarolina,Virginia,H,V,60,75,9,143,8,145.5,-360,300,0
2010,2010-01-31,SoIllinois,WichitaState,H,V,54,55,132.5,1,132,1.5,105,-125,0
2010,2010-01-31,St.Peter's,Manhattan,H,V,72,44,5.5,120.5,5,121.5,-235,195,1
2010,2010-01-31,LoyolaMaryland,Niagara,H,V,77,86,134,2,135.5,2,110,-130,0
2010,2010-01-31,No.Colorado,MontanaState,H,V,74,68,9.5,137,9.5,138.5,-550,425,1
2010,2010-01-31,IUPUI,IPFW,H,V,60,62,NL,NL,NL,NL,NL,NL,0
2010,2010-01-31,Mississippi,Arkansas,H,V,73,80,12,151.5,11.5,155.5,-800,550,0
2010,2010-01-31,AustinPeay,MoreheadState,H,V,56,55,136,1,138,1.5,105,-125,1
2010,2010-01-31,TennesseeState,EasternKentucky,H,V,58,75,138,4,138,4.5,170,-200,0
2010,2010-01-31,William&Mary,Drexel,H,V,54,51,4,124,4,125,-170,150,1
2010,2010-02-01,Buffalo,WesternMichigan,H,V,70,85,5,147,5,147,-230,190,0
2010,2010-02-01,Akron,EasternMichigan,H,V,59,62,13.5,131,12.5,131,-950,625,0
2010,2010-02-01,KentState,NoIllinois,H,V,76,46,12.5,137,13.5,146,-1200,775,1
2010,2010-02-01,Louisville,Connecticut,H,V,82,69,5.5,146.5,7,144.5,-320,260,1
2010,2010-02-01,OklahomaState,Texas,H,V,60,72,151.5,2.5,152,3,130,-150,0
2010,2010-02-01,Iona,Canisius,H,V,72,53,10,127,10,128.5,-625,463,1
2010,2010-02-01,FloridaA&M,SoCarolinaSt,H,V,62,77,142.5,3.5,142,2,115,-135,0
2010,2010-02-01,AlabamaState,PrairieViewA&M,H,V,55,56,3,127.5,3,127,-155,135,0
2010,2010-02-01,BowlingGreen,Toledo,H,V,58,47,15,117,13.5,116.5,-1300,850,1
2010,2010-02-02,LaSalle,RhodeIsland,H,V,83,90,148.5,3.5,148,4,160,-185,0
2010,2010-02-02,EastCarolina,CentralFlorida,H,V,56,67,pk,134.5,136,1.5,110,-130,0
2010,2010-02-02,WakeForest,MiamiFlorida,H,V,62,53,7.5,141,6,143.5,-250,210,1
2010,2010-02-02,Villanova,SetonHall,H,V,81,71,11,163,10.5,167,-650,475,1
2010,2010-02-02,Northwestern,Michigan,H,V,67,52,pk,125,1,128,-120,100,1
2010,2010-02-02,Drexel,Towson,H,V,97,55,14,130.5,14,129.5,-1200,775,1
2010,2010-02-02,Kentucky,Mississippi,H,V,85,75,11,157.5,11,152.5,-800,550,1
2010,2010-02-02,Syracuse,Providence,H,V,85,68,15,166.5,15,168.5,-1500,1000,1
2010,2010-02-02,Rutgers,St.Johns,H,V,84,72,134.5,3.5,135,4,160,-185,1
2010,2010-02-02,Nebraska,KansasState,H,V,57,76,136.5,4,136,4,160,-185,0
2010,2010-02-02,SoMississippi,SMU,H,V,56,53,6,123,6,122.5,-245,205,1
2010,2010-02-02,Bradley,Drake,H,V,67,65,4,134,4,138,-185,160,1
2010,2010-02-02,BYU,TCU,H,V,76,56,19,142,19,142.5,-2750,1450,1
2010,2010-02-02,Wisconsin,MichiganState,H,V,67,49,1,126,2,127,-135,115,1
2010,2010-02-02,Delaware,Northeastern,H,V,51,67,128.5,8,126.5,9,375,-470,0
2010,2010-02-02,SanDiegoState,AirForce,H,V,70,48,17.5,119,18.5,116,-2500,1400,1
2010,2010-02-03,OhioState,PennState,H,V,75,62,15,129,14.5,132,-1400,925,1
2010,2010-02-03,NCWilmington,VaCommonwealth,H,V,60,73,145,9.5,146.5,10,415,-525,0
2010,2010-02-03,GeorgiaState,GeorgeMason,H,V,61,57,pk,121,pk,126.5,-105,-115,1
2010,2010-02-03,WestVirginia,Pittsburgh,H,V,70,51,7.5,125.5,10,127.5,-580,440,1
2010,2010-02-03,Temple,Duquesne,H,V,76,60,13,125,13,125.5,-1000,650,1
2010,2010-02-03,Massachusetts,Xavier,H,V,79,87,151,9.5,148.5,7.5,290,-350,0
2010,2010-02-03,St.Josephs,Richmond,H,V,58,68,134.5,5,133.5,4.5,175,-210,0
2010,2010-02-03,Virginia,NCState,H,V,59,47,5,134.5,5.5,134,-240,200,1
2010,2010-02-03,Georgia,Arkansas,H,V,68,72,4,145,4.5,146,-200,170,0
2010,2010-02-03,IndianaState,IllinoisState,H,V,72,65,pk,131,132.5,1.5,105,-125,1
2010,2010-02-03,Akron,NoIllinois,H,V,90,76,12.5,138,14,141,-1300,850,1
2010,2010-02-03,Georgetown,SouthFlorida,H,V,64,72,12.5,138,13,134.5,-1125,720,0
2010,2010-02-03,JamesMadison,Hofstra,H,V,48,68,1,133.5,1,139,-120,100,0
2010,2010-02-03,OldDominion,William&Mary,H,V,61,42,11,121,12,123,-850,575,1
2010,2010-02-03,Marquette,Depaul,H,V,80,69,17,125.5,17.5,126,-2150,1300,1
2010,2010-02-03,CharlotteU,GeoWashington,H,V,72,68,7.5,142.5,7,142.5,-330,270,1
2010,2010-02-03,Baylor,IowaState,H,V,84,63,11.5,143,11.5,143,-730,515,1
2010,2010-02-03,SaintLouis,St.Bonaventure,H,V,67,65,6.5,122,5,125.5,-240,200,1
2010,2010-02-03,MemphisU,UAB,H,V,85,75,8,127.5,7.5,128,-325,265,1
2010,2010-02-03,Rice,Tulane,H,V,74,79,2,128,3,128,-165,145,0
2010,2010-02-03,Tulsa,Marshall,H,V,73,69,7,140,7,141.5,-330,270,1
2010,2010-02-03,NorthernIowa,WichitaState,H,V,59,56,5,118,6,119,-245,205,1
2010,2010-02-03,Creighton,Evansville,H,V,84,71,13,137.5,12.5,137,-1100,700,1
2010,2010-02-03,SoIllinois,MissouriSt,H,V,73,67,3,139.5,3,139.5,-160,140,1
2010,2010-02-03,Vanderbilt,MississippiSt,H,V,75,72,6,146.5,6,146.5,-260,220,1
2010,2010-02-03,UtahU,ColoradoState,H,V,50,65,9.5,130.5,9.5,132,-525,415,0
2010,2010-02-03,Iowa,Illinois,H,V,49,57,131,4.5,132.5,4,168,-195,0
2010,2010-02-03,Missouri,TexasA&M,H,V,74,77,9,145,9.5,146,-500,400,0
2010,2010-02-03,Colorado,Kansas,H,V,66,72,149,14,150.5,14.5,925,-1400,0
2010,2010-02-03,Wyoming,UNLV,H,V,50,78,150,7.5,149,8.5,320,-390,0
2010,2010-02-03,UTEP,HoustonU,H,V,65,58,7,157,7,156,-320,260,1
2010,2010-02-03,UtahState,IdahoU,H,V,80,62,14,131,15,131,-1500,1000,1
2010,2010-02-03,Wofford,Elon,H,V,72,56,18,129,16.5,128.5,-2300,1350,1
2010,2010-02-04,IndianaU,Purdue,H,V,75,78,137,12,137,12.5,675,-1050,0
2010,2010-02-04,Duke,GeorgiaTech,H,V,86,67,12.5,144.5,12.5,144,-1100,700,1
2010,2010-02-04,Butler,DetroitU,H,V,63,58,14.5,135.5,15,135,-1600,1050,1
2010,2010-02-04,WesternMichigan,MiamiOhio,H,V,54,56,4.5,128.5,4.5,128.5,-200,170,0
2010,2010-02-04,EasternMichigan,KentState,H,V,68,75,133.5,4,132.5,3.5,150,-170,0
2010,2010-02-04,CentralMichigan,Buffalo,H,V,88,82,2,138.5,1.5,139,-125,105,1
2010,2010-02-04,Toledo,Ohio,H,V,58,65,129.5,11.5,129.5,11.5,525,-750,0
2010,2010-02-04,BallState,BowlingGreen,H,V,64,59,4.5,112.5,1.5,114,-125,105,1
2010,2010-02-04,Alabama,Florida,H,V,65,66,2.5,128.5,2,131,-135,115,0
2010,2010-02-04,ArkansasLR,ArkansasState,H,V,79,77,2.5,134,2,135,-135,115,1
2010,2010-02-04,ULLafayette,FloridaIntl,H,V,83,63,13,143.5,13,143,-1100,700,1
2010,2010-02-04,ULMonroe,WesternKentucky,H,V,67,66,136.5,6.5,136.5,6,230,-270,1
2010,2010-02-04,NewOrleansU,SouthAlabama,H,V,51,59,123,4.5,122.5,4.5,170,-200,0
2010,2010-02-04,IllinoisChicago,ClevelandState,H,V,63,74,131,5,129.5,5,175,-210,0
2010,2010-02-04,LoyolaChicago,YoungstownState,H,V,92,85,4,128.5,4,130,-175,155,1
2010,2010-02-04,Valparaiso,WrightState,H,V,71,75,132,6.5,131.5,5.5,215,-255,0
2010,2010-02-04,MiddleTennSt,Troy,H,V,67,70,5.5,133.5,5.5,134,-250,210,0
2010,2010-02-04,NorthTexas,FlaAtlantic,H,V,86,69,4,153,4,151.5,-185,160,1
2010,2010-02-04,VirginiaTech,NorthCarolina,H,V,74,70,3.5,145.5,3.5,145.5,-170,150,1
2010,2010-02-04,FloridaState,Maryland,H,V,67,71,3,137.5,4,138,-178,157,0
2010,2010-02-04,NotreDame,Cincinnati,H,V,83,65,3.5,145,3,145,-155,135,1
2010,2010-02-04,LouisianaTech,SanJoseState,H,V,71,64,10.5,153,11,153.5,-720,510,1
2010,2010-02-04,LSU,Tennessee,H,V,54,59,131.5,6.5,131.5,6.5,235,-275,0
2010,2010-02-04,SanDiego,SanFrancisco,H,V,70,72,8.5,131,8.5,130.5,-400,325,0
2010,2010-02-04,WashingtonState,ArizonaState,H,V,70,81,134,2.5,133.5,2.5,125,-145,0
2010,2010-02-04,CalRiverside,CSNorthridge,H,V,47,63,3.5,133,3.5,132.5,-170,150,0
2010,2010-02-04,Pacific,CalSantaBarb,H,V,48,61,10,123,10.5,124,-580,440,0
2010,2010-02-04,UCDavis,CalPolySLO,H,V,83,63,6,144,5.5,143,-250,210,1
2010,2010-02-04,WashingtonU,Arizona,H,V,81,75,10,152.5,10,152.5,-570,435,1
2010,2010-02-04,USC,California,H,V,66,63,127,1,1,130,-120,100,1
2010,2010-02-04,UCLA,Stanford,H,V,77,73,5,136,4.5,136.5,-205,173,1
2010,2010-02-04,Gonzaga,PortlandU,H,V,76,48,8.5,145,8.5,143.5,-420,335,1
2010,2010-02-04,LongBeachState,CSFullerton,H,V,75,81,5.5,146.5,5.5,149,-245,205,0
2010,2010-02-04,SaintMarysCA,SantaClara,H,V,74,62,21,141.5,19,142.5,-3000,1500,1
2010,2010-02-04,WesternCarolina,GeorgiaSouthern,H,V,83,68,16.5,153,15.5,148.5,-1900,1200,1
2010,2010-02-04,CollCharleston,TennesseeChat,H,V,86,74,10,152,9,153.5,-500,400,1
2010,2010-02-04,Furman,NCGreensboro,H,V,72,64,6.5,139,5.5,139,-245,205,1
2010,2010-02-04,TheCitadel,Samford,H,V,61,57,6,107.5,6.5,108,-290,245,1
2010,2010-02-04,MoreheadState,JacksonvilleSt,H,V,94,75,12.5,132.5,13,131.5,-1050,675,1
2010,2010-02-04,EasternKentucky,TennesseeTech,H,V,76,58,10.5,146.5,10.5,143.5,-650,475,1
2010,2010-02-04,TennMartin,AustinPeay,H,V,69,74,146,10,144.5,8.5,340,-425,0
2010,2010-02-04,MurrayState,TennesseeState,H,V,76,54,23,138.5,22,134,-6000,2750,1
2010,2010-02-04,IPFW,OralRoberts,H,V,68,71,NL,NL,128.5,4,160,-185,0
2010,2010-02-04,Oakland,Centenary,H,V,75,64,NL,NL,20.5,152.5,-4500,1800,1
2010,2010-02-04,NDakotaSt,UMKC,H,V,56,58,NL,NL,6.5,140.5,-290,245,0
2010,2010-02-04,SouthDakotaSt,SouthernUtah,H,V,84,60,NL,NL,13.5,140.5,-1100,700,1
2010,2010-02-05,Cornell,Yale,H,V,90,71,22,134.5,21,135.5,-4500,2250,1
2010,2010-02-05,Dartmouth,Pennsylvania,H,V,51,53,3,121.5,1.5,122,-125,105,0
2010,2010-02-05,Columbia,Brown,H,V,65,54,4.5,130,5,130,-220,180,1
2010,2010-02-05,Harvard,Princeton,H,V,53,56,9.5,120.5,7,121,-325,265,0
2010,2010-02-05,Rider,LoyolaMaryland,H,V,73,80,4,135.5,5.5,135.5,-245,205,0
2010,2010-02-05,Niagara,Canisius,H,V,66,54,8,137,9,141.5,-450,360,1
2010,2010-02-05,Siena,Iona,H,V,88,68,8,132,9,135.5,-455,363,1
2010,2010-02-05,Fairfield,St.Peter's,H,V,59,46,5.5,126,5,128,-225,185,1
2010,2010-02-05,Manhattan,Marist,H,V,72,47,14,126,14,127,-1400,925,1
2010,2010-02-05,Montana,WeberState,H,V,75,61,5.5,133,4,134,-180,158,1
2010,2010-02-05,MontanaState,IdahoState,H,V,63,60,8.5,131,9,130.5,-440,350,1
2010,2010-02-05,SacramentoState,PortlandState,H,V,62,76,149,2,150,3.5,155,-175,0
2010,2010-02-05,CoppinState,BethuneCookman,H,V,58,65,pk,119,119,2,115,-135,0
2010,2010-02-06,Providence,Marquette,H,V,79,82,157.5,2,157,2,110,-130,0
2010,2010-02-06,BallState,Akron,H,V,70,75,122,7,121.5,7,250,-300,0
2010,2010-02-06,St.Johns,WestVirginia,H,V,60,79,129.5,7.5,129.5,7.5,290,-350,0
2010,2010-02-06,Georgetown,Villanova,H,V,103,90,1.5,151.5,2,151,-130,110,1
2010,2010-02-06,Dayton,Xavier,H,V,90,65,2.5,136.5,3.5,135.5,-170,150,1
2010,2010-02-06,Virginia,WakeForest,H,V,61,64,3.5,134,4,134,-180,158,0
2010,2010-02-06,TexasTech,OklahomaState,H,V,81,74,1.5,151,150.5,1,-102,-118,1
2010,2010-02-06,Florida,MississippiSt,H,V,69,62,4.5,135,3,137,-155,135,1
2010,2010-02-06,Arkansas,Auburn,H,V,82,79,7,152.5,4.5,152.5,-210,175,1
2010,2010-02-06,SouthAlabama,MiddleTennSt,H,V,68,80,126.5,1.5,125,1.5,105,-125,0
2010,2010-02-06,FloridaIntl,NorthTexas,H,V,66,68,149.5,4.5,150.5,4,158,-180,0
2010,2010-02-06,WesternMichigan,BowlingGreen,H,V,65,64,8,124,7.5,126.5,-345,285,1
2010,2010-02-06,Fordham,CharlotteU,H,V,72,77,147,15,147,15,1050,-1600,0
2010,2010-02-06,Valparaiso,DetroitU,H,V,74,70,2,142.5,2,141,-140,120,1
2010,2010-02-06,Butler,WrightState,H,V,74,62,7.5,122.5,8,122.5,-425,340,1
2010,2010-02-06,IowaState,KansasState,H,V,75,79,148,4.5,149,6,225,-265,0
2010,2010-02-06,BostonCollege,Duke,H,V,63,66,141.5,10,141.5,7.5,290,-350,0
2010,2010-02-06,GeoWashington,Duquesne,H,V,63,70,5.5,139,5,139,-230,190,0
2010,2010-02-06,PennState,MinnesotaU,H,V,64,66,132.5,4,132.5,4,158,-180,0
2010,2010-02-06,RhodeIsland,Massachusetts,H,V,93,85,14.5,151.5,14,152.5,-1350,885,1
2010,2010-02-06,Richmond,Temple,H,V,71,54,1,115,1.5,116.5,-125,105,1
2010,2010-02-06,Rice,UAB,H,V,65,76,127,9.5,129,9,390,-490,0
2010,2010-02-06,Tulane,SMU,H,V,48,66,126,1,pk,128,-103,-117,0
2010,2010-02-06,MemphisU,Gonzaga,H,V,58,66,5,146.5,5.5,144,-230,190,0
2010,2010-02-06,UCLA,California,H,V,58,72,140.5,5,143.5,3,135,-155,0
2010,2010-02-06,LSU,Kentucky,H,V,55,81,135,12.5,135,11,550,-800,0
2010,2010-02-06,AirForce,TCU,H,V,51,65,1,117.5,1,117,-117,-103,0
2010,2010-02-06,LaSalle,SaintLouis,H,V,65,68,3,126,4,127.5,-185,160,0
2010,2010-02-06,VaCommonwealth,OldDominion,H,V,70,58,2.5,132,2.5,132,-145,125,1
2010,2010-02-06,IllinoisChicago,YoungstownState,H,V,74,68,pk,136,1,136,-117,-103,1
2010,2010-02-06,LoyolaChicago,ClevelandState,H,V,56,59,134,2.5,129,3,135,-155,0
2010,2010-02-06,NoIllinois,MiamiOhio,H,V,69,74,133,3.5,132.5,3,135,-155,0
2010,2010-02-06,UNLV,BYU,H,V,88,74,1,146.5,2,148,-130,110,1
2010,2010-02-06,Hofstra,Northeastern,H,V,55,75,127.5,3,125.5,3.5,145,-165,0
2010,2010-02-06,Drexel,GeorgeMason,H,V,73,60,6.5,124.5,6.5,124.5,-275,235,1
2010,2010-02-06,Louisville,Rutgers,H,V,76,60,18.5,149.5,20,147.5,-3500,1750,1
2010,2010-02-06,Michigan,Wisconsin,H,V,44,62,1,117,pk,117.5,-117,-103,0
2010,2010-02-06,GeorgiaTech,NCState,H,V,73,71,11.5,137,9.5,137,-525,415,1
2010,2010-02-06,VirginiaTech,Clemson,H,V,70,59,2,132.5,2,135.5,-135,115,1
2010,2010-02-06,Colorado,Missouri,H,V,66,84,149,4,149.5,4.5,175,-210,0
2010,2010-02-06,Oklahoma,Texas,H,V,80,71,150,8,148,6.5,245,-290,1
2010,2010-02-06,TexasA&M,Baylor,H,V,78,71,2,137,2,137,-130,110,1
2010,2010-02-06,EasternMichigan,Ohio,H,V,70,61,pk,137,2,139.5,-135,115,1
2010,2010-02-06,Evansville,Bradley,H,V,63,83,131.5,2,133.5,1.5,105,-125,0
