Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2021,2021-02-06,Buffalo,MiamiOhio,H,V,88,64,8,149,7.5,150.5,-330,270,1
2021,2021-02-06,Illinois,Wisconsin,H,V,75,60,3,137,4,135.5,-180,160,1
2021,2021-02-06,IllinoisState,MissouriSt,H,V,67,74,147,5.5,146,7.5,250,-300,0
2021,2021-02-06,WiscMilwaukee,NorthernKentucky,H,V,65,79,1,142,1,139,-120,100,0
2021,2021-02-06,OklahomaState,Texas,H,V,75,67,146.5,2,146.5,2,115,-135,1
2021,2021-02-06,PortlandState,Montana,H,V,61,56,130.5,3.5,133.5,1.5,105,-125,1
2021,2021-02-06,E.Washington,IdahoU,H,V,90,64,20.5,149,20,148.5,-3500,1300,1
2021,2021-02-06,SouthCarolina,MississippiSt,H,V,59,75,1.5,142,2.5,141.5,-155,135,0
2021,2021-02-06,UNLV,AirForce,H,V,68,58,12.5,130,13.5,131.5,-1100,700,1
2021,2021-02-06,Oregon,WashingtonU,H,V,86,74,13.5,148.5,12.5,146.5,-900,600,1
2021,2021-02-06,EasternKentucky,MurrayState,H,V,64,76,pk,147.5,147.5,2.5,115,-135,0
2021,2021-02-06,Bradley,SoIllinois,H,V,74,66,7.5,131,8,132,-350,290,1
2021,2021-02-06,KansasState,TexasTech,H,V,62,73,129.5,17,130,15.5,900,-1600,0
2021,2021-02-06,Auburn,Mississippi,H,V,84,86,4.5,138.5,4,142,-170,150,0
2021,2021-02-06,Virginia,Pittsburgh,H,V,73,66,11,127,11,127,-650,475,1
2021,2021-02-06,ETennesseeSt,Chattanooga,H,V,65,67,6.5,134,5,135,-240,200,0
2021,2021-02-06,Purdue,Northwestern,H,V,75,70,8,136,8,137.5,-360,300,1
2021,2021-02-06,RobertMorris,YoungstownState,H,V,66,70,1.5,145,2,142.5,-135,115,0
2021,2021-02-06,TennMartin,TennesseeTech,H,V,66,64,140,2,138,3.5,130,-150,1
2021,2021-02-06,Marquette,Creighton,H,V,68,71,147,5,145.5,5,175,-200,0
2021,2021-02-06,MiddleTennSt,CharlotteU,H,V,73,60,124.5,4,124,5,175,-200,1
2021,2021-02-06,UTArlington,ULMonroe,H,V,58,52,9,134.5,8.5,133,-450,375,1
2021,2021-02-06,SEMissouriSt,JacksonvilleSt,H,V,54,66,136,2.5,136.5,3.5,150,-170,0
2021,2021-02-06,SouthAlabama,CoastalCarolina,H,V,70,66,1,147.5,147,1.5,105,-125,1
2021,2021-02-06,Rice,SouthernMiss,H,V,76,68,5,139.5,5,139.5,-215,185,1
2021,2021-02-06,WiscGreenBay,IUPUI,H,V,79,72,5,148,5.5,147.5,-240,200,1
2021,2021-02-06,Oakland,ClevelandState,H,V,78,80,pk,142.5,pk,141.5,-110,-110,0
2021,2021-02-06,EasternIllinois,TennesseeState,H,V,86,72,2,130.5,2.5,132.5,-145,125,1
2021,2021-02-06,UAB,UTEP,H,V,75,60,8.5,133,8.5,133,-420,350,1
2021,2021-02-06,ArkansasState,ULLafayette,H,V,83,77,148.5,4,147.5,3.5,150,-170,1
2021,2021-02-06,TexasState,ArkansasLR,H,V,77,67,3,126.5,3.5,125,-170,150,1
2021,2021-02-06,Troy,GeorgiaSouthern,H,V,64,79,1,128.5,1,128.5,-120,100,0
2021,2021-02-06,DetroitU,IPFW,H,V,83,56,7,152,6,150,-250,210,1
2021,2021-02-06,CSNorthridge,UCDavis,H,V,63,75,153.5,1,153,2,100,-120,0
2021,2021-02-06,Georgia,Vanderbilt,H,V,73,70,6,156,5,154,-240,200,1
2021,2021-02-06,Wyoming,ColoradoState,H,V,59,68,154.5,8.5,151.5,7.5,270,-330,0
2021,2021-02-06,OregonState,WashingtonState,H,V,68,66,2.5,130,2,133,-135,115,1
2021,2021-02-06,Duke,NorthCarolina,H,V,87,91,3.5,144,2.5,146,-170,150,0
2021,2021-02-06,Furman,Wofford,H,V,67,75,6,144,6,143.5,-280,240,0
2021,2021-02-06,Tulsa,CentralFlorida,H,V,58,65,5,129.5,5,132.5,-200,175,0
2021,2021-02-06,NorthernIowa,IndianaState,H,V,57,61,1,143,2,140.5,-135,115,0
2021,2021-02-06,MichiganState,Nebraska,H,V,66,56,10,144,12.5,146.5,-900,600,1
2021,2021-02-06,OldDominion,Marshall,H,V,67,87,141.5,5,144,7,250,-300,0
2021,2021-02-06,Kentucky,Tennessee,H,V,71,82,123.5,3,125.5,3.5,150,-170,0
2021,2021-02-06,Colorado,Arizona,H,V,82,79,5,143,7,141.5,-270,230,1
2021,2021-02-06,RhodeIsland,Massachusetts,H,V,63,75,7,145,10.5,143,-500,400,0
2021,2021-02-06,IllinoisChicago,WrightState,H,V,57,77,139.5,11,142,11,500,-700,0
2021,2021-02-06,GeorgiaTech,NotreDame,H,V,82,80,4,143,3.5,141.5,-165,145,1
2021,2021-02-06,NebraskaOmaha,WesternIllinois,H,V,73,75,3.5,154,3,153,-155,135,0
2021,2021-02-06,NorthDakotaState,OralRoberts,H,V,74,80,4.5,139.5,3.5,140,-165,145,0
2021,2021-02-06,SouthDakotaState,SouthDakota,H,V,89,78,6,150,6.5,149.5,-280,240,1
2021,2021-02-06,NewMexicoState,CaliforniaBaptist,H,V,97,70,9,144,7,144.5,-300,250,1
2021,2021-02-06,Manhattan,Monmouth,H,V,69,71,139.5,4,138.5,4.5,170,-190,0
2021,2021-02-06,DixieState,SeattleU,H,V,56,77,146.5,2,148,2,115,-135,0
2021,2021-02-06,USC,UCLA,H,V,66,48,3.5,135,4.5,136,-200,175,1
2021,2021-02-06,CalIrvine,CSBakersfield,H,V,57,62,7,126,7,126,-310,260,0
2021,2021-02-06,Hawaii,CalPolySLO,H,V,81,64,12.5,133,12.5,135,-1100,700,1
2021,2021-02-06,PortlandU,Pepperdine,H,V,70,91,151,13,151.5,13.5,750,-1200,0
2021,2021-02-06,NewHampshire,UMassLowell,H,V,74,63,2.5,137,4.5,137.5,-210,180,1
2021,2021-02-06,CentralArkansas,McNeeseState,H,V,70,80,6,154,4.5,153,-210,180,0
2021,2021-02-06,TexasA&MCorpus,IncarnateWord,H,V,53,58,1.5,131.5,2.5,134,-140,120,0
2021,2021-02-06,AlcornState,JacksonState,H,V,66,74,133.5,4,137,4.5,170,-190,0
2021,2021-02-06,Stetson,Lipscomb,H,V,61,69,pk,136,137,2,110,-130,0
2021,2021-02-06,Bellarmine,Jacksonville,H,V,63,44,8.5,134,9,133.5,-450,375,1
2021,2021-02-06,Lamar,AbileneChristian,H,V,62,77,130.5,13.5,136.5,12,700,-1100,0
2021,2021-02-06,AlabamaState,ArkPineBluff,H,V,73,67,3.5,133,2,135,-130,110,1
2021,2021-02-06,AlabamaA&M,MissValleySt,H,V,93,58,21,140,23.5,144.5,-8000,1800,1
2021,2021-02-06,Southern,Grambling,H,V,69,72,7,136,6,136.5,-280,240,0
2021,2021-02-06,SamHoustonSt,NichollsState,H,V,78,71,2.5,148,3.5,150.5,-155,135,1
2021,2021-02-06,FlaGulfCoast,NorthAlabama,H,V,69,60,2.5,43,3.5,141.5,-170,150,1
2021,2021-02-06,TexasSouthern,UTRioGrandeValley,H,V,77,75,1.5,140.5,1.5,144.5,-135,115,1
2021,2021-02-07,Tulane,Cincinnati,H,V,61,64,135,5.5,133.5,5.5,200,-240,0
2021,2021-02-07,IndianaU,Iowa,H,V,67,65,154,2.5,151.5,3.5,150,-170,1
2021,2021-02-07,CollCharleston,Towson,H,V,66,53,4,135,3.5,134,-170,150,1
2021,2021-02-07,LoyolaChicago,Evansville,H,V,69,58,18.5,120,18.5,121,-3000,1200,1
2021,2021-02-07,Valparaiso,Drake,H,V,74,57,139.5,13.5,139.5,13,700,-1100,1
2021,2021-02-07,Hofstra,Drexel,H,V,79,74,3,137.5,4,139.5,-200,175,1
2021,2021-02-07,Villanova,Georgetown,H,V,84,74,13,141.5,13.5,144.5,-1400,800,1
2021,2021-02-07,IllinoisState,MissouriSt,H,V,62,72,145.5,6.5,146,6,220,-260,0
2021,2021-02-07,WichitaState,Temple,H,V,70,67,8.5,138.5,9,141.5,-420,350,1
2021,2021-02-07,NorthernIowa,IndianaState,H,V,70,67,1.5,138.5,2.5,137.5,-155,135,1
2021,2021-02-07,Nevada,BoiseState,H,V,73,62,144.5,3,145.5,5,190,-220,1
2021,2021-02-07,Bradley,SoIllinois,H,V,68,69,8,132.5,8,132.5,-380,320,0
2021,2021-02-07,Fairfield,Quinnipiac,H,V,63,78,128.5,2,129.5,3,135,-155,0
2021,2021-02-07,Stanford,California,H,V,76,70,11.5,132.5,10,131.5,-600,450,1
2021,2021-02-07,StonyBrook,MDBaltimoreCo,H,V,65,71,130,1,134,1.5,105,-125,0
2021,2021-02-07,Hampton,HighPoint,H,V,58,72,1.5,140,141.5,2,115,-135,0
2021,2021-02-07,NorfolkSt,CoppinState,H,V,84,72,7,146.5,6.5,152,-270,230,1
2021,2021-02-07,LoyolaMaryland,Lafayette,H,V,75,62,2,146,1.5,146,-130,110,1
2021,2021-02-08,Fairfield,Quinnipiac,H,V,77,70,128,3,132,3,140,-160,1
2021,2021-02-08,SIUEdwardsville,EasternKentucky,H,V,74,78,149.5,7,150,10,400,-500,0
2021,2021-02-08,EastCarolina,SMU,H,V,56,71,139.5,5.5,137.5,6,210,-250,0
2021,2021-02-08,Furman,NCGreensboro,H,V,68,49,3,144.5,4,143.5,-180,160,1
2021,2021-02-08,Mercer,Samford,H,V,89,82,9,155.5,9.5,156.5,-500,400,1
2021,2021-02-08,Colorado,OregonState,H,V,78,49,12,137.5,13,137.5,-900,600,1
2021,2021-02-08,TennMartin,AustinPeay,H,V,76,75,144.5,12.5,140.5,13,600,-900,1
2021,2021-02-08,Minnesota,Nebraska,H,V,79,61,11,147.5,11.5,150,-650,475,1
2021,2021-02-08,UNLV,AirForce,H,V,69,64,12.5,131,14,130,-1100,700,1
2021,2021-02-08,Maryland,OhioState,H,V,65,73,138.5,3.5,138,3,140,-160,0
2021,2021-02-08,Kansas,OklahomaState,H,V,78,66,4.5,140.5,6.5,139.5,-240,200,1
2021,2021-02-08,SanDiegoState,SanJoseState,H,V,85,54,27,145.5,28,144,NL,NL,1
2021,2021-02-08,BYU,Gonzaga,H,V,71,82,156.5,11,157.5,11,475,-650,0
2021,2021-02-08,StonyBrook,MDBaltimoreCo,H,V,48,60,132,2,133,3.5,135,-155,0
2021,2021-02-08,Hampton,HighPoint,H,V,76,71,pk,141,138,3.5,130,-150,1
2021,2021-02-08,USCUpstate,GardnerWebb,H,V,77,69,144.5,4,142.5,5.5,190,-220,1
2021,2021-02-08,LongIsland,St.FrancisNY,H,V,96,84,6,156.5,5,156.5,-210,180,1
2021,2021-02-08,FloridaA&M,NCCentral,H,V,59,50,pk,134.5,136,1,100,-120,1
2021,2021-02-08,Lafayette,LoyolaMaryland,H,V,80,76,3.5,143,1.5,142,-120,100,1
2021,2021-02-08,NorfolkSt,CoppinState,H,V,64,74,8,153,6.5,151.5,-280,240,0
2021,2021-02-08,TexasA&MCorpus,AbileneChristian,H,V,69,82,130.5,14.5,130.5,15.5,900,-1600,0
2021,2021-02-08,AlabamaA&M,ArkPineBluff,H,V,56,55,8.5,136.5,9.5,134.5,-500,400,1
2021,2021-02-08,AlcornState,Grambling,H,V,62,67,138,2,pk,139.5,-110,-110,0
2021,2021-02-08,Southern,JacksonState,H,V,53,57,3.5,132,2.5,134,-145,125,0
2021,2021-02-08,AlabamaState,MissValleySt,H,V,65,68,18,138.5,18.5,145,-2500,1100,0
2021,2021-02-09,GeorgiaState,SouthAlabama,H,V,67,70,6.5,143.5,5.5,145,-240,200,0
2021,2021-02-09,Duke,NotreDame,H,V,89,93,6,148.5,7.5,147.5,-350,290,0
2021,2021-02-09,NCState,Syracuse,H,V,68,77,1,148,2,147.5,-130,110,0
2021,2021-02-09,SouthCarolina,Alabama,H,V,78,81,154.5,8,157,6.5,240,-280,0
2021,2021-02-09,Kentucky,Arkansas,H,V,80,81,140.5,1.5,1.5,142.5,-130,110,0
2021,2021-02-09,MichiganState,PennState,H,V,60,58,2,144.5,4,145.5,-170,150,1
2021,2021-02-09,BowlingGreen,KentState,H,V,67,71,pk,156.5,1.5,154.5,-110,-110,0
2021,2021-02-09,KansasState,Texas,H,V,77,80,134,15.5,133.5,14,750,-1200,0
2021,2021-02-09,Vanderbilt,Auburn,H,V,67,73,157.5,5.5,155.5,5.5,220,-260,0
2021,2021-02-09,TexasTech,WestVirginia,H,V,71,82,4.5,140.5,6,141,-260,220,0
2021,2021-02-09,Georgetown,Creighton,H,V,48,63,150,6.5,152.5,7.5,270,-330,0
2021,2021-02-09,TCU,IowaState,H,V,79,76,6,142.5,4.5,141.5,-200,175,1
2021,2021-02-09,Butler,St.Johns,H,V,76,73,140.5,1.5,1,138.5,-125,105,1
2021,2021-02-09,Dayton,VaCommonwealth,H,V,67,76,132.5,1.5,133.5,2,120,-140,0
2021,2021-02-09,Elon,JamesMadison,H,V,61,70,143.5,4,142.5,4.5,180,-210,0
2021,2021-02-09,St.Bonaventure,LaSalle,H,V,86,73,13,136.5,13.5,136.5,-1000,650,1
2021,2021-02-09,FloridaA&M,NCCentral,H,V,60,47,1,135.5,134,3,130,-150,1
2021,2021-02-10,Providence,Connecticut,H,V,70,59,1,132,130.5,2.5,125,-145,1
2021,2021-02-10,NCGreensboro,Furman,H,V,64,58,2,140.5,pk,142,-115,-105,1
2021,2021-02-10,Tulsa,Tulane,H,V,48,58,8.5,126.5,7.5,128.5,-350,290,0
2021,2021-02-10,SanFrancisco,Pepperdine,H,V,68,76,4.5,146.5,3.5,148.5,-180,160,0
2021,2021-02-10,CharlotteU,OldDominion,H,V,76,78,2,125.5,1.5,123.5,-120,100,0
2021,2021-02-10,CentralFlorida,WichitaState,H,V,60,61,140.5,1,142,2,115,-135,0
2021,2021-02-10,Iowa,Rutgers,H,V,79,66,7,153,7,151,-290,245,1
2021,2021-02-10,SouthFlorida,HoustonU,H,V,65,82,128.5,11,129,12.5,600,-900,0
2021,2021-02-10,TheCitadel,ETennesseeSt,H,V,79,71,155,7,153.5,7.5,270,-330,1
2021,2021-02-10,WesternCarolina,VMI,H,V,74,72,154.5,1,2,155,-130,110,1
2021,2021-02-10,BostonCollege,WakeForest,H,V,65,69,pk,143,144,2,105,-125,0
2021,2021-02-10,GeorgeMason,Fordham,H,V,77,45,8,121.5,9.5,124.5,-500,400,1
2021,2021-02-10,Wofford,Chattanooga,H,V,66,78,6,140.5,4.5,140,-200,175,0
2021,2021-02-10,GeorgiaTech,Virginia,H,V,49,57,128.5,3.5,126,4.5,160,-180,0
2021,2021-02-10,Valparaiso,Bradley,H,V,52,76,130.5,2.5,133.5,3.5,145,-165,0
2021,2021-02-10,Drake,NorthernIowa,H,V,80,59,12,143.5,9.5,143.5,-500,400,1
2021,2021-02-10,Tennessee,Georgia,H,V,89,81,11.5,139.5,13,141,-950,625,1
2021,2021-02-10,MissouriSt,SoIllinois,H,V,65,53,7,140,6.5,139.5,-270,230,1
2021,2021-02-10,Samford,Mercer,H,V,70,77,155.5,3.5,153,4.5,175,-200,0
2021,2021-02-10,SaintLouis,RhodeIsland,H,V,67,60,8,138.5,9,138.5,-380,320,1
2021,2021-02-10,Northwestern,IndianaU,H,V,76,79,137,3,138,3,135,-155,0
2021,2021-02-10,Mississippi,Missouri,H,V,80,59,pk,133.5,2.5,133,-145,125,1
2021,2021-02-10,MississippiSt,LSU,H,V,80,94,1.5,145.5,1.5,144,-125,105,0
2021,2021-02-10,Villanova,Marquette,H,V,96,64,10.5,139.5,11,138,-650,475,1
2021,2021-02-10,SanDiegoState,SanJoseState,H,V,77,55,28.5,143,30,143,NL,NL,1
2021,2021-02-10,Nebraska,Wisconsin,H,V,48,61,136.5,11,137.5,11,525,-750,0
2021,2021-02-10,StephenF.Austin,TexasA&MCorpus,H,V,80,68,17,142.5,18,143,-2500,1100,1
2021,2021-02-10,SamHoustonSt,SELouisiana,H,V,79,61,11.5,146.5,10.5,145,-600,450,1
2021,2021-02-10,IncarnateWord,NorthwesternSt,H,V,67,68,1,142,142.5,1,100,-120,0
2021,2021-02-10,Lamar,NichollsState,H,V,71,76,143,6.5,145,6.5,235,-275,0
2021,2021-02-10,AbileneChristian,HoustonBaptist,H,V,88,59,18.5,144,17.5,146,-3000,1200,1
2021,2021-02-11,Pacific,PortlandU,H,V,84,57,16,138.5,15.5,136.5,-1700,925,1
2021,2021-02-11,GeorgiaState,GeorgiaSouthern,H,V,79,75,9,139,6.5,139.5,-300,250,1
2021,2021-02-11,California,UtahU,H,V,75,76,134,6,132,4.5,175,-200,0
2021,2021-02-11,Stanford,Colorado,H,V,51,69,139.5,2,pk,136.5,-110,-110,0
2021,2021-02-11,UTArlington,TexasState,H,V,56,63,128,1,127,1.5,105,-125,0
2021,2021-02-11,Kansas,IowaState,H,V,97,64,13,143.5,15,145,-1800,950,1
2021,2021-02-11,MontanaState,E.Washington,H,V,77,93,150,3,153.5,2.5,145,-165,0
2021,2021-02-11,SouthAlabama,Troy,H,V,73,70,6,133,5.5,135,-250,210,1
2021,2021-02-11,Montana,WeberState,H,V,80,67,138.5,2,138.5,1.5,-105,-115,1
2021,2021-02-11,ULLafayette,ULMonroe,H,V,66,72,10.5,135.5,9,139,-500,400,0
2021,2021-02-11,Arizona,OregonState,H,V,70,61,11,141,12,140,-750,525,1
2021,2021-02-11,Minnesota,Purdue,H,V,71,68,2,138,2.5,140.5,-155,135,1
2021,2021-02-11,AustinPeay,TennMartin,H,V,71,50,16.5,145,15.5,142.5,-1800,950,1
2021,2021-02-11,JacksonvilleSt,EasternIllinois,H,V,76,64,9.5,138.5,9,138.5,-440,370,1
2021,2021-02-11,IdahoState,IdahoU,H,V,69,43,10.5,131,8.5,130,-420,350,1
2021,2021-02-11,ArizonaState,Oregon,H,V,64,75,152.5,1.5,151,1.5,105,-125,0
2021,2021-02-11,TennesseeState,MoreheadState,H,V,66,79,125,8,131,7.5,285,-345,0
2021,2021-02-11,Belmont,EasternKentucky,H,V,92,74,12,161.5,12,161.5,-800,550,1
2021,2021-02-11,TennesseeTech,SIUEdwardsville,H,V,63,81,1.5,138.5,3.5,138.5,-165,145,0
2021,2021-02-11,AirForce,FresnoState,H,V,63,69,125.5,4.5,126.5,4.5,160,-180,0
2021,2021-02-11,BoiseState,UNLV,H,V,78,66,11.5,141.5,9.5,140,-500,400,1
2021,2021-02-11,WashingtonU,USC,H,V,54,69,145,12,147,11.5,575,-850,0
2021,2021-02-11,WashingtonState,UCLA,H,V,81,73,128.5,4,132,4,165,-185,1
2021,2021-02-11,Wagner,FairDickinson,H,V,76,72,1.5,140,1,144,-125,105,1
2021,2021-02-11,HighPoint,CharlestonSou,H,V,77,73,9,132,7.5,134.5,-350,290,1
2021,2021-02-11,Radford,Winthrop,H,V,64,80,140.5,3.5,141.5,5.5,180,-210,0
2021,2021-02-11,Hampton,Presbyterian,H,V,70,85,4.5,133,3,139.5,-160,140,0
2021,2021-02-11,Longwood,GardnerWebb,H,V,57,54,132.5,1,133,2.5,120,-140,1
2021,2021-02-11,MountStMarys,LongIsland,H,V,66,60,3,135,1.5,138,-135,115,1
2021,2021-02-11,Campbell,USCUpstate,H,V,72,71,5,140,4,136.5,-185,165,1
2021,2021-02-11,St.FrancisPA,St.FrancisNY,H,V,67,70,4,151.5,4.5,151,-210,180,0
2021,2021-02-11,CentralConn,Merrimack,H,V,46,62,133.5,2,130.5,4.5,160,-180,0
2021,2021-02-12,IUPUI,IllinoisChicago,H,V,89,69,141,1,142,3,135,-155,1
2021,2021-02-12,Quinnipiac,Canisius,H,V,67,74,3,137.5,5.5,140.5,-210,180,0
2021,2021-02-12,YoungstownState,IPFW,H,V,84,70,5,151,5.5,148.5,-260,220,1
2021,2021-02-12,WiscGreenBay,NorthernKentucky,H,V,86,82,5.5,125.5,1,139.5,-110,-110,1
2021,2021-02-12,Iona,Manhattan,H,V,85,67,5.5,125.5,5.5,127.5,-220,190,1
2021,2021-02-12,Marshall,MiddleTennSt,H,V,107,79,17.5,142.5,15.5,143.5,-2000,1000,1
2021,2021-02-12,UCDavis,LongBeachState,H,V,68,66,7.5,154.5,7.5,153.5,-340,280,1
2021,2021-02-12,CentralFlorida,Tulane,H,V,53,49,6,130.5,4,129.5,-190,170,1
2021,2021-02-12,TexSanAntonio,FlaAtlantic,H,V,84,80,4,146.5,4,146.5,-180,160,1
2021,2021-02-12,RobertMorris,Oakland,H,V,88,82,149.5,1.5,145,2.5,125,-145,1
2021,2021-02-12,WrightState,WiscMilwaukee,H,V,92,81,16.5,144.5,16,146.5,-2000,1000,1
2021,2021-02-12,CalRiverside,CalIrvine,H,V,86,65,1,123.5,124.5,2,115,-135,1
2021,2021-02-12,MiamiOhio,Akron,H,V,76,83,142,5,142.5,4,160,-180,0
2021,2021-02-12,VaCommonwealth,St.Bonaventure,H,V,67,64,3,134.5,3,135,-155,135,1
2021,2021-02-12,CSBakersfield,UCSanDiego,H,V,76,71,10,136.5,9,134.5,-450,375,1
2021,2021-02-12,LouisianaTech,UAB,H,V,70,58,1.5,132,1.5,134.5,-115,-105,1
2021,2021-02-12,WesternIllinois,DenverU,H,V,75,69,7,154.5,5.5,152,-255,215,1
2021,2021-02-12,SouthernMiss,NorthTexas,H,V,49,65,126.5,8,126.5,8.5,350,-420,0
2021,2021-02-12,WesternKentucky,Rice,H,V,77,71,11.5,147.5,10,147.5,-550,425,1
2021,2021-02-12,UMKC,NebraskaOmaha,H,V,62,52,7,132,6.5,130.5,-190,170,1
2021,2021-02-12,UtahValley,DixieState,H,V,87,72,10,147.5,9.5,145.5,-450,375,1
2021,2021-02-12,ArkansasState,ArkansasLR,H,V,73,62,145.5,2.5,140,3.5,140,-160,1
2021,2021-02-12,Clemson,GeorgiaTech,H,V,74,72,5,130,4,129.5,-180,160,1
2021,2021-02-12,Nebraska,Illinois,H,V,72,77,148.5,14.5,149,14,800,-1400,0
2021,2021-02-12,ClevelandState,DetroitU,H,V,83,89,3.5,137,3,138,-155,135,0
2021,2021-02-12,UTEP,FloridaIntl,H,V,75,59,7.5,143,7.5,142.5,-340,280,1
2021,2021-02-12,SeattleU,NewMexicoState,H,V,83,72,136.5,5.5,137.5,7.5,280,-340,1
2021,2021-02-12,Hawaii,CalSantaBarb,H,V,50,59,137,6,137,5,175,-200,0
2021,2021-02-12,Cincinnati,Temple,H,V,71,69,6,137.5,6.5,138,-280,240,1
2021,2021-02-12,MurrayState,SEMissouriSt,H,V,80,60,12.5,134,13,133,-1100,700,1
2021,2021-02-12,Buffalo,WesternMichigan,H,V,86,54,14,146.5,14,148,NL,NL,1
2021,2021-02-12,Hampton,Presbyterian,H,V,62,57,3,140.5,1.5,140.5,-130,110,1
2021,2021-02-12,MountStMarys,LongIsland,H,V,64,46,2.5,136,1,137,-125,105,1
2021,2021-02-12,St.FrancisPA,St.FrancisNY,H,V,80,66,3,149,1.5,149,-130,110,1
2021,2021-02-12,Longwood,GardnerWebb,H,V,78,71,130,2.5,129.5,5,175,-200,1
2021,2021-02-12,KennesawSt,Stetson,H,V,61,74,132.5,5.5,132.5,5.5,210,-250,0
2021,2021-02-12,HighPoint,CharlestonSou,H,V,68,69,7.5,136.5,7.5,136.5,-340,280,0
2021,2021-02-12,Liberty,NorthFlorida,H,V,73,61,13,136,11.5,135.5,-800,550,1
2021,2021-02-12,Campbell,USCUpstate,H,V,64,49,4,139,4,137.5,-170,150,1
2021,2021-02-12,Radford,Winthrop,H,V,47,55,142,6,143,5.5,200,-240,0
2021,2021-02-12,Jacksonville,Lipscomb,H,V,66,60,132.5,4.5,132.5,6.5,195,-230,1
2021,2021-02-12,AlbanyNY,UMassLowell,H,V,71,79,3,141.5,5,142,-260,220,0
2021,2021-02-12,CentralConn,Merrimack,H,V,52,72,129.5,4.5,129.5,5.5,190,-220,0
2021,2021-02-12,NorthAlabama,Bellarmine,H,V,64,66,141.5,5,140.5,6.5,220,-260,0
2021,2021-02-13,Xavier,Connecticut,H,V,72,80,3,134.5,3.5,135.5,-180,160,0
2021,2021-02-13,FloridaState,WakeForest,H,V,92,85,13,143.5,13,142,-1000,650,1
2021,2021-02-13,IUPUI,IllinoisChicago,H,V,88,81,1,142.5,145.5,2,100,-120,1
2021,2021-02-13,OklahomaState,KansasState,H,V,67,60,15,138.5,13,136.5,-1100,700,1
2021,2021-02-13,OhioState,IndianaU,H,V,78,59,6.5,139.5,7,136.5,-320,265,1
2021,2021-02-13,Chattanooga,TheCitadel,H,V,70,66,9.5,159.5,10,157.5,-550,425,1
2021,2021-02-13,Drake,LoyolaChicago,H,V,54,81,133.5,2.5,133,4,160,-180,0
2021,2021-02-13,VMI,Samford,H,V,85,56,5.5,157.5,6.5,157,-260,220,1
2021,2021-02-13,WestVirginia,Oklahoma,H,V,90,91,3.5,144,4,146,-170,150,0
2021,2021-02-13,Quinnipiac,Canisius,H,V,70,89,2.5,140.5,143,1.5,-120,100,0
2021,2021-02-13,CollCharleston,Elon,H,V,71,53,7,130,8,129.5,-340,280,1
2021,2021-02-13,Towson,Northeastern,H,V,67,76,133.5,4,134,2.5,125,-145,0
2021,2021-02-13,Kentucky,Auburn,H,V,82,80,2,145,3.5,147.5,-160,140,1
2021,2021-02-13,MississippiSt,Vanderbilt,H,V,51,72,8,139.5,7.5,138,-340,280,0
2021,2021-02-13,Georgetown,Butler,H,V,78,63,pk,131.5,1.5,133,-140,120,1
2021,2021-02-13,Mercer,NCGreensboro,H,V,74,77,139,1.5,142.5,2,110,-130,0
2021,2021-02-13,Toledo,BowlingGreen,H,V,81,88,10.5,156,8,155.5,-380,320,0
2021,2021-02-13,Furman,WesternCarolina,H,V,88,70,13.5,147.5,13,148.5,-1000,650,1
2021,2021-02-13,Arizona,Oregon,H,V,61,63,1.5,146,1.5,145,-125,105,0
2021,2021-02-13,KentState,NoIllinois,H,V,80,58,15,138.5,15,135.5,-1400,800,1
2021,2021-02-13,IdahoState,IdahoU,H,V,64,58,10.5,129.5,10,129.5,-550,425,1
2021,2021-02-13,JamesMadison,Hofstra,H,V,93,89,2.5,149,2,149,-135,115,1
2021,2021-02-13,LSU,Tennessee,H,V,78,65,145.5,2,146.5,3,125,-145,1
2021,2021-02-13,Texas,TCU,H,V,70,55,13,142,11.5,141,-950,625,1
2021,2021-02-13,Syracuse,BostonCollege,H,V,75,67,12,149,11.5,149,-850,575,1
2021,2021-02-13,MontanaState,E.Washington,H,V,69,85,152,4,154,4,160,-180,0
2021,2021-02-13,MichiganState,Iowa,H,V,58,88,152.5,5.5,152,4,175,-200,0
2021,2021-02-13,AirForce,FresnoState,H,V,64,67,127.5,4.5,127,4.5,170,-190,0
2021,2021-02-13,WrightState,WiscMilwaukee,H,V,92,82,16,148.5,15.5,148,-1400,800,1
2021,2021-02-13,IowaState,Kansas,H,V,50,64,145,12,146.5,12,550,-800,0
2021,2021-02-13,NorthDakota,SouthDakota,H,V,85,76,142,6.5,142.5,6,240,-280,1
2021,2021-02-13,Alabama,Georgia,H,V,115,82,14,158,13,158.5,-1100,700,1
2021,2021-02-13,Fordham,SaintLouis,H,V,40,68,127.5,16.5,127,17,1000,-2000,0
2021,2021-02-13,Marshall,MiddleTennSt,H,V,96,85,17,146.5,17,148,-2000,1000,1
2021,2021-02-13,OldDominion,CharlotteU,H,V,64,45,4,127,4.5,125,-180,160,1
2021,2021-02-13,TexSanAntonio,FlaAtlantic,H,V,86,75,4,148.5,5,149,-210,180,1
2021,2021-02-13,ETennesseeSt,Wofford,H,V,71,49,2.5,134,2,134.5,-145,125,1
2021,2021-02-13,SoIllinois,IllinoisState,H,V,55,80,5.5,139,5.5,139.5,-260,220,0
