Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2019,2019-01-12,SouthDakotaState,OralRoberts,H,V,84,65,17,154.5,17,156.5,-2050,1265,1
2019,2019-01-12,SEMissouriSt,MurrayState,H,V,67,85,143,13,147.5,13,700,-1100,0
2019,2019-01-12,Belmont,EasternKentucky,H,V,109,93,14.5,171.5,14,173,-1600,900,1
2019,2019-01-12,TennesseeTech,EasternIllinois,H,V,60,67,1.5,139,1,140.5,-120,100,0
2019,2019-01-12,TennesseeState,MoreheadState,H,V,61,74,144.5,2,144.5,2,110,-130,0
2019,2019-01-12,SacramentoState,IdahoState,H,V,70,72,2,142,4.5,144,-190,160,0
2019,2019-01-12,PortlandState,WeberState,H,V,88,95,154.5,1.5,pk,159,-110,-110,0
2019,2019-01-12,Bucknell,American,H,V,55,54,6.5,145,6,147,-260,210,1
2019,2019-01-12,Winthrop,HighPoint,H,V,80,63,9,145,7.5,145.5,-350,275,1
2019,2019-01-12,Liberty,Jacksonville,H,V,69,53,16.5,140.5,15,141,-2000,1000,1
2019,2019-01-12,SacredHeart,Bryant,H,V,98,70,8.5,156.5,7,152.5,-330,260,1
2019,2019-01-12,LoyolaMaryland,Army,H,V,66,64,1,151,pk,152.5,-110,-110,1
2019,2019-01-12,Navy,BostonU,H,V,69,75,136,1,136.5,2,115,-135,0
2019,2019-01-12,Longwood,CharlestonSou,H,V,91,101,3.5,135.5,3,137.5,-155,135,0
2019,2019-01-12,AlbanyNY,Maine,H,V,62,66,8.5,125.5,7.5,125.5,-360,280,0
2019,2019-01-12,ChicagoSt,CaliforniaBaptist,H,V,75,77,157.5,10.5,157.5,10.5,450,-650,0
2019,2019-01-12,HolyCross,Lafayette,H,V,77,70,11,137,9.5,138,-550,400,1
2019,2019-01-12,Hampton,NCAsheville,H,V,83,61,15.5,137,15.5,137.5,-2000,1000,1
2019,2019-01-12,MountStMarys,CentralConn,H,V,68,77,142,1,1.5,143,-125,105,0
2019,2019-01-12,Colgate,Lehigh,H,V,91,78,2,155,3,155,-155,135,1
2019,2019-01-12,MorganState,SoCarolinaSt,H,V,68,72,6.5,145,6,145,-260,210,0
2019,2019-01-12,Wagner,FairDickinson,H,V,66,60,4,140,5,140,-220,180,1
2019,2019-01-12,DelawareState,N.CarolinaA&T,H,V,70,93,143,7.5,144,8,300,-400,0
2019,2019-01-12,CoppinState,NorfolkSt,H,V,66,80,133.5,4.5,133.5,5,180,-220,0
2019,2019-01-12,St.FrancisNY,St.FrancisPA,H,V,72,68,2,141.5,1.5,144,-125,105,1
2019,2019-01-12,NorthAlabama,NJIT,H,V,61,55,135,7.5,136.5,7,260,-330,1
2019,2019-01-12,MDEasternShore,NCCentral,H,V,48,61,123.5,7,125.5,8,280,-360,0
2019,2019-01-12,Howard,BethuneCookman,H,V,63,71,5,153.5,5,154.5,-220,180,0
2019,2019-01-12,FloridaA&M,SavannahState,H,V,69,64,7.5,153.5,7.5,155.5,-360,280,1
2019,2019-01-12,CentralArkansas,Lamar,H,V,75,68,2,148.5,pk,148.5,-110,-110,1
2019,2019-01-12,NichollsState,HoustonBaptist,H,V,77,76,3,154.5,2.5,154.5,-145,125,1
2019,2019-01-12,Radford,Presbyterian,H,V,79,77,10.5,143,10.5,143.5,-650,450,1
2019,2019-01-12,LongIsland,RobertMorris,H,V,80,73,4.5,134.5,4.5,135.5,-200,170,1
2019,2019-01-12,GardnerWebb,USCUpstate,H,V,64,59,12,141,12,143.5,-1000,650,1
2019,2019-01-12,Lipscomb,Stetson,H,V,95,71,25.5,155,25.5,156.5,-12500,5000,1
2019,2019-01-12,SELouisiana,AbileneChristian,H,V,72,75,126.5,4,126.5,5.5,210,-260,0
2019,2019-01-12,NorthFlorida,FlaGulfCoast,H,V,87,66,7,152,7,152,-310,250,1
2019,2019-01-12,NewOrleansU,McNeeseState,H,V,79,66,5,137,5,137,-220,180,1
2019,2019-01-12,UMassLowell,MDBaltimoreCo,H,V,74,63,3,143,3,143,-155,135,1
2019,2019-01-12,StephenF.Austin,NorthwesternSt,H,V,59,61,15.5,135,13,136,-1100,700,0
2019,2019-01-12,MissValleySt,AlabamaA&M,H,V,72,63,1,133,1,132.5,-120,100,1
2019,2019-01-12,Grambling,Southern,H,V,69,63,8,141.5,8,139,-400,300,1
2019,2019-01-12,PrairieViewA&M,TexasSouthern,H,V,79,73,155.5,2,155.5,2,120,-140,1
2019,2019-01-12,NewMexicoState,CSBakersfield,H,V,73,62,10,135,8.5,136,-450,350,1
2019,2019-01-12,JacksonState,AlcornState,H,V,59,52,8.5,124,8.5,124,-425,325,1
2019,2019-01-12,SamHoustonSt,IncarnateWord,H,V,66,52,11,136.5,11.5,137,-800,550,1
2019,2019-01-12,StonyBrook,NewHampshire,H,V,62,44,18,132,16.5,134.5,-1900,1200,1
2019,2019-01-12,Vermont,Hartford,H,V,81,62,11,139.5,11.5,139.5,-800,550,1
2019,2019-01-12,UTRioGrandeValley,GrandCanyon,H,V,65,69,139.5,5,140.5,6,210,-260,0
2019,2019-01-12,ArkPineBluff,AlabamaState,H,V,82,71,3,130,3,130,-155,135,1
2019,2019-01-12,UtahValley,SeattleU,H,V,88,78,4.5,145,6,146.5,-260,210,1
2019,2019-01-13,Creighton,Villanova,H,V,78,90,1,150,1,150.5,-120,100,0
2019,2019-01-13,Xavier,Butler,H,V,70,69,pk,139,pk,138,-110,-110,1
2019,2019-01-13,PennState,MichiganState,H,V,56,71,141,8,142,7.5,300,-400,0
2019,2019-01-13,Dayton,Massachusetts,H,V,72,67,9.5,147,10,144,-600,425,1
2019,2019-01-13,CentralFlorida,EastCarolina,H,V,76,65,17.5,131.5,16.5,134,-1550,1025,1
2019,2019-01-13,NorthernIowa,Drake,H,V,57,54,pk,138.5,3,136,-160,140,1
2019,2019-01-13,RhodeIsland,GeorgeMason,H,V,67,84,5,137,6,141.5,-260,210,0
2019,2019-01-13,Tulane,MemphisU,H,V,79,83,155,10.5,157.5,10.5,450,-650,0
2019,2019-01-13,Michigan,Northwestern,H,V,80,60,12,125.5,13.5,129,-2000,1000,1
2019,2019-01-13,Oregon,USC,H,V,81,60,5.5,141.5,4,138.5,-200,170,1
2019,2019-01-13,OregonState,UCLA,H,V,79,66,2.5,147,4,153.5,-180,150,1
2019,2019-01-13,St.Peter's,Marist,H,V,72,63,1,125,1,124,-120,100,1
2019,2019-01-13,Niagara,Rider,H,V,84,104,160,5,160,5,180,-220,0
2019,2019-01-13,Quinnipiac,Fairfield,H,V,80,78,3.5,142,2.5,144.5,-145,125,1
2019,2019-01-13,Canisius,Iona,H,V,70,88,3,165,3.5,166.5,-170,145,0
2019,2019-01-13,SouthDakota,IPFW,H,V,87,73,1,148,150.5,2.5,120,-140,1
2019,2019-01-13,SouthCarolina,Missouri,H,V,85,75,3.5,139.5,4,140,-185,155,1
2019,2019-01-14,IndianaU,Nebraska,H,V,51,66,2.5,143.5,2,144,-140,120,0
2019,2019-01-14,Duke,Syracuse,H,V,91,95,17,144,17,146,-2000,1250,0
2019,2019-01-14,Pittsburgh,FloridaState,H,V,75,62,141,4.5,146,4.5,175,-210,1
2019,2019-01-14,Maryland,Wisconsin,H,V,64,60,3,136.5,3.5,131,-170,145,1
2019,2019-01-14,Kansas,Texas,H,V,80,78,8,136.5,6.5,137.5,-340,270,1
2019,2019-01-14,OklahomaState,Baylor,H,V,69,73,3,131.5,3.5,134.5,-170,145,0
2019,2019-01-14,Siena,Monmouth,H,V,60,63,5,130.5,4.5,132,-200,170,0
2019,2019-01-14,MontanaState,No.Colorado,H,V,70,73,pk,157,152.5,2.5,125,-145,0
2019,2019-01-14,Bucknell,HolyCross,H,V,93,78,4,138.5,4.5,138.5,-200,170,1
2019,2019-01-14,MDEasternShore,N.CarolinaA&T,H,V,58,67,127.5,8,128.5,8,280,-360,0
2019,2019-01-14,CoppinState,SoCarolinaSt,H,V,68,70,134.5,1,136,2,120,-140,0
2019,2019-01-14,DelawareState,NCCentral,H,V,70,71,138,10,138.5,9,375,-500,0
2019,2019-01-14,NorfolkSt,BethuneCookman,H,V,75,68,4.5,140,5,140.5,-220,180,1
2019,2019-01-14,ArkPineBluff,AlabamaA&M,H,V,50,49,10,128,10,130,-600,425,1
2019,2019-01-14,MissValleySt,AlabamaState,H,V,79,81,138,3.5,140,2.5,125,-145,0
2019,2019-01-14,Grambling,AlcornState,H,V,77,42,10.5,128,10.5,128.5,-650,450,1
2019,2019-01-14,JacksonState,Southern,H,V,64,58,4.5,132.5,4,131.5,-190,160,1
2019,2019-01-15,Providence,SetonHall,H,V,72,63,pk,141,1.5,143,-130,110,1
2019,2019-01-15,TCU,WestVirginia,H,V,98,67,8,151,6,145.5,-260,210,1
2019,2019-01-15,Purdue,Rutgers,H,V,89,54,14,138,14.5,138,-1600,900,1
2019,2019-01-15,IllinoisState,SoIllinois,H,V,59,58,1.5,134,1,132.5,-120,100,1
2019,2019-01-15,MississippiSt,Florida,H,V,71,68,3,132.5,4.5,137.5,-200,170,1
2019,2019-01-15,Georgia,Kentucky,H,V,49,69,145,6,147.5,7.5,280,-360,0
2019,2019-01-15,Tennessee,Arkansas,H,V,106,87,16,150.5,14.5,150.5,-1600,900,1
2019,2019-01-15,Cincinnati,SouthFlorida,H,V,82,74,11.5,125,13.5,129.5,-1500,850,1
2019,2019-01-15,Fordham,SaintLouis,H,V,60,63,120,7,121,7.5,280,-360,0
2019,2019-01-15,Toledo,MiamiOhio,H,V,71,59,9,147,8,147.5,-400,300,1
2019,2019-01-15,Ohio,KentState,H,V,52,66,5,143,4.5,146.5,-210,175,0
2019,2019-01-15,WesternMichigan,Buffalo,H,V,79,88,153,16,157.5,14,850,-1500,0
2019,2019-01-15,Akron,EasternMichigan,H,V,51,49,5.5,126,7,130.5,-310,250,1
2019,2019-01-15,BowlingGreen,BallState,H,V,79,78,1,149,151.5,1.5,105,-125,1
2019,2019-01-15,NoIllinois,CentralMichigan,H,V,69,78,7,155,5,155,-220,180,0
2019,2019-01-15,LoyolaChicago,Valparaiso,H,V,71,54,8.5,123.5,8.5,126,-450,350,1
2019,2019-01-15,Virginia,VirginiaTech,H,V,81,59,8.5,121,7.5,124.5,-350,275,1
2019,2019-01-15,WakeForest,NCState,H,V,71,67,161,9.5,162,9,375,-500,1
2019,2019-01-15,Georgetown,Marquette,H,V,71,74,156,2.5,160,1.5,105,-125,0
2019,2019-01-15,Mississippi,LSU,H,V,69,83,5,156,3.5,155.5,-170,145,0
2019,2019-01-15,St.Josephs,Davidson,H,V,61,60,140,5,141,4.5,160,-190,1
2019,2019-01-15,NorthCarolina,NotreDame,H,V,75,69,15,153.5,13,157.5,-1400,800,1
2019,2019-01-15,BoiseState,Nevada,H,V,71,72,140,7.5,143.5,7.5,280,-360,0
2019,2019-01-15,SanDiegoState,NewMexico,H,V,97,77,5,150,6.5,147,-290,235,1
2019,2019-01-15,Howard,MorganState,H,V,86,89,4.5,157.5,4.5,160,-200,170,0
2019,2019-01-16,RhodeIsland,St.Bonaventure,H,V,75,63,5,129.5,6,132.5,-260,210,1
2019,2019-01-16,St.Johns,Creighton,H,V,81,66,3.5,167,4,162.5,-185,155,1
2019,2019-01-16,Massachusetts,GeorgeMason,H,V,63,68,pk,148,2.5,148,-140,120,0
2019,2019-01-16,TexasA&M,Auburn,H,V,66,85,149,4,147,7,260,-330,0
2019,2019-01-16,Vanderbilt,SouthCarolina,H,V,71,74,2.5,150,4,146.5,-185,155,0
2019,2019-01-16,EastCarolina,Temple,H,V,74,85,140,7.5,143,7.5,280,-360,0
2019,2019-01-16,Richmond,Duquesne,H,V,68,74,2.5,142,2.5,145,-145,125,0
2019,2019-01-16,Oklahoma,KansasState,H,V,61,74,6.5,127,5,131.5,-220,180,0
2019,2019-01-16,Louisville,BostonCollege,H,V,80,70,12,143.5,11,147,-700,500,1
2019,2019-01-16,Tulsa,Connecticut,H,V,89,83,pk,144.5,139,1.5,105,-125,1
2019,2019-01-16,PennState,Iowa,H,V,82,89,pk,143,3.5,139.5,-185,155,0
2019,2019-01-16,LaSalle,GeoWashington,H,V,56,59,6.5,140.5,7,141.5,-300,240,0
2019,2019-01-16,VaCommonwealth,Dayton,H,V,76,71,4.5,130.5,4,135.5,-180,150,1
2019,2019-01-16,Bradley,Drake,H,V,52,69,1,137.5,3.5,137.5,-170,145,0
2019,2019-01-16,MissouriSt,Evansville,H,V,64,70,2.5,143,5.5,139,-240,190,0
2019,2019-01-16,NorthernIowa,IndianaState,H,V,69,64,1.5,128,3,127,-155,135,1
2019,2019-01-16,Depaul,Butler,H,V,69,87,141.5,2,143,2,115,-135,0
2019,2019-01-16,SMU,HoustonU,H,V,58,69,pk,134.5,1,137.5,-120,100,0
2019,2019-01-16,Missouri,Alabama,H,V,60,70,1,143,142.5,1.5,105,-125,0
2019,2019-01-16,TexasTech,IowaState,H,V,64,68,5.5,132,5.5,134,-260,210,0
2019,2019-01-16,Clemson,GeorgiaTech,H,V,72,60,5.5,131,9,132.5,-450,350,1
2019,2019-01-16,Illinois,MinnesotaU,H,V,95,68,145.5,1,150,1,100,-120,1
2019,2019-01-16,WichitaState,CentralFlorida,H,V,75,67,136,3,138,2.5,130,-150,1
2019,2019-01-16,SanJoseState,UtahState,H,V,63,81,140.5,18.5,142,18.5,1750,-3500,0
2019,2019-01-16,CalIrvine,LongBeachState,H,V,70,80,11.5,137,11,136.5,-700,500,0
2019,2019-01-16,AirForce,UNLV,H,V,106,88,135.5,3.5,137.5,4.5,170,-200,1
2019,2019-01-16,NorthDakota,SouthDakotaState,H,V,74,78,154.5,10.5,157,9,375,-500,0
2019,2019-01-16,DenverU,NorthDakotaState,H,V,80,65,145.5,2.5,142.5,3,140,-160,1
2019,2019-01-16,Presbyterian,Hampton,H,V,85,70,3.5,154,3,155,-150,130,1
2019,2019-01-16,Winthrop,Longwood,H,V,61,75,12,154,11.5,153.5,-800,550,0
2019,2019-01-16,HighPoint,USCUpstate,H,V,71,54,9,128.5,9,131,-450,350,1
2019,2019-01-16,KennesawSt,Liberty,H,V,41,62,131,17,128.5,16.5,1225,-1950,0
2019,2019-01-16,Stetson,NorthFlorida,H,V,77,87,157,9,159,8.5,350,-450,0
2019,2019-01-16,NewHampshire,Vermont,H,V,59,73,129,16.5,128.5,16.5,1325,-2225,0
2019,2019-01-16,NJIT,Lipscomb,H,V,52,70,147.5,7,148.5,6.5,230,-280,0
2019,2019-01-16,Army,Colgate,H,V,91,81,145.5,3,147,3.5,142,-165,1
2019,2019-01-16,LoyolaMaryland,BostonU,H,V,81,73,150.5,2.5,149,3,135,-155,1
2019,2019-01-16,Lafayette,Navy,H,V,77,85,4,139,3.5,141.5,-165,142,0
2019,2019-01-16,NCAsheville,Campbell,H,V,53,70,137.5,9,137.5,9.5,400,-550,0
2019,2019-01-16,Jacksonville,NorthAlabama,H,V,88,91,8,138.5,7,141,-310,250,0
2019,2019-01-16,MDBaltimoreCo,Binghamton,H,V,68,49,8,123,8.5,127,-425,325,1
2019,2019-01-16,UMassLowell,AlbanyNY,H,V,84,72,6.5,148,5.5,149,-240,190,1
2019,2019-01-16,Lehigh,American,H,V,83,76,5.5,149.5,5.5,150,-260,210,1
2019,2019-01-16,Maine,Hartford,H,V,76,77,129.5,5,127.5,6,210,-260,0
2019,2019-01-16,McNeeseState,NichollsState,H,V,86,75,1.5,147,2.5,146.5,-140,120,1
2019,2019-01-16,SamHoustonSt,TexasA&MCorpus,H,V,72,50,5,127.5,5.5,127,-240,190,1
2019,2019-01-16,AbileneChristian,HoustonBaptist,H,V,75,68,8,150.5,9,152.5,-500,375,1
2019,2019-01-16,SELouisiana,Lamar,H,V,76,69,1,132,1,133,-120,100,1
2019,2019-01-16,NewOrleansU,StephenF.Austin,H,V,68,61,1,132,2,133.5,-140,120,1
2019,2019-01-16,IncarnateWord,CentralArkansas,H,V,60,77,145,3,141,3,135,-155,0
2019,2019-01-17,Marshall,FlaAtlantic,H,V,96,84,10.5,152,11,157,-750,525,1
2019,2019-01-17,Northeastern,CollCharleston,H,V,69,60,4,141,4.5,142,-200,170,1
2019,2019-01-17,Troy,GeorgiaSouthern,H,V,82,90,162.5,3,1,163,-120,100,0
2019,2019-01-17,Hofstra,NCWilmington,H,V,87,72,12.5,151.5,11,154,-700,500,1
2019,2019-01-17,Delaware,JamesMadison,H,V,76,69,5,134,4,130.5,-190,160,1
2019,2019-01-17,Drexel,Towson,H,V,72,66,5.5,148,4,144,-185,155,1
2019,2019-01-17,YoungstownState,WrightState,H,V,74,80,140,4.5,142.5,7,240,-300,0
2019,2019-01-17,CharlotteU,SouthernMiss,H,V,60,63,121.5,3.5,124,4,155,-185,0
2019,2019-01-17,OldDominion,LouisianaTech,H,V,64,63,5.5,126.5,5,130,-220,180,1
2019,2019-01-17,ClevelandState,NorthernKentucky,H,V,76,91,144.5,9.5,148.5,10,400,-550,0
2019,2019-01-17,MiddleTennSt,TexSanAntonio,H,V,89,86,138.5,4,143.5,4,170,-200,1
2019,2019-01-17,UTArlington,ArkansasState,H,V,68,59,5,137.5,4.5,140.5,-200,170,1
2019,2019-01-17,TexasState,ArkansasLR,H,V,80,62,9.5,139.5,8,139.5,-400,300,1
2019,2019-01-17,WesternKentucky,FloridaIntl,H,V,76,77,13,162,10,166.5,-550,400,0
2019,2019-01-17,WiscGreenBay,IUPUI,H,V,70,76,2.5,164,2.5,165,-145,125,0
2019,2019-01-17,WiscMilwaukee,IllinoisChicago,H,V,81,69,142.5,3.5,147,3.5,145,-170,1
2019,2019-01-17,Nebraska,MichiganState,H,V,64,70,145.5,1,147.5,2,115,-135,0
2019,2019-01-17,UAB,UTEP,H,V,76,63,8,128,7.5,127,-350,275,1
2019,2019-01-17,SouthAlabama,GeorgiaState,H,V,66,69,144,6.5,144,4.5,170,-200,0
2019,2019-01-17,Gonzaga,LoyolaMarymount,H,V,73,55,23.5,145.5,23,146.5,-7000,3000,1
2019,2019-01-17,WashingtonU,Stanford,H,V,80,64,10,139.5,9.5,141,-550,400,1
2019,2019-01-17,Arizona,Oregon,H,V,54,59,4.5,132,5.5,133.5,-240,190,0
2019,2019-01-17,Pacific,SanFrancisco,H,V,52,53,138.5,6.5,138,5,185,-230,0
2019,2019-01-17,CSNorthridge,Hawaii,H,V,79,84,148,1,150,2,120,-140,0
2019,2019-01-17,WashingtonState,California,H,V,82,59,6,160.5,5,157,-220,180,1
2019,2019-01-17,ArizonaState,OregonState,H,V,70,67,4,143.5,4.5,147.5,-210,175,1
2019,2019-01-17,PortlandU,SanDiego,H,V,55,76,135.5,8,135.5,7.5,275,-350,0
2019,2019-01-17,CSFullerton,CalRiverside,H,V,69,61,9,135,9.5,138,-500,375,1
2019,2019-01-17,UCDavis,CalSantaBarb,H,V,58,69,130.5,1,136.5,2,115,-135,0
2019,2019-01-17,SaintMarysCA,SantaClara,H,V,75,55,16,135.5,16.5,137,-1800,1150,1
2019,2019-01-17,Pepperdine,BYU,H,V,76,87,161,1.5,162.5,3,145,-170,0
2019,2019-01-17,EasternKentucky,TennMartin,H,V,97,73,6,172.5,7,175.5,-310,250,1
2019,2019-01-17,TennesseeTech,TennesseeState,H,V,62,79,2.5,137.5,1,139,-120,100,0
2019,2019-01-17,ETennesseeSt,VMI,H,V,85,82,23.5,144,22,146.5,-5000,2500,1
2019,2019-01-17,Quinnipiac,Canisius,H,V,63,65,4,143,2,145,-135,115,0
2019,2019-01-17,Monmouth,Fairfield,H,V,74,57,2,137,2,138,-135,115,1
2019,2019-01-17,St.Peter's,Manhattan,H,V,56,58,6,118.5,6,119.5,-260,210,0
2019,2019-01-17,Siena,Niagara,H,V,66,57,5,145,4.5,144.5,-200,170,1
2019,2019-01-17,WesternCarolina,NCGreensboro,H,V,60,69,142,8,143,10.5,450,-650,0
2019,2019-01-17,Samford,TheCitadel,H,V,80,77,8.5,174.5,7.5,184,-350,275,1
2019,2019-01-17,MoreheadState,SEMissouriSt,H,V,73,69,6.5,142,7,145.5,-310,250,1
2019,2019-01-17,Chattanooga,Mercer,H,V,73,70,139.5,1,140.5,2,110,-130,1
2019,2019-01-17,WesternIllinois,NebraskaOmaha,H,V,71,80,153.5,2.5,154,2.5,120,-140,0
2019,2019-01-17,OralRoberts,SouthDakota,H,V,77,74,136.5,1,138.5,2,115,-135,1
2019,2019-01-17,JacksonvilleSt,Belmont,H,V,91,80,1,148,pk,149,-110,-110,1
2019,2019-01-17,NorthernArizona,SacramentoState,H,V,64,66,2.5,142.5,1,148.5,-120,100,0
2019,2019-01-17,SouthernUtah,PortlandState,H,V,83,69,1.5,152,159,1.5,105,-125,1
2019,2019-01-17,EasternIllinois,MurrayState,H,V,61,83,146,12.5,148,12.5,650,-1000,0
2019,2019-01-17,SIUEdwardsville,AustinPeay,H,V,71,79,150,10,152.5,7,250,-310,0
2019,2019-01-17,WeberState,IdahoState,H,V,76,59,7.5,153,8,153,-400,300,1
2019,2019-01-17,Radford,GardnerWebb,H,V,75,58,6,139,6.5,139.5,-280,230,1
2019,2019-01-17,GrandCanyon,ChicagoSt,H,V,80,46,24.5,146.5,24,146,-11700,4800,1
2019,2019-01-17,UtahValley,UTRioGrandeValley,H,V,82,61,11,143.5,11,145.5,-650,450,1
2019,2019-01-17,SeattleU,NewMexicoState,H,V,60,87,142.5,1.5,143,3.5,145,-170,0
2019,2019-01-17,CSBakersfield,UMKC,H,V,74,73,7.5,138.5,8,137,-350,275,1
2019,2019-01-18,OhioState,Maryland,H,V,61,75,2,138,3,139.5,-160,140,0
2019,2019-01-18,SaintLouis,St.Josephs,H,V,68,57,8,132.5,8.5,130.5,-470,360,1
2019,2019-01-18,Rutgers,Northwestern,H,V,57,65,128,1.5,129,2,115,-135,0
2019,2019-01-18,Buffalo,EasternMichigan,H,V,77,65,16,143,15,146.5,-1500,1000,1
2019,2019-01-18,Toledo,Ohio,H,V,75,52,11,137,8.5,144,-430,330,1
2019,2019-01-18,Villanova,Xavier,H,V,85,75,10.5,135,9.5,137.5,-500,375,1
2019,2019-01-18,Iona,Marist,H,V,90,77,6,155,5.5,154.5,-250,200,1
2019,2019-01-19,Duke,Virginia,H,V,72,70,3.5,140,4,137.5,-200,170,1
2019,2019-01-19,MiamiFlorida,NorthCarolina,H,V,76,85,156,6,157.5,7,240,-300,0
2019,2019-01-19,Wisconsin,Michigan,H,V,64,54,125,1.5,125.5,3.5,155,-185,1
2019,2019-01-19,Georgia,Florida,H,V,52,62,131,4.5,135,4,155,-185,0
2019,2019-01-19,CentralFlorida,Tulsa,H,V,64,62,11,134,10.5,136,-650,450,1
2019,2019-01-19,Northeastern,NCWilmington,H,V,88,71,13,152,12,147.5,-900,600,1
2019,2019-01-19,Davidson,Richmond,H,V,75,62,10.5,135,9,136,-470,360,1
2019,2019-01-19,Mississippi,Arkansas,H,V,84,67,7,153.5,6.5,153.5,-280,230,1
2019,2019-01-19,WiscGreenBay,IllinoisChicago,H,V,90,85,2.5,161.5,3,166,-150,130,1
2019,2019-01-19,CoastalCarolina,AppalachianSt,H,V,89,72,5.5,153.5,3,153.5,-155,135,1
2019,2019-01-19,DetroitU,Oakland,H,V,73,79,3.5,157,1,155,-115,-105,0
2019,2019-01-19,WestVirginia,Kansas,H,V,65,64,150,6,147.5,5,180,-220,1
2019,2019-01-19,Tennessee,Alabama,H,V,71,68,13.5,154.5,13,155.5,-1100,700,1
2019,2019-01-19,WichitaState,Cincinnati,H,V,55,66,135.5,3,132.5,5.5,190,-240,0
2019,2019-01-19,Drexel,JamesMadison,H,V,73,68,3.5,149.5,3.5,150,-170,145,1
2019,2019-01-19,IndianaState,LoyolaChicago,H,V,67,75,127,3,128,4,170,-200,0
2019,2019-01-19,Purdue,IndianaU,H,V,70,55,6.5,143.5,9,141,-450,350,1
2019,2019-01-19,NotreDame,NCState,H,V,73,77,153,2,151.5,2,105,-125,0
2019,2019-01-19,Evansville,IllinoisState,H,V,70,78,4,134,1,133,-120,100,0
2019,2019-01-19,Syracuse,Pittsburgh,H,V,74,63,7,132,8,135.5,-380,290,1
2019,2019-01-19,LaSalle,RhodeIsland,H,V,67,78,140,4,143.5,5,180,-220,0
2019,2019-01-19,WesternKentucky,FlaAtlantic,H,V,72,66,11.5,141,10.5,142,-650,450,1
2019,2019-01-19,WashingtonState,Stanford,H,V,66,78,pk,155,1.5,155,-125,105,0
2019,2019-01-19,Troy,GeorgiaState,H,V,77,75,153,4,153,1.5,115,-135,1
2019,2019-01-19,UTArlington,ArkansasLR,H,V,82,73,4,139.5,3.5,140,-170,145,1
2019,2019-01-19,Auburn,Kentucky,H,V,80,82,4.5,144,4.5,147,-200,170,0
2019,2019-01-19,ULMonroe,ULLafayette,H,V,99,95,4,154,2,155.5,-135,115,1
2019,2019-01-19,Brown,Yale,H,V,67,70,146.5,pk,155,2.5,125,-145,0
2019,2019-01-19,TexasA&M,Missouri,H,V,43,66,4.5,137.5,5,139,-220,180,0
2019,2019-01-19,MiamiOhio,Akron,H,V,68,61,133,pk,135,2.5,125,-145,1
2019,2019-01-19,OldDominion,SouthernMiss,H,V,78,60,7.5,123,7.5,124.5,-350,275,1
2019,2019-01-19,VirginiaTech,WakeForest,H,V,87,71,17,141,18.5,142.5,-3500,1300,1
2019,2019-01-19,William&Mary,Elon,H,V,71,76,10.5,147.5,11,149.5,-650,450,0
2019,2019-01-19,Cornell,Columbia,H,V,60,59,3.5,141,2,144.5,-135,115,1
2019,2019-01-19,GeorgiaTech,Louisville,H,V,51,79,135,2.5,135.5,4,155,-185,0
2019,2019-01-19,USC,UCLA,H,V,80,67,1.5,155,2,157.5,-135,115,1
2019,2019-01-19,KansasState,TCU,H,V,65,55,1,132.5,4,132.5,-180,150,1
2019,2019-01-19,LoyolaMarymount,Pepperdine,H,V,74,70,5.5,136,4.5,139,-200,170,1
2019,2019-01-19,Hofstra,CollCharleston,H,V,86,72,5,141,5,142,-220,180,1
2019,2019-01-19,CharlotteU,LouisianaTech,H,V,55,40,128.5,6.5,128,8,290,-380,1
2019,2019-01-19,Valparaiso,NorthernIowa,H,V,75,66,5,124.5,3.5,126.5,-180,150,1
2019,2019-01-19,MemphisU,SMU,H,V,83,61,3.5,155,3,153.5,-160,140,1
2019,2019-01-19,SouthAlabama,GeorgiaSouthern,H,V,86,88,153,5,155,5,180,-220,0
2019,2019-01-19,St.Bonaventure,Dayton,H,V,86,89,131.5,2.5,132.5,3,135,-155,0
2019,2019-01-19,CentralMichigan,BallState,H,V,72,83,156.5,1,160.5,2.5,125,-145,0
2019,2019-01-19,Butler,St.Johns,H,V,80,71,5,149,4.5,150,-200,170,1
2019,2019-01-19,TexasState,ArkansasState,H,V,77,64,12.5,137,10,139,-600,425,1
2019,2019-01-19,Temple,Pennsylvania,H,V,70,77,8,140,7,144,-300,240,0
2019,2019-01-19,WashingtonU,California,H,V,71,52,18,144,16.5,143,-2400,1100,1
2019,2019-01-19,BoiseState,FresnoState,H,V,53,63,1,140,2,140,-130,110,0
2019,2019-01-19,MiddleTennSt,UTEP,H,V,75,72,130.5,3,132.5,pk,-110,-110,1
2019,2019-01-19,NorthTexas,Rice,H,V,76,75,13.5,147.5,12,147,-900,600,1
2019,2019-01-19,CSNorthridge,CalIrvine,H,V,68,74,146,7,147.5,7.5,275,-350,0
2019,2019-01-19,YoungstownState,NorthernKentucky,H,V,74,82,146,8.5,146,9,350,-450,0
2019,2019-01-19,NewMexico,Wyoming,H,V,83,53,10.5,151,12,147,-900,600,1
2019,2019-01-19,LSU,SouthCarolina,H,V,89,67,10.5,155,9,155,-450,350,1
2019,2019-01-19,BowlingGreen,WesternMichigan,H,V,79,48,8.5,146.5,8.5,149,-425,325,1
