data,season,team1,team2,score1,score2,result,spread,spreadOpen,overUnder,overUnderOpen,homeMoneyLine,awayMoneyLine
2021-08-28,2021,illinois,nebraska,30,22,1,6.6,33.0,6.6,33.0,33.0,33.0
2021-08-28,2021,fresno state,connecticut,45,0,1,-27.7,-138.5,-27.7,-138.5,-138.5,-138.5
2021-11-06,2021,washington,oregon,16,26,0,7.0,28.0,7.0,28.0,28.0,28.0
2021-11-06,2021,louisville,clemson,24,30,0,3.5,14.0,3.5,14.0,14.0,14.0
2021-11-07,2021,sacramento state,cal poly,41,9,1
2021-11-07,2021,nevada,san josé state,27,24,1,-11.375,-45.5,-11.375,-45.5,-45.5,-45.5
2021-11-07,2021,utep,ut san antonio,23,44,0,11.625,46.5,11.625,46.5,46.5,46.5
2021-11-07,2021,arizona state,usc,31,16,1,-9.75,-39.0,-9.75,-39.0,-39.0,-39.0
2021-11-07,2021,hawai'i,san diego state,10,17,0,7.0,28.0,7.0,28.0,28.0,28.0
2021-11-10,2021,miami (oh),buffalo,45,18,1,-7.0,-28.0,-7.0,-28.0,-28.0,-28.0
2021-11-10,2021,western michigan,akron,45,40,1,-24.625,-98.5,-24.625,-98.5,-98.5,-98.5
2021-11-10,2021,eastern michigan,ohio,26,34,0,-6.125,-24.5,-6.125,-24.5,-24.5,-24.5
2021-11-11,2021,bowling green,toledo,17,49,0,10.5,42.0,10.5,42.0,42.0,42.0
2021-11-11,2021,northern illinois,ball state,30,29,1,2.875,11.5,2.875,11.5,11.5,11.5
2021-11-11,2021,central michigan,kent state,54,30,1,-2.5,-10.0,-2.5,-10.0,-10.0,-10.0
2021-11-12,2021,pittsburgh,north carolina,30,23,1,-6.5,-26.0,-6.5,-26.0,-26.0,-26.0
2021-11-12,2021,south florida,cincinnati,28,45,0,24.0,96.0,24.0,96.0,96.0,96.0
2021-11-13,2021,fairmont state,wheeling jesuit,29,14,1
2021-11-13,2021,boise state,wyoming,23,13,1,-13.75,-55.0,-13.75,-55.0,-55.0,-55.0
2021-11-13,2021,louisville,syracuse,41,3,1,-3.125,-12.5,-3.125,-12.5,-12.5,-12.5
2021-11-13,2021,shepherd,clarion,55,0,1
2021-11-13,2021,kutztown,slippery rock,38,32,1
2021-11-13,2021,american international,pace,14,7,1
2021-11-13,2021,bentley,assumption,48,23,1
2021-11-13,2021,west virginia state,charleston (wv),13,38,0
2021-11-13,2021,findlay,tiffin,26,21,1
2021-11-13,2021,west texas a&m,bethel col,52,9,1
2021-11-13,2021,notre dame college,alderson-broaddus,72,7,1
2021-11-13,2021,youngstown state,north dakota state,17,49,0
2021-11-13,2021,millersville,edinboro,21,42,0
2021-11-13,2021,west chester,indiana (pa),24,31,0
2021-11-13,2021,bloomsburg,california (pa),9,24,0
2021-11-13,2021,minot state,concordia-st. paul,28,20,1
2021-11-13,2021,wisconsin,northwestern,35,7,1,-25.625,-102.5,-25.625,-102.5,-102.5,-102.5
2021-11-13,2021,north greenville,shorter,56,0,1
2021-11-13,2021,penn state,michigan,17,21,0,2.5,10.0,2.5,10.0,10.0,10.0
2021-11-13,2021,umass,maine,10,35,0,5.333,16.0,5.333,16.0,,
2021-11-13,2021,clemson,connecticut,44,7,1,-40.375,-161.5,-40.375,-161.5,,
2021-11-13,2021,baylor,oklahoma,27,14,1,3.875,15.5,3.875,15.5,15.5,15.5
2021-11-13,2021,auburn,mississippi state,34,43,0,-5.75,-23.0,-5.75,-23.0,-23.0,-23.0
2021-11-13,2021,florida,samford,70,52,1,-36.5,-109.5,-36.5,-109.5,,
2021-11-13,2021,alabama,new mexico state,59,3,1,-50.25,-201.0,-50.25,-201.0,,
2021-11-13,2021,army,bucknell,63,10,1,-51.333,-154.0,-51.333,-154.0,,
2021-11-13,2021,temple,houston,8,37,0,25.375,101.5,25.375,101.5,101.5,101.5
2021-11-13,2021,memphis,east carolina,29,30,0,-4.0,-16.0,-4.0,-16.0,-16.0,-16.0
2021-11-13,2021,smu,ucf,55,28,1,-7.0,-28.0,-7.0,-28.0,-28.0,-28.0
2021-11-13,2021,kansas state,west virginia,34,17,1,-6.0,-24.0,-6.0,-24.0,-24.0,-24.0
2021-11-13,2021,indiana,rutgers,3,38,0,-6.375,-25.5,-6.375,-25.5,-25.5,-25.5
2021-11-13,2021,st francis (pa),merrimack,22,6,1
2021-11-13,2021,sacred heart,wagner,27,0,1
2021-11-13,2021,monmouth,robert morris,44,7,1
2021-11-13,2021,butler,valparaiso,3,47,0
2021-11-13,2021,lehigh,georgetown,23,9,1
2021-11-13,2021,harvard,pennsylvania,23,7,1
2021-11-13,2021,dayton,davidson,38,29,1
2021-11-13,2021,duquesne,central connecticut,31,27,1
2021-11-13,2021,grambling,bethune-cookman,14,31,0
2021-11-13,2021,lafayette,colgate,13,20,0
2021-11-13,2021,indiana state,southern illinois,21,47,0
2021-11-13,2021,sam houston state,eastern kentucky,42,28,1
2021-11-13,2021,campbell,hampton,21,28,0
2021-11-13,2021,albany,morgan state,41,14,1
2021-11-13,2021,rhode island,new hampshire,28,3,1
2021-11-13,2021,villanova,stony brook,33,14,1
2021-11-13,2021,columbia,brown,23,17,1
2021-11-13,2021,delaware state,norfolk state,28,26,1
2021-11-13,2021,howard,north carolina central,27,45,0
2021-11-13,2021,fordham,holy cross,24,52,0
2021-11-13,2021,presbyterian college,marist,32,57,0
2021-11-13,2021,morehead state,stetson,36,35,1
2021-11-13,2021,drake,st. thomas (mn),14,21,0
2021-11-13,2021,bryant,long island university,52,7,1
2021-11-13,2021,princeton,yale,35,20,1
2021-11-13,2021,grand valley state,davenport,42,0,1
2021-11-13,2021,truman state,indianapolis,10,13,0
2021-11-13,2021,kentucky wesleyan,ashland,0,17,0
2021-11-13,2021,shippensburg,mercyhurst,17,13,1
2021-11-13,2021,lock haven,seton hill college,7,59,0
2021-11-13,2021,minnesota st-moorhead,wayne state (ne),21,24,0
2021-11-13,2021,west alabama,mississippi college,24,28,0
2021-11-13,2021,ferris state,wayne state (mi),35,13,1
2021-11-13,2021,michigan tech,saginaw valley,21,20,1
2021-11-13,2021,concord,unc pembroke,28,25,1
2021-11-13,2021,franklin pierce,new haven,20,34,0
2021-11-13,2021,lake erie college,walsh,7,24,0
2021-11-13,2021,nebraska-kearney,northeastern state,56,10,1
2021-11-13,2021,west georgia,delta state,44,7,1
2021-11-13,2021,frostburg state,west liberty,56,3,1
2021-11-13,2021,lenoir-rhyne,catawba,56,3,1
2021-11-13,2021,wv wesleyan,glenville state,13,43,0
2021-11-13,2021,northern michigan,northwood (mi),34,26,1
2021-11-13,2021,southern connecticut state,stonehill,6,42,0
2021-11-13,2021,erskine,kentucky state,17,41,0
2021-11-13,2021,bowie state,fayetteville state,17,7,1
2021-11-13,2021,hillsdale,ohio dominican,21,17,1
2021-11-13,2021,east stroudsburg,gannon,10,13,0
2021-11-13,2021,tusculum,carson-newman,48,13,1
2021-11-13,2021,allen,edward waters,34,51,0
2021-11-13,2021,south carolina state,north carolina a&t,17,27,0
2021-11-13,2021,gardner-webb,charleston southern,24,32,0
2021-11-13,2021,dartmouth,cornell,41,7,1
2021-11-13,2021,richmond,delaware,51,27,1
2021-11-13,2021,mississippi valley state,alabama state,44,31,1
2021-11-13,2021,western carolina,east tennessee state,35,56,0
2021-11-13,2021,furman,vmi,37,31,1
2021-11-13,2021,abilene christian,tarleton state,29,3,1
2021-11-13,2021,the citadel,wofford,45,44,1
2021-11-13,2021,murray state,southeast missouri state,28,10,1
2021-11-13,2021,south dakota,south dakota state,23,20,1
2021-11-13,2021,towson,elon,14,37,0
2021-11-13,2021,rice,western kentucky,21,42,0,19.0,76.0,19.0,76.0,76.0,76.0
2021-11-13,2021,william jewell college,quincy,17,51,0
2021-11-13,2021,uva-wise,barton college,24,36,0
2021-11-13,2021,sioux falls,upper iowa,42,21,1
2021-11-13,2021,washburn,missouri southern state,38,28,1
2021-11-13,2021,lincoln (mo),missouri western,12,41,0
2021-11-13,2021,fort hays state,pittsburg state,24,34,0
2021-11-13,2021,central missouri state,central oklahoma,30,29,1
2021-11-13,2021,south dakota mines,colorado mesa,10,13,0
2021-11-13,2021,augustana (sd),southwest minnesota state,55,0,1
2021-11-13,2021,bemidji state,university of mary,62,40,1
2021-11-13,2021,midwestern state,university of texas of the permian basin,36,30,1
2021-11-13,2021,arizona,utah,29,38,0,24.125,96.5,24.125,96.5,96.5,96.5
2021-11-13,2021,winona state,minnesota state,18,16,1
2021-11-13,2021,colorado mines,adams state,63,0,1
2021-11-13,2021,southwest baptist,missouri s&t,41,42,0
2021-11-13,2021,lindenwood,mckendree,45,30,1
2021-11-13,2021,ouachita baptist,henderson state,31,28,1
2021-11-13,2021,coastal carolina,georgia state,40,42,0,-12.625,-50.5,-12.625,-50.5,-50.5,-50.5
2021-11-13,2021,minnesota-duluth,northern state,49,35,1
2021-11-13,2021,appalachian state,south alabama,31,7,1,-21.5,-86.0,-21.5,-86.0,-86.0,-86.0
2021-11-13,2021,northwest missouri state,emporia state,35,7,1
2021-11-13,2021,tennessee tech,ut martin,3,42,0
2021-11-13,2021,northern arizona,montana,3,30,0
2021-11-13,2021,montana state,idaho,20,13,1
2021-11-13,2021,texas southern,alabama a&m,49,52,0
2021-11-13,2021,arkansas-pine bluff,florida a&m,7,37,0
2021-11-13,2021,alcorn state,prairie view,31,29,1
2021-11-13,2021,houston christian,mcneese,3,44,0
2021-11-13,2021,mercer,chattanooga,10,6,1
2021-11-13,2021,tennessee state,austin peay,7,36,0
2021-11-13,2021,missouri state,northern iowa,34,27,1
2021-11-13,2021,north alabama,kennesaw state,24,28,0
2021-11-13,2021,north dakota,illinois state,14,7,1
2021-11-13,2021,western state,colorado state-pueblo,14,7,1
2021-11-13,2021,texas state,georgia southern,30,38,0,-2.125,-8.5,-2.125,-8.5,-8.5,-8.5
2021-11-13,2021,arkansas tech,harding,0,31,0
2021-11-13,2021,southern arkansas,arkansas-monticello,37,73,0
2021-11-13,2021,southeastern oklahoma,east central,28,30,0
2021-11-13,2021,southern nazarene,oklahoma baptist,14,42,0
2021-11-13,2021,wingate,mars hill,26,19,1
2021-11-13,2021,black hills state,chadron state,6,57,0
2021-11-13,2021,ut san antonio,southern mississippi,27,17,1,-32.625,-130.5,-32.625,-130.5,,
2021-11-13,2021,virginia tech,duke,48,17,1,-12.625,-50.5,-12.625,-50.5,-50.5,-50.5
2021-11-13,2021,georgia tech,boston college,30,41,0,1.125,4.5,1.125,4.5,4.5,4.5
2021-11-13,2021,ohio state,purdue,59,31,1,-19.125,-76.5,-19.125,-76.5,-76.5,-76.5
2021-11-13,2021,florida state,miami,31,28,1,2.625,10.5,2.625,10.5,10.5,10.5
2021-11-13,2021,old dominion,florida atlantic,30,16,1,6.5,26.0,6.5,26.0,26.0,26.0
2021-11-13,2021,tennessee,georgia,17,41,0,19.5,78.0,19.5,78.0,78.0,78.0
2021-11-13,2021,marshall,uab,14,21,0,-4.5,-18.0,-4.5,-18.0,-18.0,-18.0
2021-11-13,2021,louisiana tech,charlotte,42,32,1,-7.0,-28.0,-7.0,-28.0,-28.0,-28.0
2021-11-13,2021,middle tennessee,florida international,50,10,1,-10.375,-41.5,-10.375,-41.5,-41.5,-41.5
2021-11-13,2021,texas tech,iowa state,41,38,1,12.125,48.5,12.125,48.5,48.5,48.5
2021-11-13,2021,iowa,minnesota,27,22,1,-4.0,-16.0,-4.0,-16.0,-16.0,-16.0
2021-11-13,2021,troy,louisiana,21,35,0,6.5,26.0,6.5,26.0,26.0,26.0
2021-11-13,2021,william & mary,james madison,22,32,0
2021-11-13,2021,nicholls,incarnate word,23,27,0
2021-11-13,2021,southern utah,weber state,0,62,0
2021-11-13,2021,north texas,utep,20,17,1,-0.25,-1.0,-0.25,-1.0,-1.0,-1.0
2021-11-13,2021,missouri,south carolina,31,28,1,0.5,2.0,0.5,2.0,2.0,2.0
2021-11-13,2021,michigan state,maryland,40,21,1,-11.625,-46.5,-11.625,-46.5,-46.5,-46.5
2021-11-13,2021,northwestern oklahoma state,southwestern oklahoma,31,28,1
2021-11-13,2021,tulane,tulsa,13,20,0,3.0,12.0,3.0,12.0,12.0,12.0
2021-11-13,2021,limestone,newberry,7,42,0
2021-11-13,2021,central washington,simon fraser,70,0,1
2021-11-13,2021,unlv,hawai'i,27,13,1,3.5,14.0,3.5,14.0,14.0,14.0
2021-11-13,2021,western oregon,lincoln university (ca),55,16,1
2021-11-13,2021,louisiana monroe,arkansas state,24,27,0,-3.0,-12.0,-3.0,-12.0,-12.0,-12.0
2021-11-13,2021,west florida,valdosta state,61,42,1
2021-11-13,2021,texas a&m-commerce,eastern new mexico,30,10,1
2021-11-13,2021,central arkansas,stephen f. austin,14,27,0
2021-11-13,2021,lamar,jacksonville state,7,38,0
2021-11-13,2021,oregon state,stanford,35,14,1,-12.625,-50.5,-12.625,-50.5,-50.5,-50.5
2021-11-14,2021,ole miss,texas a&m,29,19,1,1.5,6.0,1.5,6.0,6.0,6.0
2021-11-14,2021,fresno state,new mexico,34,7,1,-24.125,-96.5,-24.125,-96.5,-96.5,-96.5
2021-11-14,2021,washington,arizona state,30,35,0,6.0,24.0,6.0,24.0,24.0,24.0
2021-11-14,2021,colorado state,air force,21,35,0,3.0,12.0,3.0,12.0,12.0,12.0
2021-11-14,2021,vanderbilt,kentucky,17,34,0,21.5,86.0,21.5,86.0,86.0,86.0
2021-11-14,2021,southern,jackson state,17,21,0
2021-11-14,2021,southeastern louisiana,northwestern state,56,28,1
2021-11-14,2021,virginia,notre dame,3,28,0,8.125,32.5,8.125,32.5,32.5,32.5
2021-11-14,2021,wake forest,nc state,45,42,1,-1.125,-4.5,-1.125,-4.5,-4.5,-4.5
2021-11-14,2021,texas,kansas,56,57,0,-31.0,-124.0,-31.0,-124.0,,
2021-11-14,2021,lsu,arkansas,13,16,0,3.0,12.0,3.0,12.0,12.0,12.0
2021-11-14,2021,oklahoma state,tcu,63,17,1,-11.25,-45.0,-11.25,-45.0,-45.0,-45.0
2021-11-14,2021,texas a&m-kingsville,angelo state,19,58,0
2021-11-14,2021,uc davis,eastern washington,20,38,0
2021-11-14,2021,cal poly,idaho state,32,29,1
2021-11-14,2021,sacramento state,portland state,49,20,1
2021-11-14,2021,utah tech,fort lewis,62,21,1
2021-11-14,2021,ucla,colorado,44,20,1,-18.0,-72.0,-18.0,-72.0,-72.0,-72.0
2021-11-14,2021,san josé state,utah state,17,48,0,-4.375,-17.5,-4.375,-17.5,-17.5,-17.5
2021-11-14,2021,san diego state,nevada,23,21,1,-2.625,-10.5,-2.625,-10.5,-10.5,-10.5
2021-11-14,2021,oregon,washington state,38,24,1,-13.25,-53.0,-13.25,-53.0,-53.0,-53.0
2021-11-17,2021,ohio,toledo,23,35,0,7.5,30.0,7.5,30.0,30.0,30.0
2021-11-17,2021,eastern michigan,western michigan,22,21,1,6.0,24.0,6.0,24.0,24.0,24.0
2021-11-17,2021,miami (oh),bowling green,34,7,1,-17.0,-68.0,-17.0,-68.0,-68.0,-68.0
2021-11-18,2021,buffalo,northern illinois,27,33,0,1.75,7.0,1.75,7.0,7.0,7.0
2021-11-18,2021,ball state,central michigan,17,37,0,2.5,10.0,2.5,10.0,10.0,10.0
2021-11-19,2021,southeastern louisiana,nicholls,42,45,0
2021-11-19,2021,duke,louisville,22,62,0,20.125,80.5,20.125,80.5,80.5,80.5
2021-11-20,2021,louisiana tech,southern mississippi,19,35,0,-15.375,-61.5,-15.375,-61.5,-61.5,-61.5
2021-11-20,2021,washington state,arizona,44,18,1,-14.75,-59.0,-14.75,-59.0,-59.0,-59.0
2021-11-20,2021,nevada,air force,39,41,0,1.75,7.0,1.75,7.0,7.0,7.0
2021-11-20,2021,houston,memphis,31,13,1,-9.375,-37.5,-9.375,-37.5,-37.5,-37.5
2021-11-20,2021,unlv,san diego state,20,28,0,11.0,44.0,11.0,44.0,44.0,44.0
2021-11-20,2021,western kentucky,florida atlantic,52,17,1,-11.125,-44.5,-11.125,-44.5,-44.5,-44.5
2021-11-20,2021,army,umass,33,17,1,-37.125,-148.5,-37.125,-148.5,,
2021-11-20,2021,boston college,florida state,23,26,0,-3.0,-12.0,-3.0,-12.0,-12.0,-12.0
2021-11-20,2021,kentucky,new mexico state,56,16,1,-35.625,-142.5,-35.625,-142.5,,
2021-11-20,2021,georgia,charleston southern,56,7,1,-52.5,-157.5,-52.5,-157.5,,
2021-11-20,2021,penn state,rutgers,28,0,1,-14.0,-56.0,-14.0,-56.0,-56.0,-56.0
2021-11-20,2021,akron,kent state,0,38,0,13.625,54.5,13.625,54.5,54.5,54.5
2021-11-20,2021,mississippi state,tennessee state,55,10,1,-44.0,-132.0,-44.0,-132.0,,
2021-11-20,2021,northwestern,purdue,14,32,0,11.0,44.0,11.0,44.0,44.0,44.0
2021-11-20,2021,north carolina,wofford,34,14,1,-37.0,-111.0,-37.0,-111.0,,
2021-11-20,2021,tulane,south florida,45,14,1,-5.625,-22.5,-5.625,-22.5,-22.5,-22.5
2021-11-20,2021,ohio state,michigan state,56,7,1,-19.375,-77.5,-19.375,-77.5,-77.5,-77.5
2021-11-20,2021,notre dame college,slippery rock,33,25,1
2021-11-20,2021,shepherd,findlay,38,31,1
2021-11-20,2021,clemson,wake forest,48,27,1,-3.5,-14.0,-3.5,-14.0,-14.0,-14.0
2021-11-20,2021,texas a&m,prairie view,52,3,1,-41.5,-124.5,-41.5,-124.5,,
2021-11-20,2021,west virginia,texas,31,23,1,-2.25,-9.0,-2.25,-9.0,-9.0,-9.0
2021-11-20,2021,oklahoma,iowa state,28,21,1,-3.0,-12.0,-3.0,-12.0,-12.0,-12.0
2021-11-20,2021,long island university,sacred heart,14,38,0
2021-11-20,2021,central connecticut,st francis (pa),24,21,1
2021-11-20,2021,lehigh,lafayette,17,10,1
2021-11-20,2021,yale,harvard,31,34,0
2021-11-20,2021,morgan state,georgetown,28,21,1
2021-11-20,2021,colgate,fordham,45,31,1
2021-11-20,2021,marist,butler,21,28,0
2021-11-20,2021,brown,dartmouth,31,52,0
2021-11-20,2021,robert morris,campbell,20,17,1
2021-11-20,2021,wagner,duquesne,0,44,0
2021-11-20,2021,vmi,western carolina,24,52,0
2021-11-20,2021,davidson,drake,45,14,1
2021-11-20,2021,stony brook,albany,36,14,1
2021-11-20,2021,delaware,villanova,13,21,0
2021-11-20,2021,new hampshire,maine,20,33,0
2021-11-20,2021,cornell,columbia,26,34,0
2021-11-20,2021,pennsylvania,princeton,14,34,0
2021-11-20,2021,illinois state,indiana state,10,15,0
2021-11-20,2021,southern illinois,youngstown state,18,35,0
2021-11-20,2021,eastern illinois,murray state,13,20,0
2021-11-20,2021,bucknell,holy cross,6,45,0
2021-11-20,2021,samford,furman,34,41,0
2021-11-20,2021,mcneese,northwestern state,20,24,0
2021-11-20,2021,east tennessee state,mercer,38,35,1
2021-11-20,2021,hampton,north alabama,27,35,0
2021-11-20,2021,north carolina a&t,gardner-webb,27,35,0
2021-11-20,2021,merrimack,bryant,14,58,0
2021-11-20,2021,kennesaw state,monmouth,49,17,1
2021-11-20,2021,stetson,san diego,16,41,0
2021-11-20,2021,grand valley state,lindenwood,20,3,1
2021-11-20,2021,west florida,newberry,30,33,0
2021-11-20,2021,bowie state,lenoir-rhyne,31,10,1
2021-11-20,2021,albany state (ga),west georgia,7,23,0
2021-11-20,2021,new haven,bentley,38,13,1
2021-11-20,2021,augustana (sd),bemidji state,24,28,0
2021-11-20,2021,howard,virginia lynchburg,56,6,1
2021-11-20,2021,coastal carolina,texas state,35,21,1,-24.5,-98.0,-24.5,-98.0,-98.0,-98.0
2021-11-20,2021,chattanooga,the citadel,21,24,0
2021-11-20,2021,elon,rhode island,43,28,1
2021-11-20,2021,montana,montana state,29,10,1
2021-11-20,2021,abilene christian,sam houston state,9,35,0
2021-11-20,2021,eastern kentucky,jacksonville state,39,31,1
2021-11-20,2021,harding,washburn,30,14,1
2021-11-20,2021,valparaiso,morehead state,38,51,0
2021-11-20,2021,north carolina central,delaware state,34,28,1
2021-11-20,2021,norfolk state,south carolina state,21,31,0
2021-11-20,2021,alabama a&m,arkansas-pine bluff,52,24,1
2021-11-20,2021,southeast missouri state,ut martin,31,14,1
2021-11-20,2021,st. thomas (mn),presbyterian college,54,15,1
2021-11-20,2021,jackson state,alcorn state,24,10,1
2021-11-20,2021,iowa,illinois,33,23,1,-11.875,-47.5,-11.875,-47.5,-47.5,-47.5
2021-11-20,2021,northern iowa,western illinois,41,3,1
2021-11-20,2021,angelo state,minnesota-duluth,48,14,1
2021-11-20,2021,western new mexico,new mexico highlands,28,31,0
2021-11-20,2021,northwest missouri state,central washington,50,21,1
2021-11-20,2021,georgia state,arkansas state,28,20,1,-15.625,-62.5,-15.625,-62.5,-62.5,-62.5
2021-11-20,2021,james madison,towson,56,10,1
2021-11-20,2021,notre dame,georgia tech,55,0,1,-17.875,-71.5,-17.875,-71.5,-71.5,-71.5
2021-11-20,2021,weber state,northern colorado,48,17,1
2021-11-20,2021,western state,nebraska-kearney,24,31,0
2021-11-20,2021,alabama state,texas southern,24,21,1
2021-11-20,2021,colorado,washington,20,17,1,6.5,26.0,6.5,26.0,26.0,26.0
2021-11-20,2021,austin peay,tennessee tech,48,20,1
2021-11-20,2021,south dakota state,north dakota,24,21,1
2021-11-20,2021,idaho state,idaho,0,14,0
2021-11-20,2021,houston christian,incarnate word,14,55,0
2021-11-20,2021,middle tennessee,old dominion,17,24,0,-3.0,-12.0,-3.0,-12.0,-12.0,-12.0
2021-11-20,2021,troy,appalachian state,7,45,0,9.875,39.5,9.875,39.5,39.5,39.5
2021-11-20,2021,maryland,michigan,18,59,0,15.875,63.5,15.875,63.5,63.5,63.5
2021-11-20,2021,pittsburgh,virginia,48,38,1,-13.5,-54.0,-13.5,-54.0,-54.0,-54.0
2021-11-20,2021,ut san antonio,uab,34,31,1,-3.75,-15.0,-3.75,-15.0,-15.0,-15.0
2021-11-20,2021,navy,east carolina,35,38,0,3.5,14.0,3.5,14.0,14.0,14.0
2021-11-20,2021,wisconsin,nebraska,35,28,1,-9.875,-39.5,-9.875,-39.5,-39.5,-39.5
2021-11-20,2021,william & mary,richmond,17,20,0
2021-11-20,2021,north dakota state,south dakota,52,24,1
2021-11-20,2021,florida a&m,bethune-cookman,46,21,1
2021-11-20,2021,cincinnati,smu,48,14,1,-9.75,-39.0,-9.75,-39.0,-39.0,-39.0
2021-11-20,2021,alabama,arkansas,42,35,1,-20.625,-82.5,-20.625,-82.5,-82.5,-82.5
2021-11-20,2021,indiana,minnesota,14,35,0,7.5,30.0,7.5,30.0,30.0,30.0
2021-11-20,2021,charlotte,marshall,28,49,0,14.375,57.5,14.375,57.5,57.5,57.5
2021-11-20,2021,ucf,connecticut,49,17,1,-30.125,-120.5,-30.125,-120.5,-120.5,-120.5
2021-11-20,2021,missouri,florida,24,23,1,9.125,36.5,9.125,36.5,36.5,36.5
2021-11-20,2021,utep,rice,38,28,1,-9.0,-36.0,-9.0,-36.0,-36.0,-36.0
2021-11-20,2021,tcu,kansas,31,28,1,-21.0,-84.0,-21.0,-84.0,-84.0,-84.0
2021-11-20,2021,usc,ucla,33,62,0,3.75,15.0,3.75,15.0,15.0,15.0
2021-11-20,2021,tulsa,temple,44,10,1,-21.875,-87.5,-21.875,-87.5,-87.5,-87.5
2021-11-20,2021,nc state,syracuse,41,17,1,-11.375,-45.5,-11.375,-45.5,-45.5,-45.5
2021-11-20,2021,liberty,louisiana,14,42,0,-4.25,-17.0,-4.25,-17.0,-17.0,-17.0
2021-11-20,2021,georgia southern,byu,17,34,0,20.0,80.0,20.0,80.0,80.0,80.0
2021-11-20,2021,uc davis,sacramento state,7,27,0
2021-11-20,2021,lamar,stephen f. austin,6,42,0
2021-11-20,2021,portland state,eastern washington,28,42,0
2021-11-20,2021,kansas state,baylor,10,20,0,-2.5,-10.0,-2.5,-10.0,-10.0,-10.0
2021-11-21,2021,florida international,north texas,7,49,0,10.125,40.5,10.125,40.5,40.5,40.5
2021-11-21,2021,tarleton state,central arkansas,24,3,1
2021-11-21,2021,south carolina,auburn,21,17,1,7.125,28.5,7.125,28.5,28.5,28.5
2021-11-21,2021,stanford,california,11,41,0,2.5,10.0,2.5,10.0,10.0,10.0
2021-11-21,2021,ole miss,vanderbilt,31,17,1,-35.75,-143.0,-35.75,-143.0,,
2021-11-21,2021,miami,virginia tech,38,26,1,-7.0,-28.0,-7.0,-28.0,-28.0,-28.0
2021-11-21,2021,tennessee,south alabama,60,14,1,-28.25,-113.0,-28.25,-113.0,-113.0,-113.0
2021-11-21,2021,utah,oregon,38,7,1,-3.0,-12.0,-3.0,-12.0,-12.0,-12.0
2021-11-21,2021,texas tech,oklahoma state,0,23,0,10.0,40.0,10.0,40.0,40.0,40.0
2021-11-21,2021,utah state,wyoming,17,44,0,-5.75,-23.0,-5.75,-23.0,-23.0,-23.0
2021-11-21,2021,cal poly,northern arizona,21,45,0
2021-11-21,2021,boise state,new mexico,37,0,1,-27.375,-109.5,-27.375,-109.5,-109.5,-109.5
2021-11-21,2021,utah tech,missouri state,24,55,0
2021-11-21,2021,lsu,louisiana monroe,27,14,1,-29.0,-116.0,-29.0,-116.0,,
2021-11-21,2021,oregon state,arizona state,24,10,1,2.875,11.5,2.875,11.5,11.5,11.5
2021-11-21,2021,hawai'i,colorado state,50,45,1,3.0,12.0,3.0,12.0,12.0,12.0
2021-11-24,2021,ball state,buffalo,20,3,1,-6.0,-24.0,-6.0,-24.0,-24.0,-24.0
2021-11-24,2021,northern illinois,western michigan,21,42,0,6.875,27.5,6.875,27.5,27.5,27.5
2021-11-25,2021,alabama state,tuskegee,43,9,1
2021-11-25,2021,san josé state,fresno state,9,40,0,7.0,28.0,7.0,28.0,28.0,28.0
2021-11-26,2021,mississippi state,ole miss,21,31,0,-2.125,-8.5,-2.125,-8.5,-8.5,-8.5
2021-11-26,2021,san diego state,boise state,27,16,1,3.125,12.5,3.125,12.5,12.5,12.5
2021-11-26,2021,bowling green,ohio,21,10,1,6.25,25.0,6.25,25.0,25.0,25.0
2021-11-26,2021,central michigan,eastern michigan,31,10,1,-8.5,-34.0,-8.5,-34.0,-34.0,-34.0
2021-11-26,2021,texas,kansas state,22,17,1,-2.875,-11.5,-2.875,-11.5,-11.5,-11.5
2021-11-26,2021,new mexico,utah state,10,35,0,17.0,68.0,17.0,68.0,68.0,68.0
2021-11-26,2021,nebraska,iowa,21,28,0,-1.25,-5.0,-1.25,-5.0,-5.0,-5.0
2021-11-26,2021,uab,utep,42,25,1,-13.5,-54.0,-13.5,-54.0,-54.0,-54.0
2021-11-26,2021,east carolina,cincinnati,13,35,0,14.375,57.5,14.375,57.5,57.5,57.5
2021-11-26,2021,south alabama,coastal carolina,21,27,0,14.875,59.5,14.875,59.5,59.5,59.5
2021-11-26,2021,ucf,south florida,17,13,1,-17.125,-68.5,-17.125,-68.5,-68.5,-68.5
2021-11-26,2021,arkansas,missouri,34,17,1,-14.5,-58.0,-14.5,-58.0,-58.0,-58.0
2021-11-26,2021,air force,unlv,48,14,1,-18.375,-73.5,-18.375,-73.5,-73.5,-73.5
2021-11-26,2021,utah,colorado,28,13,1,-24.0,-96.0,-24.0,-96.0,-96.0,-96.0
2021-11-26,2021,iowa state,tcu,48,14,1,-15.5,-62.0,-15.5,-62.0,-62.0,-62.0
2021-11-27,2021,nc state,north carolina,34,30,1,-5.875,-23.5,-5.875,-23.5,-23.5,-23.5
2021-11-27,2021,washington,washington state,13,40,0,0.5,2.0,0.5,2.0,2.0,2.0
2021-11-27,2021,georgia tech,georgia,0,45,0,35.625,142.5,35.625,142.5,,
2021-11-27,2021,temple,navy,14,38,0,13.5,54.0,13.5,54.0,54.0,54.0
2021-11-27,2021,toledo,akron,49,14,1,-28.625,-114.5,-28.625,-114.5,,
