"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"51238","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","38","","","1446","1474","2199","Eastern Michigan","Mid-American","fbs","7","","","961","933","","",""
"51229","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","34","","","1696","1744","239","Baylor","Southwest","fbs","12","","","1646","1598","","",""
"51232","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","0","","","1393","1324","2649","Toledo","Mid-American","fbs","31","","","1539","1608","","",""
"51242","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","43","Yale","Ivy","fbs","28","","","1678","1740","108","Harvard","Ivy","fbs","0","","","1579","1517","","",""
"51241","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","12","","","1354","1370","2751","Wyoming","Western Athletic","fbs","13","","","1734","1718","","",""
"51240","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","21","","","1475","1472","275","Wisconsin","Big Ten","fbs","26","","","1559","1562","","",""
"51239","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2729","William & Mary","FBS Independents","fbs","35","","","1273","1314","257","Richmond","FBS Independents","fbs","21","","","1409","1368","","",""
"51237","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2717","Western Carolina","Southern","fbs","21","","","1322","1353","2026","Appalachian State","Southern","fbs","10","","","1468","1437","","",""
"51236","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Missouri Valley","fbs","9","","","1198","1127","2704","West Texas A&M","Missouri Valley","fbs","45","","","1452","1523","","",""
"51235","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","23","","","1682","1706","265","Washington State","Pac-10","fbs","10","","","1671","1647","","",""
"51231","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","1000058","Texas-Arlington","Southland","fbs","31","","","1321","1377","2320","Lamar","Southland","fbs","7","","","1285","1229","","",""
"51230","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","7","","","1395","1337","245","Texas A&M","Southwest","fbs","37","","","1604","1662","","",""
"51224","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","22","","","1346","1358","23","San José State","PCAA","fbs","24","","","1636","1624","","",""
"51222","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","163","Princeton","Ivy","fbs","37","","","1338","1391","172","Cornell","Ivy","fbs","14","","","1308","1255","","",""
"51216","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","9","","","1953","1937","194","Ohio State","Big Ten","fbs","14","","","1845","1861","","",""
"51215","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","7","","","1361","1333","195","Ohio","Mid-American","fbs","20","","","1378","1406","","",""
"51206","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","309","Louisiana","Southland","fbs","7","","","1289","1300","2377","McNeese","Southland","fbs","14","","","1627","1616","","",""
"51205","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","48","","","1640","1725","258","Virginia","ACC","fbs","7","","","1382","1297","","",""
"51196","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","15","","","1722","1715","2641","Texas Tech","Southwest","fbs","7","","","1391","1398","","",""
"51193","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","219","Pennsylvania","Ivy","fbs","13","","","1175","1164","159","Dartmouth","Ivy","fbs","33","","","1560","1571","","",""
"51192","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","24","","","1155","1158","2306","Kansas State","Big 8","fbs","21","","","1282","1279","","",""
"51188","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","225","Brown","Ivy","fbs","23","","","1280","1279","171","Columbia","Ivy","fbs","20","","","1112","1113","","",""
"51233","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","28","","","1304","1356","236","Chattanooga","Southern","fbs","14","","","1553","1501","","",""
"51219","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","17","","","1665","1622","1000044","Pacific","PCAA","fbs","23","","","1275","1318","","",""
"51214","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","2466","Northwestern State","","","41","","","","","2433","Louisiana Monroe","FBS Independents","fbs","9","","","","","","",""
"51212","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","2439","UNLV","FBS Independents","fbs","24","","","1284","1285","2005","Air Force","Western Athletic","fbs","21","","","1310","1309","","",""
"51211","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","1000012","Cal State Fullerton","PCAA","fbs","34","","","1232","1243","2440","Nevada","","","36","","","1491","1480","","",""
"51208","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","193","Miami (OH)","Mid-American","fbs","7","","","1603","1603","2132","Cincinnati","FBS Independents","fbs","3","","","1486","1486","","",""
"51207","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","6","","","1547","1546","2390","Miami","FBS Independents","fbs","14","","","1738","1739","","",""
"51201","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","256","James Madison","","","17","","","1141","1143","2193","East Tennessee State","Southern","fbs","14","","","1234","1232","","",""
"51199","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","276","Marshall","Southern","fbs","0","","","1104","1030","282","Indiana State","Missouri Valley","fbs","42","","","1487","1561","","",""
"51195","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","17","","","1526","1500","278","Fresno State","PCAA","fbs","23","","","1334","1360","","",""
"51194","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","2181","Drake","Missouri Valley","fbs","53","","","","","2437","Nebraska-Omaha","","","0","","","","","","",""
"51191","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","13","","","1711","1692","228","Clemson","ACC","fbs","29","","","1905","1924","","",""
"51185","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","2287","Illinois State","Missouri Valley","fbs","10","","","1149","1157","2050","Ball State","Mid-American","fbs","14","","","1378","1370","","",""
"51184","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","Southland","fbs","31","","","1291","1414","202","Tulsa","Missouri Valley","fbs","7","","","1776","1653","","",""
"51186","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","27","","","1564","1567","164","Rutgers","FBS Independents","fbs","21","","","1478","1475","","",""
"51187","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","56","","","1948","1984","254","Utah","Western Athletic","fbs","28","","","1615","1579","","",""
"51189","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","3","","","1535","1538","2117","Central Michigan","Mid-American","fbs","6","","","1666","1663","","",""
"51190","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2643","The Citadel","Southern","fbs","35","","","1471","1523","231","Furman","Southern","fbs","18","","","1618","1566","","",""
"51197","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","12","","","705","683","356","Illinois","Big Ten","fbs","49","","","1412","1434","","",""
"51198","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","20","","","1283","1288","2509","Purdue","Big Ten","fbs","17","","","1579","1574","","",""
"51200","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","36","","","1680","1744","127","Michigan State","Big Ten","fbs","7","","","1572","1508","","",""
"51202","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","19","","","1512","1543","142","Missouri","Big 8","fbs","11","","","1796","1765","","",""
"51203","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","21","","","1385","1421","2633","Tennessee","SEC","fbs","10","","","1584","1548","","",""
"51204","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","13","","","1397","1406","2572","Southern Mississippi","FBS Independents","fbs","10","","","1910","1901","","",""
"51209","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","21","","","1340","1354","344","Mississippi State","SEC","fbs","17","","","1671","1657","","",""
"51210","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","14","","","1920","1886","158","Nebraska","Big 8","fbs","37","","","2152","2186","","",""
"51213","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","10","","","1504","1493","153","North Carolina","ACC","fbs","31","","","1910","1921","","",""
"51217","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","7","","","1546","1490","197","Oklahoma State","Big 8","fbs","27","","","1499","1555","","",""
"51218","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","47","","","1325","1354","204","Oregon State","Pac-10","fbs","17","","","873","844","","",""
"51220","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","24","","","1958","1958","87","Notre Dame","FBS Independents","fbs","21","","","1855","1855","","",""
"51221","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","0","","","1539","1506","221","Pittsburgh","FBS Independents","fbs","35","","","2091","2124","","",""
"51223","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","59","","","1461","1521","2638","UTEP","Western Athletic","fbs","14","","","906","846","","",""
"51225","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","22","","","1867","1868","26","UCLA","Pac-10","fbs","21","","","1860","1859","","",""
"51226","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","18","","","1796","1773","2567","SMU","Southwest","fbs","32","","","1886","1909","","",""
"51227","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","42","","","1687","1711","25","California","Pac-10","fbs","21","","","1426","1402","","",""
"51228","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","27","","","1580","1583","277","West Virginia","FBS Independents","fbs","24","","","1721","1718","","",""
"51234","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","0","","","1704","1660","2678","VMI","Southern","fbs","6","","","1300","1344","","",""
"51183","1981","12","regular","1981-11-21T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","52","","","1879","1909","36","Colorado State","Western Athletic","fbs","7","","","1050","1020","","",""
"51244","1981","13","regular","1981-11-26T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","13","","","1662","1653","251","Texas","Southwest","fbs","21","","","1744","1753","","",""
"51243","1981","13","regular","1981-11-26T00:00:00.000Z","","true","false","","","","","257","Richmond","FBS Independents","fbs","18","","","1368","1366","219","Pennsylvania","Ivy","fbs","12","","","1164","1166","","",""
"51245","1981","13","regular","1981-11-27T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","37","","","1739","1805","87","Notre Dame","FBS Independents","fbs","15","","","1855","1789","","",""
"51249","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","107","Holy Cross","FBS Independents","fbs","24","","","1441","1443","103","Boston College","FBS Independents","fbs","28","","","1567","1565","","",""
"51248","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","24","","","1909","1900","12","Arizona","Pac-10","fbs","13","","","1500","1509","","",""
"51247","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","28","","","1993","1990","2","Auburn","SEC","fbs","17","","","1676","1679","","",""
"51246","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","21","","","1309","1323","21","San Diego State","Western Athletic","fbs","16","","","1521","1507","","",""
"51256","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","14","","","2124","2001","213","Penn State","FBS Independents","fbs","48","","","1958","2081","","",""
"51261","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","3","","","1297","1292","259","Virginia Tech","FBS Independents","fbs","20","","","1660","1665","","",""
"51260","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","48","","","1548","1663","99","LSU","SEC","fbs","7","","","1512","1397","","",""
"51258","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","45","","","1901","1911","2320","Lamar","Southland","fbs","14","","","1229","1219","","",""
"51257","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","","","","","23","San José State","PCAA","fbs","28","","","1624","1626","249","North Texas","FBS Independents","fbs","16","","","1359","1357","","",""
"51254","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","","","","","2638","UTEP","Western Athletic","fbs","20","","","846","864","2439","UNLV","FBS Independents","fbs","27","","","1285","1267","","",""
"51250","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","35","","","1788","1861","52","Florida State","FBS Independents","fbs","3","","","1675","1602","","",""
"51252","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","3","","","1351","1290","248","Houston","Southwest","fbs","40","","","1715","1776","","",""
"51253","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","3","","","1542","1531","349","Army","FBS Independents","fbs","3","","","1276","1287","","",""
"51259","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","38","","","1548","1545","238","Vanderbilt","SEC","fbs","34","","","1356","1359","","",""
"51255","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","3","","","1555","1529","201","Oklahoma","Big 8","fbs","27","","","1886","1912","","",""
"51251","1981","13","regular","1981-11-28T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","59","","","1622","1701","36","Colorado State","Western Athletic","fbs","6","","","1020","941","","",""
"51263","1981","14","regular","1981-12-05T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","33","","","1701","1756","2579","South Carolina","FBS Independents","fbs","10","","","1692","1637","","",""
"51262","1981","14","regular","1981-12-05T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","FBS Independents","fbs","7","","","1289","1268","61","Georgia","SEC","fbs","44","","","2005","2026","","",""
